responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
816,raw_position_sample,2,1,ele,7,5,14,15,-1,999,318,81,3301130,6a1a2ae68b8d9a2f69a96a28,6a1a2ae68b8d9a2f69a96a28,elementary,5,6a1a2ae68b8d9a2f69a96a28,6a1a2ae68b8d9a2f69a96a28,spotlight_PROLIFIC,,43,mexico,español,"español, ingles",ingles,español:70|English:30|ingles:0,100,español:90|English:10|ingles:0,100,español:100|English:0|ingles:0,100,18,0,Master's,10,10,10,6,8,9,9,16,9,12,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-02T16:38:44.900Z,T5J9PGUU,2026-07-02,2026-07-02,09:38:44,2026-07-02 09:38:44,,,,,,,,6a1a2ae68b8d9a2f69a96a28,6a1a2ae68b8d9a2f69a96a28,,,,
866,raw_position_sample,2,1,ele,7,5,14,15,-1,999,376,105,3301180.5999999046,6a1a2ae68b8d9a2f69a96a28,6a1a2ae68b8d9a2f69a96a28,elementary,5,6a1a2ae68b8d9a2f69a96a28,6a1a2ae68b8d9a2f69a96a28,spotlight_PROLIFIC,,43,mexico,español,"español, ingles",ingles,español:70|English:30|ingles:0,100,español:90|English:10|ingles:0,100,español:100|English:0|ingles:0,100,18,0,Master's,10,10,10,6,8,9,9,16,9,12,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-02T16:38:44.900Z,T5J9PGUU,2026-07-02,2026-07-02,09:38:44,2026-07-02 09:38:44,,,,,,,,6a1a2ae68b8d9a2f69a96a28,6a1a2ae68b8d9a2f69a96a28,,,,
900,hover_association,2,1,ele,7,5,14,15,1, The ,398,114,,6a1a2ae68b8d9a2f69a96a28,6a1a2ae68b8d9a2f69a96a28,elementary,5,6a1a2ae68b8d9a2f69a96a28,6a1a2ae68b8d9a2f69a96a28,spotlight_PROLIFIC,,43,mexico,español,"español, ingles",ingles,español:70|English:30|ingles:0,100,español:90|English:10|ingles:0,100,español:100|English:0|ingles:0,100,18,0,Master's,10,10,10,6,8,9,9,16,9,12,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,98.625,381.77265625,138.625,421.3984375,1,1,hover,33.200000047683716,33.200000047683716,0.9899449931980836,0.584375,110,,,,,,2026-07-02T16:38:44.900Z,T5J9PGUU,2026-07-02,2026-07-02,09:38:44,2026-07-02 09:38:44,,,,,,,,6a1a2ae68b8d9a2f69a96a28,6a1a2ae68b8d9a2f69a96a28,,,,
916,raw_position_sample,2,1,ele,7,5,14,15,2, companies ,431,125,3301230.6999999285,6a1a2ae68b8d9a2f69a96a28,6a1a2ae68b8d9a2f69a96a28,elementary,5,6a1a2ae68b8d9a2f69a96a28,6a1a2ae68b8d9a2f69a96a28,spotlight_PROLIFIC,,43,mexico,español,"español, ingles",ingles,español:70|English:30|ingles:0,100,español:90|English:10|ingles:0,100,español:100|English:0|ingles:0,100,18,0,Master's,10,10,10,6,8,9,9,16,9,12,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,108.375,421.3984375,128.875,513.453125,1,2,,,,,,,,,,,,2026-07-02T16:38:44.900Z,T5J9PGUU,2026-07-02,2026-07-02,09:38:44,2026-07-02 09:38:44,,,,,,,,6a1a2ae68b8d9a2f69a96a28,6a1a2ae68b8d9a2f69a96a28,,,,
968,raw_position_sample,2,1,ele,7,5,14,15,2, companies ,448,129,3301282.0999999046,6a1a2ae68b8d9a2f69a96a28,6a1a2ae68b8d9a2f69a96a28,elementary,5,6a1a2ae68b8d9a2f69a96a28,6a1a2ae68b8d9a2f69a96a28,spotlight_PROLIFIC,,43,mexico,español,"español, ingles",ingles,español:70|English:30|ingles:0,100,español:90|English:10|ingles:0,100,español:100|English:0|ingles:0,100,18,0,Master's,10,10,10,6,8,9,9,16,9,12,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,108.375,421.3984375,128.875,513.453125,1,2,,,,,,,,,,,,2026-07-02T16:38:44.900Z,T5J9PGUU,2026-07-02,2026-07-02,09:38:44,2026-07-02 09:38:44,,,,,,,,6a1a2ae68b8d9a2f69a96a28,6a1a2ae68b8d9a2f69a96a28,,,,
1016,raw_position_sample,2,1,ele,7,5,14,15,2, companies ,448,129,3301330.2999999523,6a1a2ae68b8d9a2f69a96a28,6a1a2ae68b8d9a2f69a96a28,elementary,5,6a1a2ae68b8d9a2f69a96a28,6a1a2ae68b8d9a2f69a96a28,spotlight_PROLIFIC,,43,mexico,español,"español, ingles",ingles,español:70|English:30|ingles:0,100,español:90|English:10|ingles:0,100,español:100|English:0|ingles:0,100,18,0,Master's,10,10,10,6,8,9,9,16,9,12,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,108.375,421.3984375,128.875,513.453125,1,2,,,,,,,,,,,,2026-07-02T16:38:44.900Z,T5J9PGUU,2026-07-02,2026-07-02,09:38:44,2026-07-02 09:38:44,,,,,,,,6a1a2ae68b8d9a2f69a96a28,6a1a2ae68b8d9a2f69a96a28,,,,
1067,raw_position_sample,2,1,ele,7,5,14,15,2, companies ,448,129,3301381.2999999523,6a1a2ae68b8d9a2f69a96a28,6a1a2ae68b8d9a2f69a96a28,elementary,5,6a1a2ae68b8d9a2f69a96a28,6a1a2ae68b8d9a2f69a96a28,spotlight_PROLIFIC,,43,mexico,español,"español, ingles",ingles,español:70|English:30|ingles:0,100,español:90|English:10|ingles:0,100,español:100|English:0|ingles:0,100,18,0,Master's,10,10,10,6,8,9,9,16,9,12,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,108.375,421.3984375,128.875,513.453125,1,2,,,,,,,,,,,,2026-07-02T16:38:44.900Z,T5J9PGUU,2026-07-02,2026-07-02,09:38:44,2026-07-02 09:38:44,,,,,,,,6a1a2ae68b8d9a2f69a96a28,6a1a2ae68b8d9a2f69a96a28,,,,
1116,raw_position_sample,2,1,ele,7,5,14,15,2, companies ,448,129,3301430.399999976,6a1a2ae68b8d9a2f69a96a28,6a1a2ae68b8d9a2f69a96a28,elementary,5,6a1a2ae68b8d9a2f69a96a28,6a1a2ae68b8d9a2f69a96a28,spotlight_PROLIFIC,,43,mexico,español,"español, ingles",ingles,español:70|English:30|ingles:0,100,español:90|English:10|ingles:0,100,español:100|English:0|ingles:0,100,18,0,Master's,10,10,10,6,8,9,9,16,9,12,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,108.375,421.3984375,128.875,513.453125,1,2,,,,,,,,,,,,2026-07-02T16:38:44.900Z,T5J9PGUU,2026-07-02,2026-07-02,09:38:44,2026-07-02 09:38:44,,,,,,,,6a1a2ae68b8d9a2f69a96a28,6a1a2ae68b8d9a2f69a96a28,,,,
1167,raw_position_sample,2,1,ele,7,5,14,15,2, companies ,448,129,3301481.0999999046,6a1a2ae68b8d9a2f69a96a28,6a1a2ae68b8d9a2f69a96a28,elementary,5,6a1a2ae68b8d9a2f69a96a28,6a1a2ae68b8d9a2f69a96a28,spotlight_PROLIFIC,,43,mexico,español,"español, ingles",ingles,español:70|English:30|ingles:0,100,español:90|English:10|ingles:0,100,español:100|English:0|ingles:0,100,18,0,Master's,10,10,10,6,8,9,9,16,9,12,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,108.375,421.3984375,128.875,513.453125,1,2,,,,,,,,,,,,2026-07-02T16:38:44.900Z,T5J9PGUU,2026-07-02,2026-07-02,09:38:44,2026-07-02 09:38:44,,,,,,,,6a1a2ae68b8d9a2f69a96a28,6a1a2ae68b8d9a2f69a96a28,,,,
1216,raw_position_sample,2,1,ele,7,5,14,15,2, companies ,447,129,3301530.5999999046,6a1a2ae68b8d9a2f69a96a28,6a1a2ae68b8d9a2f69a96a28,elementary,5,6a1a2ae68b8d9a2f69a96a28,6a1a2ae68b8d9a2f69a96a28,spotlight_PROLIFIC,,43,mexico,español,"español, ingles",ingles,español:70|English:30|ingles:0,100,español:90|English:10|ingles:0,100,español:100|English:0|ingles:0,100,18,0,Master's,10,10,10,6,8,9,9,16,9,12,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,108.375,421.3984375,128.875,513.453125,1,2,,,,,,,,,,,,2026-07-02T16:38:44.900Z,T5J9PGUU,2026-07-02,2026-07-02,09:38:44,2026-07-02 09:38:44,,,,,,,,6a1a2ae68b8d9a2f69a96a28,6a1a2ae68b8d9a2f69a96a28,,,,
