participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,28,1,1,2,1, Swedish ,1467,386,105,0,199.89999997615814,0.683332301231204,0.009375,98.625,381.31727430555554,138.625,458.4140625,1,1,Swedish prisons became more liberal and progressive,0,1,66915,386,105,1467,437,99,2050,51.35,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,28,1,1,2,1, Swedish ,2050,437,99,0,479.7999999523163,0.03479685415270999,0.409375,98.625,381.31727430555554,138.625,458.4140625,1,1,Swedish prisons became more liberal and progressive,0,1,66915,437,99,2050,382,116,3133,57.57,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,28,1,1,2,1, Swedish ,3133,382,116,1,816.7999999523163,0.9946293158288813,0.684375,98.625,381.31727430555554,138.625,458.4140625,1,1,Swedish prisons became more liberal and progressive,0,1,66915,382,116,3133,469,126,3300,87.57,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,28,1,1,2,2, prisons ,3300,469,126,0,166.60000002384186,0.9612047595438771,0.584375,98.625,458.4140625,138.625,521.4453125,1,2,Swedish prisons became more liberal and progressive,0,2,66915,469,126,3300,525,121,3832,56.22,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,28,1,1,2,3, have ,3832,525,121,0,532.6000000238419,0.9662941280823133,0.609375,98.625,521.4453125,138.625,565.484375,1,3,Swedish prisons became more liberal and progressive,0,3,66915,525,121,3832,604,139,4250,81.02,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,28,1,1,2,18, prisons ,4250,604,139,0,333.3000000715256,0.7590480912245909,0.034375,138.625,555.15625,178.625,618.1875,2,5,Swedish prisons became more liberal and progressive,0,18,66915,604,139,4250,597,137,4483,7.28,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,28,1,1,2,4, long ,4483,597,137,1,233.19999992847443,0.935361216730038,0.634375,98.625,565.484375,138.625,604.5234375,1,4,Swedish prisons became more liberal and progressive,0,4,66915,597,137,4483,606,122,4717,17.49,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,28,1,1,2,5, had ,4717,606,122,0,233.5,0.9839464882943144,0.559375,98.625,604.5234375,138.625,639.5625,1,5,Swedish prisons became more liberal and progressive,0,5,66915,606,122,4717,643,122,5116,37.00,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,28,1,1,2,6, a ,5116,643,122,0,399.90000009536743,0.8283038501560874,0.609375,98.625,639.5625,138.625,654.578125,1,6,Swedish prisons became more liberal and progressive,0,6,66915,643,122,5116,655,123,6334,12.04,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,28,1,1,2,7, reputation ,6334,655,123,0,1216.8999999761581,0.06373989713445996,0.659375,98.625,654.578125,138.625,739.640625,1,7,Swedish prisons became more liberal and progressive,0,7,66915,655,123,6334,632,122,6717,23.02,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
