participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
FCXXJM7V,6a0903e7344d1ef23b7ebf15,2,int,,,900,1,1,1, The ,Yes,0,1,1,3,0,683,2347.900000002235,682.9000000022352,683,699,1,0,23242,461,682.9000000022352,2347.900000002235,0,139,-25.00,-3.1544,4.4653,1.9653,35.39,4.4653,Computer Mouse,Right,2026-06-27,2026-06-27,2026-06-27T14:10:02.053Z,07:10:02,2026-06-27 07:10:02,2026-06-27,2026-06-27T14:55:38.079Z,07:55:38,2026-06-27 07:55:38,2736026,2736026,spotlight-prolific
FCXXJM7V,6a0903e7344d1ef23b7ebf15,2,int,,,900,1,2,2, coastal ,Yes,0,1,2,3,0,483,1249.3999999985099,482.69999999925494,932,2044,0,1,23242,470,482.69999999925494,1249.3999999985099,0,127,9.00,1.3057,0.6909,-3.8091,44.39,6.4398,Computer Mouse,Right,2026-06-27,2026-06-27,2026-06-27T14:10:02.053Z,07:10:02,2026-06-27 07:10:02,2026-06-27,2026-06-27T14:55:38.079Z,07:55:38,2026-06-27 07:55:38,2736026,2736026,spotlight-prolific
FCXXJM7V,6a0903e7344d1ef23b7ebf15,2,int,,,900,1,3,3, tram ,Yes,0,1,3,2,0,650,965.4999999962747,649.5999999977648,650,645,0,0,23242,528,649.5999999977648,965.4999999962747,0,131,48.00,7.0222,0.1061,-2.8939,102.39,14.9793,Computer Mouse,Right,2026-06-27,2026-06-27,2026-06-27T14:10:02.053Z,07:10:02,2026-06-27 07:10:02,2026-06-27,2026-06-27T14:55:38.079Z,07:55:38,2026-06-27 07:55:38,2736026,2736026,spotlight-prolific
FCXXJM7V,6a0903e7344d1ef23b7ebf15,2,int,,,900,1,4,4, arrived ,Yes,0,1,4,2,0,1056,1755.3000000044703,1055.9000000022352,1056,1045,0,0,23242,570,1055.9000000022352,1755.3000000044703,0,130,42.00,6.2974,0.2568,-4.2432,144.39,21.6495,Computer Mouse,Right,2026-06-27,2026-06-27,2026-06-27T14:10:02.053Z,07:10:02,2026-06-27 07:10:02,2026-06-27,2026-06-27T14:55:38.079Z,07:55:38,2026-06-27 07:55:38,2736026,2736026,spotlight-prolific
FCXXJM7V,6a0903e7344d1ef23b7ebf15,2,int,,,900,1,5,5, at ,Yes,0,1,5,1,0,360,359.5999999977648,359.5999999977648,360,357,0,0,23242,629,359.5999999977648,359.5999999977648,0,123,59.00,11.7853,0.1373,-1.8627,203.39,40.6272,Computer Mouse,Right,2026-06-27,2026-06-27,2026-06-27T14:10:02.053Z,07:10:02,2026-06-27 07:10:02,2026-06-27,2026-06-27T14:55:38.079Z,07:55:38,2026-06-27 07:55:38,2736026,2736026,spotlight-prolific
FCXXJM7V,6a0903e7344d1ef23b7ebf15,2,int,,,900,1,6,6, the ,Yes,0,1,6,2,0,184,733.3000000007451,184,184,197,0,0,23242,649,184,733.3000000007451,0,125,20.00,3.3306,0.1103,-2.3897,223.39,37.2007,Computer Mouse,Right,2026-06-27,2026-06-27,2026-06-27T14:10:02.053Z,07:10:02,2026-06-27 07:10:02,2026-06-27,2026-06-27T14:55:38.079Z,07:55:38,2026-06-27 07:55:38,2736026,2736026,spotlight-prolific
FCXXJM7V,6a0903e7344d1ef23b7ebf15,2,int,,,900,1,7,7, station ,Yes,0,1,7,2,0,865,1264.9000000022352,865.2000000029802,865,852,0,0,23242,680,865.2000000029802,1264.9000000022352,0,125,31.00,4.8072,0.2539,-4.2461,254.39,39.4488,Computer Mouse,Right,2026-06-27,2026-06-27,2026-06-27T14:10:02.053Z,07:10:02,2026-06-27 07:10:02,2026-06-27,2026-06-27T14:55:38.079Z,07:55:38,2026-06-27 07:55:38,2736026,2736026,spotlight-prolific
FCXXJM7V,6a0903e7344d1ef23b7ebf15,2,int,,,900,1,8,8, two ,Yes,0,1,8,1,0,449,449.29999999701977,449.29999999701977,449,453,0,0,23242,737,449.29999999701977,449.29999999701977,0,129,57.00,8.6331,0.0909,-2.4091,311.39,47.1624,Computer Mouse,Right,2026-06-27,2026-06-27,2026-06-27T14:10:02.053Z,07:10:02,2026-06-27 07:10:02,2026-06-27,2026-06-27T14:55:38.079Z,07:55:38,2026-06-27 07:55:38,2736026,2736026,spotlight-prolific
FCXXJM7V,6a0903e7344d1ef23b7ebf15,2,int,,,900,1,9,9, minutes ,Yes,0,1,9,2,0,517,682.9000000022352,516.5,517,542,0,0,23242,770,516.5,682.9000000022352,0,133,33.00,4.3652,0.0777,-4.4223,344.39,45.5559,Computer Mouse,Right,2026-06-27,2026-06-27,2026-06-27T14:10:02.053Z,07:10:02,2026-06-27 07:10:02,2026-06-27,2026-06-27T14:55:38.079Z,07:55:38,2026-06-27 07:55:38,2736026,2736026,spotlight-prolific
FCXXJM7V,6a0903e7344d1ef23b7ebf15,2,int,,,900,1,10,10, early. ,Yes,0,1,10,1,0,299,299.30000000074506,299.30000000074506,299,304,0,0,23242,840,299.30000000074506,299.30000000074506,0,128,70.00,11.7431,0.4278,-3.5722,414.39,69.5176,Computer Mouse,Right,2026-06-27,2026-06-27,2026-06-27T14:10:02.053Z,07:10:02,2026-06-27 07:10:02,2026-06-27,2026-06-27T14:55:38.079Z,07:55:38,2026-06-27 07:55:38,2736026,2736026,spotlight-prolific
FCXXJM7V,6a0903e7344d1ef23b7ebf15,2,int,,,900,1,11,11, Commuters ,Yes,0,1,11,2,0,1116,1332.2000000029802,1116,1116,1095,0,0,23242,886,1116,1332.2000000029802,0,128,46.00,5.1619,0.0968,-5.4032,460.39,51.6632,Computer Mouse,Right,2026-06-27,2026-06-27,2026-06-27T14:10:02.053Z,07:10:02,2026-06-27 07:10:02,2026-06-27,2026-06-27T14:55:38.079Z,07:55:38,2026-06-27 07:55:38,2736026,2736026,spotlight-prolific
FCXXJM7V,6a0903e7344d1ef23b7ebf15,2,int,,,900,1,12,12, stepped ,Yes,0,1,12,2,0,416,748.7000000029802,415.9000000022352,416,402,1,0,23242,984,415.9000000022352,748.7000000029802,0,127,98.00,12.7710,0.1091,-4.3909,558.39,72.7676,Computer Mouse,Right,2026-06-27,2026-06-27,2026-06-27T14:10:02.053Z,07:10:02,2026-06-27 07:10:02,2026-06-27,2026-06-27T14:55:38.079Z,07:55:38,2026-06-27 07:55:38,2736026,2736026,spotlight-prolific
FCXXJM7V,6a0903e7344d1ef23b7ebf15,2,int,,,900,1,13,13, into ,Yes,0,1,13,3,0,350,749,350,350,351,0,1,23242,1055,350,749,0,134,71.00,14.6770,0.5736,-2.4264,629.39,130.1066,Computer Mouse,Right,2026-06-27,2026-06-27,2026-06-27T14:10:02.053Z,07:10:02,2026-06-27 07:10:02,2026-06-27,2026-06-27T14:55:38.079Z,07:55:38,2026-06-27 07:55:38,2736026,2736026,spotlight-prolific
FCXXJM7V,6a0903e7344d1ef23b7ebf15,2,int,,,900,1,14,14, the ,Yes,0,2,1,1,0,1399,1398.7999999970198,1398.7999999970198,1399,1396,0,0,23242,434,1398.7999999970198,1398.7999999970198,0,174,-621.00,-103.4138,0.7973,-1.7027,4.79,0.7973,Computer Mouse,Right,2026-06-27,2026-06-27,2026-06-27T14:10:02.053Z,07:10:02,2026-06-27 07:10:02,2026-06-27,2026-06-27T14:55:38.079Z,07:55:38,2026-06-27 07:55:38,2736026,2736026,spotlight-prolific
FCXXJM7V,6a0903e7344d1ef23b7ebf15,2,int,,,900,1,15,15, fog ,Yes,0,2,2,1,0,182,182.29999999701977,182.29999999701977,182,,0,1,23242,486,182.29999999701977,182.29999999701977,1,173,,,4.4567,1.9567,56.79,9.4567,Computer Mouse,Right,2026-06-27,2026-06-27,2026-06-27T14:10:02.053Z,07:10:02,2026-06-27 07:10:02,2026-06-27,2026-06-27T14:55:38.079Z,07:55:38,2026-06-27 07:55:38,2736026,2736026,spotlight-prolific
FCXXJM7V,6a0903e7344d1ef23b7ebf15,2,int,,,900,1,16,16, with ,Yes,0,2,3,2,0,333,499.1000000014901,332.6000000014901,333,347,0,0,23242,490,332.6000000014901,499.1000000014901,0,172,56.00,9.0780,0.1196,-2.8804,60.79,9.8541,Computer Mouse,Right,2026-06-27,2026-06-27,2026-06-27T14:10:02.053Z,07:10:02,2026-06-27 07:10:02,2026-06-27,2026-06-27T14:55:38.079Z,07:55:38,2026-06-27 07:55:38,2736026,2736026,spotlight-prolific
FCXXJM7V,6a0903e7344d1ef23b7ebf15,2,int,,,900,1,17,17, their ,Yes,0,2,4,2,0,200,517.2000000029802,200.10000000149012,200,202,0,0,23242,529,200.10000000149012,517.2000000029802,0,177,39.00,6.8207,0.4766,-3.0234,99.79,17.4519,Computer Mouse,Right,2026-06-27,2026-06-27,2026-06-27T14:10:02.053Z,07:10:02,2026-06-27 07:10:02,2026-06-27,2026-06-27T14:55:38.079Z,07:55:38,2026-06-27 07:55:38,2736026,2736026,spotlight-prolific
