responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
44,raw_position_sample,2,1,ele,27,2,2,3,-1,999,379,100,798762.0999999996,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,elementary,2,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,spotlight_PROLIFIC,,29,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:85|English:15,100,19,0,Bachelor's,10,10,10,8,8,9,5,18,14,20,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:12:27.368Z,RTV38L6B,2026-08-24,2026-08-24,10:12:27,2026-08-24 10:12:27,,,,,,,,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,,,,
87,raw_position_sample,2,1,ele,27,2,2,3,-1,999,374,96,798804.2000000002,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,elementary,2,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,spotlight_PROLIFIC,,29,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:85|English:15,100,19,0,Bachelor's,10,10,10,8,8,9,5,18,14,20,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:12:27.368Z,RTV38L6B,2026-08-24,2026-08-24,10:12:27,2026-08-24 10:12:27,,,,,,,,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,,,,
138,raw_position_sample,2,1,ele,27,2,2,3,-1,999,374,96,798855.2000000002,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,elementary,2,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,spotlight_PROLIFIC,,29,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:85|English:15,100,19,0,Bachelor's,10,10,10,8,8,9,5,18,14,20,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:12:27.368Z,RTV38L6B,2026-08-24,2026-08-24,10:12:27,2026-08-24 10:12:27,,,,,,,,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,,,,
200,raw_position_sample,2,1,ele,27,2,2,3,-1,999,374,96,798917.5999999996,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,elementary,2,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,spotlight_PROLIFIC,,29,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:85|English:15,100,19,0,Bachelor's,10,10,10,8,8,9,5,18,14,20,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:12:27.368Z,RTV38L6B,2026-08-24,2026-08-24,10:12:27,2026-08-24 10:12:27,,,,,,,,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,,,,
238,raw_position_sample,2,1,ele,27,2,2,3,-1,999,374,96,798955.2999999998,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,elementary,2,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,spotlight_PROLIFIC,,29,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:85|English:15,100,19,0,Bachelor's,10,10,10,8,8,9,5,18,14,20,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:12:27.368Z,RTV38L6B,2026-08-24,2026-08-24,10:12:27,2026-08-24 10:12:27,,,,,,,,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,,,,
288,raw_position_sample,2,1,ele,27,2,2,3,-1,999,374,96,799005.2999999998,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,elementary,2,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,spotlight_PROLIFIC,,29,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:85|English:15,100,19,0,Bachelor's,10,10,10,8,8,9,5,18,14,20,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:12:27.368Z,RTV38L6B,2026-08-24,2026-08-24,10:12:27,2026-08-24 10:12:27,,,,,,,,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,,,,
337,raw_position_sample,2,1,ele,27,2,2,3,-1,999,394,85,799054.5999999996,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,elementary,2,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,spotlight_PROLIFIC,,29,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:85|English:15,100,19,0,Bachelor's,10,10,10,8,8,9,5,18,14,20,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:12:27.368Z,RTV38L6B,2026-08-24,2026-08-24,10:12:27,2026-08-24 10:12:27,,,,,,,,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,,,,
387,raw_position_sample,2,1,ele,27,2,2,3,1, “Many ,434,125,799104.7000000002,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,elementary,2,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,spotlight_PROLIFIC,,29,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:85|English:15,100,19,0,Bachelor's,10,10,10,8,8,9,5,18,14,20,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,111.1624984741211,433.2124938964844,131.1624984741211,488.2249946594238,1,1,,,,,,,,,,,,2026-08-24T16:12:27.368Z,RTV38L6B,2026-08-24,2026-08-24,10:12:27,2026-08-24 10:12:27,,,,,,,,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,,,,
448,raw_position_sample,2,1,ele,27,2,2,3,1, “Many ,447,136,799165.7000000002,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,elementary,2,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,spotlight_PROLIFIC,,29,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:85|English:15,100,19,0,Bachelor's,10,10,10,8,8,9,5,18,14,20,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,111.1624984741211,433.2124938964844,131.1624984741211,488.2249946594238,1,1,,,,,,,,,,,,2026-08-24T16:12:27.368Z,RTV38L6B,2026-08-24,2026-08-24,10:12:27,2026-08-24 10:12:27,,,,,,,,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,,,,
487,raw_position_sample,2,1,ele,27,2,2,3,1, “Many ,447,137,799204.4000000004,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,elementary,2,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,spotlight_PROLIFIC,,29,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:85|English:15,100,19,0,Bachelor's,10,10,10,8,8,9,5,18,14,20,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,111.1624984741211,433.2124938964844,131.1624984741211,488.2249946594238,1,1,,,,,,,,,,,,2026-08-24T16:12:27.368Z,RTV38L6B,2026-08-24,2026-08-24,10:12:27,2026-08-24 10:12:27,,,,,,,,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,,,,
541,raw_position_sample,2,1,ele,27,2,2,3,1, “Many ,447,137,799258.2000000002,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,elementary,2,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,spotlight_PROLIFIC,,29,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:85|English:15,100,19,0,Bachelor's,10,10,10,8,8,9,5,18,14,20,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,111.1624984741211,433.2124938964844,131.1624984741211,488.2249946594238,1,1,,,,,,,,,,,,2026-08-24T16:12:27.368Z,RTV38L6B,2026-08-24,2026-08-24,10:12:27,2026-08-24 10:12:27,,,,,,,,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,,,,
601,raw_position_sample,2,1,ele,27,2,2,3,1, “Many ,447,137,799319.0999999996,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,elementary,2,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,spotlight_PROLIFIC,,29,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:90|English:10,100,Spanish:85|English:15,100,19,0,Bachelor's,10,10,10,8,8,9,5,18,14,20,,,,,17,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,111.1624984741211,433.2124938964844,131.1624984741211,488.2249946594238,1,1,,,,,,,,,,,,2026-08-24T16:12:27.368Z,RTV38L6B,2026-08-24,2026-08-24,10:12:27,2026-08-24 10:12:27,,,,,,,,69828a70ec011444bb35ad22,69828a70ec011444bb35ad22,,,,
