responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
188,raw_position_sample,2,2,int,2,1,1,2,29, polygraph ,330,139,615220.2999999523,6a04044424d53127d1057349,6a04044424d53127d1057349,146.1041717529297,274.47918701171875,166.1041717529297,358.54168701171875,3,2,intermediate,1,6a04044424d53127d1057349,6a04044424d53127d1057349,spotlight_PROLIFIC,,59,México,spanish,English.,English.,spanish:85|English:10|English.:5,100,spanish:50|English:40|English.:10,100,spanish:100|English:0|English.:0,100,17,10,Bachelor's,10,10,10,8,9,6,5,21,21,21,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,2026-09-21T23:38:27.210Z,MH9M9K9M,2026-09-21,2026-09-21,17:38:27,2026-09-21 17:38:27,,,,,,,,6a04044424d53127d1057349,6a04044424d53127d1057349,,,,
200,hover_association,2,2,int,2,1,1,2,29, polygraph ,330,139,,6a04044424d53127d1057349,6a04044424d53127d1057349,136.1041717529297,274.4791793823242,176.1041717529297,358.54168701171875,3,2,intermediate,1,6a04044424d53127d1057349,6a04044424d53127d1057349,spotlight_PROLIFIC,,59,México,spanish,English.,English.,spanish:85|English:10|English.:5,100,spanish:50|English:40|English.:10,100,spanish:100|English:0|English.:0,100,17,10,Bachelor's,10,10,10,8,9,6,5,21,21,21,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,hover,16.5,16.5,0.660470668594016,0.07239570617675781,105,,,,,,2026-09-21T23:38:27.210Z,MH9M9K9M,2026-09-21,2026-09-21,17:38:27,2026-09-21 17:38:27,,,,,,,,6a04044424d53127d1057349,6a04044424d53127d1057349,,,,
217,hover_association,2,2,int,2,1,1,2,32, be ,470,147,,6a04044424d53127d1057349,6a04044424d53127d1057349,136.1041717529297,450.6250057220459,176.1041717529297,475.65625,3,5,intermediate,1,6a04044424d53127d1057349,6a04044424d53127d1057349,spotlight_PROLIFIC,,59,México,spanish,English.,English.,spanish:85|English:10|English.:5,100,spanish:50|English:40|English.:10,100,spanish:100|English:0|English.:0,100,17,10,Bachelor's,10,10,10,8,9,6,5,21,21,21,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,hover,16.799999952316284,16.799999952316284,0.7740324077704096,0.2723957061767578,105,,,,,,2026-09-21T23:38:27.210Z,MH9M9K9M,2026-09-21,2026-09-21,17:38:27,2026-09-21 17:38:27,,,,,,,,6a04044424d53127d1057349,6a04044424d53127d1057349,,,,
240,raw_position_sample,2,2,int,2,1,1,2,34, Researchers ,641,151,615273.2000000477,6a04044424d53127d1057349,6a04044424d53127d1057349,146.1041717529297,544.7083740234375,166.1041717529297,651.7604598999023,3,7,intermediate,1,6a04044424d53127d1057349,6a04044424d53127d1057349,spotlight_PROLIFIC,,59,México,spanish,English.,English.,spanish:85|English:10|English.:5,100,spanish:50|English:40|English.:10,100,spanish:100|English:0|English.:0,100,17,10,Bachelor's,10,10,10,8,9,6,5,21,21,21,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,2026-09-21T23:38:27.210Z,MH9M9K9M,2026-09-21,2026-09-21,17:38:27,2026-09-21 17:38:27,,,,,,,,6a04044424d53127d1057349,6a04044424d53127d1057349,,,,
250,hover_association,2,2,int,2,1,1,2,34, Researchers ,576,149,,6a04044424d53127d1057349,6a04044424d53127d1057349,136.1041717529297,544.7083549499512,176.1041717529297,651.7604484558105,3,7,intermediate,1,6a04044424d53127d1057349,6a04044424d53127d1057349,spotlight_PROLIFIC,,59,México,spanish,English.,English.,spanish:85|English:10|English.:5,100,spanish:50|English:40|English.:10,100,spanish:100|English:0|English.:0,100,17,10,Bachelor's,10,10,10,8,9,6,5,21,21,21,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,hover,33.299999952316284,33.299999952316284,0.8994839978984476,0.3723957061767578,105,,,,,,2026-09-21T23:38:27.210Z,MH9M9K9M,2026-09-21,2026-09-21,17:38:27,2026-09-21 17:38:27,,,,,,,,6a04044424d53127d1057349,6a04044424d53127d1057349,,,,
301,raw_position_sample,2,2,int,2,1,1,2,36, Britain ,685,148,615333.2999999523,6a04044424d53127d1057349,6a04044424d53127d1057349,146.1041717529297,670.78125,166.1041717529297,726.8125,3,9,intermediate,1,6a04044424d53127d1057349,6a04044424d53127d1057349,spotlight_PROLIFIC,,59,México,spanish,English.,English.,spanish:85|English:10|English.:5,100,spanish:50|English:40|English.:10,100,spanish:100|English:0|English.:0,100,17,10,Bachelor's,10,10,10,8,9,6,5,21,21,21,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,2026-09-21T23:38:27.210Z,MH9M9K9M,2026-09-21,2026-09-21,17:38:27,2026-09-21 17:38:27,,,,,,,,6a04044424d53127d1057349,6a04044424d53127d1057349,,,,
351,raw_position_sample,2,2,int,2,1,1,2,36, Britain ,685,148,615383.3999999762,6a04044424d53127d1057349,6a04044424d53127d1057349,146.1041717529297,670.78125,166.1041717529297,726.8125,3,9,intermediate,1,6a04044424d53127d1057349,6a04044424d53127d1057349,spotlight_PROLIFIC,,59,México,spanish,English.,English.,spanish:85|English:10|English.:5,100,spanish:50|English:40|English.:10,100,spanish:100|English:0|English.:0,100,17,10,Bachelor's,10,10,10,8,9,6,5,21,21,21,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,2026-09-21T23:38:27.210Z,MH9M9K9M,2026-09-21,2026-09-21,17:38:27,2026-09-21 17:38:27,,,,,,,,6a04044424d53127d1057349,6a04044424d53127d1057349,,,,
399,raw_position_sample,2,2,int,2,1,1,2,36, Britain ,685,148,615431.3999999762,6a04044424d53127d1057349,6a04044424d53127d1057349,146.1041717529297,670.78125,166.1041717529297,726.8125,3,9,intermediate,1,6a04044424d53127d1057349,6a04044424d53127d1057349,spotlight_PROLIFIC,,59,México,spanish,English.,English.,spanish:85|English:10|English.:5,100,spanish:50|English:40|English.:10,100,spanish:100|English:0|English.:0,100,17,10,Bachelor's,10,10,10,8,9,6,5,21,21,21,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,2026-09-21T23:38:27.210Z,MH9M9K9M,2026-09-21,2026-09-21,17:38:27,2026-09-21 17:38:27,,,,,,,,6a04044424d53127d1057349,6a04044424d53127d1057349,,,,
445,raw_position_sample,2,2,int,2,1,1,2,36, Britain ,673,142,615477.7999999523,6a04044424d53127d1057349,6a04044424d53127d1057349,146.1041717529297,670.78125,166.1041717529297,726.8125,3,9,intermediate,1,6a04044424d53127d1057349,6a04044424d53127d1057349,spotlight_PROLIFIC,,59,México,spanish,English.,English.,spanish:85|English:10|English.:5,100,spanish:50|English:40|English.:10,100,spanish:100|English:0|English.:0,100,17,10,Bachelor's,10,10,10,8,9,6,5,21,21,21,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,2026-09-21T23:38:27.210Z,MH9M9K9M,2026-09-21,2026-09-21,17:38:27,2026-09-21 17:38:27,,,,,,,,6a04044424d53127d1057349,6a04044424d53127d1057349,,,,
450,hover_association,2,2,int,2,1,1,2,36, Britain ,674,151,,6a04044424d53127d1057349,6a04044424d53127d1057349,136.1041717529297,670.7812604904175,176.1041717529297,726.8125,3,9,intermediate,1,6a04044424d53127d1057349,6a04044424d53127d1057349,spotlight_PROLIFIC,,59,México,spanish,English.,English.,spanish:85|English:10|English.:5,100,spanish:50|English:40|English.:10,100,spanish:100|English:0|English.:0,100,17,10,Bachelor's,10,10,10,8,9,6,5,21,21,21,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,hover,199.90000009536743,199.90000009536743,0.03959825856079926,0.14739570617675782,105,,,,,,2026-09-21T23:38:27.210Z,MH9M9K9M,2026-09-21,2026-09-21,17:38:27,2026-09-21 17:38:27,,,,,,,,6a04044424d53127d1057349,6a04044424d53127d1057349,,,,
