responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
63,raw_position_sample,2,3,adv,23,1,5,6,-1,999,577,107,1091805,697a67e280e7ec9532b74a81,697a67e280e7ec9532b74a81,advanced,1,697a67e280e7ec9532b74a81,697a67e280e7ec9532b74a81,spotlight_PROLIFIC,,31,Mexico,Spanish,English,,Spanish:60|English:40,100,Spanish:40|English:60,100,Spanish:70|English:30,100,15,0,Bachelor's,10,10,10,9,9,9,12,13,12,13,EF SET,C2,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:07:07.742Z,YKB2HDVK,2026-09-22,2026-09-22,10:07:07,2026-09-22 10:07:07,,,,,,,,697a67e280e7ec9532b74a81,697a67e280e7ec9532b74a81,,,,
113,raw_position_sample,2,3,adv,23,1,5,6,-1,999,577,107,1091854.9000000954,697a67e280e7ec9532b74a81,697a67e280e7ec9532b74a81,advanced,1,697a67e280e7ec9532b74a81,697a67e280e7ec9532b74a81,spotlight_PROLIFIC,,31,Mexico,Spanish,English,,Spanish:60|English:40,100,Spanish:40|English:60,100,Spanish:70|English:30,100,15,0,Bachelor's,10,10,10,9,9,9,12,13,12,13,EF SET,C2,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:07:07.742Z,YKB2HDVK,2026-09-22,2026-09-22,10:07:07,2026-09-22 10:07:07,,,,,,,,697a67e280e7ec9532b74a81,697a67e280e7ec9532b74a81,,,,
151,raw_position_sample,2,3,adv,23,1,5,6,-1,999,568,113,1091893,697a67e280e7ec9532b74a81,697a67e280e7ec9532b74a81,advanced,1,697a67e280e7ec9532b74a81,697a67e280e7ec9532b74a81,spotlight_PROLIFIC,,31,Mexico,Spanish,English,,Spanish:60|English:40,100,Spanish:40|English:60,100,Spanish:70|English:30,100,15,0,Bachelor's,10,10,10,9,9,9,12,13,12,13,EF SET,C2,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:07:07.742Z,YKB2HDVK,2026-09-22,2026-09-22,10:07:07,2026-09-22 10:07:07,,,,,,,,697a67e280e7ec9532b74a81,697a67e280e7ec9532b74a81,,,,
201,raw_position_sample,2,3,adv,23,1,5,6,-1,999,546,124,1091943.1000000238,697a67e280e7ec9532b74a81,697a67e280e7ec9532b74a81,advanced,1,697a67e280e7ec9532b74a81,697a67e280e7ec9532b74a81,spotlight_PROLIFIC,,31,Mexico,Spanish,English,,Spanish:60|English:40,100,Spanish:40|English:60,100,Spanish:70|English:30,100,15,0,Bachelor's,10,10,10,9,9,9,12,13,12,13,EF SET,C2,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:07:07.742Z,YKB2HDVK,2026-09-22,2026-09-22,10:07:07,2026-09-22 10:07:07,,,,,,,,697a67e280e7ec9532b74a81,697a67e280e7ec9532b74a81,,,,
251,raw_position_sample,2,3,adv,23,1,5,6,-1,999,544,128,1091993.1000000238,697a67e280e7ec9532b74a81,697a67e280e7ec9532b74a81,advanced,1,697a67e280e7ec9532b74a81,697a67e280e7ec9532b74a81,spotlight_PROLIFIC,,31,Mexico,Spanish,English,,Spanish:60|English:40,100,Spanish:40|English:60,100,Spanish:70|English:30,100,15,0,Bachelor's,10,10,10,9,9,9,12,13,12,13,EF SET,C2,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:07:07.742Z,YKB2HDVK,2026-09-22,2026-09-22,10:07:07,2026-09-22 10:07:07,,,,,,,,697a67e280e7ec9532b74a81,697a67e280e7ec9532b74a81,,,,
301,raw_position_sample,2,3,adv,23,1,5,6,-1,999,551,136,1092043.1000000238,697a67e280e7ec9532b74a81,697a67e280e7ec9532b74a81,advanced,1,697a67e280e7ec9532b74a81,697a67e280e7ec9532b74a81,spotlight_PROLIFIC,,31,Mexico,Spanish,English,,Spanish:60|English:40,100,Spanish:40|English:60,100,Spanish:70|English:30,100,15,0,Bachelor's,10,10,10,9,9,9,12,13,12,13,EF SET,C2,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:07:07.742Z,YKB2HDVK,2026-09-22,2026-09-22,10:07:07,2026-09-22 10:07:07,,,,,,,,697a67e280e7ec9532b74a81,697a67e280e7ec9532b74a81,,,,
350,raw_position_sample,2,3,adv,23,1,5,6,-1,999,564,136,1092091.9000000954,697a67e280e7ec9532b74a81,697a67e280e7ec9532b74a81,advanced,1,697a67e280e7ec9532b74a81,697a67e280e7ec9532b74a81,spotlight_PROLIFIC,,31,Mexico,Spanish,English,,Spanish:60|English:40,100,Spanish:40|English:60,100,Spanish:70|English:30,100,15,0,Bachelor's,10,10,10,9,9,9,12,13,12,13,EF SET,C2,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:07:07.742Z,YKB2HDVK,2026-09-22,2026-09-22,10:07:07,2026-09-22 10:07:07,,,,,,,,697a67e280e7ec9532b74a81,697a67e280e7ec9532b74a81,,,,
401,raw_position_sample,2,3,adv,23,1,5,6,-1,999,597,136,1092143.5,697a67e280e7ec9532b74a81,697a67e280e7ec9532b74a81,advanced,1,697a67e280e7ec9532b74a81,697a67e280e7ec9532b74a81,spotlight_PROLIFIC,,31,Mexico,Spanish,English,,Spanish:60|English:40,100,Spanish:40|English:60,100,Spanish:70|English:30,100,15,0,Bachelor's,10,10,10,9,9,9,12,13,12,13,EF SET,C2,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:07:07.742Z,YKB2HDVK,2026-09-22,2026-09-22,10:07:07,2026-09-22 10:07:07,,,,,,,,697a67e280e7ec9532b74a81,697a67e280e7ec9532b74a81,,,,
451,raw_position_sample,2,3,adv,23,1,5,6,1, DNA ,644,147,1092193.6000000238,697a67e280e7ec9532b74a81,697a67e280e7ec9532b74a81,advanced,1,697a67e280e7ec9532b74a81,697a67e280e7ec9532b74a81,spotlight_PROLIFIC,,31,Mexico,Spanish,English,,Spanish:60|English:40,100,Spanish:40|English:60,100,Spanish:70|English:30,100,15,0,Bachelor's,10,10,10,9,9,9,12,13,12,13,EF SET,C2,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,123.03125,621.375,143.03125,663.390625,1,1,,,,,,,,,,,,2026-09-22T16:07:07.742Z,YKB2HDVK,2026-09-22,2026-09-22,10:07:07,2026-09-22 10:07:07,,,,,,,,697a67e280e7ec9532b74a81,697a67e280e7ec9532b74a81,,,,
476,hover_association,2,3,adv,23,1,5,6,1, DNA ,625,143,,697a67e280e7ec9532b74a81,697a67e280e7ec9532b74a81,advanced,1,697a67e280e7ec9532b74a81,697a67e280e7ec9532b74a81,spotlight_PROLIFIC,,31,Mexico,Spanish,English,,Spanish:60|English:40,100,Spanish:40|English:60,100,Spanish:70|English:30,100,15,0,Bachelor's,10,10,10,9,9,9,12,13,12,13,EF SET,C2,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,113.03125,617.1734375,153.03125,663.390625,1,1,hover,41.700000047683716,41.700000047683716,0.9482741133912573,0.89921875,86,,,,,,2026-09-22T16:07:07.742Z,YKB2HDVK,2026-09-22,2026-09-22,10:07:07,2026-09-22 10:07:07,,,,,,,,697a67e280e7ec9532b74a81,697a67e280e7ec9532b74a81,,,,
