participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
98U972R2,6a0f40794f9789c44e2ea727,2,int,,,900,1,1,1, The ,No,1,1,1,3,0,1737,2436.8000000715256,943.6000000238419,1737,1700,1,0,17301,351,943.6000000238419,2436.8000000715256,0,103,,,0.1549,-2.3451,1.23,0.1549,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:46:17.025Z,13:46:17,2026-07-02 13:46:17,2026-07-02,2026-07-02T19:15:47.801Z,14:15:47,2026-07-02 14:15:47,1770776,1770776,spotlight-prolific
98U972R2,6a0f40794f9789c44e2ea727,2,int,,,900,1,2,2, coastal ,No,1,1,2,2,0,167,499.7999999523163,166.5,167,200,0,0,17301,395,166.5,499.7999999523163,0,117,35.00,5.0768,0.8114,-3.6886,45.23,6.5604,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:46:17.025Z,13:46:17,2026-07-02 13:46:17,2026-07-02,2026-07-02T19:15:47.801Z,14:15:47,2026-07-02 14:15:47,1770776,1770776,spotlight-prolific
98U972R2,6a0f40794f9789c44e2ea727,2,int,,,900,1,3,3, tram ,No,1,1,3,2,0,267,516.5,266.6999999284744,267,249,0,0,17301,456,266.6999999284744,516.5,0,114,61.00,8.9234,0.6651,-2.3349,106.23,15.5397,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:46:17.025Z,13:46:17,2026-07-02 13:46:17,2026-07-02,2026-07-02T19:15:47.801Z,14:15:47,2026-07-02 14:15:47,1770776,1770776,spotlight-prolific
98U972R2,6a0f40794f9789c44e2ea727,2,int,,,900,1,4,4, arrived ,No,1,1,4,2,0,383,666.6000000238419,383.2000000476837,383,400,0,0,17301,493,383.2000000476837,666.6000000238419,0,118,37.00,5.5471,0.0796,-4.4204,143.23,21.4730,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:46:17.025Z,13:46:17,2026-07-02 13:46:17,2026-07-02,2026-07-02T19:15:47.801Z,14:15:47,2026-07-02 14:15:47,1770776,1770776,spotlight-prolific
98U972R2,6a0f40794f9789c44e2ea727,2,int,,,900,1,5,5, at ,No,1,1,5,2,0,283,757,283.39999997615814,283,250,0,0,17301,553,283.39999997615814,757,0,121,60.00,11.9906,0.0999,-1.9001,203.23,40.6139,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:46:17.025Z,13:46:17,2026-07-02 13:46:17,2026-07-02,2026-07-02T19:15:47.801Z,14:15:47,2026-07-02 14:15:47,1770776,1770776,spotlight-prolific
98U972R2,6a0f40794f9789c44e2ea727,2,int,,,900,1,6,6, the ,No,1,1,6,1,0,180,180.30000007152557,180.30000007152557,180,,1,0,17301,580,180.30000007152557,180.30000007152557,0,123,30.00,4.9948,1.2461,-1.2539,230.23,38.3314,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:46:17.025Z,13:46:17,2026-07-02 13:46:17,2026-07-02,2026-07-02T19:15:47.801Z,14:15:47,2026-07-02 14:15:47,1770776,1770776,spotlight-prolific
98U972R2,6a0f40794f9789c44e2ea727,2,int,,,900,1,7,7, station ,No,1,1,7,2,0,300,700.1999999284744,299.89999997615814,300,300,0,0,17301,611,299.89999997615814,700.1999999284744,0,122,58.00,8.9927,1.3106,-3.1894,261.23,40.5027,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:46:17.025Z,13:46:17,2026-07-02 13:46:17,2026-07-02,2026-07-02T19:15:47.801Z,14:15:47,2026-07-02 14:15:47,1770776,1770776,spotlight-prolific
98U972R2,6a0f40794f9789c44e2ea727,2,int,,,900,1,8,8,,No,1,,,0,1,,,,,,,,17301,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:46:17.025Z,13:46:17,2026-07-02 13:46:17,2026-07-02,2026-07-02T19:15:47.801Z,14:15:47,2026-07-02 14:15:47,1770776,1770776,spotlight-prolific
98U972R2,6a0f40794f9789c44e2ea727,2,int,,,900,1,9,9, minutes ,No,1,1,9,2,0,450,916.6999999284744,450.09999990463257,450,450,0,0,17301,697,450.09999990463257,916.6999999284744,0,125,86.00,11.3771,0.4486,-4.0514,347.23,45.9356,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:46:17.025Z,13:46:17,2026-07-02 13:46:17,2026-07-02,2026-07-02T19:15:47.801Z,14:15:47,2026-07-02 14:15:47,1770776,1770776,spotlight-prolific
98U972R2,6a0f40794f9789c44e2ea727,2,int,,,900,1,10,10, early. ,No,1,1,10,2,0,233,649.2999999523163,232.5,233,200,0,0,17301,763,232.5,649.2999999523163,0,123,66.00,11.0685,0.2280,-3.7720,413.23,69.3000,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:46:17.025Z,13:46:17,2026-07-02 13:46:17,2026-07-02,2026-07-02T19:15:47.801Z,14:15:47,2026-07-02 14:15:47,1770776,1770776,spotlight-prolific
