responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
32,raw_position_sample,2,2,int,9,3,3,4,-1,999,582,115,582260,69967c524cf6b851598b67c1,69967c524cf6b851598b67c1,intermediate,3,69967c524cf6b851598b67c1,69967c524cf6b851598b67c1,spotlight_PROLIFIC,,24,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:10|English:90,100,Spanish:70|English:30,100,21,7,Some post-secondary,10,10,10,8,9,10,4,16,7,14,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:51.675Z,GVC9U5DC,2026-09-21,2026-09-21,20:35:51,2026-09-21 20:35:51,,,,,,,,69967c524cf6b851598b67c1,69967c524cf6b851598b67c1,,,,
82,raw_position_sample,2,2,int,9,3,3,4,-1,999,579,115,582310,69967c524cf6b851598b67c1,69967c524cf6b851598b67c1,intermediate,3,69967c524cf6b851598b67c1,69967c524cf6b851598b67c1,spotlight_PROLIFIC,,24,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:10|English:90,100,Spanish:70|English:30,100,21,7,Some post-secondary,10,10,10,8,9,10,4,16,7,14,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:51.675Z,GVC9U5DC,2026-09-21,2026-09-21,20:35:51,2026-09-21 20:35:51,,,,,,,,69967c524cf6b851598b67c1,69967c524cf6b851598b67c1,,,,
134,raw_position_sample,2,2,int,9,3,3,4,-1,999,579,115,582361,69967c524cf6b851598b67c1,69967c524cf6b851598b67c1,intermediate,3,69967c524cf6b851598b67c1,69967c524cf6b851598b67c1,spotlight_PROLIFIC,,24,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:10|English:90,100,Spanish:70|English:30,100,21,7,Some post-secondary,10,10,10,8,9,10,4,16,7,14,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:51.675Z,GVC9U5DC,2026-09-21,2026-09-21,20:35:51,2026-09-21 20:35:51,,,,,,,,69967c524cf6b851598b67c1,69967c524cf6b851598b67c1,,,,
185,raw_position_sample,2,2,int,9,3,3,4,-1,999,579,115,582413,69967c524cf6b851598b67c1,69967c524cf6b851598b67c1,intermediate,3,69967c524cf6b851598b67c1,69967c524cf6b851598b67c1,spotlight_PROLIFIC,,24,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:10|English:90,100,Spanish:70|English:30,100,21,7,Some post-secondary,10,10,10,8,9,10,4,16,7,14,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:51.675Z,GVC9U5DC,2026-09-21,2026-09-21,20:35:51,2026-09-21 20:35:51,,,,,,,,69967c524cf6b851598b67c1,69967c524cf6b851598b67c1,,,,
235,raw_position_sample,2,2,int,9,3,3,4,-1,999,579,115,582463,69967c524cf6b851598b67c1,69967c524cf6b851598b67c1,intermediate,3,69967c524cf6b851598b67c1,69967c524cf6b851598b67c1,spotlight_PROLIFIC,,24,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:10|English:90,100,Spanish:70|English:30,100,21,7,Some post-secondary,10,10,10,8,9,10,4,16,7,14,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:51.675Z,GVC9U5DC,2026-09-21,2026-09-21,20:35:51,2026-09-21 20:35:51,,,,,,,,69967c524cf6b851598b67c1,69967c524cf6b851598b67c1,,,,
286,raw_position_sample,2,2,int,9,3,3,4,-1,999,579,115,582514,69967c524cf6b851598b67c1,69967c524cf6b851598b67c1,intermediate,3,69967c524cf6b851598b67c1,69967c524cf6b851598b67c1,spotlight_PROLIFIC,,24,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:10|English:90,100,Spanish:70|English:30,100,21,7,Some post-secondary,10,10,10,8,9,10,4,16,7,14,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:51.675Z,GVC9U5DC,2026-09-21,2026-09-21,20:35:51,2026-09-21 20:35:51,,,,,,,,69967c524cf6b851598b67c1,69967c524cf6b851598b67c1,,,,
337,raw_position_sample,2,2,int,9,3,3,4,-1,999,590,126,582565,69967c524cf6b851598b67c1,69967c524cf6b851598b67c1,intermediate,3,69967c524cf6b851598b67c1,69967c524cf6b851598b67c1,spotlight_PROLIFIC,,24,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:10|English:90,100,Spanish:70|English:30,100,21,7,Some post-secondary,10,10,10,8,9,10,4,16,7,14,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:51.675Z,GVC9U5DC,2026-09-21,2026-09-21,20:35:51,2026-09-21 20:35:51,,,,,,,,69967c524cf6b851598b67c1,69967c524cf6b851598b67c1,,,,
388,raw_position_sample,2,2,int,9,3,3,4,-1,999,602,134,582615,69967c524cf6b851598b67c1,69967c524cf6b851598b67c1,intermediate,3,69967c524cf6b851598b67c1,69967c524cf6b851598b67c1,spotlight_PROLIFIC,,24,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:10|English:90,100,Spanish:70|English:30,100,21,7,Some post-secondary,10,10,10,8,9,10,4,16,7,14,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:51.675Z,GVC9U5DC,2026-09-21,2026-09-21,20:35:51,2026-09-21 20:35:51,,,,,,,,69967c524cf6b851598b67c1,69967c524cf6b851598b67c1,,,,
438,raw_position_sample,2,2,int,9,3,3,4,-1,999,611,134,582666,69967c524cf6b851598b67c1,69967c524cf6b851598b67c1,intermediate,3,69967c524cf6b851598b67c1,69967c524cf6b851598b67c1,spotlight_PROLIFIC,,24,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:10|English:90,100,Spanish:70|English:30,100,21,7,Some post-secondary,10,10,10,8,9,10,4,16,7,14,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:51.675Z,GVC9U5DC,2026-09-21,2026-09-21,20:35:51,2026-09-21 20:35:51,,,,,,,,69967c524cf6b851598b67c1,69967c524cf6b851598b67c1,,,,
489,raw_position_sample,2,2,int,9,3,3,4,1, Google ,625,134,582717,69967c524cf6b851598b67c1,69967c524cf6b851598b67c1,intermediate,3,69967c524cf6b851598b67c1,69967c524cf6b851598b67c1,spotlight_PROLIFIC,,24,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:10|English:90,100,Spanish:70|English:30,100,21,7,Some post-secondary,10,10,10,8,9,10,4,16,7,14,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,124.26666259765625,625.36669921875,142.26666259765625,686.4833679199219,1,1,,,,,,,,,,,,2026-09-21T23:35:51.675Z,GVC9U5DC,2026-09-21,2026-09-21,20:35:51,2026-09-21 20:35:51,,,,,,,,69967c524cf6b851598b67c1,69967c524cf6b851598b67c1,,,,
