participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
62Y96TZE,6a21dcfe9bac425b69ae545c,3,adv,20,2,2,3,1, “The ,1333,621,139,0,357.5,0.925508481849129,0.67421875,113.03125,617.8736979166666,153.03125,663.390625,1,1,They do not earn enough money for the amount of effort they put in,1,1,61941,621,139,1333,664,140,1858,43.01,,,2026-07-02,2026-07-02,2026-07-02T21:30:47.533Z,17:30:47,2026-07-02 17:30:47,,,,,,,spotlight-prolific
62Y96TZE,6a21dcfe9bac425b69ae545c,3,adv,20,2,2,3,2, technical ,1858,664,140,0,524.5999999977648,0.9942469693856585,0.72421875,113.03125,663.390625,153.03125,739.4375,1,2,They do not earn enough money for the amount of effort they put in,1,2,61941,664,140,1858,740,142,2583,76.03,,,2026-07-02,2026-07-02,2026-07-02T21:30:47.533Z,17:30:47,2026-07-02 17:30:47,,,,,,,spotlight-prolific
62Y96TZE,6a21dcfe9bac425b69ae545c,3,adv,20,2,2,3,3, brilliance ,2583,740,142,0,725.3000000007451,0.9936305732484076,0.72421875,113.03125,739.4375,153.03125,815.484375,1,3,They do not earn enough money for the amount of effort they put in,1,3,61941,740,142,2583,817,142,2751,77.00,,,2026-07-02,2026-07-02,2026-07-02T21:30:47.533Z,17:30:47,2026-07-02 17:30:47,,,,,,,spotlight-prolific
62Y96TZE,6a21dcfe9bac425b69ae545c,3,adv,20,2,2,3,4, is ,2751,817,142,0,167.90000000223517,0.9730902777777778,0.72421875,113.03125,815.484375,153.03125,833.484375,1,4,They do not earn enough money for the amount of effort they put in,1,4,61941,817,142,2751,834,142,2996,17.00,,,2026-07-02,2026-07-02,2026-07-02T21:30:47.533Z,17:30:47,2026-07-02 17:30:47,,,,,,,spotlight-prolific
62Y96TZE,6a21dcfe9bac425b69ae545c,3,adv,20,2,2,3,5, so ,2996,834,142,0,245.19999999925494,0.9791802212101497,0.72421875,113.03125,833.484375,153.03125,857.5,1,5,They do not earn enough money for the amount of effort they put in,1,5,61941,834,142,2996,859,142,4075,25.00,,,2026-07-02,2026-07-02,2026-07-02T21:30:47.533Z,17:30:47,2026-07-02 17:30:47,,,,,,,spotlight-prolific
62Y96TZE,6a21dcfe9bac425b69ae545c,3,adv,20,2,2,3,6, dazzling ,4075,859,142,0,1078.8999999985099,0.9923026171101825,0.59921875,113.03125,857.5,153.03125,928.546875,1,6,They do not earn enough money for the amount of effort they put in,1,6,61941,859,142,4075,929,137,4246,70.18,,,2026-07-02,2026-07-02,2026-07-02T21:30:47.533Z,17:30:47,2026-07-02 17:30:47,,,,,,,spotlight-prolific
62Y96TZE,6a21dcfe9bac425b69ae545c,3,adv,20,2,2,3,7, that ,4246,929,137,0,171.19999999925494,0.9549509366636931,0.52421875,113.03125,928.546875,153.03125,963.578125,1,7,They do not earn enough money for the amount of effort they put in,1,7,61941,929,137,4246,964,134,4800,35.13,,,2026-07-02,2026-07-02,2026-07-02T21:30:47.533Z,17:30:47,2026-07-02 17:30:47,,,,,,,spotlight-prolific
62Y96TZE,6a21dcfe9bac425b69ae545c,3,adv,20,2,2,3,8, people ,4800,964,134,0,553.6000000014901,0.9722222222222222,0.57421875,113.03125,963.578125,153.03125,1022.640625,1,8,They do not earn enough money for the amount of effort they put in,1,8,61941,964,134,4800,1023,136,5318,59.03,,,2026-07-02,2026-07-02,2026-07-02T21:30:47.533Z,17:30:47,2026-07-02 17:30:47,,,,,,,spotlight-prolific
62Y96TZE,6a21dcfe9bac425b69ae545c,3,adv,20,2,2,3,9, can’t ,5318,1023,136,0,518.5,0.9843863471314451,0.57421875,113.03125,1022.640625,153.03125,1065.671875,1,9,They do not earn enough money for the amount of effort they put in,1,9,61941,1023,136,5318,1066,136,5650,43.00,,,2026-07-02,2026-07-02,2026-07-02T21:30:47.533Z,17:30:47,2026-07-02 17:30:47,,,,,,,spotlight-prolific
62Y96TZE,6a21dcfe9bac425b69ae545c,3,adv,20,2,2,3,10, see ,5650,1066,136,0,331.3999999985099,0.9793388429752066,0.57421875,113.03125,1065.671875,153.03125,1099.703125,1,10,They do not earn enough money for the amount of effort they put in,1,10,61941,1066,136,5650,1100,136,5843,34.00,,,2026-07-02,2026-07-02,2026-07-02T21:30:47.533Z,17:30:47,2026-07-02 17:30:47,,,,,,,spotlight-prolific
