responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
433,raw_position_sample,2,3,adv,10,4,4,5,-1,999,348,91,521193.99999999994,614f6401e65e0fcb5c496b8b,614f6401e65e0fcb5c496b8b,advanced,4,614f6401e65e0fcb5c496b8b,614f6401e65e0fcb5c496b8b,spotlight_PROLIFIC,,23,Mexico,spanish,english,,spanish:98|English:2,100,spanish:30|English:70,100,spanish:99|English:1,100,18,4,Bachelor's,10,10,10,8,10,10,3,10,10,10,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-25T07:34:44.598Z,Z6CUQEL8,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,,,,,,,,614f6401e65e0fcb5c496b8b,614f6401e65e0fcb5c496b8b,,,,
484,raw_position_sample,2,3,adv,10,4,4,5,-1,999,352,104,521246,614f6401e65e0fcb5c496b8b,614f6401e65e0fcb5c496b8b,advanced,4,614f6401e65e0fcb5c496b8b,614f6401e65e0fcb5c496b8b,spotlight_PROLIFIC,,23,Mexico,spanish,english,,spanish:98|English:2,100,spanish:30|English:70,100,spanish:99|English:1,100,18,4,Bachelor's,10,10,10,8,10,10,3,10,10,10,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-25T07:34:44.598Z,Z6CUQEL8,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,,,,,,,,614f6401e65e0fcb5c496b8b,614f6401e65e0fcb5c496b8b,,,,
536,raw_position_sample,2,3,adv,10,4,4,5,-1,999,356,113,521298,614f6401e65e0fcb5c496b8b,614f6401e65e0fcb5c496b8b,advanced,4,614f6401e65e0fcb5c496b8b,614f6401e65e0fcb5c496b8b,spotlight_PROLIFIC,,23,Mexico,spanish,english,,spanish:98|English:2,100,spanish:30|English:70,100,spanish:99|English:1,100,18,4,Bachelor's,10,10,10,8,10,10,3,10,10,10,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-25T07:34:44.598Z,Z6CUQEL8,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,,,,,,,,614f6401e65e0fcb5c496b8b,614f6401e65e0fcb5c496b8b,,,,
589,raw_position_sample,2,3,adv,10,4,4,5,-1,999,359,119,521350,614f6401e65e0fcb5c496b8b,614f6401e65e0fcb5c496b8b,advanced,4,614f6401e65e0fcb5c496b8b,614f6401e65e0fcb5c496b8b,spotlight_PROLIFIC,,23,Mexico,spanish,english,,spanish:98|English:2,100,spanish:30|English:70,100,spanish:99|English:1,100,18,4,Bachelor's,10,10,10,8,10,10,3,10,10,10,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-25T07:34:44.598Z,Z6CUQEL8,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,,,,,,,,614f6401e65e0fcb5c496b8b,614f6401e65e0fcb5c496b8b,,,,
641,raw_position_sample,2,3,adv,10,4,4,5,-1,999,366,125,521402.00000000006,614f6401e65e0fcb5c496b8b,614f6401e65e0fcb5c496b8b,advanced,4,614f6401e65e0fcb5c496b8b,614f6401e65e0fcb5c496b8b,spotlight_PROLIFIC,,23,Mexico,spanish,english,,spanish:98|English:2,100,spanish:30|English:70,100,spanish:99|English:1,100,18,4,Bachelor's,10,10,10,8,10,10,3,10,10,10,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-25T07:34:44.598Z,Z6CUQEL8,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,,,,,,,,614f6401e65e0fcb5c496b8b,614f6401e65e0fcb5c496b8b,,,,
693,raw_position_sample,2,3,adv,10,4,4,5,-1,999,371,129,521455.00000000006,614f6401e65e0fcb5c496b8b,614f6401e65e0fcb5c496b8b,advanced,4,614f6401e65e0fcb5c496b8b,614f6401e65e0fcb5c496b8b,spotlight_PROLIFIC,,23,Mexico,spanish,english,,spanish:98|English:2,100,spanish:30|English:70,100,spanish:99|English:1,100,18,4,Bachelor's,10,10,10,8,10,10,3,10,10,10,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-25T07:34:44.598Z,Z6CUQEL8,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,,,,,,,,614f6401e65e0fcb5c496b8b,614f6401e65e0fcb5c496b8b,,,,
745,raw_position_sample,2,3,adv,10,4,4,5,-1,999,377,131,521506,614f6401e65e0fcb5c496b8b,614f6401e65e0fcb5c496b8b,advanced,4,614f6401e65e0fcb5c496b8b,614f6401e65e0fcb5c496b8b,spotlight_PROLIFIC,,23,Mexico,spanish,english,,spanish:98|English:2,100,spanish:30|English:70,100,spanish:99|English:1,100,18,4,Bachelor's,10,10,10,8,10,10,3,10,10,10,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-25T07:34:44.598Z,Z6CUQEL8,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,,,,,,,,614f6401e65e0fcb5c496b8b,614f6401e65e0fcb5c496b8b,,,,
797,raw_position_sample,2,3,adv,10,4,4,5,1, In ,389,133,521558.99999999994,614f6401e65e0fcb5c496b8b,614f6401e65e0fcb5c496b8b,advanced,4,614f6401e65e0fcb5c496b8b,614f6401e65e0fcb5c496b8b,spotlight_PROLIFIC,,23,Mexico,spanish,english,,spanish:98|English:2,100,spanish:30|English:70,100,spanish:99|English:1,100,18,4,Bachelor's,10,10,10,8,10,10,3,10,10,10,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,18,random,,107.875,385.375,128.875,405.3876953125,1,1,,,,,,,,,,,,2026-08-25T07:34:44.598Z,Z6CUQEL8,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,,,,,,,,614f6401e65e0fcb5c496b8b,614f6401e65e0fcb5c496b8b,,,,
816,hover_association,2,3,adv,10,4,4,5,1, In ,383,133,,614f6401e65e0fcb5c496b8b,614f6401e65e0fcb5c496b8b,advanced,4,614f6401e65e0fcb5c496b8b,614f6401e65e0fcb5c496b8b,spotlight_PROLIFIC,,23,Mexico,spanish,english,,spanish:98|English:2,100,spanish:30|English:70,100,spanish:99|English:1,100,18,4,Bachelor's,10,10,10,8,10,10,3,10,10,10,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,18,random,,98.375,382.8734130859375,138.375,405.3876953125,1,1,hover,49.99999999994179,49.99999999994179,0.805115025726942,0.915625,123,,,,,,2026-08-25T07:34:44.598Z,Z6CUQEL8,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,,,,,,,,614f6401e65e0fcb5c496b8b,614f6401e65e0fcb5c496b8b,,,,
849,raw_position_sample,2,3,adv,10,4,4,5,2, Chelyabinsk ,417,135,521610,614f6401e65e0fcb5c496b8b,614f6401e65e0fcb5c496b8b,advanced,4,614f6401e65e0fcb5c496b8b,614f6401e65e0fcb5c496b8b,spotlight_PROLIFIC,,23,Mexico,spanish,english,,spanish:98|English:2,100,spanish:30|English:70,100,spanish:99|English:1,100,18,4,Bachelor's,10,10,10,8,10,10,3,10,10,10,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,18,random,,107.875,405.3876953125,128.875,508.439453125,1,2,,,,,,,,,,,,2026-08-25T07:34:44.598Z,Z6CUQEL8,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,,,,,,,,614f6401e65e0fcb5c496b8b,614f6401e65e0fcb5c496b8b,,,,
