participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
SSY3TCUR,697a8f6d582814b963df4d74,3,adv,21,1,1,2,13,13,,Burundi,0,,,0,1,,,,,,,,34702,,,,,,,,,,,,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:47:38.005Z,01:47:38,2026-08-25 01:47:38,2026-08-25,2026-08-25T08:18:20.969Z,02:18:20,2026-08-25 02:18:20,1842964,1842964,spotlight-prolific
SSY3TCUR,697a8f6d582814b963df4d74,3,adv,21,1,1,2,14,14,,Burundi,0,,,0,1,,,,,,,,34702,,,,,,,,,,,,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:47:38.005Z,01:47:38,2026-08-25 01:47:38,2026-08-25,2026-08-25T08:18:20.969Z,02:18:20,2026-08-25 02:18:20,1842964,1842964,spotlight-prolific
SSY3TCUR,697a8f6d582814b963df4d74,3,adv,21,1,1,2,15,15, southern ,Burundi,0,2,1,2,0,900,900.1999999284744,383.2999999523163,900,905,0,0,34702,334,383.2999999523163,900.1999999284744,0,107,-542.00,-68.6348,5.1247,0.1247,40.47,5.1247,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:47:38.005Z,01:47:38,2026-08-25 01:47:38,2026-08-25,2026-08-25T08:18:20.969Z,02:18:20,2026-08-25 02:18:20,1842964,1842964,spotlight-prolific
SSY3TCUR,697a8f6d582814b963df4d74,3,adv,21,1,1,2,16,16, town ,Burundi,0,2,2,1,0,217,216.60000002384186,216.60000002384186,217,190,0,0,34702,378,216.60000002384186,216.60000002384186,0,113,84.00,11.7124,0.7669,-2.2331,84.47,11.7778,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:47:38.005Z,01:47:38,2026-08-25 01:47:38,2026-08-25,2026-08-25T08:18:20.969Z,02:18:20,2026-08-25 02:18:20,1842964,1842964,spotlight-prolific
SSY3TCUR,697a8f6d582814b963df4d74,3,adv,21,1,1,2,17,17,,Burundi,0,,,0,1,,,,,,,,34702,,,,,,,,,,,,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:47:38.005Z,01:47:38,2026-08-25 01:47:38,2026-08-25,2026-08-25T08:18:20.969Z,02:18:20,2026-08-25 02:18:20,1842964,1842964,spotlight-prolific
SSY3TCUR,697a8f6d582814b963df4d74,3,adv,21,1,1,2,18,18, Butare ,Burundi,0,2,4,1,0,700,699.6000000238419,699.6000000238419,700,697,0,0,34702,442,699.6000000238419,699.6000000238419,0,109,64.00,8.8212,0.8887,-3.1113,148.47,20.4637,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:47:38.005Z,01:47:38,2026-08-25 01:47:38,2026-08-25,2026-08-25T08:18:20.969Z,02:18:20,2026-08-25 02:18:20,1842964,1842964,spotlight-prolific
SSY3TCUR,697a8f6d582814b963df4d74,3,adv,21,1,1,2,19,19, to ,Burundi,0,2,5,1,0,200,199.79999995231628,199.79999995231628,200,205,0,0,34702,497,199.79999995231628,199.79999995231628,0,115,55.00,10.9885,0.6805,-1.3195,203.47,40.6514,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:47:38.005Z,01:47:38,2026-08-25 01:47:38,2026-08-25,2026-08-25T08:18:20.969Z,02:18:20,2026-08-25 02:18:20,1842964,1842964,spotlight-prolific
SSY3TCUR,697a8f6d582814b963df4d74,3,adv,21,1,1,2,20,20,,Burundi,0,,,0,1,,,,,,,,34702,,,,,,,,,,,,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:47:38.005Z,01:47:38,2026-08-25 01:47:38,2026-08-25,2026-08-25T08:18:20.969Z,02:18:20,2026-08-25 02:18:20,1842964,1842964,spotlight-prolific
SSY3TCUR,697a8f6d582814b963df4d74,3,adv,21,1,1,2,21,21, little ,Burundi,0,2,7,1,0,567,566.6999999284744,566.6999999284744,567,547,0,0,34702,531,566.6999999284744,566.6999999284744,0,115,34.00,7.3472,0.5110,-3.4890,237.47,51.3157,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:47:38.005Z,01:47:38,2026-08-25 01:47:38,2026-08-25,2026-08-25T08:18:20.969Z,02:18:20,2026-08-25 02:18:20,1842964,1842964,spotlight-prolific
SSY3TCUR,697a8f6d582814b963df4d74,3,adv,21,1,1,2,22,22,,Burundi,0,,,0,1,,,,,,,,34702,,,,,,,,,,,,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:47:38.005Z,01:47:38,2026-08-25 01:47:38,2026-08-25,2026-08-25T08:18:20.969Z,02:18:20,2026-08-25 02:18:20,1842964,1842964,spotlight-prolific
SSY3TCUR,697a8f6d582814b963df4d74,3,adv,21,1,1,2,23,23, called ,Burundi,0,2,9,1,0,1416,1415.6999999284744,1415.6999999284744,1416,1449,0,0,34702,612,1415.6999999284744,1415.6999999284744,0,114,81.00,12.4541,0.3540,-3.6460,318.47,48.9658,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:47:38.005Z,01:47:38,2026-08-25 01:47:38,2026-08-25,2026-08-25T08:18:20.969Z,02:18:20,2026-08-25 02:18:20,1842964,1842964,spotlight-prolific
SSY3TCUR,697a8f6d582814b963df4d74,3,adv,21,1,1,2,24,24, Inzozi ,Burundi,0,2,10,1,0,384,383.5,383.5,384,350,0,0,34702,666,383.5,383.5,0,112,54.00,8.3027,0.6567,-3.3433,372.47,57.2685,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:47:38.005Z,01:47:38,2026-08-25 01:47:38,2026-08-25,2026-08-25T08:18:20.969Z,02:18:20,2026-08-25 02:18:20,1842964,1842964,spotlight-prolific
SSY3TCUR,697a8f6d582814b963df4d74,3,adv,21,1,1,2,25,25, Nziza ,Burundi,0,2,11,1,0,484,483.5,483.5,484,488,0,0,34702,716,483.5,483.5,0,110,50.00,6.9985,0.3135,-3.1865,422.47,59.1333,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:47:38.005Z,01:47:38,2026-08-25 01:47:38,2026-08-25,2026-08-25T08:18:20.969Z,02:18:20,2026-08-25 02:18:20,1842964,1842964,spotlight-prolific
SSY3TCUR,697a8f6d582814b963df4d74,3,adv,21,1,1,2,26,26, (Sweet ,Burundi,0,2,12,1,0,383,382.89999997615814,382.89999997615814,383,400,0,0,34702,764,382.89999997615814,382.89999997615814,0,110,48.00,6.2919,0.0300,-3.9700,470.47,61.6692,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:47:38.005Z,01:47:38,2026-08-25 01:47:38,2026-08-25,2026-08-25T08:18:20.969Z,02:18:20,2026-08-25 02:18:20,1842964,1842964,spotlight-prolific
SSY3TCUR,697a8f6d582814b963df4d74,3,adv,21,1,1,2,27,27, Dreams). ,Burundi,0,2,13,1,0,167,166.5,166.5,167,,0,0,34702,825,166.5,166.5,0,110,61.00,7.7522,0.0251,-4.9749,531.47,67.5417,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:47:38.005Z,01:47:38,2026-08-25 01:47:38,2026-08-25,2026-08-25T08:18:20.969Z,02:18:20,2026-08-25 02:18:20,1842964,1842964,spotlight-prolific
SSY3TCUR,697a8f6d582814b963df4d74,3,adv,21,1,1,2,28,28, They ,Burundi,0,2,14,1,0,200,200,200,200,202,0,0,34702,909,200,200,0,110,84.00,11.4708,0.7525,-2.2475,615.47,84.0469,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:47:38.005Z,01:47:38,2026-08-25 01:47:38,2026-08-25,2026-08-25T08:18:20.969Z,02:18:20,2026-08-25 02:18:20,1842964,1842964,spotlight-prolific
SSY3TCUR,697a8f6d582814b963df4d74,3,adv,21,1,1,2,29,29, come ,Burundi,0,3,1,1,0,766,766.2999999523163,766.2999999523163,766,762,0,0,34702,346,766.2999999523163,766.2999999523163,0,140,-563.00,-63.8111,5.9469,2.9469,52.47,5.9469,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:47:38.005Z,01:47:38,2026-08-25 01:47:38,2026-08-25,2026-08-25T08:18:20.969Z,02:18:20,2026-08-25 02:18:20,1842964,1842964,spotlight-prolific
SSY3TCUR,697a8f6d582814b963df4d74,3,adv,21,1,1,2,30,30,,Burundi,0,,,0,1,,,,,,,,34702,,,,,,,,,,,,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:47:38.005Z,01:47:38,2026-08-25 01:47:38,2026-08-25,2026-08-25T08:18:20.969Z,02:18:20,2026-08-25 02:18:20,1842964,1842964,spotlight-prolific
SSY3TCUR,697a8f6d582814b963df4d74,3,adv,21,1,1,2,31,31, a ,Burundi,0,3,3,1,0,183,182.60000002384186,182.60000002384186,183,196,0,0,34702,374,182.60000002384186,182.60000002384186,0,157,28.00,5.5922,0.3037,-1.1963,80.47,16.0714,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:47:38.005Z,01:47:38,2026-08-25 01:47:38,2026-08-25,2026-08-25T08:18:20.969Z,02:18:20,2026-08-25 02:18:20,1842964,1842964,spotlight-prolific
SSY3TCUR,697a8f6d582814b963df4d74,3,adv,21,1,1,2,32,32, taste ,Burundi,0,3,4,1,0,168,167.59999990463257,167.59999990463257,168,,0,0,34702,388,167.59999990463257,167.59999990463257,0,159,14.00,2.2257,0.0795,-3.4205,94.47,15.0185,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:47:38.005Z,01:47:38,2026-08-25 01:47:38,2026-08-25,2026-08-25T08:18:20.969Z,02:18:20,2026-08-25 02:18:20,1842964,1842964,spotlight-prolific
SSY3TCUR,697a8f6d582814b963df4d74,3,adv,21,1,1,2,33,33,,Burundi,0,,,0,1,,,,,,,,34702,,,,,,,,,,,,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:47:38.005Z,01:47:38,2026-08-25 01:47:38,2026-08-25,2026-08-25T08:18:20.969Z,02:18:20,2026-08-25 02:18:20,1842964,1842964,spotlight-prolific
SSY3TCUR,697a8f6d582814b963df4d74,3,adv,21,1,1,2,34,34, the ,Burundi,0,3,6,1,0,217,216.80000007152557,216.80000007152557,217,208,0,0,34702,453,216.80000007152557,216.80000007152557,0,161,65.00,10.8221,0.2411,-2.2589,159.47,26.5505,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:47:38.005Z,01:47:38,2026-08-25 01:47:38,2026-08-25,2026-08-25T08:18:20.969Z,02:18:20,2026-08-25 02:18:20,1842964,1842964,spotlight-prolific
SSY3TCUR,697a8f6d582814b963df4d74,3,adv,21,1,1,2,35,35," unknown, ",Burundi,0,3,7,1,0,400,399.59999990463257,399.59999990463257,400,448,0,0,34702,484,399.59999990463257,399.59999990463257,0,164,31.00,3.7776,0.2945,-4.7055,190.47,23.2102,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:47:38.005Z,01:47:38,2026-08-25 01:47:38,2026-08-25,2026-08-25T08:18:20.969Z,02:18:20,2026-08-25 02:18:20,1842964,1842964,spotlight-prolific
