participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
VZAFAJC3,6088a7e22d5b98ef3f813a22,2,int,7,1,1,2,1, When ,1901,127,70,0,234,0.9751639539959732,0.3804164886474609,55.78334045410156,119.03055826822917,95.78334045410156,175.39999389648438,1,1,A company that is headed by Larry Pizzi,1,1,32992,127,70,1901,225,72,2367,98.02,,,2026-07-02,2026-07-02,2026-07-02T18:52:11.399Z,15:52:11,2026-07-02 15:52:11,,,,,,,spotlight-prolific
VZAFAJC3,6088a7e22d5b98ef3f813a22,2,int,7,1,1,2,3, Pizzi ,2367,225,72,0,315,0.9201548518416202,0.40541648864746094,55.78334045410156,221.43333435058594,95.78334045410156,264.43334197998047,1,3,A company that is headed by Larry Pizzi,1,3,32992,225,72,2367,265,71,2733,40.01,,,2026-07-02,2026-07-02,2026-07-02T18:52:11.399Z,15:52:11,2026-07-02 15:52:11,,,,,,,spotlight-prolific
VZAFAJC3,6088a7e22d5b98ef3f813a22,2,int,7,1,1,2,4, first ,2733,265,71,0,368,0.9578426680076446,0.555416488647461,55.78334045410156,264.43334197998047,95.78334045410156,298.433349609375,1,4,A company that is headed by Larry Pizzi,1,4,32992,265,71,2733,299,78,3551,34.71,,,2026-07-02,2026-07-02,2026-07-02T18:52:11.399Z,15:52:11,2026-07-02 15:52:11,,,,,,,spotlight-prolific
VZAFAJC3,6088a7e22d5b98ef3f813a22,2,int,7,1,1,2,5, heard ,3551,299,78,0,817,0.9902087262260532,0.580416488647461,55.78334045410156,298.433349609375,95.78334045410156,349.50000762939453,1,5,A company that is headed by Larry Pizzi,1,5,32992,299,78,3551,351,79,3766,52.01,,,2026-07-02,2026-07-02,2026-07-02T18:52:11.399Z,15:52:11,2026-07-02 15:52:11,,,,,,,spotlight-prolific
VZAFAJC3,6088a7e22d5b98ef3f813a22,2,int,7,1,1,2,6, about ,3766,351,79,0,215,0.9886819266797677,0.6554164886474609,55.78334045410156,349.50000762939453,95.78334045410156,399.56665802001953,1,6,A company that is headed by Larry Pizzi,1,6,32992,351,79,3766,405,83,3950,54.15,,,2026-07-02,2026-07-02,2026-07-02T18:52:11.399Z,15:52:11,2026-07-02 15:52:11,,,,,,,spotlight-prolific
VZAFAJC3,6088a7e22d5b98ef3f813a22,2,int,7,1,1,2,7, electric ,3950,405,83,0,184,0.9903278064710213,0.7304164886474609,55.78334045410156,399.56665802001953,95.78334045410156,461.5999984741211,1,7,A company that is headed by Larry Pizzi,1,7,32992,405,83,3950,463,85,4516,58.03,,,2026-07-02,2026-07-02,2026-07-02T18:52:11.399Z,15:52:11,2026-07-02 15:52:11,,,,,,,spotlight-prolific
VZAFAJC3,6088a7e22d5b98ef3f813a22,2,int,7,1,1,2,8, bikes ,4516,463,85,0,567,0.2849043586985561,0.580416488647461,55.78334045410156,461.5999984741211,95.78334045410156,508.6333312988281,1,8,A company that is headed by Larry Pizzi,1,8,32992,463,85,4516,457,77,5266,10.00,,,2026-07-02,2026-07-02,2026-07-02T18:52:11.399Z,15:52:11,2026-07-02 15:52:11,,,,,,,spotlight-prolific
VZAFAJC3,6088a7e22d5b98ef3f813a22,2,int,7,1,1,2,7, electric ,5266,457,77,1,749,0.9419667158375143,0.5304164886474609,55.78334045410156,399.56665802001953,95.78334045410156,461.5999984741211,1,7,A company that is headed by Larry Pizzi,1,7,32992,457,77,5266,463,77,5433,6.00,,,2026-07-02,2026-07-02,2026-07-02T18:52:11.399Z,15:52:11,2026-07-02 15:52:11,,,,,,,spotlight-prolific
VZAFAJC3,6088a7e22d5b98ef3f813a22,2,int,7,1,1,2,8, bikes ,5433,463,77,0,166,0.9014883483571848,0.5304164886474609,55.78334045410156,461.5999984741211,95.78334045410156,508.6333312988281,1,8,A company that is headed by Larry Pizzi,1,8,32992,463,77,5433,509,79,5834,46.04,,,2026-07-02,2026-07-02,2026-07-02T18:52:11.399Z,15:52:11,2026-07-02 15:52:11,,,,,,,spotlight-prolific
VZAFAJC3,6088a7e22d5b98ef3f813a22,2,int,7,1,1,2,9, nearly ,5834,509,79,0,402,0.09929079816154919,0.930416488647461,55.78334045410156,508.6333312988281,95.78334045410156,562.6833419799805,1,9,A company that is headed by Larry Pizzi,1,9,32992,509,79,5834,493,105,6199,30.53,,,2026-07-02,2026-07-02,2026-07-02T18:52:11.399Z,15:52:11,2026-07-02 15:52:11,,,,,,,spotlight-prolific
VZAFAJC3,6088a7e22d5b98ef3f813a22,2,int,7,1,1,2,24, by ,6199,493,105,1,365,0.8056901155209083,0.13041648864746094,95.78334045410156,479.6499938964844,135.78334045410156,503.6666793823242,2,10,A company that is headed by Larry Pizzi,1,24,32992,493,105,6199,594,65,6599,108.63,,,2026-07-02,2026-07-02,2026-07-02T18:52:11.399Z,15:52:11,2026-07-02 15:52:11,,,,,,,spotlight-prolific
VZAFAJC3,6088a7e22d5b98ef3f813a22,2,int,7,1,1,2,11, years ,6599,594,65,0,183,0.9235212576146778,0.43041648864746096,55.78334045410156,587.7166748046875,95.78334045410156,636.7500076293945,1,11,A company that is headed by Larry Pizzi,1,11,32992,594,65,6599,703,71,7052,109.17,,,2026-07-02,2026-07-02,2026-07-02T18:52:11.399Z,15:52:11,2026-07-02 15:52:11,,,,,,,spotlight-prolific
VZAFAJC3,6088a7e22d5b98ef3f813a22,2,int,7,1,1,2,14, asked: ,7052,703,71,0,284,0.2991435727093712,0.43041648864746096,55.78334045410156,701.8333129882812,95.78334045410156,759.2194264729818,1,14,A company that is headed by Larry Pizzi,1,14,32992,703,71,7052,121,124,7731,584.41,,,2026-07-02,2026-07-02,2026-07-02T18:52:11.399Z,15:52:11,2026-07-02 15:52:11,,,,,,,spotlight-prolific
VZAFAJC3,6088a7e22d5b98ef3f813a22,2,int,7,1,1,2,15, “Why ,7731,121,124,1,300,0.9538985583205936,0.580416488647461,95.78334045410156,119.03055826822917,135.78334045410156,170.36666870117188,2,1,A company that is headed by Larry Pizzi,1,15,32992,121,124,7731,171,119,7931,50.25,,,2026-07-02,2026-07-02,2026-07-02T18:52:11.399Z,15:52:11,2026-07-02 15:52:11,,,,,,,spotlight-prolific
