participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
L5D295B6,6a0c6cb0ba0a1e1755d82e28,2,int,,,900,1,1,1, The ,No,1,1,1,1,0,1228,1227.5999999046326,1227.5999999046326,1228,1250,0,0,10200,398,1227.5999999046326,1227.5999999046326,0,115,,,0.1549,-2.3451,1.23,0.1549,Computer Trackpad,Right,2026-07-06,2026-07-06,2026-07-06T21:24:10.850Z,18:24:10,2026-07-06 18:24:10,2026-07-06,2026-07-06T21:49:44.459Z,18:49:44,2026-07-06 18:49:44,1533609,1533609,spotlight-prolific
L5D295B6,6a0c6cb0ba0a1e1755d82e28,2,int,,,900,1,2,2, coastal ,No,1,1,2,1,0,401,400.90000009536743,400.90000009536743,401,400,0,0,10200,439,400.90000009536743,400.90000009536743,0,121,41.00,5.9479,0.3774,-4.1226,42.23,6.1259,Computer Trackpad,Right,2026-07-06,2026-07-06,2026-07-06T21:24:10.850Z,18:24:10,2026-07-06 18:24:10,2026-07-06,2026-07-06T21:49:44.459Z,18:49:44,2026-07-06 18:49:44,1533609,1533609,spotlight-prolific
L5D295B6,6a0c6cb0ba0a1e1755d82e28,2,int,,,900,1,3,3, tram ,No,1,1,3,1,0,555,554.7999999523163,554.7999999523163,555,550,0,0,10200,499,554.7999999523163,554.7999999523163,0,127,60.00,8.7788,0.0823,-2.9177,102.23,14.9572,Computer Trackpad,Right,2026-07-06,2026-07-06,2026-07-06T21:24:10.850Z,18:24:10,2026-07-06 18:24:10,2026-07-06,2026-07-06T21:49:44.459Z,18:49:44,2026-07-06 18:49:44,1533609,1533609,spotlight-prolific
L5D295B6,6a0c6cb0ba0a1e1755d82e28,2,int,,,900,1,4,4, arrived ,No,1,1,4,1,0,583,583.2999999523163,583.2999999523163,583,600,0,0,10200,541,583.2999999523163,583.2999999523163,0,127,42.00,6.2975,0.2331,-4.2669,144.23,21.6257,Computer Trackpad,Right,2026-07-06,2026-07-06,2026-07-06T21:24:10.850Z,18:24:10,2026-07-06 18:24:10,2026-07-06,2026-07-06T21:49:44.459Z,18:49:44,2026-07-06 18:49:44,1533609,1533609,spotlight-prolific
L5D295B6,6a0c6cb0ba0a1e1755d82e28,2,int,,,900,1,5,5,,No,1,,,0,1,,,,,,,,10200,,,,,,,,,,,,Computer Trackpad,Right,2026-07-06,2026-07-06,2026-07-06T21:24:10.850Z,18:24:10,2026-07-06 18:24:10,2026-07-06,2026-07-06T21:49:44.459Z,18:49:44,2026-07-06 18:49:44,1533609,1533609,spotlight-prolific
L5D295B6,6a0c6cb0ba0a1e1755d82e28,2,int,,,900,1,6,6, the ,No,1,1,6,1,0,417,417,417,417,400,0,0,10200,621,417,417,0,126,80.00,13.3229,0.2524,-2.2476,224.23,37.3421,Computer Trackpad,Right,2026-07-06,2026-07-06,2026-07-06T21:24:10.850Z,18:24:10,2026-07-06 18:24:10,2026-07-06,2026-07-06T21:49:44.459Z,18:49:44,2026-07-06 18:49:44,1533609,1533609,spotlight-prolific
L5D295B6,6a0c6cb0ba0a1e1755d82e28,2,int,,,900,1,7,7, station ,No,1,1,7,1,0,266,266.2999999523163,266.2999999523163,266,300,0,0,10200,653,266.2999999523163,266.2999999523163,0,128,32.00,4.9622,0.5415,-3.9585,256.23,39.7327,Computer Trackpad,Right,2026-07-06,2026-07-06,2026-07-06T21:24:10.850Z,18:24:10,2026-07-06 18:24:10,2026-07-06,2026-07-06T21:49:44.459Z,18:49:44,2026-07-06 18:49:44,1533609,1533609,spotlight-prolific
L5D295B6,6a0c6cb0ba0a1e1755d82e28,2,int,,,900,1,8,8, two ,No,1,1,8,1,0,167,166.70000004768372,166.70000004768372,167,,0,0,10200,710,166.70000004768372,166.70000004768372,0,132,57.00,8.6323,0.3715,-2.1285,313.23,47.4362,Computer Trackpad,Right,2026-07-06,2026-07-06,2026-07-06T21:24:10.850Z,18:24:10,2026-07-06 18:24:10,2026-07-06,2026-07-06T21:49:44.459Z,18:49:44,2026-07-06 18:49:44,1533609,1533609,spotlight-prolific
L5D295B6,6a0c6cb0ba0a1e1755d82e28,2,int,,,900,1,9,9, minutes ,No,1,1,9,1,0,600,600,600,600,601,0,0,10200,742,600,600,0,132,32.00,4.2333,0.1902,-4.3098,345.23,45.6709,Computer Trackpad,Right,2026-07-06,2026-07-06,2026-07-06T21:24:10.850Z,18:24:10,2026-07-06 18:24:10,2026-07-06,2026-07-06T21:49:44.459Z,18:49:44,2026-07-06 18:49:44,1533609,1533609,spotlight-prolific
L5D295B6,6a0c6cb0ba0a1e1755d82e28,2,int,,,900,1,10,10, early. ,No,1,1,10,1,0,183,183.39999997615814,183.39999997615814,183,200,0,0,10200,811,183.39999997615814,183.39999997615814,0,126,69.00,11.5735,0.4036,-3.5964,414.23,69.4789,Computer Trackpad,Right,2026-07-06,2026-07-06,2026-07-06T21:24:10.850Z,18:24:10,2026-07-06 18:24:10,2026-07-06,2026-07-06T21:49:44.459Z,18:49:44,2026-07-06 18:49:44,1533609,1533609,spotlight-prolific
