responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
71,raw_position_sample,2,2,int,20,2,2,3,-1,999,339,87,606308.5,6a21c7c3ffcd59cfdbb7137d,6a21c7c3ffcd59cfdbb7137d,intermediate,2,6a21c7c3ffcd59cfdbb7137d,6a21c7c3ffcd59cfdbb7137d,spotlight_PROLIFIC,,28,Mexico,Spanish,English,,Spanish:85|English:15,100,Spanish:60|English:40,100,Spanish:70|English:30,100,18,0,Bachelor's,10,10,10,5,8,4,13,20,17,20,Duolingo,129,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:36:20.606Z,7MW4PGPF,2026-09-21,2026-09-21,17:36:20,2026-09-21 17:36:20,,,,,,,,6a21c7c3ffcd59cfdbb7137d,6a21c7c3ffcd59cfdbb7137d,,,,
121,raw_position_sample,2,2,int,20,2,2,3,-1,999,339,87,606358.8000000119,6a21c7c3ffcd59cfdbb7137d,6a21c7c3ffcd59cfdbb7137d,intermediate,2,6a21c7c3ffcd59cfdbb7137d,6a21c7c3ffcd59cfdbb7137d,spotlight_PROLIFIC,,28,Mexico,Spanish,English,,Spanish:85|English:15,100,Spanish:60|English:40,100,Spanish:70|English:30,100,18,0,Bachelor's,10,10,10,5,8,4,13,20,17,20,Duolingo,129,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:36:20.606Z,7MW4PGPF,2026-09-21,2026-09-21,17:36:20,2026-09-21 17:36:20,,,,,,,,6a21c7c3ffcd59cfdbb7137d,6a21c7c3ffcd59cfdbb7137d,,,,
180,raw_position_sample,2,2,int,20,2,2,3,-1,999,340,87,606417.5,6a21c7c3ffcd59cfdbb7137d,6a21c7c3ffcd59cfdbb7137d,intermediate,2,6a21c7c3ffcd59cfdbb7137d,6a21c7c3ffcd59cfdbb7137d,spotlight_PROLIFIC,,28,Mexico,Spanish,English,,Spanish:85|English:15,100,Spanish:60|English:40,100,Spanish:70|English:30,100,18,0,Bachelor's,10,10,10,5,8,4,13,20,17,20,Duolingo,129,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:36:20.606Z,7MW4PGPF,2026-09-21,2026-09-21,17:36:20,2026-09-21 17:36:20,,,,,,,,6a21c7c3ffcd59cfdbb7137d,6a21c7c3ffcd59cfdbb7137d,,,,
227,raw_position_sample,2,2,int,20,2,2,3,-1,999,340,87,606464.9000000358,6a21c7c3ffcd59cfdbb7137d,6a21c7c3ffcd59cfdbb7137d,intermediate,2,6a21c7c3ffcd59cfdbb7137d,6a21c7c3ffcd59cfdbb7137d,spotlight_PROLIFIC,,28,Mexico,Spanish,English,,Spanish:85|English:15,100,Spanish:60|English:40,100,Spanish:70|English:30,100,18,0,Bachelor's,10,10,10,5,8,4,13,20,17,20,Duolingo,129,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:36:20.606Z,7MW4PGPF,2026-09-21,2026-09-21,17:36:20,2026-09-21 17:36:20,,,,,,,,6a21c7c3ffcd59cfdbb7137d,6a21c7c3ffcd59cfdbb7137d,,,,
275,raw_position_sample,2,2,int,20,2,2,3,-1,999,340,87,606512.7000000477,6a21c7c3ffcd59cfdbb7137d,6a21c7c3ffcd59cfdbb7137d,intermediate,2,6a21c7c3ffcd59cfdbb7137d,6a21c7c3ffcd59cfdbb7137d,spotlight_PROLIFIC,,28,Mexico,Spanish,English,,Spanish:85|English:15,100,Spanish:60|English:40,100,Spanish:70|English:30,100,18,0,Bachelor's,10,10,10,5,8,4,13,20,17,20,Duolingo,129,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:36:20.606Z,7MW4PGPF,2026-09-21,2026-09-21,17:36:20,2026-09-21 17:36:20,,,,,,,,6a21c7c3ffcd59cfdbb7137d,6a21c7c3ffcd59cfdbb7137d,,,,
321,raw_position_sample,2,2,int,20,2,2,3,-1,999,340,87,606558.9000000358,6a21c7c3ffcd59cfdbb7137d,6a21c7c3ffcd59cfdbb7137d,intermediate,2,6a21c7c3ffcd59cfdbb7137d,6a21c7c3ffcd59cfdbb7137d,spotlight_PROLIFIC,,28,Mexico,Spanish,English,,Spanish:85|English:15,100,Spanish:60|English:40,100,Spanish:70|English:30,100,18,0,Bachelor's,10,10,10,5,8,4,13,20,17,20,Duolingo,129,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:36:20.606Z,7MW4PGPF,2026-09-21,2026-09-21,17:36:20,2026-09-21 17:36:20,,,,,,,,6a21c7c3ffcd59cfdbb7137d,6a21c7c3ffcd59cfdbb7137d,,,,
367,raw_position_sample,2,2,int,20,2,2,3,-1,999,340,87,606605.4000000358,6a21c7c3ffcd59cfdbb7137d,6a21c7c3ffcd59cfdbb7137d,intermediate,2,6a21c7c3ffcd59cfdbb7137d,6a21c7c3ffcd59cfdbb7137d,spotlight_PROLIFIC,,28,Mexico,Spanish,English,,Spanish:85|English:15,100,Spanish:60|English:40,100,Spanish:70|English:30,100,18,0,Bachelor's,10,10,10,5,8,4,13,20,17,20,Duolingo,129,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:36:20.606Z,7MW4PGPF,2026-09-21,2026-09-21,17:36:20,2026-09-21 17:36:20,,,,,,,,6a21c7c3ffcd59cfdbb7137d,6a21c7c3ffcd59cfdbb7137d,,,,
424,raw_position_sample,2,2,int,20,2,2,3,-1,999,340,87,606661.8000000119,6a21c7c3ffcd59cfdbb7137d,6a21c7c3ffcd59cfdbb7137d,intermediate,2,6a21c7c3ffcd59cfdbb7137d,6a21c7c3ffcd59cfdbb7137d,spotlight_PROLIFIC,,28,Mexico,Spanish,English,,Spanish:85|English:15,100,Spanish:60|English:40,100,Spanish:70|English:30,100,18,0,Bachelor's,10,10,10,5,8,4,13,20,17,20,Duolingo,129,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:36:20.606Z,7MW4PGPF,2026-09-21,2026-09-21,17:36:20,2026-09-21 17:36:20,,,,,,,,6a21c7c3ffcd59cfdbb7137d,6a21c7c3ffcd59cfdbb7137d,,,,
468,raw_position_sample,2,2,int,20,2,2,3,-1,999,371,104,606705.5,6a21c7c3ffcd59cfdbb7137d,6a21c7c3ffcd59cfdbb7137d,intermediate,2,6a21c7c3ffcd59cfdbb7137d,6a21c7c3ffcd59cfdbb7137d,spotlight_PROLIFIC,,28,Mexico,Spanish,English,,Spanish:85|English:15,100,Spanish:60|English:40,100,Spanish:70|English:30,100,18,0,Bachelor's,10,10,10,5,8,4,13,20,17,20,Duolingo,129,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:36:20.606Z,7MW4PGPF,2026-09-21,2026-09-21,17:36:20,2026-09-21 17:36:20,,,,,,,,6a21c7c3ffcd59cfdbb7137d,6a21c7c3ffcd59cfdbb7137d,,,,
518,raw_position_sample,2,2,int,20,2,2,3,-1,999,410,112,606755.6000000238,6a21c7c3ffcd59cfdbb7137d,6a21c7c3ffcd59cfdbb7137d,intermediate,2,6a21c7c3ffcd59cfdbb7137d,6a21c7c3ffcd59cfdbb7137d,spotlight_PROLIFIC,,28,Mexico,Spanish,English,,Spanish:85|English:15,100,Spanish:60|English:40,100,Spanish:70|English:30,100,18,0,Bachelor's,10,10,10,5,8,4,13,20,17,20,Duolingo,129,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:36:20.606Z,7MW4PGPF,2026-09-21,2026-09-21,17:36:20,2026-09-21 17:36:20,,,,,,,,6a21c7c3ffcd59cfdbb7137d,6a21c7c3ffcd59cfdbb7137d,,,,
