participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
HF6ZHCSJ,6984aa73bf297ce4a8abcf6a,3,adv,14,3,13,14,-1,999,282,3096549,303,47,,,,,,,Prior to the release of the full advertisement,1,,,2026-08-16,2026-08-16,2026-08-16T09:35:21.530Z,06:35:21,2026-08-16 06:35:21,,,,,,,spotlight-prolific
HF6ZHCSJ,6984aa73bf297ce4a8abcf6a,3,adv,14,3,13,14,-1,999,330,3096597,344,57,,,,,,,Prior to the release of the full advertisement,1,,,2026-08-16,2026-08-16,2026-08-16T09:35:21.530Z,06:35:21,2026-08-16 06:35:21,,,,,,,spotlight-prolific
HF6ZHCSJ,6984aa73bf297ce4a8abcf6a,3,adv,14,3,13,14,-1,999,374,3096642,349,57,,,,,,,Prior to the release of the full advertisement,1,,,2026-08-16,2026-08-16,2026-08-16T09:35:21.530Z,06:35:21,2026-08-16 06:35:21,,,,,,,spotlight-prolific
HF6ZHCSJ,6984aa73bf297ce4a8abcf6a,3,adv,14,3,13,14,-1,999,431,3096699,357,60,,,,,,,Prior to the release of the full advertisement,1,,,2026-08-16,2026-08-16,2026-08-16T09:35:21.530Z,06:35:21,2026-08-16 06:35:21,,,,,,,spotlight-prolific
HF6ZHCSJ,6984aa73bf297ce4a8abcf6a,3,adv,14,3,13,14,-1,999,473,3096740,358,64,,,,,,,Prior to the release of the full advertisement,1,,,2026-08-16,2026-08-16,2026-08-16T09:35:21.530Z,06:35:21,2026-08-16 06:35:21,,,,,,,spotlight-prolific
HF6ZHCSJ,6984aa73bf297ce4a8abcf6a,3,adv,14,3,13,14,1, The ,525,3096792,358,79,65.41790771484375,345.75,85.47760963439941,381.76119232177734,1,1,Prior to the release of the full advertisement,1,,,2026-08-16,2026-08-16,2026-08-16T09:35:21.530Z,06:35:21,2026-08-16 06:35:21,,,,,,,spotlight-prolific
HF6ZHCSJ,6984aa73bf297ce4a8abcf6a,3,adv,14,3,13,14,1, The ,578,3096845,359,91,65.41790771484375,345.75,85.47760963439941,381.76119232177734,1,1,Prior to the release of the full advertisement,1,,,2026-08-16,2026-08-16,2026-08-16T09:35:21.530Z,06:35:21,2026-08-16 06:35:21,,,,,,,spotlight-prolific
HF6ZHCSJ,6984aa73bf297ce4a8abcf6a,3,adv,14,3,13,14,1, The ,621,3096888,363,95,65.41790771484375,345.75,85.47760963439941,381.76119232177734,1,1,Prior to the release of the full advertisement,1,,,2026-08-16,2026-08-16,2026-08-16T09:35:21.530Z,06:35:21,2026-08-16 06:35:21,,,,,,,spotlight-prolific
HF6ZHCSJ,6984aa73bf297ce4a8abcf6a,3,adv,14,3,13,14,13, little-known ,682,3096950,369,97,65.41790771484375,345.75,125.473876953125,995.328369140625,1,2,Prior to the release of the full advertisement,1,,,2026-08-16,2026-08-16,2026-08-16T09:35:21.530Z,06:35:21,2026-08-16 06:35:21,,,,,,,spotlight-prolific
HF6ZHCSJ,6984aa73bf297ce4a8abcf6a,3,adv,14,3,13,14,13, little-known ,730,3096998,381,94,65.41790771484375,345.75,125.473876953125,995.328369140625,1,2,Prior to the release of the full advertisement,1,,,2026-08-16,2026-08-16,2026-08-16T09:35:21.530Z,06:35:21,2026-08-16 06:35:21,,,,,,,spotlight-prolific
