responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
333,raw_position_sample,2,2,int,21,4,9,10,-1,999,291,66,1161980.700000003,66df3fb1714165680f1d4164,66df3fb1714165680f1d4164,intermediate,4,66df3fb1714165680f1d4164,66df3fb1714165680f1d4164,spotlight_PROLIFIC,,66,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,13,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-07-13T18:58:42.322Z,3RN8EWQ5,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,,,,,,,,66df3fb1714165680f1d4164,66df3fb1714165680f1d4164,,,,
385,raw_position_sample,2,2,int,21,4,9,10,-1,999,328,85,1162031.900000006,66df3fb1714165680f1d4164,66df3fb1714165680f1d4164,intermediate,4,66df3fb1714165680f1d4164,66df3fb1714165680f1d4164,spotlight_PROLIFIC,,66,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,13,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-07-13T18:58:42.322Z,3RN8EWQ5,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,,,,,,,,66df3fb1714165680f1d4164,66df3fb1714165680f1d4164,,,,
436,raw_position_sample,2,2,int,21,4,9,10,1, Inzozi ,376,95,1162083.400000006,66df3fb1714165680f1d4164,66df3fb1714165680f1d4164,intermediate,4,66df3fb1714165680f1d4164,66df3fb1714165680f1d4164,spotlight_PROLIFIC,,66,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,13,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,66.203125,340.875,86.203125,392.90625,1,1,,,,,,,,,,,,2026-07-13T18:58:42.322Z,3RN8EWQ5,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,,,,,,,,66df3fb1714165680f1d4164,66df3fb1714165680f1d4164,,,,
451,hover_association,2,2,int,21,4,9,10,1, Inzozi ,351,89,,66df3fb1714165680f1d4164,66df3fb1714165680f1d4164,intermediate,4,66df3fb1714165680f1d4164,66df3fb1714165680f1d4164,spotlight_PROLIFIC,,66,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,13,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,56.203125,337.623046875,96.203125,392.90625,1,1,hover,33.20000000298023,33.20000000298023,0.6941883059530118,0.969921875,109,,,,,,2026-07-13T18:58:42.322Z,3RN8EWQ5,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,,,,,,,,66df3fb1714165680f1d4164,66df3fb1714165680f1d4164,,,,
486,raw_position_sample,2,2,int,21,4,9,10,15, Miesen ,416,99,1162133.400000006,66df3fb1714165680f1d4164,66df3fb1714165680f1d4164,intermediate,4,66df3fb1714165680f1d4164,66df3fb1714165680f1d4164,spotlight_PROLIFIC,,66,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,13,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,106.203125,393.890625,126.203125,456.921875,2,2,,,,,,,,,,,,2026-07-13T18:58:42.322Z,3RN8EWQ5,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,,,,,,,,66df3fb1714165680f1d4164,66df3fb1714165680f1d4164,,,,
532,raw_position_sample,2,2,int,21,4,9,10,15, Miesen ,416,99,1162179.200000003,66df3fb1714165680f1d4164,66df3fb1714165680f1d4164,intermediate,4,66df3fb1714165680f1d4164,66df3fb1714165680f1d4164,spotlight_PROLIFIC,,66,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,13,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,106.203125,393.890625,126.203125,456.921875,2,2,,,,,,,,,,,,2026-07-13T18:58:42.322Z,3RN8EWQ5,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,,,,,,,,66df3fb1714165680f1d4164,66df3fb1714165680f1d4164,,,,
583,raw_position_sample,2,2,int,21,4,9,10,15, Miesen ,416,99,1162229.900000006,66df3fb1714165680f1d4164,66df3fb1714165680f1d4164,intermediate,4,66df3fb1714165680f1d4164,66df3fb1714165680f1d4164,spotlight_PROLIFIC,,66,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,13,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,106.203125,393.890625,126.203125,456.921875,2,2,,,,,,,,,,,,2026-07-13T18:58:42.322Z,3RN8EWQ5,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,,,,,,,,66df3fb1714165680f1d4164,66df3fb1714165680f1d4164,,,,
631,raw_position_sample,2,2,int,21,4,9,10,15, Miesen ,416,97,1162278.700000003,66df3fb1714165680f1d4164,66df3fb1714165680f1d4164,intermediate,4,66df3fb1714165680f1d4164,66df3fb1714165680f1d4164,spotlight_PROLIFIC,,66,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,13,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,106.203125,393.890625,126.203125,456.921875,2,2,,,,,,,,,,,,2026-07-13T18:58:42.322Z,3RN8EWQ5,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,,,,,,,,66df3fb1714165680f1d4164,66df3fb1714165680f1d4164,,,,
634,hover_association,2,2,int,21,4,9,10,15, Miesen ,400,98,,66df3fb1714165680f1d4164,66df3fb1714165680f1d4164,intermediate,4,66df3fb1714165680f1d4164,66df3fb1714165680f1d4164,spotlight_PROLIFIC,,66,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,13,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,96.203125,393.890625,136.203125,456.921875,2,2,hover,183.19999998807907,183.19999998807907,0.35076846802181455,0.019921875,109,,,,,,2026-07-13T18:58:42.322Z,3RN8EWQ5,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,,,,,,,,66df3fb1714165680f1d4164,66df3fb1714165680f1d4164,,,,
685,raw_position_sample,2,2,int,21,4,9,10,2, Nziza ,407,86,1162332.700000003,66df3fb1714165680f1d4164,66df3fb1714165680f1d4164,intermediate,4,66df3fb1714165680f1d4164,66df3fb1714165680f1d4164,spotlight_PROLIFIC,,66,Canada,English,N/A,,English:100,100,English:100,100,English:100,100,13,13,Post-secondary,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,66.203125,392.90625,86.203125,442.921875,1,2,,,,,,,,,,,,2026-07-13T18:58:42.322Z,3RN8EWQ5,2026-07-13,2026-07-13,15:58:42,2026-07-13 15:58:42,,,,,,,,66df3fb1714165680f1d4164,66df3fb1714165680f1d4164,,,,
