responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1488,raw_position_sample,2,2,int,1,4,30,31,1, Researchers ,458,126,413508,EmTest4,EmTest4,110.06666564941406,408.41668701171875,130.06666564941406,515.5000152587891,1,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1529,hover_association,2,2,int,1,4,30,31,1, Researchers ,419,140,,EmTest4,EmTest4,100.06666564941406,404.2980974637545,140.06666564941406,515.5000076293945,1,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,350,350,0.9595330006229967,0.6733333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
1539,raw_position_sample,2,2,int,1,4,30,31,2, believe ,534,127,413559,EmTest4,EmTest4,110.06666564941406,515.5,130.06666564941406,577.5666656494141,1,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1545,hover_association,2,2,int,1,4,30,31,2, believe ,534,127,,EmTest4,EmTest4,100.06666564941406,515.5000076293945,140.06666564941406,577.5666580200195,1,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.2980665502999312,0.6733333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
1589,raw_position_sample,2,2,int,1,4,30,31,3, Erdmann’s ,650,129,413609,EmTest4,EmTest4,110.06666564941406,577.566650390625,130.06666564941406,668.2999877929688,1,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1612,hover_association,2,2,int,1,4,30,31,3, Erdmann’s ,582,129,,EmTest4,EmTest4,100.06666564941406,577.5666580200195,140.06666564941406,668.2999877929688,1,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.9305658922830914,0.7233333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
1640,raw_position_sample,2,2,int,1,4,30,31,4," grandfather, ",715,128,413659,EmTest4,EmTest4,110.06666564941406,668.2999877929688,130.06666564941406,769.4166564941406,1,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1679,hover_association,2,2,int,1,4,30,31,4," grandfather, ",706,128,,EmTest4,EmTest4,100.06666564941406,668.2999877929688,140.06666564941406,769.4166717529297,1,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.9464314736124603,0.6733333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
1690,raw_position_sample,2,2,int,1,4,30,31,5, Richard ,781,126,413709,EmTest4,EmTest4,110.06666564941406,769.4166870117188,130.06666564941406,836.4666748046875,1,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1728,hover_association,2,2,int,1,4,30,31,5, Richard ,781,126,,EmTest4,EmTest4,100.06666564941406,769.4166717529297,140.06666564941406,836.4666748046875,1,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.9482971715599853,0.6233333587646485,137,,,,,,,,,,,,,,,EmTest4,EmTest4
1740,raw_position_sample,2,2,int,1,4,30,31,6," Platz, ",854,125,413761,EmTest4,EmTest4,110.06666564941406,836.4666748046875,130.06666564941406,886.4833526611328,1,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1762,hover_association,2,2,int,1,4,30,31,6," Platz, ",854,125,,EmTest4,EmTest4,100.06666564941406,836.4666748046875,140.06666564941406,886.4833450317383,1,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.9303563188847712,0.6233333587646485,137,,,,,,,,,,,,,,,EmTest4,EmTest4
1791,raw_position_sample,2,2,int,1,4,30,31,7, threw ,915,128,413810,EmTest4,EmTest4,110.06666564941406,886.4833374023438,130.06666564941406,935.5166625976562,1,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1812,hover_association,2,2,int,1,4,30,31,7, threw ,900,126,,EmTest4,EmTest4,100.06666564941406,886.4833450317383,140.06666564941406,935.5166625976562,1,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.948674437656131,0.8233333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
1841,raw_position_sample,2,2,int,1,4,30,31,8, the ,957,137,413861,EmTest4,EmTest4,110.06666564941406,935.5166625976562,130.06666564941406,965.5500030517578,1,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1845,hover_association,2,2,int,1,4,30,31,8, the ,953,136,,EmTest4,EmTest4,100.06666564941406,935.5166625976562,140.06666564941406,965.5499954223633,1,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.7153164628026365,0.9233333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
1892,raw_position_sample,2,2,int,1,4,30,31,9, bottle ,988,140,413912,EmTest4,EmTest4,110.06666564941406,965.5499877929688,130.06666564941406,1014.5999908447266,1,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1943,raw_position_sample,2,2,int,1,4,30,31,9, bottle ,992,140,413962,EmTest4,EmTest4,110.06666564941406,965.5499877929688,130.06666564941406,1014.5999908447266,1,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1945,hover_association,2,2,int,1,4,30,31,9, bottle ,978,139,,EmTest4,EmTest4,100.06666564941406,965.5499954223633,140.06666564941406,1014.599983215332,1,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.5392458952136231,0.9983333587646485,137,,,,,,,,,,,,,,,EmTest4,EmTest4
1962,hover_association,2,2,int,1,4,30,31,31, message ,990,142,,EmTest4,EmTest4,140.06666564941406,988.9166641235352,180.06666564941406,1061.9833526611328,2,20,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.014826672703353671,0.048333358764648435,137,,,,,,,,,,,,,,,EmTest4,EmTest4
1992,raw_position_sample,2,2,int,1,4,30,31,30, the ,977,143,414012,EmTest4,EmTest4,150.06666564941406,958.88330078125,170.06666564941406,988.9166412353516,2,19,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2012,hover_association,2,2,int,1,4,30,31,30, the ,985,142,,EmTest4,EmTest4,140.06666564941406,958.8833312988281,180.06666564941406,988.9166641235352,2,19,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.23695900627176886,0.07333335876464844,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2028,hover_association,2,2,int,1,4,30,31,8, the ,936,140,,EmTest4,EmTest4,100.06666564941406,935.5166625976562,140.06666564941406,965.5499954223633,1,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.016093365500419277,0.9983333587646485,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2043,raw_position_sample,2,2,int,1,4,30,31,7, threw ,914,135,414063,EmTest4,EmTest4,110.06666564941406,886.4833374023438,130.06666564941406,935.5166625976562,1,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2062,hover_association,2,2,int,1,4,30,31,7, threw ,914,135,,EmTest4,EmTest4,100.06666564941406,886.4833450317383,140.06666564941406,935.5166625976562,1,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.07171970290474639,0.7483333587646485,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2078,hover_association,2,2,int,1,4,30,31,6," Platz, ",847,123,,EmTest4,EmTest4,100.06666564941406,836.4666748046875,140.06666564941406,886.4833450317383,1,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.210596290146794,0.5733333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2093,raw_position_sample,2,2,int,1,4,30,31,5, Richard ,781,121,414113,EmTest4,EmTest4,110.06666564941406,769.4166870117188,130.06666564941406,836.4666748046875,1,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2095,hover_association,2,2,int,1,4,30,31,5, Richard ,781,121,,EmTest4,EmTest4,100.06666564941406,769.4166717529297,140.06666564941406,836.4666748046875,1,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.17275656554599722,0.5233333587646485,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2112,hover_association,2,2,int,1,4,30,31,4," grandfather, ",722,123,,EmTest4,EmTest4,100.06666564941406,668.2999877929688,140.06666564941406,769.4166717529297,1,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5310697513408844,0.5733333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2128,hover_association,2,2,int,1,4,30,31,18, 1913. ,618,141,,EmTest4,EmTest4,140.06666564941406,585.5833129882812,180.06666564941406,635.6500015258789,2,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6474701634675797,0.023333358764648437,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2143,raw_position_sample,2,2,int,1,4,30,31,16, hike ,555,157,414162,EmTest4,EmTest4,150.06666564941406,528.5333251953125,170.06666564941406,566.566650390625,2,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2145,hover_association,2,2,int,1,4,30,31,16, hike ,555,157,,EmTest4,EmTest4,140.06666564941406,528.533332824707,180.06666564941406,566.566650390625,2,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.6958811081736928,0.42333335876464845,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2161,hover_association,2,2,int,1,4,30,31,14, on ,498,177,,EmTest4,EmTest4,140.06666564941406,488.4833450317383,180.06666564941406,513.5166625976562,2,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.3801595590837041,0.9233333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2179,hover_association,2,2,int,1,4,30,31,33, the ,447,193,,EmTest4,EmTest4,180.06666564941406,433.45001220703125,220.06666564941406,463.4833450317383,3,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.45116497300032593,0.3233333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2194,raw_position_sample,2,2,int,1,4,30,31,32, on ,423,200,414214,EmTest4,EmTest4,190.06666564941406,408.41668701171875,210.06666564941406,433.45001220703125,3,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2196,hover_association,2,2,int,1,4,30,31,32, on ,423,200,,EmTest4,EmTest4,180.06666564941406,408.41668701171875,220.06666564941406,433.45001220703125,3,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.5825559678748543,0.49833335876464846,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2248,raw_position_sample,2,2,int,1,4,30,31,-1,999,358,205,414267,EmTest4,EmTest4,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2298,raw_position_sample,2,2,int,1,4,30,31,-1,999,349,207,414317,EmTest4,EmTest4,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2348,raw_position_sample,2,2,int,1,4,30,31,-1,999,348,207,414367,EmTest4,EmTest4,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2398,raw_position_sample,2,2,int,1,4,30,31,-1,999,357,204,414418,EmTest4,EmTest4,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2449,raw_position_sample,2,2,int,1,4,30,31,-1,999,406,186,414468,EmTest4,EmTest4,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2495,hover_association,2,2,int,1,4,30,31,12, sea ,430,177,,EmTest4,EmTest4,140.06666564941406,408.41668701171875,180.06666564941406,442.45001220703125,2,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.986777307111524,0.7983333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2500,raw_position_sample,2,2,int,1,4,30,31,13, while ,451,169,414520,EmTest4,EmTest4,150.06666564941406,442.45001220703125,170.06666564941406,488.4833526611328,2,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2551,raw_position_sample,2,2,int,1,4,30,31,13, while ,473,163,414570,EmTest4,EmTest4,150.06666564941406,442.45001220703125,170.06666564941406,488.4833526611328,2,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2601,raw_position_sample,2,2,int,1,4,30,31,13, while ,475,162,414621,EmTest4,EmTest4,150.06666564941406,442.45001220703125,170.06666564941406,488.4833526611328,2,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2652,raw_position_sample,2,2,int,1,4,30,31,13, while ,483,163,414671,EmTest4,EmTest4,150.06666564941406,442.45001220703125,170.06666564941406,488.4833526611328,2,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2662,hover_association,2,2,int,1,4,30,31,13, while ,451,169,,EmTest4,EmTest4,140.06666564941406,442.45001220703125,180.06666564941406,488.4833450317383,2,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,167,167,0.880883162368047,0.5733333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2696,hover_association,2,2,int,1,4,30,31,14, on ,490,164,,EmTest4,EmTest4,140.06666564941406,488.4833450317383,180.06666564941406,513.5166625976562,2,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.22037250770838546,0.5983333587646484,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2702,raw_position_sample,2,2,int,1,4,30,31,15, a ,518,166,414721,EmTest4,EmTest4,150.06666564941406,513.5166625976562,170.06666564941406,528.5333404541016,2,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2729,hover_association,2,2,int,1,4,30,31,15, a ,518,166,,EmTest4,EmTest4,140.06666564941406,513.5166625976562,180.06666564941406,528.533332824707,2,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.29855735889222235,0.6483333587646485,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2746,hover_association,2,2,int,1,4,30,31,16, hike ,564,165,,EmTest4,EmTest4,140.06666564941406,528.533332824707,180.06666564941406,566.566650390625,2,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.9325157373879738,0.6233333587646485,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2753,raw_position_sample,2,2,int,1,4,30,31,18, 1913. ,630,165,414772,EmTest4,EmTest4,150.06666564941406,585.5833129882812,170.06666564941406,635.6499786376953,2,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2763,hover_association,2,2,int,1,4,30,31,18, 1913. ,630,165,,EmTest4,EmTest4,140.06666564941406,585.5833129882812,180.06666564941406,635.6500015258789,2,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.887150484865081,0.6233333587646485,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2779,hover_association,2,2,int,1,4,30,31,20, was ,698,161,,EmTest4,EmTest4,140.06666564941406,663.6666946411133,180.06666564941406,700.683349609375,2,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.9275096679676832,0.5233333587646485,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2796,hover_association,2,2,int,1,4,30,31,21, 20 ,721,159,,EmTest4,EmTest4,140.06666564941406,700.683349609375,180.06666564941406,725.7166748046875,2,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.8115841675891025,0.47333335876464844,137,,,,,,,,,,,,,,,EmTest4,EmTest4
2803,raw_position_sample,2,2,int,1,4,30,31,22, years ,757,158,414822,EmTest4,EmTest4,150.06666564941406,725.7166748046875,170.06666564941406,774.7500152587891,2,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
