responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1580,raw_position_sample,2,2,int,26,3,18,19,3, perform ,529,122,263477,EmTest4,EmTest4,110.06666564941406,484.433349609375,130.06666564941406,551.4833526611328,1,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1630,raw_position_sample,2,2,int,26,3,18,19,3, perform ,529,122,263529,EmTest4,EmTest4,110.06666564941406,484.433349609375,130.06666564941406,551.4833526611328,1,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1681,raw_position_sample,2,2,int,26,3,18,19,3, perform ,540,119,263579,EmTest4,EmTest4,110.06666564941406,484.433349609375,130.06666564941406,551.4833526611328,1,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1686,hover_association,2,2,int,26,3,18,19,3, perform ,485,124,,EmTest4,EmTest4,100.06666564941406,484.433349609375,140.06666564941406,551.4833450317383,1,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,316,316,0.8287345888780147,0.47333335876464844,81,,,,,,,,,,,,,,,EmTest4,EmTest4
1704,hover_association,2,2,int,26,3,18,19,4, relatively ,576,116,,EmTest4,EmTest4,100.06666564941406,551.4833450317383,140.06666564941406,627.533332824707,1,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.3223755279882954,0.3983333587646484,81,,,,,,,,,,,,,,,EmTest4,EmTest4
1720,hover_association,2,2,int,26,3,18,19,5, badly ,642,113,,EmTest4,EmTest4,100.06666564941406,627.533332824707,140.06666564941406,675.5833129882812,1,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.30107540369516894,0.3233333587646484,81,,,,,,,,,,,,,,,EmTest4,EmTest4
1731,raw_position_sample,2,2,int,26,3,18,19,7, the ,710,110,263629,EmTest4,EmTest4,110.06666564941406,694.5999755859375,130.06666564941406,724.63330078125,1,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1736,hover_association,2,2,int,26,3,18,19,7, the ,710,110,,EmTest4,EmTest4,100.06666564941406,694.599983215332,140.06666564941406,724.63330078125,1,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5127644240722851,0.24833335876464843,81,,,,,,,,,,,,,,,EmTest4,EmTest4
1753,hover_association,2,2,int,26,3,18,19,8," study, ",766,113,,EmTest4,EmTest4,100.06666564941406,724.63330078125,140.06666564941406,776.3333053588867,1,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.8001295078539223,0.3233333587646484,81,,,,,,,,,,,,,,,EmTest4,EmTest4
1781,raw_position_sample,2,2,int,26,3,18,19,9, mostly ,823,117,263680,EmTest4,EmTest4,110.06666564941406,776.3333129882812,130.06666564941406,833.3499908447266,1,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1787,hover_association,2,2,int,26,3,18,19,9, mostly ,782,114,,EmTest4,EmTest4,100.06666564941406,776.3333053588867,140.06666564941406,833.349983215332,1,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.818474460378227,0.42333335876464845,81,,,,,,,,,,,,,,,EmTest4,EmTest4
1832,raw_position_sample,2,2,int,26,3,18,19,10, because ,883,120,263731,EmTest4,EmTest4,110.06666564941406,833.3499755859375,130.06666564941406,906.4333038330078,1,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1854,hover_association,2,2,int,26,3,18,19,10, because ,844,118,,EmTest4,EmTest4,100.06666564941406,833.349983215332,140.06666564941406,906.4333267211914,1,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.9119727367060646,0.5233333587646485,81,,,,,,,,,,,,,,,EmTest4,EmTest4
1870,hover_association,2,2,int,26,3,18,19,11, of ,922,122,,EmTest4,EmTest4,100.06666564941406,906.4333267211914,140.06666564941406,926.4500122070312,1,11,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.7776848614532478,0.5483333587646484,81,,,,,,,,,,,,,,,EmTest4,EmTest4
1883,raw_position_sample,2,2,int,26,3,18,19,12, issues ,941,122,263781,EmTest4,EmTest4,110.06666564941406,926.4500122070312,130.06666564941406,982.4833526611328,1,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1933,raw_position_sample,2,2,int,26,3,18,19,12, issues ,969,122,263831,EmTest4,EmTest4,110.06666564941406,926.4500122070312,130.06666564941406,982.4833526611328,1,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1954,hover_association,2,2,int,26,3,18,19,12, issues ,941,122,,EmTest4,EmTest4,100.06666564941406,926.4500122070312,140.06666564941406,982.4833450317383,1,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,84,84,0.9021413727273334,0.5983333587646484,81,,,,,,,,,,,,,,,EmTest4,EmTest4
1984,raw_position_sample,2,2,int,26,3,18,19,13, around ,990,126,263882,EmTest4,EmTest4,110.06666564941406,982.4833374023438,130.06666564941406,1038.566665649414,1,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2034,raw_position_sample,2,2,int,26,3,18,19,13, around ,994,126,263933,EmTest4,EmTest4,110.06666564941406,982.4833374023438,130.06666564941406,1038.566665649414,1,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2070,hover_association,2,2,int,26,3,18,19,13, around ,984,125,,EmTest4,EmTest4,100.06666564941406,982.4833450317383,140.06666564941406,1038.566665649414,1,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,117,117,0.00921227492544164,0.6483333587646485,81,,,,,,,,,,,,,,,EmTest4,EmTest4
2085,raw_position_sample,2,2,int,26,3,18,19,12, issues ,975,125,263983,EmTest4,EmTest4,110.06666564941406,926.4500122070312,130.06666564941406,982.4833526611328,1,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2104,hover_association,2,2,int,26,3,18,19,12, issues ,975,125,,EmTest4,EmTest4,100.06666564941406,926.4500122070312,140.06666564941406,982.4833450317383,1,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.009815368196807337,0.5483333587646484,81,,,,,,,,,,,,,,,EmTest4,EmTest4
2120,hover_association,2,2,int,26,3,18,19,10, because ,879,121,,EmTest4,EmTest4,100.06666564941406,833.349983215332,140.06666564941406,906.4333267211914,1,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.6246295611941732,0.5233333587646485,81,,,,,,,,,,,,,,,EmTest4,EmTest4
2137,hover_association,2,2,int,26,3,18,19,9, mostly ,823,121,,EmTest4,EmTest4,100.06666564941406,776.3333053588867,140.06666564941406,833.349983215332,1,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.818474460378227,0.5233333587646485,81,,,,,,,,,,,,,,,EmTest4,EmTest4
2140,raw_position_sample,2,2,int,26,3,18,19,7, the ,712,138,264039,EmTest4,EmTest4,110.06666564941406,694.5999755859375,130.06666564941406,724.63330078125,1,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2153,hover_association,2,2,int,26,3,18,19,7, the ,712,138,,EmTest4,EmTest4,100.06666564941406,694.599983215332,140.06666564941406,724.63330078125,1,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5793571338390414,0.9483333587646484,81,,,,,,,,,,,,,,,EmTest4,EmTest4
2171,hover_association,2,2,int,26,3,18,19,19, highest ,662,151,,EmTest4,EmTest4,140.06666564941406,660.63330078125,180.06666564941406,723.6999893188477,2,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.021670698913186674,0.2733333587646484,81,,,,,,,,,,,,,,,EmTest4,EmTest4
2192,raw_position_sample,2,2,int,26,3,18,19,17, crime. ,595,165,264090,EmTest4,EmTest4,150.06666564941406,570.5833129882812,170.06666564941406,624.5999908447266,2,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2204,hover_association,2,2,int,26,3,18,19,17, crime. ,624,161,,EmTest4,EmTest4,140.06666564941406,570.5833129882812,180.06666564941406,624.599983215332,2,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.45202132802867995,0.6233333587646485,81,,,,,,,,,,,,,,,EmTest4,EmTest4
2237,hover_association,2,2,int,26,3,18,19,16, and ,564,166,,EmTest4,EmTest4,140.06666564941406,535.533332824707,180.06666564941406,570.5833129882812,2,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.27009051449139554,0.5733333587646484,81,,,,,,,,,,,,,,,EmTest4,EmTest4
2242,raw_position_sample,2,2,int,26,3,18,19,15, safety ,530,160,264140,EmTest4,EmTest4,150.06666564941406,482.5,170.06666564941406,535.5333404541016,2,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2287,hover_association,2,2,int,26,3,18,19,15, safety ,530,160,,EmTest4,EmTest4,140.06666564941406,482.50000762939453,180.06666564941406,535.533332824707,2,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.08485216331491154,0.3983333587646484,81,,,,,,,,,,,,,,,EmTest4,EmTest4
2292,raw_position_sample,2,2,int,26,3,18,19,14, personal ,482,156,264190,EmTest4,EmTest4,150.06666564941406,408.41668701171875,170.06666564941406,482.50001525878906,2,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2342,raw_position_sample,2,2,int,26,3,18,19,14, personal ,446,161,264240,EmTest4,EmTest4,150.06666564941406,408.41668701171875,170.06666564941406,482.50001525878906,2,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2393,raw_position_sample,2,2,int,26,3,18,19,14, personal ,444,162,264291,EmTest4,EmTest4,150.06666564941406,408.41668701171875,170.06666564941406,482.50001525878906,2,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2444,raw_position_sample,2,2,int,26,3,18,19,14, personal ,445,164,264342,EmTest4,EmTest4,150.06666564941406,408.41668701171875,170.06666564941406,482.50001525878906,2,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2493,raw_position_sample,2,2,int,26,3,18,19,14, personal ,455,167,264392,EmTest4,EmTest4,150.06666564941406,408.41668701171875,170.06666564941406,482.50001525878906,2,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2537,hover_association,2,2,int,26,3,18,19,14, personal ,482,156,,EmTest4,EmTest4,140.06666564941406,408.41668701171875,180.06666564941406,482.50000762939453,2,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,249,249,0.9932507395021487,0.5483333587646484,81,,,,,,,,,,,,,,,EmTest4,EmTest4
2544,raw_position_sample,2,2,int,26,3,18,19,15, safety ,492,159,264443,EmTest4,EmTest4,150.06666564941406,482.5,170.06666564941406,535.5333404541016,2,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2554,hover_association,2,2,int,26,3,18,19,15, safety ,492,159,,EmTest4,EmTest4,140.06666564941406,482.50000762939453,180.06666564941406,535.533332824707,2,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.17913250462079552,0.47333335876464844,81,,,,,,,,,,,,,,,EmTest4,EmTest4
2588,hover_association,2,2,int,26,3,18,19,4, relatively ,569,138,,EmTest4,EmTest4,100.06666564941406,551.4833450317383,140.06666564941406,627.533332824707,1,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.835196123123299,0.7233333587646484,81,,,,,,,,,,,,,,,EmTest4,EmTest4
2595,raw_position_sample,2,2,int,26,3,18,19,6, in ,679,121,264493,EmTest4,EmTest4,110.06666564941406,675.5833129882812,130.06666564941406,694.5999908447266,1,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2604,hover_association,2,2,int,26,3,18,19,6, in ,679,121,,EmTest4,EmTest4,100.06666564941406,675.5833129882812,140.06666564941406,694.599983215332,1,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.17966799502357622,0.5233333587646485,81,,,,,,,,,,,,,,,EmTest4,EmTest4
2637,hover_association,2,2,int,26,3,18,19,8," study, ",734,121,,EmTest4,EmTest4,100.06666564941406,724.63330078125,140.06666564941406,776.3333053588867,1,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.4326247048036995,0.5483333587646484,81,,,,,,,,,,,,,,,EmTest4,EmTest4
2645,raw_position_sample,2,2,int,26,3,18,19,9, mostly ,788,126,264544,EmTest4,EmTest4,110.06666564941406,776.3333129882812,130.06666564941406,833.3499908447266,1,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2687,hover_association,2,2,int,26,3,18,19,9, mostly ,788,126,,EmTest4,EmTest4,100.06666564941406,776.3333053588867,140.06666564941406,833.349983215332,1,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9061680999934433,0.8733333587646485,81,,,,,,,,,,,,,,,EmTest4,EmTest4
2696,raw_position_sample,2,2,int,26,3,18,19,23, the ,859,144,264595,EmTest4,EmTest4,150.06666564941406,838.7833251953125,170.06666564941406,868.816650390625,2,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2721,hover_association,2,2,int,26,3,18,19,23, the ,859,144,,EmTest4,EmTest4,140.06666564941406,838.783332824707,180.06666564941406,868.816650390625,2,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9062158090113442,0.14833335876464843,81,,,,,,,,,,,,,,,EmTest4,EmTest4
2747,raw_position_sample,2,2,int,26,3,18,19,24, US ,890,151,264645,EmTest4,EmTest4,150.06666564941406,868.816650390625,170.06666564941406,898.816650390625,2,11,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2754,hover_association,2,2,int,26,3,18,19,24, US ,882,150,,EmTest4,EmTest4,140.06666564941406,868.816650390625,180.06666564941406,898.816650390625,2,11,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.7061116536458333,0.2733333587646484,81,,,,,,,,,,,,,,,EmTest4,EmTest4
2770,hover_association,2,2,int,26,3,18,19,25, is ,904,151,,EmTest4,EmTest4,140.06666564941406,898.816650390625,180.06666564941406,916.816650390625,2,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.2879638671875,0.2733333587646484,81,,,,,,,,,,,,,,,EmTest4,EmTest4
2798,raw_position_sample,2,2,int,26,3,18,19,26, San ,938,151,264695,EmTest4,EmTest4,150.06666564941406,916.816650390625,170.06666564941406,953.8499908447266,2,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2820,hover_association,2,2,int,26,3,18,19,26, San ,918,151,,EmTest4,EmTest4,140.06666564941406,916.816650390625,180.06666564941406,953.849983215332,2,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.78802925320038,0.2733333587646484,81,,,,,,,,,,,,,,,EmTest4,EmTest4
2848,raw_position_sample,2,2,int,26,3,18,19,27," Francisco, ",984,151,264747,EmTest4,EmTest4,150.06666564941406,953.8499755859375,170.06666564941406,1041.8999633789062,2,14,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2898,raw_position_sample,2,2,int,26,3,18,19,27," Francisco, ",1011,154,264797,EmTest4,EmTest4,150.06666564941406,953.8499755859375,170.06666564941406,1041.8999633789062,2,14,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2949,raw_position_sample,2,2,int,26,3,18,19,27," Francisco, ",1020,158,264848,EmTest4,EmTest4,150.06666564941406,953.8499755859375,170.06666564941406,1041.8999633789062,2,14,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2999,raw_position_sample,2,2,int,26,3,18,19,27," Francisco, ",1017,161,264898,EmTest4,EmTest4,150.06666564941406,953.8499755859375,170.06666564941406,1041.8999633789062,2,14,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3036,hover_association,2,2,int,26,3,18,19,27," Francisco, ",972,151,,EmTest4,EmTest4,140.06666564941406,953.849983215332,180.06666564941406,1041.8999938964844,2,14,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,217,217,0.20613304466700189,0.7483333587646485,81,,,,,,,,,,,,,,,EmTest4,EmTest4
3050,raw_position_sample,2,2,int,26,3,18,19,26, San ,946,174,264948,EmTest4,EmTest4,150.06666564941406,916.816650390625,170.06666564941406,953.8499908447266,2,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3053,hover_association,2,2,int,26,3,18,19,26, San ,946,174,,EmTest4,EmTest4,140.06666564941406,916.816650390625,180.06666564941406,953.849983215332,2,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.78802925320038,0.8483333587646484,81,,,,,,,,,,,,,,,EmTest4,EmTest4
3069,hover_association,2,2,int,26,3,18,19,25, is ,905,177,,EmTest4,EmTest4,140.06666564941406,898.816650390625,180.06666564941406,916.816650390625,2,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.3435194227430556,0.9233333587646484,81,,,,,,,,,,,,,,,EmTest4,EmTest4
