responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1293,raw_position_sample,2,1,ele,20,5,10,11,6, Cameron ,748,137,,,,,,,EmTest4,EmTest4,,,110.06666564941406,683.63330078125,130.06666564941406,762.6999664306641,1,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174469,,,,,,,,,,,,,,,EmTest4,EmTest4
1295,hover_association,2,1,ele,20,5,10,11,6, Cameron ,748,137,hover,17,17,0.8140811129290424,0.9233333587646484,71,EmTest4,EmTest4,,,100.06666564941406,683.6333084106445,140.06666564941406,762.6999893188477,1,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1329,hover_association,2,1,ele,20,5,10,11,7, asked ,769,133,hover,34,34,0.47690861354749897,0.7483333587646485,71,EmTest4,EmTest4,,,100.06666564941406,762.6999893188477,140.06666564941406,815.7500076293945,1,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1345,raw_position_sample,2,1,ele,20,5,10,11,8, the ,819,126,,,,,,,EmTest4,EmTest4,,,110.06666564941406,815.75,130.06666564941406,845.7833404541016,1,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174519,,,,,,,,,,,,,,,EmTest4,EmTest4
1362,hover_association,2,1,ele,20,5,10,11,8, the ,819,126,hover,33,33,0.7408434539269122,0.6233333587646485,71,EmTest4,EmTest4,,,100.06666564941406,815.7500076293945,140.06666564941406,845.783332824707,1,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1395,raw_position_sample,2,1,ele,20,5,10,11,9, Conservative ,874,124,,,,,,,EmTest4,EmTest4,,,110.06666564941406,845.7833251953125,130.06666564941406,955.8666534423828,1,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174570,,,,,,,,,,,,,,,EmTest4,EmTest4
1448,raw_position_sample,2,1,ele,20,5,10,11,9, Conservative ,910,132,,,,,,,EmTest4,EmTest4,,,110.06666564941406,845.7833251953125,130.06666564941406,955.8666534423828,1,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174623,,,,,,,,,,,,,,,EmTest4,EmTest4
1498,raw_position_sample,2,1,ele,20,5,10,11,9, Conservative ,922,136,,,,,,,EmTest4,EmTest4,,,110.06666564941406,845.7833251953125,130.06666564941406,955.8666534423828,1,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174673,,,,,,,,,,,,,,,EmTest4,EmTest4
1549,raw_position_sample,2,1,ele,20,5,10,11,9, Conservative ,922,136,,,,,,,EmTest4,EmTest4,,,110.06666564941406,845.7833251953125,130.06666564941406,955.8666534423828,1,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174723,,,,,,,,,,,,,,,EmTest4,EmTest4
1599,raw_position_sample,2,1,ele,20,5,10,11,9, Conservative ,922,136,,,,,,,EmTest4,EmTest4,,,110.06666564941406,845.7833251953125,130.06666564941406,955.8666534423828,1,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174774,,,,,,,,,,,,,,,EmTest4,EmTest4
1646,hover_association,2,1,ele,20,5,10,11,9, Conservative ,862,124,hover,284,284,0.5470097951020886,0.9483333587646484,71,EmTest4,EmTest4,,,100.06666564941406,845.783332824707,140.06666564941406,955.8666763305664,1,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1649,raw_position_sample,2,1,ele,20,5,10,11,21, subject. ,862,142,,,,,,,EmTest4,EmTest4,,,150.06666564941406,827.4500122070312,170.06666564941406,894.5000152587891,2,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174824,,,,,,,,,,,,,,,EmTest4,EmTest4
1662,hover_association,2,1,ele,20,5,10,11,21, subject. ,862,142,hover,17,17,0.5152869523007491,0.048333358764648435,71,EmTest4,EmTest4,,,140.06666564941406,827.4500122070312,180.06666564941406,894.5000076293945,2,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1680,hover_association,2,1,ele,20,5,10,11,20, the ,813,145,hover,16,16,0.5188677543756165,0.12333335876464843,71,EmTest4,EmTest4,,,140.06666564941406,797.4166641235352,180.06666564941406,827.4500122070312,2,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1695,hover_association,2,1,ele,20,5,10,11,18, adviser ,759,148,hover,16,16,0.7877349820409727,0.19833335876464844,71,EmTest4,EmTest4,,,140.06666564941406,709.3333129882812,180.06666564941406,772.3833084106445,2,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1701,raw_position_sample,2,1,ele,20,5,10,11,17, his ,682,146,,,,,,,EmTest4,EmTest4,,,150.06666564941406,681.316650390625,170.06666564941406,709.3333129882812,2,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174876,,,,,,,,,,,,,,,EmTest4,EmTest4
1712,hover_association,2,1,ele,20,5,10,11,17, his ,682,146,hover,17,17,0.024390828386253473,0.14833335876464843,71,EmTest4,EmTest4,,,140.06666564941406,681.316650390625,180.06666564941406,709.3333129882812,2,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1729,hover_association,2,1,ele,20,5,10,11,15, to ,643,146,hover,17,17,0.336386488160465,0.14833335876464843,71,EmTest4,EmTest4,,,140.06666564941406,636.2666625976562,180.06666564941406,656.283332824707,2,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1751,raw_position_sample,2,1,ele,20,5,10,11,14, Weatherley ,566,145,,,,,,,EmTest4,EmTest4,,,150.06666564941406,540.5166625976562,170.06666564941406,636.2666625976562,2,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174926,,,,,,,,,,,,,,,EmTest4,EmTest4
1779,hover_association,2,1,ele,20,5,10,11,14, Weatherley ,604,146,hover,50,50,0.057267231356070494,0.07333335876464844,71,EmTest4,EmTest4,,,140.06666564941406,540.5166625976562,180.06666564941406,636.2666625976562,2,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1801,raw_position_sample,2,1,ele,20,5,10,11,13, Mike ,521,141,,,,,,,EmTest4,EmTest4,,,150.06666564941406,497.5,170.06666564941406,540.5166625976562,2,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174976,,,,,,,,,,,,,,,EmTest4,EmTest4
1852,raw_position_sample,2,1,ele,20,5,10,11,13, Mike ,517,141,,,,,,,EmTest4,EmTest4,,,150.06666564941406,497.5,170.06666564941406,540.5166625976562,2,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175027,,,,,,,,,,,,,,,EmTest4,EmTest4
1903,raw_position_sample,2,1,ele,20,5,10,11,13, Mike ,502,144,,,,,,,EmTest4,EmTest4,,,150.06666564941406,497.5,170.06666564941406,540.5166625976562,2,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175078,,,,,,,,,,,,,,,EmTest4,EmTest4
1912,hover_association,2,1,ele,20,5,10,11,13, Mike ,527,142,hover,133,133,0.1046104671301296,0.09833335876464844,71,EmTest4,EmTest4,,,140.06666564941406,497.50000762939453,180.06666564941406,540.5166625976562,2,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1954,raw_position_sample,2,1,ele,20,5,10,11,12, parliament ,473,150,,,,,,,EmTest4,EmTest4,,,150.06666564941406,408.41668701171875,170.06666564941406,497.50001525878906,2,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175128,,,,,,,,,,,,,,,EmTest4,EmTest4
2004,raw_position_sample,2,1,ele,20,5,10,11,12, parliament ,457,150,,,,,,,EmTest4,EmTest4,,,150.06666564941406,408.41668701171875,170.06666564941406,497.50001525878906,2,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175179,,,,,,,,,,,,,,,EmTest4,EmTest4
2054,raw_position_sample,2,1,ele,20,5,10,11,12, parliament ,437,145,,,,,,,EmTest4,EmTest4,,,150.06666564941406,408.41668701171875,170.06666564941406,497.50001525878906,2,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175229,,,,,,,,,,,,,,,EmTest4,EmTest4
2105,raw_position_sample,2,1,ele,20,5,10,11,12, parliament ,425,146,,,,,,,EmTest4,EmTest4,,,150.06666564941406,408.41668701171875,170.06666564941406,497.50001525878906,2,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175280,,,,,,,,,,,,,,,EmTest4,EmTest4
2156,raw_position_sample,2,1,ele,20,5,10,11,12, parliament ,427,149,,,,,,,EmTest4,EmTest4,,,150.06666564941406,408.41668701171875,170.06666564941406,497.50001525878906,2,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175330,,,,,,,,,,,,,,,EmTest4,EmTest4
2206,raw_position_sample,2,1,ele,20,5,10,11,12, parliament ,461,162,,,,,,,EmTest4,EmTest4,,,150.06666564941406,408.41668701171875,170.06666564941406,497.50001525878906,2,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175381,,,,,,,,,,,,,,,EmTest4,EmTest4
2212,hover_association,2,1,ele,20,5,10,11,12, parliament ,486,148,hover,301,301,0.5902711374439689,0.5483333587646484,71,EmTest4,EmTest4,,,140.06666564941406,408.41668701171875,180.06666564941406,497.50000762939453,2,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2228,hover_association,2,1,ele,20,5,10,11,13, Mike ,517,172,hover,16,16,0.453312615427509,0.7983333587646484,71,EmTest4,EmTest4,,,140.06666564941406,497.50000762939453,180.06666564941406,540.5166625976562,2,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2256,raw_position_sample,2,1,ele,20,5,10,11,14, Weatherley ,597,174,,,,,,,EmTest4,EmTest4,,,150.06666564941406,540.5166625976562,170.06666564941406,636.2666625976562,2,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175431,,,,,,,,,,,,,,,EmTest4,EmTest4
2261,hover_association,2,1,ele,20,5,10,11,14, Weatherley ,549,174,hover,33,33,0.5899043070740861,0.8483333587646484,71,EmTest4,EmTest4,,,140.06666564941406,540.5166625976562,180.06666564941406,636.2666625976562,2,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2278,hover_association,2,1,ele,20,5,10,11,15, to ,646,170,hover,17,17,0.48626156558197153,0.7483333587646485,71,EmTest4,EmTest4,,,140.06666564941406,636.2666625976562,180.06666564941406,656.283332824707,2,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2295,hover_association,2,1,ele,20,5,10,11,16, be ,676,166,hover,16,16,0.7876170277221488,0.6483333587646485,71,EmTest4,EmTest4,,,140.06666564941406,656.283332824707,180.06666564941406,681.316650390625,2,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2306,raw_position_sample,2,1,ele,20,5,10,11,17, his ,703,165,,,,,,,EmTest4,EmTest4,,,150.06666564941406,681.316650390625,170.06666564941406,709.3333129882812,2,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175481,,,,,,,,,,,,,,,EmTest4,EmTest4
2312,hover_association,2,1,ele,20,5,10,11,17, his ,703,165,hover,18,18,0.7739447742497685,0.6233333587646485,71,EmTest4,EmTest4,,,140.06666564941406,681.316650390625,180.06666564941406,709.3333129882812,2,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2346,hover_association,2,1,ele,20,5,10,11,18, adviser ,729,162,hover,33,33,0.8987579877225427,0.4483333587646484,71,EmTest4,EmTest4,,,140.06666564941406,709.3333129882812,180.06666564941406,772.3833084106445,2,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2357,raw_position_sample,2,1,ele,20,5,10,11,19, on ,789,157,,,,,,,EmTest4,EmTest4,,,150.06666564941406,772.38330078125,170.06666564941406,797.4166412353516,2,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175532,,,,,,,,,,,,,,,EmTest4,EmTest4
2363,hover_association,2,1,ele,20,5,10,11,19, on ,789,157,hover,18,18,0.6637820266660815,0.42333335876464845,71,EmTest4,EmTest4,,,140.06666564941406,772.3833084106445,180.06666564941406,797.4166641235352,2,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2379,hover_association,2,1,ele,20,5,10,11,20, the ,818,155,hover,15,15,0.6853493596265341,0.37333335876464846,71,EmTest4,EmTest4,,,140.06666564941406,797.4166641235352,180.06666564941406,827.4500122070312,2,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2407,raw_position_sample,2,1,ele,20,5,10,11,21, subject. ,856,151,,,,,,,EmTest4,EmTest4,,,150.06666564941406,827.4500122070312,170.06666564941406,894.5000152587891,2,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175582,,,,,,,,,,,,,,,EmTest4,EmTest4
2429,hover_association,2,1,ele,20,5,10,11,21, subject. ,838,154,hover,50,50,0.8135718347085019,0.22333335876464844,71,EmTest4,EmTest4,,,140.06666564941406,827.4500122070312,180.06666564941406,894.5000076293945,2,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2458,raw_position_sample,2,1,ele,20,5,10,11,22, The ,906,150,,,,,,,EmTest4,EmTest4,,,150.06666564941406,894.5,170.06666564941406,930.5333404541016,2,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175633,,,,,,,,,,,,,,,EmTest4,EmTest4
2496,hover_association,2,1,ele,20,5,10,11,22, The ,896,149,hover,67,67,0.8741905499940715,0.37333335876464846,71,EmTest4,EmTest4,,,140.06666564941406,894.5000076293945,180.06666564941406,930.533332824707,2,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2508,raw_position_sample,2,1,ele,20,5,10,11,23," BPI, ",935,159,,,,,,,EmTest4,EmTest4,,,150.06666564941406,930.5333251953125,170.06666564941406,969.5333251953125,2,12,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175683,,,,,,,,,,,,,,,EmTest4,EmTest4
2559,raw_position_sample,2,1,ele,20,5,10,11,23," BPI, ",951,170,,,,,,,EmTest4,EmTest4,,,150.06666564941406,930.5333251953125,170.06666564941406,969.5333251953125,2,12,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175733,,,,,,,,,,,,,,,EmTest4,EmTest4
2579,hover_association,2,1,ele,20,5,10,11,23," BPI, ",935,159,hover,83,83,0.7555557164032211,0.9233333587646484,71,EmTest4,EmTest4,,,140.06666564941406,930.533332824707,180.06666564941406,969.5333251953125,2,12,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2609,raw_position_sample,2,1,ele,20,5,10,11,33, is ,969,183,,,,,,,EmTest4,EmTest4,,,190.06666564941406,957.5333251953125,210.06666564941406,975.5333251953125,3,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175783,,,,,,,,,,,,,,,EmTest4,EmTest4
2664,hover_association,2,1,ele,20,5,10,11,33, is ,966,181,hover,85,85,0.4703708224826389,0.12333335876464843,71,EmTest4,EmTest4,,,180.06666564941406,957.5333251953125,220.06666564941406,975.5333251953125,3,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2666,raw_position_sample,2,1,ele,20,5,10,11,32, Weatherley ,940,183,,,,,,,EmTest4,EmTest4,,,190.06666564941406,861.7833251953125,210.06666564941406,957.5333251953125,3,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175841,,,,,,,,,,,,,,,EmTest4,EmTest4
2695,hover_association,2,1,ele,20,5,10,11,32, Weatherley ,940,183,hover,31,31,0.514012230776972,0.07333335876464844,71,EmTest4,EmTest4,,,180.06666564941406,861.783332824707,220.06666564941406,957.5333251953125,3,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
