responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1441,raw_position_sample,2,2,int,16,6,25,26,-1,999,398,125,,,,,,,EmTest4,EmTest4,,,,,,,,,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355138,,,,,,,,,,,,,,,EmTest4,EmTest4
1470,hover_association,2,2,int,16,6,25,26,1, At ,417,124,hover,16,16,0.4579116358901515,0.5983333587646484,110,EmTest4,EmTest4,,,100.06666564941406,405.66668701171875,140.06666564941406,430.41668701171875,1,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1486,hover_association,2,2,int,16,6,25,26,2, the ,453,124,hover,18,18,0.7519418126836643,0.5983333587646484,110,EmTest4,EmTest4,,,100.06666564941406,430.41668701171875,140.06666564941406,460.45001220703125,1,2,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1492,raw_position_sample,2,2,int,16,6,25,26,3, end ,479,124,,,,,,,EmTest4,EmTest4,,,110.06666564941406,460.45001220703125,130.06666564941406,495.50001525878906,1,3,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355189,,,,,,,,,,,,,,,EmTest4,EmTest4
1503,hover_association,2,2,int,16,6,25,26,3, end ,479,124,hover,17,17,0.5292436580785721,0.5983333587646484,110,EmTest4,EmTest4,,,100.06666564941406,460.45001220703125,140.06666564941406,495.50000762939453,1,3,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1519,hover_association,2,2,int,16,6,25,26,4, of ,504,122,hover,16,16,0.42464599525160435,0.5483333587646484,110,EmTest4,EmTest4,,,100.06666564941406,495.50000762939453,140.06666564941406,515.5166625976562,1,4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1542,raw_position_sample,2,2,int,16,6,25,26,5, the ,537,119,,,,,,,EmTest4,EmTest4,,,110.06666564941406,515.5166625976562,130.06666564941406,545.5500030517578,1,5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355240,,,,,,,,,,,,,,,EmTest4,EmTest4
1569,hover_association,2,2,int,16,6,25,26,5, the ,520,122,hover,49,49,0.9816871665368145,0.4483333587646484,110,EmTest4,EmTest4,,,100.06666564941406,515.5166625976562,140.06666564941406,545.5499954223633,1,5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1593,raw_position_sample,2,2,int,16,6,25,26,6," experiment, ",560,118,,,,,,,EmTest4,EmTest4,,,110.06666564941406,545.5499877929688,130.06666564941406,644.6333160400391,1,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355290,,,,,,,,,,,,,,,EmTest4,EmTest4
1643,raw_position_sample,2,2,int,16,6,25,26,6," experiment, ",571,122,,,,,,,EmTest4,EmTest4,,,110.06666564941406,545.5499877929688,130.06666564941406,644.6333160400391,1,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355340,,,,,,,,,,,,,,,EmTest4,EmTest4
1694,raw_position_sample,2,2,int,16,6,25,26,6," experiment, ",571,122,,,,,,,EmTest4,EmTest4,,,110.06666564941406,545.5499877929688,130.06666564941406,644.6333160400391,1,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355390,,,,,,,,,,,,,,,EmTest4,EmTest4
1745,raw_position_sample,2,2,int,16,6,25,26,6," experiment, ",571,122,,,,,,,EmTest4,EmTest4,,,110.06666564941406,545.5499877929688,130.06666564941406,644.6333160400391,1,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355441,,,,,,,,,,,,,,,EmTest4,EmTest4
1795,raw_position_sample,2,2,int,16,6,25,26,6," experiment, ",571,122,,,,,,,EmTest4,EmTest4,,,110.06666564941406,545.5499877929688,130.06666564941406,644.6333160400391,1,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355491,,,,,,,,,,,,,,,EmTest4,EmTest4
1845,raw_position_sample,2,2,int,16,6,25,26,6," experiment, ",571,122,,,,,,,EmTest4,EmTest4,,,110.06666564941406,545.5499877929688,130.06666564941406,644.6333160400391,1,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355542,,,,,,,,,,,,,,,EmTest4,EmTest4
1896,raw_position_sample,2,2,int,16,6,25,26,6," experiment, ",583,121,,,,,,,EmTest4,EmTest4,,,110.06666564941406,545.5499877929688,130.06666564941406,644.6333160400391,1,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355593,,,,,,,,,,,,,,,EmTest4,EmTest4
1910,hover_association,2,2,int,16,6,25,26,6," experiment, ",556,118,hover,341,341,0.3779648000068992,0.5233333587646485,110,EmTest4,EmTest4,,,100.06666564941406,545.5499954223633,140.06666564941406,644.6333084106445,1,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1935,hover_association,2,2,int,16,6,25,26,7, Carle ,669,118,hover,26,26,0.5072868890319113,0.4483333587646484,110,EmTest4,EmTest4,,,100.06666564941406,644.6333084106445,140.06666564941406,692.6666641235352,1,7,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1947,raw_position_sample,2,2,int,16,6,25,26,8, took ,729,120,,,,,,,EmTest4,EmTest4,,,110.06666564941406,692.6666870117188,130.06666564941406,731.7000122070312,1,8,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355643,,,,,,,,,,,,,,,EmTest4,EmTest4
1953,hover_association,2,2,int,16,6,25,26,8, took ,729,120,hover,18,18,0.9308280652416578,0.49833335876464846,110,EmTest4,EmTest4,,,100.06666564941406,692.6666641235352,140.06666564941406,731.7000122070312,1,8,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1969,hover_association,2,2,int,16,6,25,26,10, a ,772,122,hover,15,15,0.6836845482539681,0.5483333587646484,110,EmTest4,EmTest4,,,100.06666564941406,761.7333450317383,140.06666564941406,776.75,1,10,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
1997,raw_position_sample,2,2,int,16,6,25,26,11, bank ,814,126,,,,,,,EmTest4,EmTest4,,,110.06666564941406,776.75,130.06666564941406,820.8000030517578,1,11,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355694,,,,,,,,,,,,,,,EmTest4,EmTest4
2002,hover_association,2,2,int,16,6,25,26,11, bank ,794,125,hover,34,34,0.8456300538249077,0.6483333587646485,110,EmTest4,EmTest4,,,100.06666564941406,776.75,140.06666564941406,820.7999954223633,1,11,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2019,hover_association,2,2,int,16,6,25,26,12, loan ,833,127,hover,16,16,0.31242018927937854,0.6733333587646484,110,EmTest4,EmTest4,,,100.06666564941406,820.7999954223633,140.06666564941406,859.849983215332,1,12,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2037,hover_association,2,2,int,16,6,25,26,13, to ,863,128,hover,18,18,0.15736954986360485,0.6983333587646484,110,EmTest4,EmTest4,,,100.06666564941406,859.849983215332,140.06666564941406,879.8666687011719,1,13,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2048,raw_position_sample,2,2,int,16,6,25,26,14, buy ,884,128,,,,,,,EmTest4,EmTest4,,,110.06666564941406,879.86669921875,130.06666564941406,913.9000244140625,1,14,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355744,,,,,,,,,,,,,,,EmTest4,EmTest4
2070,hover_association,2,2,int,16,6,25,26,14, buy ,884,128,hover,32,32,0.5915764366192763,0.6983333587646484,110,EmTest4,EmTest4,,,100.06666564941406,879.8666687011719,140.06666564941406,913.9000244140625,1,14,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2098,raw_position_sample,2,2,int,16,6,25,26,15, new ,926,128,,,,,,,EmTest4,EmTest4,,,110.06666564941406,913.9000244140625,130.06666564941406,951.9333648681641,1,15,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355795,,,,,,,,,,,,,,,EmTest4,EmTest4
2149,raw_position_sample,2,2,int,16,6,25,26,15, new ,944,128,,,,,,,EmTest4,EmTest4,,,110.06666564941406,913.9000244140625,130.06666564941406,951.9333648681641,1,15,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355845,,,,,,,,,,,,,,,EmTest4,EmTest4
2186,hover_association,2,2,int,16,6,25,26,15, new ,918,128,hover,117,117,0.9491667678012801,0.6983333587646484,110,EmTest4,EmTest4,,,100.06666564941406,913.9000244140625,140.06666564941406,951.9333572387695,1,15,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2199,raw_position_sample,2,2,int,16,6,25,26,16, furniture ,952,128,,,,,,,EmTest4,EmTest4,,,110.06666564941406,951.933349609375,130.06666564941406,1023.0000152587891,1,16,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355896,,,,,,,,,,,,,,,EmTest4,EmTest4
2249,raw_position_sample,2,2,int,16,6,25,26,16, furniture ,955,129,,,,,,,EmTest4,EmTest4,,,110.06666564941406,951.933349609375,130.06666564941406,1023.0000152587891,1,16,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355946,,,,,,,,,,,,,,,EmTest4,EmTest4
2300,raw_position_sample,2,2,int,16,6,25,26,16, furniture ,956,130,,,,,,,EmTest4,EmTest4,,,110.06666564941406,951.933349609375,130.06666564941406,1023.0000152587891,1,16,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355996,,,,,,,,,,,,,,,EmTest4,EmTest4
2302,hover_association,2,2,int,16,6,25,26,16, furniture ,952,128,hover,116,116,0.057222941265386185,0.7483333587646485,110,EmTest4,EmTest4,,,100.06666564941406,951.9333572387695,140.06666564941406,1023.0000076293945,1,16,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2319,hover_association,2,2,int,16,6,25,26,15, new ,938,131,hover,18,18,0.6336540554311293,0.7733333587646485,110,EmTest4,EmTest4,,,100.06666564941406,913.9000244140625,140.06666564941406,951.9333572387695,1,15,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2336,hover_association,2,2,int,16,6,25,26,14, buy ,911,130,hover,17,17,0.9147887608107926,0.7483333587646485,110,EmTest4,EmTest4,,,100.06666564941406,879.8666687011719,140.06666564941406,913.9000244140625,1,14,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2350,raw_position_sample,2,2,int,16,6,25,26,12, loan ,826,114,,,,,,,EmTest4,EmTest4,,,110.06666564941406,820.7999877929688,130.06666564941406,859.8499908447266,1,12,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356047,,,,,,,,,,,,,,,EmTest4,EmTest4
2352,hover_association,2,2,int,16,6,25,26,12, loan ,826,114,hover,16,16,0.1331627708875499,0.34833335876464844,110,EmTest4,EmTest4,,,100.06666564941406,820.7999954223633,140.06666564941406,859.849983215332,1,12,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2369,hover_association,2,2,int,16,6,25,26,9, out ,755,105,hover,16,16,0.7758042681763554,0.12333335876464843,110,EmTest4,EmTest4,,,100.06666564941406,731.7000122070312,140.06666564941406,761.7333450317383,1,9,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2401,raw_position_sample,2,2,int,16,6,25,26,-1,999,582,92,,,,,,,EmTest4,EmTest4,,,,,,,,,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356098,,,,,,,,,,,,,,,EmTest4,EmTest4
2436,hover_association,2,2,int,16,6,25,26,3, end ,473,103,hover,16,16,0.3580596128968782,0.07333335876464844,110,EmTest4,EmTest4,,,100.06666564941406,460.45001220703125,140.06666564941406,495.50000762939453,1,3,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2451,raw_position_sample,2,2,int,16,6,25,26,1, At ,422,114,,,,,,,EmTest4,EmTest4,,,110.06666564941406,408.41668701171875,130.06666564941406,430.41668701171875,1,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356148,,,,,,,,,,,,,,,EmTest4,EmTest4
2469,hover_association,2,2,int,16,6,25,26,1, At ,422,114,hover,34,34,0.01346719144570707,0.5483333587646484,110,EmTest4,EmTest4,,,100.06666564941406,405.66668701171875,140.06666564941406,430.41668701171875,1,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2506,raw_position_sample,2,2,int,16,6,25,26,-1,999,378,138,,,,,,,EmTest4,EmTest4,,,,,,,,,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356203,,,,,,,,,,,,,,,EmTest4,EmTest4
2556,raw_position_sample,2,2,int,16,6,25,26,-1,999,368,146,,,,,,,EmTest4,EmTest4,,,,,,,,,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356253,,,,,,,,,,,,,,,EmTest4,EmTest4
2607,raw_position_sample,2,2,int,16,6,25,26,-1,999,362,157,,,,,,,EmTest4,EmTest4,,,,,,,,,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356303,,,,,,,,,,,,,,,EmTest4,EmTest4
2657,raw_position_sample,2,2,int,16,6,25,26,-1,999,366,174,,,,,,,EmTest4,EmTest4,,,,,,,,,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356354,,,,,,,,,,,,,,,EmTest4,EmTest4
2708,raw_position_sample,2,2,int,16,6,25,26,30, visited ,419,187,,,,,,,EmTest4,EmTest4,,,190.06666564941406,408.41668701171875,210.06666564941406,464.45001220703125,3,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356405,,,,,,,,,,,,,,,EmTest4,EmTest4
2752,hover_association,2,2,int,16,6,25,26,30, visited ,419,187,hover,49,49,0.6350383966014923,0.12333335876464843,110,EmTest4,EmTest4,,,180.06666564941406,408.41668701171875,220.06666564941406,464.45001220703125,3,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2759,raw_position_sample,2,2,int,16,6,25,26,18, clothes. ,469,178,,,,,,,EmTest4,EmTest4,,,150.06666564941406,408.41668701171875,170.06666564941406,475.4666748046875,2,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356456,,,,,,,,,,,,,,,EmTest4,EmTest4
2769,hover_association,2,2,int,16,6,25,26,18, clothes. ,469,178,hover,17,17,0.9035544223415111,0.9483333587646484,110,EmTest4,EmTest4,,,140.06666564941406,408.41668701171875,180.06666564941406,475.4666748046875,2,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2802,hover_association,2,2,int,16,6,25,26,19, A ,481,175,hover,34,34,0.8549014820772058,0.8233333587646484,110,EmTest4,EmTest4,,,140.06666564941406,475.4666748046875,180.06666564941406,492.4666748046875,2,2,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2809,raw_position_sample,2,2,int,16,6,25,26,20, special ,508,170,,,,,,,EmTest4,EmTest4,,,150.06666564941406,492.4666748046875,170.06666564941406,553.5166778564453,2,3,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356506,,,,,,,,,,,,,,,EmTest4,EmTest4
2835,hover_association,2,2,int,16,6,25,26,20, special ,508,170,hover,33,33,0.5492764571613526,0.6983333587646484,110,EmTest4,EmTest4,,,140.06666564941406,492.4666748046875,180.06666564941406,553.5166702270508,2,3,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2860,raw_position_sample,2,2,int,16,6,25,26,21, “auditor” ,572,162,,,,,,,EmTest4,EmTest4,,,150.06666564941406,553.5166625976562,170.06666564941406,625.5833282470703,2,4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356556,,,,,,,,,,,,,,,EmTest4,EmTest4
2902,hover_association,2,2,int,16,6,25,26,21, “auditor” ,554,164,hover,67,67,0.9086495545166591,0.3983333587646484,110,EmTest4,EmTest4,,,140.06666564941406,553.5166702270508,180.06666564941406,625.5833206176758,2,4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
2910,raw_position_sample,2,2,int,16,6,25,26,22, declared ,635,154,,,,,,,EmTest4,EmTest4,,,150.06666564941406,625.5833129882812,170.06666564941406,699.6666564941406,2,5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356607,,,,,,,,,,,,,,,EmTest4,EmTest4
2960,raw_position_sample,2,2,int,16,6,25,26,22, declared ,696,154,,,,,,,EmTest4,EmTest4,,,150.06666564941406,625.5833129882812,170.06666564941406,699.6666564941406,2,5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356657,,,,,,,,,,,,,,,EmTest4,EmTest4
2969,hover_association,2,2,int,16,6,25,26,22, declared ,635,154,hover,67,67,0.950506129963864,0.34833335876464844,110,EmTest4,EmTest4,,,140.06666564941406,625.5833206176758,180.06666564941406,699.6666717529297,2,5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3011,raw_position_sample,2,2,int,16,6,25,26,23, him ,730,154,,,,,,,EmTest4,EmTest4,,,150.06666564941406,699.6666870117188,170.06666564941406,733.683349609375,2,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356708,,,,,,,,,,,,,,,EmTest4,EmTest4
3020,hover_association,2,2,int,16,6,25,26,23, him ,706,154,hover,50,50,0.8917193023692906,0.34833335876464844,110,EmTest4,EmTest4,,,140.06666564941406,699.6666717529297,180.06666564941406,733.683349609375,2,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3062,raw_position_sample,2,2,int,16,6,25,26,24, 96.9% ,783,155,,,,,,,EmTest4,EmTest4,,,150.06666564941406,733.683349609375,170.06666564941406,789.7333526611328,2,7,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356758,,,,,,,,,,,,,,,EmTest4,EmTest4
3069,hover_association,2,2,int,16,6,25,26,24, 96.9% ,742,153,hover,50,50,0.8798689459116038,0.37333335876464846,110,EmTest4,EmTest4,,,140.06666564941406,733.683349609375,180.06666564941406,789.7333450317383,2,7,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3112,raw_position_sample,2,2,int,16,6,25,26,25, “made ,843,161,,,,,,,EmTest4,EmTest4,,,150.06666564941406,789.7333374023438,170.06666564941406,845.7833404541016,2,8,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356808,,,,,,,,,,,,,,,EmTest4,EmTest4
3120,hover_association,2,2,int,16,6,25,26,25, “made ,798,158,hover,50,50,0.9503419548459529,0.5233333587646485,110,EmTest4,EmTest4,,,140.06666564941406,789.7333450317383,180.06666564941406,845.783332824707,2,8,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3153,hover_association,2,2,int,16,6,25,26,27, France” ,867,162,hover,32,32,0.5697243074574521,0.5483333587646484,110,EmTest4,EmTest4,,,140.06666564941406,864.7999877929688,180.06666564941406,931.849983215332,2,10,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
3162,raw_position_sample,2,2,int,16,6,25,26,28, and ,932,159,,,,,,,EmTest4,EmTest4,,,150.06666564941406,931.8499755859375,170.06666564941406,966.8999633789062,2,11,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356859,,,,,,,,,,,,,,,EmTest4,EmTest4
3169,hover_association,2,2,int,16,6,25,26,28, and ,932,159,hover,18,18,0.0042800781441312994,0.47333335876464844,110,EmTest4,EmTest4,,,140.06666564941406,931.849983215332,180.06666564941406,966.8999938964844,2,11,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest4,EmTest4
