responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
862,raw_position_sample,2,1,ele,12,1,1,2,2, the ,144,113,106256,Ghgkhgkh,Ghgkhgkh,91.90625,143.3876953125,113.90625,173.4111328125,1,2,elementary,1,Ghgkhgkh,Ghgkhgkh,spotlight_PROLIFIC,,5,C,G,Na,,G:50|English:50,100,G:50|English:50,100,G:50|English:50,100,5,6,Less than high school,6,6,6,7,7,7,7,7,7,7,IELTS,8,,,,,5,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,2026-07-28T16:19:59.438Z,566URMZV,2026-07-28,2026-07-28,12:19:59,2026-07-28 12:19:59,,,,,,,,Ghgkhgkh,Ghgkhgkh,,,,
913,raw_position_sample,2,1,ele,12,1,1,2,2, the ,144,113,106306,Ghgkhgkh,Ghgkhgkh,91.90625,143.3876953125,113.90625,173.4111328125,1,2,elementary,1,Ghgkhgkh,Ghgkhgkh,spotlight_PROLIFIC,,5,C,G,Na,,G:50|English:50,100,G:50|English:50,100,G:50|English:50,100,5,6,Less than high school,6,6,6,7,7,7,7,7,7,7,IELTS,8,,,,,5,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,2026-07-28T16:19:59.438Z,566URMZV,2026-07-28,2026-07-28,12:19:59,2026-07-28 12:19:59,,,,,,,,Ghgkhgkh,Ghgkhgkh,,,,
964,raw_position_sample,2,1,ele,12,1,1,2,2, the ,144,113,106358,Ghgkhgkh,Ghgkhgkh,91.90625,143.3876953125,113.90625,173.4111328125,1,2,elementary,1,Ghgkhgkh,Ghgkhgkh,spotlight_PROLIFIC,,5,C,G,Na,,G:50|English:50,100,G:50|English:50,100,G:50|English:50,100,5,6,Less than high school,6,6,6,7,7,7,7,7,7,7,IELTS,8,,,,,5,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,2026-07-28T16:19:59.438Z,566URMZV,2026-07-28,2026-07-28,12:19:59,2026-07-28 12:19:59,,,,,,,,Ghgkhgkh,Ghgkhgkh,,,,
1016,raw_position_sample,2,1,ele,12,1,1,2,2, the ,144,113,106410,Ghgkhgkh,Ghgkhgkh,91.90625,143.3876953125,113.90625,173.4111328125,1,2,elementary,1,Ghgkhgkh,Ghgkhgkh,spotlight_PROLIFIC,,5,C,G,Na,,G:50|English:50,100,G:50|English:50,100,G:50|English:50,100,5,6,Less than high school,6,6,6,7,7,7,7,7,7,7,IELTS,8,,,,,5,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,2026-07-28T16:19:59.438Z,566URMZV,2026-07-28,2026-07-28,12:19:59,2026-07-28 12:19:59,,,,,,,,Ghgkhgkh,Ghgkhgkh,,,,
1067,raw_position_sample,2,1,ele,12,1,1,2,2, the ,144,113,106460.00000000001,Ghgkhgkh,Ghgkhgkh,91.90625,143.3876953125,113.90625,173.4111328125,1,2,elementary,1,Ghgkhgkh,Ghgkhgkh,spotlight_PROLIFIC,,5,C,G,Na,,G:50|English:50,100,G:50|English:50,100,G:50|English:50,100,5,6,Less than high school,6,6,6,7,7,7,7,7,7,7,IELTS,8,,,,,5,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,2026-07-28T16:19:59.438Z,566URMZV,2026-07-28,2026-07-28,12:19:59,2026-07-28 12:19:59,,,,,,,,Ghgkhgkh,Ghgkhgkh,,,,
1117,raw_position_sample,2,1,ele,12,1,1,2,2, the ,144,113,106510,Ghgkhgkh,Ghgkhgkh,91.90625,143.3876953125,113.90625,173.4111328125,1,2,elementary,1,Ghgkhgkh,Ghgkhgkh,spotlight_PROLIFIC,,5,C,G,Na,,G:50|English:50,100,G:50|English:50,100,G:50|English:50,100,5,6,Less than high school,6,6,6,7,7,7,7,7,7,7,IELTS,8,,,,,5,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,2026-07-28T16:19:59.438Z,566URMZV,2026-07-28,2026-07-28,12:19:59,2026-07-28 12:19:59,,,,,,,,Ghgkhgkh,Ghgkhgkh,,,,
1140,hover_association,2,1,ele,12,1,1,2,2, the ,144,113,,Ghgkhgkh,Ghgkhgkh,82.90625,143.3876953125,122.90625,173.4111328125,1,2,elementary,1,Ghgkhgkh,Ghgkhgkh,spotlight_PROLIFIC,,5,C,G,Na,,G:50|English:50,100,G:50|English:50,100,G:50|English:50,100,5,6,Less than high school,6,6,6,7,7,7,7,7,7,7,IELTS,8,,,,,5,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,18,random,,hover,285.99999999998545,285.99999999998545,0.02039422326307572,0.75234375,105,,,,,,2026-07-28T16:19:59.438Z,566URMZV,2026-07-28,2026-07-28,12:19:59,2026-07-28 12:19:59,,,,,,,,Ghgkhgkh,Ghgkhgkh,,,,
1168,raw_position_sample,2,1,ele,12,1,1,2,1, In ,138,119,106561,Ghgkhgkh,Ghgkhgkh,91.90625,123.375,113.90625,143.3876953125,1,1,elementary,1,Ghgkhgkh,Ghgkhgkh,spotlight_PROLIFIC,,5,C,G,Na,,G:50|English:50,100,G:50|English:50,100,G:50|English:50,100,5,6,Less than high school,6,6,6,7,7,7,7,7,7,7,IELTS,8,,,,,5,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,2026-07-28T16:19:59.438Z,566URMZV,2026-07-28,2026-07-28,12:19:59,2026-07-28 12:19:59,,,,,,,,Ghgkhgkh,Ghgkhgkh,,,,
1219,raw_position_sample,2,1,ele,12,1,1,2,1, In ,138,122,106612.00000000001,Ghgkhgkh,Ghgkhgkh,91.90625,123.375,113.90625,143.3876953125,1,1,elementary,1,Ghgkhgkh,Ghgkhgkh,spotlight_PROLIFIC,,5,C,G,Na,,G:50|English:50,100,G:50|English:50,100,G:50|English:50,100,5,6,Less than high school,6,6,6,7,7,7,7,7,7,7,IELTS,8,,,,,5,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,2026-07-28T16:19:59.438Z,566URMZV,2026-07-28,2026-07-28,12:19:59,2026-07-28 12:19:59,,,,,,,,Ghgkhgkh,Ghgkhgkh,,,,
1253,hover_association,2,1,ele,12,1,1,2,1, In ,138,119,,Ghgkhgkh,Ghgkhgkh,82.90625,120.8734130859375,122.90625,143.3876953125,1,1,elementary,1,Ghgkhgkh,Ghgkhgkh,spotlight_PROLIFIC,,5,C,G,Na,,G:50|English:50,100,G:50|English:50,100,G:50|English:50,100,5,6,Less than high school,6,6,6,7,7,7,7,7,7,7,IELTS,8,,,,,5,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,18,random,,hover,114,114,0.7606987751915288,0.97734375,105,,,,,,2026-07-28T16:19:59.438Z,566URMZV,2026-07-28,2026-07-28,12:19:59,2026-07-28 12:19:59,,,,,,,,Ghgkhgkh,Ghgkhgkh,,,,
