participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
2CD2T79F,6a1e3ce6297d6928815268c8,2,int,,,900,1,1, The ,1921,335,71,0,784.6999998092651,0.9771347472995348,0.501171875,55.953125,333.271875,95.953125,372.90625,1,1,No,1,1,23568,335,71,1921,373,76,3130,38.33,Computer Trackpad,Right,2026-08-25,2026-08-25,2026-08-25T07:40:52.273Z,01:40:52,2026-08-25 01:40:52,2026-08-25,2026-08-25T08:27:17.715Z,02:27:17,2026-08-25 02:27:17,2785442,2785442,spotlight-prolific
2CD2T79F,6a1e3ce6297d6928815268c8,2,int,,,900,1,2, coastal ,3130,373,76,0,1209.6999998092651,0.9846386300679929,0.426171875,55.953125,372.90625,95.953125,434.953125,1,2,No,1,2,23568,373,76,3130,435,73,3647,62.07,Computer Trackpad,Right,2026-08-25,2026-08-25,2026-08-25T07:40:52.273Z,01:40:52,2026-08-25 01:40:52,2026-08-25,2026-08-25T08:27:17.715Z,02:27:17,2026-08-25 02:27:17,2785442,2785442,spotlight-prolific
2CD2T79F,6a1e3ce6297d6928815268c8,2,int,,,900,1,3, tram ,3647,435,73,0,516.6000003814697,0.9763809523809523,0.426171875,55.953125,434.953125,95.953125,475.96875,1,3,No,1,3,23568,435,73,3647,476,73,4545,41.00,Computer Trackpad,Right,2026-08-25,2026-08-25,2026-08-25T07:40:52.273Z,01:40:52,2026-08-25 01:40:52,2026-08-25,2026-08-25T08:27:17.715Z,02:27:17,2026-08-25 02:27:17,2785442,2785442,spotlight-prolific
2CD2T79F,6a1e3ce6297d6928815268c8,2,int,,,900,1,4, arrived ,4545,476,73,0,898.8999996185303,1,0.301171875,55.953125,475.96875,95.953125,536,1,4,No,1,4,23568,476,73,4545,537,68,4924,61.20,Computer Trackpad,Right,2026-08-25,2026-08-25,2026-08-25T07:40:52.273Z,01:40:52,2026-08-25 01:40:52,2026-08-25,2026-08-25T08:27:17.715Z,02:27:17,2026-08-25 02:27:17,2785442,2785442,spotlight-prolific
2CD2T79F,6a1e3ce6297d6928815268c8,2,int,,,900,1,5, at ,4924,537,68,0,378.5,0.9992193598750976,0.301171875,55.953125,536,95.953125,556.015625,1,5,No,1,5,23568,537,68,4924,558,68,5157,21.00,Computer Trackpad,Right,2026-08-25,2026-08-25,2026-08-25T07:40:52.273Z,01:40:52,2026-08-25 01:40:52,2026-08-25,2026-08-25T08:27:17.715Z,02:27:17,2026-08-25 02:27:17,2785442,2785442,spotlight-prolific
2CD2T79F,6a1e3ce6297d6928815268c8,2,int,,,900,1,6, the ,5157,558,68,0,232.60000038146973,0.9984391259105099,0.301171875,55.953125,556.015625,95.953125,586.046875,1,6,No,1,6,23568,558,68,5157,587,68,6056,29.00,Computer Trackpad,Right,2026-08-25,2026-08-25,2026-08-25T07:40:52.273Z,01:40:52,2026-08-25 01:40:52,2026-08-25,2026-08-25T08:27:17.715Z,02:27:17,2026-08-25 02:27:17,2785442,2785442,spotlight-prolific
2CD2T79F,6a1e3ce6297d6928815268c8,2,int,,,900,1,7, station ,6056,587,68,0,899.5,0.9983849259757739,0.376171875,55.953125,586.046875,95.953125,644.09375,1,7,No,1,7,23568,587,68,6056,646,71,6272,59.08,Computer Trackpad,Right,2026-08-25,2026-08-25,2026-08-25T07:40:52.273Z,01:40:52,2026-08-25 01:40:52,2026-08-25,2026-08-25T08:27:17.715Z,02:27:17,2026-08-25 02:27:17,2785442,2785442,spotlight-prolific
2CD2T79F,6a1e3ce6297d6928815268c8,2,int,,,900,1,8, two ,6272,646,71,0,216.09999990463257,0.9663984855655466,0.276171875,55.953125,644.09375,95.953125,677.109375,1,8,No,1,8,23568,646,71,6272,679,67,6892,33.24,Computer Trackpad,Right,2026-08-25,2026-08-25,2026-08-25T07:40:52.273Z,01:40:52,2026-08-25 01:40:52,2026-08-25,2026-08-25T08:27:17.715Z,02:27:17,2026-08-25 02:27:17,2785442,2785442,spotlight-prolific
2CD2T79F,6a1e3ce6297d6928815268c8,2,int,,,900,1,9, minutes ,6892,679,67,0,619.2999997138977,0.9979329352319706,0.226171875,55.953125,677.109375,95.953125,745.140625,1,9,No,1,9,23568,679,67,6892,747,65,7400,68.03,Computer Trackpad,Right,2026-08-25,2026-08-25,2026-08-25T07:40:52.273Z,01:40:52,2026-08-25 01:40:52,2026-08-25,2026-08-25T08:27:17.715Z,02:27:17,2026-08-25 02:27:17,2785442,2785442,spotlight-prolific
2CD2T79F,6a1e3ce6297d6928815268c8,2,int,,,900,1,10, early. ,7400,747,65,0,508.30000019073486,0.9826343381389253,0.301171875,55.953125,745.140625,95.953125,792.828125,1,10,No,1,10,23568,747,65,7400,794,68,8409,47.10,Computer Trackpad,Right,2026-08-25,2026-08-25,2026-08-25T07:40:52.273Z,01:40:52,2026-08-25 01:40:52,2026-08-25,2026-08-25T08:27:17.715Z,02:27:17,2026-08-25 02:27:17,2785442,2785442,spotlight-prolific
