participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
KMPLYWL9,6986a67584d9bca33103a70d,2,int,6,2,2,3,-1,999,80,1168282,346,89,,,,,,,Whether the park’s night sky is sufficiently dark,1,,,2026-07-06,2026-07-06,2026-07-06T21:59:09.844Z,18:59:09,2026-07-06 18:59:09,,,,,,,spotlight-prolific
KMPLYWL9,6986a67584d9bca33103a70d,2,int,6,2,2,3,-1,999,126,1168328,340,89,,,,,,,Whether the park’s night sky is sufficiently dark,1,,,2026-07-06,2026-07-06,2026-07-06T21:59:09.844Z,18:59:09,2026-07-06 18:59:09,,,,,,,spotlight-prolific
KMPLYWL9,6986a67584d9bca33103a70d,2,int,6,2,2,3,-1,999,173,1168375,340,89,,,,,,,Whether the park’s night sky is sufficiently dark,1,,,2026-07-06,2026-07-06,2026-07-06T21:59:09.844Z,18:59:09,2026-07-06 18:59:09,,,,,,,spotlight-prolific
KMPLYWL9,6986a67584d9bca33103a70d,2,int,6,2,2,3,-1,999,222,1168424,340,88,,,,,,,Whether the park’s night sky is sufficiently dark,1,,,2026-07-06,2026-07-06,2026-07-06T21:59:09.844Z,18:59:09,2026-07-06 18:59:09,,,,,,,spotlight-prolific
KMPLYWL9,6986a67584d9bca33103a70d,2,int,6,2,2,3,-1,999,282,1168484,340,88,,,,,,,Whether the park’s night sky is sufficiently dark,1,,,2026-07-06,2026-07-06,2026-07-06T21:59:09.844Z,18:59:09,2026-07-06 18:59:09,,,,,,,spotlight-prolific
KMPLYWL9,6986a67584d9bca33103a70d,2,int,6,2,2,3,-1,999,330,1168532,340,88,,,,,,,Whether the park’s night sky is sufficiently dark,1,,,2026-07-06,2026-07-06,2026-07-06T21:59:09.844Z,18:59:09,2026-07-06 18:59:09,,,,,,,spotlight-prolific
KMPLYWL9,6986a67584d9bca33103a70d,2,int,6,2,2,3,-1,999,377,1168579,340,88,,,,,,,Whether the park’s night sky is sufficiently dark,1,,,2026-07-06,2026-07-06,2026-07-06T21:59:09.844Z,18:59:09,2026-07-06 18:59:09,,,,,,,spotlight-prolific
KMPLYWL9,6986a67584d9bca33103a70d,2,int,6,2,2,3,-1,999,423,1168625,340,88,,,,,,,Whether the park’s night sky is sufficiently dark,1,,,2026-07-06,2026-07-06,2026-07-06T21:59:09.844Z,18:59:09,2026-07-06 18:59:09,,,,,,,spotlight-prolific
KMPLYWL9,6986a67584d9bca33103a70d,2,int,6,2,2,3,-1,999,486,1168687,340,88,,,,,,,Whether the park’s night sky is sufficiently dark,1,,,2026-07-06,2026-07-06,2026-07-06T21:59:09.844Z,18:59:09,2026-07-06 18:59:09,,,,,,,spotlight-prolific
KMPLYWL9,6986a67584d9bca33103a70d,2,int,6,2,2,3,-1,999,523,1168725,345,89,,,,,,,Whether the park’s night sky is sufficiently dark,1,,,2026-07-06,2026-07-06,2026-07-06T21:59:09.844Z,18:59:09,2026-07-06 18:59:09,,,,,,,spotlight-prolific
KMPLYWL9,6986a67584d9bca33103a70d,2,int,6,2,2,3,-1,999,580,1168782,405,113,,,,,,,Whether the park’s night sky is sufficiently dark,1,,,2026-07-06,2026-07-06,2026-07-06T21:59:09.844Z,18:59:09,2026-07-06 18:59:09,,,,,,,spotlight-prolific
KMPLYWL9,6986a67584d9bca33103a70d,2,int,6,2,2,3,1," Fildes, ",627,1168829,463,137,111.1624984741211,433.2124938964844,131.1624984741211,491.2374954223633,1,1,Whether the park’s night sky is sufficiently dark,1,,,2026-07-06,2026-07-06,2026-07-06T21:59:09.844Z,18:59:09,2026-07-06 18:59:09,,,,,,,spotlight-prolific
KMPLYWL9,6986a67584d9bca33103a70d,2,int,6,2,2,3,15, moment ,674,1168876,497,144,151.16250610351562,433.2124938964844,171.16250610351562,503.2374954223633,2,1,Whether the park’s night sky is sufficiently dark,1,,,2026-07-06,2026-07-06,2026-07-06T21:59:09.844Z,18:59:09,2026-07-06 18:59:09,,,,,,,spotlight-prolific
KMPLYWL9,6986a67584d9bca33103a70d,2,int,6,2,2,3,16, for ,735,1168937,512,144,151.16250610351562,503.2375183105469,171.16250610351562,529.2500190734863,2,2,Whether the park’s night sky is sufficiently dark,1,,,2026-07-06,2026-07-06,2026-07-06T21:59:09.844Z,18:59:09,2026-07-06 18:59:09,,,,,,,spotlight-prolific
KMPLYWL9,6986a67584d9bca33103a70d,2,int,6,2,2,3,16, for ,773,1168975,512,143,151.16250610351562,503.2375183105469,171.16250610351562,529.2500190734863,2,2,Whether the park’s night sky is sufficiently dark,1,,,2026-07-06,2026-07-06,2026-07-06T21:59:09.844Z,18:59:09,2026-07-06 18:59:09,,,,,,,spotlight-prolific
KMPLYWL9,6986a67584d9bca33103a70d,2,int,6,2,2,3,16, for ,830,1169032,510,142,151.16250610351562,503.2375183105469,171.16250610351562,529.2500190734863,2,2,Whether the park’s night sky is sufficiently dark,1,,,2026-07-06,2026-07-06,2026-07-06T21:59:09.844Z,18:59:09,2026-07-06 18:59:09,,,,,,,spotlight-prolific
KMPLYWL9,6986a67584d9bca33103a70d,2,int,6,2,2,3,16, for ,878,1169080,510,142,151.16250610351562,503.2375183105469,171.16250610351562,529.2500190734863,2,2,Whether the park’s night sky is sufficiently dark,1,,,2026-07-06,2026-07-06,2026-07-06T21:59:09.844Z,18:59:09,2026-07-06 18:59:09,,,,,,,spotlight-prolific
