responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
80,raw_position_sample,2,2,int,6,2,2,3,-1,999,346,89,1168281.7999999523,6986a67584d9bca33103a70d,6986a67584d9bca33103a70d,intermediate,2,6986a67584d9bca33103a70d,6986a67584d9bca33103a70d,spotlight_PROLIFIC,,21,Brazil,Portuguese ,English,,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:99|English:1,100,12,0,High school,10,10,10,6,9,9,12,19,12,19,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:09.844Z,KMPLYWL9,2026-07-06,2026-07-06,18:59:09,2026-07-06 18:59:09,,,,,,,,6986a67584d9bca33103a70d,6986a67584d9bca33103a70d,,,,
126,raw_position_sample,2,2,int,6,2,2,3,-1,999,340,89,1168328,6986a67584d9bca33103a70d,6986a67584d9bca33103a70d,intermediate,2,6986a67584d9bca33103a70d,6986a67584d9bca33103a70d,spotlight_PROLIFIC,,21,Brazil,Portuguese ,English,,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:99|English:1,100,12,0,High school,10,10,10,6,9,9,12,19,12,19,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:09.844Z,KMPLYWL9,2026-07-06,2026-07-06,18:59:09,2026-07-06 18:59:09,,,,,,,,6986a67584d9bca33103a70d,6986a67584d9bca33103a70d,,,,
173,raw_position_sample,2,2,int,6,2,2,3,-1,999,340,89,1168374.8999999762,6986a67584d9bca33103a70d,6986a67584d9bca33103a70d,intermediate,2,6986a67584d9bca33103a70d,6986a67584d9bca33103a70d,spotlight_PROLIFIC,,21,Brazil,Portuguese ,English,,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:99|English:1,100,12,0,High school,10,10,10,6,9,9,12,19,12,19,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:09.844Z,KMPLYWL9,2026-07-06,2026-07-06,18:59:09,2026-07-06 18:59:09,,,,,,,,6986a67584d9bca33103a70d,6986a67584d9bca33103a70d,,,,
222,raw_position_sample,2,2,int,6,2,2,3,-1,999,340,88,1168424,6986a67584d9bca33103a70d,6986a67584d9bca33103a70d,intermediate,2,6986a67584d9bca33103a70d,6986a67584d9bca33103a70d,spotlight_PROLIFIC,,21,Brazil,Portuguese ,English,,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:99|English:1,100,12,0,High school,10,10,10,6,9,9,12,19,12,19,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:09.844Z,KMPLYWL9,2026-07-06,2026-07-06,18:59:09,2026-07-06 18:59:09,,,,,,,,6986a67584d9bca33103a70d,6986a67584d9bca33103a70d,,,,
282,raw_position_sample,2,2,int,6,2,2,3,-1,999,340,88,1168483.8999999762,6986a67584d9bca33103a70d,6986a67584d9bca33103a70d,intermediate,2,6986a67584d9bca33103a70d,6986a67584d9bca33103a70d,spotlight_PROLIFIC,,21,Brazil,Portuguese ,English,,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:99|English:1,100,12,0,High school,10,10,10,6,9,9,12,19,12,19,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:09.844Z,KMPLYWL9,2026-07-06,2026-07-06,18:59:09,2026-07-06 18:59:09,,,,,,,,6986a67584d9bca33103a70d,6986a67584d9bca33103a70d,,,,
330,raw_position_sample,2,2,int,6,2,2,3,-1,999,340,88,1168531.8999999762,6986a67584d9bca33103a70d,6986a67584d9bca33103a70d,intermediate,2,6986a67584d9bca33103a70d,6986a67584d9bca33103a70d,spotlight_PROLIFIC,,21,Brazil,Portuguese ,English,,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:99|English:1,100,12,0,High school,10,10,10,6,9,9,12,19,12,19,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:09.844Z,KMPLYWL9,2026-07-06,2026-07-06,18:59:09,2026-07-06 18:59:09,,,,,,,,6986a67584d9bca33103a70d,6986a67584d9bca33103a70d,,,,
377,raw_position_sample,2,2,int,6,2,2,3,-1,999,340,88,1168578.6999999285,6986a67584d9bca33103a70d,6986a67584d9bca33103a70d,intermediate,2,6986a67584d9bca33103a70d,6986a67584d9bca33103a70d,spotlight_PROLIFIC,,21,Brazil,Portuguese ,English,,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:99|English:1,100,12,0,High school,10,10,10,6,9,9,12,19,12,19,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:09.844Z,KMPLYWL9,2026-07-06,2026-07-06,18:59:09,2026-07-06 18:59:09,,,,,,,,6986a67584d9bca33103a70d,6986a67584d9bca33103a70d,,,,
423,raw_position_sample,2,2,int,6,2,2,3,-1,999,340,88,1168625.0999999046,6986a67584d9bca33103a70d,6986a67584d9bca33103a70d,intermediate,2,6986a67584d9bca33103a70d,6986a67584d9bca33103a70d,spotlight_PROLIFIC,,21,Brazil,Portuguese ,English,,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:99|English:1,100,12,0,High school,10,10,10,6,9,9,12,19,12,19,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:09.844Z,KMPLYWL9,2026-07-06,2026-07-06,18:59:09,2026-07-06 18:59:09,,,,,,,,6986a67584d9bca33103a70d,6986a67584d9bca33103a70d,,,,
486,raw_position_sample,2,2,int,6,2,2,3,-1,999,340,88,1168687.3999999762,6986a67584d9bca33103a70d,6986a67584d9bca33103a70d,intermediate,2,6986a67584d9bca33103a70d,6986a67584d9bca33103a70d,spotlight_PROLIFIC,,21,Brazil,Portuguese ,English,,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:99|English:1,100,12,0,High school,10,10,10,6,9,9,12,19,12,19,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:09.844Z,KMPLYWL9,2026-07-06,2026-07-06,18:59:09,2026-07-06 18:59:09,,,,,,,,6986a67584d9bca33103a70d,6986a67584d9bca33103a70d,,,,
523,raw_position_sample,2,2,int,6,2,2,3,-1,999,345,89,1168724.7999999523,6986a67584d9bca33103a70d,6986a67584d9bca33103a70d,intermediate,2,6986a67584d9bca33103a70d,6986a67584d9bca33103a70d,spotlight_PROLIFIC,,21,Brazil,Portuguese ,English,,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:99|English:1,100,12,0,High school,10,10,10,6,9,9,12,19,12,19,,,,,10,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:09.844Z,KMPLYWL9,2026-07-06,2026-07-06,18:59:09,2026-07-06 18:59:09,,,,,,,,6986a67584d9bca33103a70d,6986a67584d9bca33103a70d,,,,
