responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
43,raw_position_sample,2,3,adv,19,5,20,21,-1,999,572,100,1516929,697ab1a65a9e900270510cd8,697ab1a65a9e900270510cd8,advanced,5,697ab1a65a9e900270510cd8,697ab1a65a9e900270510cd8,spotlight_PROLIFIC,,22,Brazil,Portuguese,English,,Portuguese:54|English:46,100,Portuguese:70|English:30,100,Portuguese:90|English:10,100,10,4,Bachelor's,10,10,10,7,10,10,14,18,14,15,Duolingo,102,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T12:05:28.413Z,BRQ2L277,2026-08-16,2026-08-16,09:05:28,2026-08-16 09:05:28,,,,,,,,697ab1a65a9e900270510cd8,697ab1a65a9e900270510cd8,,,,
94,raw_position_sample,2,3,adv,19,5,20,21,-1,999,572,100,1516979,697ab1a65a9e900270510cd8,697ab1a65a9e900270510cd8,advanced,5,697ab1a65a9e900270510cd8,697ab1a65a9e900270510cd8,spotlight_PROLIFIC,,22,Brazil,Portuguese,English,,Portuguese:54|English:46,100,Portuguese:70|English:30,100,Portuguese:90|English:10,100,10,4,Bachelor's,10,10,10,7,10,10,14,18,14,15,Duolingo,102,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T12:05:28.413Z,BRQ2L277,2026-08-16,2026-08-16,09:05:28,2026-08-16 09:05:28,,,,,,,,697ab1a65a9e900270510cd8,697ab1a65a9e900270510cd8,,,,
143,raw_position_sample,2,3,adv,19,5,20,21,-1,999,572,100,1517029,697ab1a65a9e900270510cd8,697ab1a65a9e900270510cd8,advanced,5,697ab1a65a9e900270510cd8,697ab1a65a9e900270510cd8,spotlight_PROLIFIC,,22,Brazil,Portuguese,English,,Portuguese:54|English:46,100,Portuguese:70|English:30,100,Portuguese:90|English:10,100,10,4,Bachelor's,10,10,10,7,10,10,14,18,14,15,Duolingo,102,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T12:05:28.413Z,BRQ2L277,2026-08-16,2026-08-16,09:05:28,2026-08-16 09:05:28,,,,,,,,697ab1a65a9e900270510cd8,697ab1a65a9e900270510cd8,,,,
194,raw_position_sample,2,3,adv,19,5,20,21,-1,999,572,100,1517079,697ab1a65a9e900270510cd8,697ab1a65a9e900270510cd8,advanced,5,697ab1a65a9e900270510cd8,697ab1a65a9e900270510cd8,spotlight_PROLIFIC,,22,Brazil,Portuguese,English,,Portuguese:54|English:46,100,Portuguese:70|English:30,100,Portuguese:90|English:10,100,10,4,Bachelor's,10,10,10,7,10,10,14,18,14,15,Duolingo,102,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T12:05:28.413Z,BRQ2L277,2026-08-16,2026-08-16,09:05:28,2026-08-16 09:05:28,,,,,,,,697ab1a65a9e900270510cd8,697ab1a65a9e900270510cd8,,,,
244,raw_position_sample,2,3,adv,19,5,20,21,-1,999,572,100,1517130,697ab1a65a9e900270510cd8,697ab1a65a9e900270510cd8,advanced,5,697ab1a65a9e900270510cd8,697ab1a65a9e900270510cd8,spotlight_PROLIFIC,,22,Brazil,Portuguese,English,,Portuguese:54|English:46,100,Portuguese:70|English:30,100,Portuguese:90|English:10,100,10,4,Bachelor's,10,10,10,7,10,10,14,18,14,15,Duolingo,102,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T12:05:28.413Z,BRQ2L277,2026-08-16,2026-08-16,09:05:28,2026-08-16 09:05:28,,,,,,,,697ab1a65a9e900270510cd8,697ab1a65a9e900270510cd8,,,,
295,raw_position_sample,2,3,adv,19,5,20,21,-1,999,572,100,1517180,697ab1a65a9e900270510cd8,697ab1a65a9e900270510cd8,advanced,5,697ab1a65a9e900270510cd8,697ab1a65a9e900270510cd8,spotlight_PROLIFIC,,22,Brazil,Portuguese,English,,Portuguese:54|English:46,100,Portuguese:70|English:30,100,Portuguese:90|English:10,100,10,4,Bachelor's,10,10,10,7,10,10,14,18,14,15,Duolingo,102,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T12:05:28.413Z,BRQ2L277,2026-08-16,2026-08-16,09:05:28,2026-08-16 09:05:28,,,,,,,,697ab1a65a9e900270510cd8,697ab1a65a9e900270510cd8,,,,
345,raw_position_sample,2,3,adv,19,5,20,21,-1,999,572,100,1517231,697ab1a65a9e900270510cd8,697ab1a65a9e900270510cd8,advanced,5,697ab1a65a9e900270510cd8,697ab1a65a9e900270510cd8,spotlight_PROLIFIC,,22,Brazil,Portuguese,English,,Portuguese:54|English:46,100,Portuguese:70|English:30,100,Portuguese:90|English:10,100,10,4,Bachelor's,10,10,10,7,10,10,14,18,14,15,Duolingo,102,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T12:05:28.413Z,BRQ2L277,2026-08-16,2026-08-16,09:05:28,2026-08-16 09:05:28,,,,,,,,697ab1a65a9e900270510cd8,697ab1a65a9e900270510cd8,,,,
395,raw_position_sample,2,3,adv,19,5,20,21,-1,999,572,100,1517281,697ab1a65a9e900270510cd8,697ab1a65a9e900270510cd8,advanced,5,697ab1a65a9e900270510cd8,697ab1a65a9e900270510cd8,spotlight_PROLIFIC,,22,Brazil,Portuguese,English,,Portuguese:54|English:46,100,Portuguese:70|English:30,100,Portuguese:90|English:10,100,10,4,Bachelor's,10,10,10,7,10,10,14,18,14,15,Duolingo,102,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T12:05:28.413Z,BRQ2L277,2026-08-16,2026-08-16,09:05:28,2026-08-16 09:05:28,,,,,,,,697ab1a65a9e900270510cd8,697ab1a65a9e900270510cd8,,,,
446,raw_position_sample,2,3,adv,19,5,20,21,-1,999,572,100,1517332,697ab1a65a9e900270510cd8,697ab1a65a9e900270510cd8,advanced,5,697ab1a65a9e900270510cd8,697ab1a65a9e900270510cd8,spotlight_PROLIFIC,,22,Brazil,Portuguese,English,,Portuguese:54|English:46,100,Portuguese:70|English:30,100,Portuguese:90|English:10,100,10,4,Bachelor's,10,10,10,7,10,10,14,18,14,15,Duolingo,102,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T12:05:28.413Z,BRQ2L277,2026-08-16,2026-08-16,09:05:28,2026-08-16 09:05:28,,,,,,,,697ab1a65a9e900270510cd8,697ab1a65a9e900270510cd8,,,,
496,raw_position_sample,2,3,adv,19,5,20,21,-1,999,572,100,1517381,697ab1a65a9e900270510cd8,697ab1a65a9e900270510cd8,advanced,5,697ab1a65a9e900270510cd8,697ab1a65a9e900270510cd8,spotlight_PROLIFIC,,22,Brazil,Portuguese,English,,Portuguese:54|English:46,100,Portuguese:70|English:30,100,Portuguese:90|English:10,100,10,4,Bachelor's,10,10,10,7,10,10,14,18,14,15,Duolingo,102,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T12:05:28.413Z,BRQ2L277,2026-08-16,2026-08-16,09:05:28,2026-08-16 09:05:28,,,,,,,,697ab1a65a9e900270510cd8,697ab1a65a9e900270510cd8,,,,
