participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,,,900,1,1,1, The ,Yes,0,1,1,1,0,1118,1117.7999999523163,1117.7999999523163,1118,1103,0,0,7856,712,1117.7999999523163,1117.7999999523163,0,117,,,3.3298,0.8298,26.39,3.3298,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,2026-07-02,2026-07-02T17:54:46.105Z,11:54:46,2026-07-02 11:54:46,1964828,1964828,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,,,900,1,2,2, coastal ,Yes,0,1,2,1,0,534,534.1000000238419,534.1000000238419,534,541,0,0,7856,727,534.1000000238419,534.1000000238419,0,139,15.00,2.1761,0.2557,-4.2443,41.39,6.0046,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,2026-07-02,2026-07-02T17:54:46.105Z,11:54:46,2026-07-02 11:54:46,1964828,1964828,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,,,900,1,3,3, tram ,Yes,0,1,3,1,0,284,283.6999999284744,283.6999999284744,284,296,0,0,7856,788,283.6999999284744,283.6999999284744,0,137,61.00,8.9241,0.1061,-2.8939,102.39,14.9793,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,2026-07-02,2026-07-02T17:54:46.105Z,11:54:46,2026-07-02 11:54:46,1964828,1964828,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,,,900,1,4,4, arrived ,Yes,0,1,4,1,0,800,800.1000000238419,800.1000000238419,800,809,0,0,7856,830,800.1000000238419,800.1000000238419,0,137,42.00,6.2974,0.2568,-4.2432,144.39,21.6495,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,2026-07-02,2026-07-02T17:54:46.105Z,11:54:46,2026-07-02 11:54:46,1964828,1964828,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,,,900,1,5,5,,Yes,0,,,0,1,,,,,,,,7856,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,2026-07-02,2026-07-02T17:54:46.105Z,11:54:46,2026-07-02 11:54:46,1964828,1964828,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,,,900,1,6,6,,Yes,0,,,0,1,,,,,,,,7856,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,2026-07-02,2026-07-02T17:54:46.105Z,11:54:46,2026-07-02 11:54:46,1964828,1964828,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,,,900,1,7,7, station ,Yes,0,1,7,1,0,267,266.7999999523163,266.7999999523163,267,299,0,0,7856,940,266.7999999523163,266.7999999523163,0,129,110.00,17.0579,0.2539,-4.2461,254.39,39.4488,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,2026-07-02,2026-07-02T17:54:46.105Z,11:54:46,2026-07-02 11:54:46,1964828,1964828,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,,,900,1,8,8, two ,Yes,0,1,8,1,0,184,183.60000002384186,183.60000002384186,184,,0,0,7856,998,183.60000002384186,183.60000002384186,0,129,58.00,8.7846,0.2423,-2.2577,312.39,47.3139,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,2026-07-02,2026-07-02T17:54:46.105Z,11:54:46,2026-07-02 11:54:46,1964828,1964828,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,,,900,1,9,9, minutes ,Yes,0,1,9,1,0,317,316.89999997615814,316.89999997615814,317,350,0,0,7856,1031,316.89999997615814,316.89999997615814,0,129,33.00,4.3652,0.2100,-4.2900,345.39,45.6882,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,2026-07-02,2026-07-02T17:54:46.105Z,11:54:46,2026-07-02 11:54:46,1964828,1964828,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,,,900,1,10,10, early. ,Yes,0,1,10,1,0,163,162.70000004768372,162.70000004768372,163,,0,0,7856,1100,162.70000004768372,162.70000004768372,0,133,69.00,11.5753,0.4278,-3.5722,414.39,69.5175,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,2026-07-02,2026-07-02T17:54:46.105Z,11:54:46,2026-07-02 11:54:46,1964828,1964828,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,,,900,1,11,11, Commuters ,Yes,0,1,11,1,0,438,437.6999999284744,437.6999999284744,438,450,0,0,7856,1146,437.6999999284744,437.6999999284744,0,131,46.00,5.1620,0.0968,-5.4032,460.39,51.6633,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,2026-07-02,2026-07-02T17:54:46.105Z,11:54:46,2026-07-02 11:54:46,1964828,1964828,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,,,900,1,12,12, stepped ,Yes,0,1,12,1,0,584,583.8999999761581,583.8999999761581,584,552,0,0,7856,1246,583.8999999761581,583.8999999761581,0,131,100.00,13.0317,0.3698,-4.1302,560.39,73.0282,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,2026-07-02,2026-07-02T17:54:46.105Z,11:54:46,2026-07-02 11:54:46,1964828,1964828,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,,,900,1,13,13,,Yes,0,,,0,1,,,,,,,,7856,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,2026-07-02,2026-07-02T17:54:46.105Z,11:54:46,2026-07-02 11:54:46,1964828,1964828,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,,,900,1,14,14,,Yes,0,,,0,1,,,,,,,,7856,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,2026-07-02,2026-07-02T17:54:46.105Z,11:54:46,2026-07-02 11:54:46,1964828,1964828,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,,,900,1,15,15, fog ,Yes,0,2,2,1,0,250,250.20000004768372,250.20000004768372,250,249,0,0,7856,720,250.20000004768372,250.20000004768372,0,190,-526.00,-87.5937,0.1270,-2.3730,0.76,0.1270,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,2026-07-02,2026-07-02T17:54:46.105Z,11:54:46,2026-07-02 11:54:46,1964828,1964828,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,,,900,1,16,16,,Yes,0,,,0,1,,,,,,,,7856,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,2026-07-02,2026-07-02T17:54:46.105Z,11:54:46,2026-07-02 11:54:46,1964828,1964828,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,,,900,1,17,17,,Yes,0,,,0,1,,,,,,,,7856,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,2026-07-02,2026-07-02T17:54:46.105Z,11:54:46,2026-07-02 11:54:46,1964828,1964828,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,,,900,1,18,18, collars ,Yes,0,2,5,1,0,534,533.7999999523163,533.7999999523163,534,501,0,0,7856,836,533.7999999523163,533.7999999523163,0,157,116.00,18.3078,1.5309,-2.9691,116.76,18.4281,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,2026-07-02,2026-07-02T17:54:46.105Z,11:54:46,2026-07-02 11:54:46,1964828,1964828,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,,,900,1,19,19, raised. ,Yes,0,2,6,1,0,250,250.20000004768372,250.20000004768372,250,250,0,0,7856,888,250.20000004768372,250.20000004768372,,165,52.00,8.1194,0.7300,-3.7700,168.76,26.3508,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,2026-07-02,2026-07-02T17:54:46.105Z,11:54:46,2026-07-02 11:54:46,1964828,1964828,spotlight-prolific
QPTKDCWR,6a0f103c2715a6f16cf92f2f,2,int,19,1,1,2,1,1, Robert ,He says they are about to see a wolf,0,1,1,1,0,283,283.39999997615814,283.39999997615814,283,297,0,0,35604,686,283.39999997615814,283.39999997615814,0,129,,,0.0609,-3.9391,0.48,0.0609,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T17:22:01.277Z,11:22:01,2026-07-02 11:22:01,2026-07-02,2026-07-02T17:54:46.105Z,11:54:46,2026-07-02 11:54:46,1964828,1964828,spotlight-prolific
