participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
BWVGJ86C,6985214a56fa10b6215c3207,3,adv,16,3,3,4,5, Carle’s ,1066,801,143,0,200.2000000011176,0.9474903474903474,0.743359375,113.265625,799.484375,153.265625,860.1875,1,5,He he only had it for part of the experiment,1,5,30717,801,143,1066,861,143,1416,60.00,,,2026-07-06,2026-07-06,2026-07-06T21:59:00.136Z,17:59:00,2026-07-06 17:59:00,,,,,,,spotlight-prolific
BWVGJ86C,6985214a56fa10b6215c3207,3,adv,16,3,3,4,6, home ,1416,861,143,0,349.5,0.056214865708931916,0.668359375,113.265625,860.1875,153.265625,910.21875,1,6,He he only had it for part of the experiment,1,6,30717,861,143,1416,769,139,1716,92.09,,,2026-07-06,2026-07-06,2026-07-06T21:59:00.136Z,17:59:00,2026-07-06 17:59:00,,,,,,,spotlight-prolific
BWVGJ86C,6985214a56fa10b6215c3207,3,adv,16,3,3,4,3, men ,1716,769,139,1,233.40000000037253,0.7884465261514442,0.618359375,113.265625,730.4375,153.265625,770.46875,1,3,He he only had it for part of the experiment,1,3,30717,769,139,1716,804,139,2400,35.00,,,2026-07-06,2026-07-06,2026-07-06T21:59:00.136Z,17:59:00,2026-07-06 17:59:00,,,,,,,spotlight-prolific
BWVGJ86C,6985214a56fa10b6215c3207,3,adv,16,3,3,4,5, Carle’s ,2400,804,139,0,617,0.9969111969111969,0.768359375,113.265625,799.484375,153.265625,860.1875,1,5,He he only had it for part of the experiment,1,5,30717,804,139,2400,861,144,2766,57.22,,,2026-07-06,2026-07-06,2026-07-06T21:59:00.136Z,17:59:00,2026-07-06 17:59:00,,,,,,,spotlight-prolific
BWVGJ86C,6985214a56fa10b6215c3207,3,adv,16,3,3,4,6, home ,2766,861,144,0,365.2999999988824,0.9556527170518426,0.718359375,113.265625,860.1875,153.265625,910.21875,1,6,He he only had it for part of the experiment,1,6,30717,861,144,2766,914,143,2933,53.01,,,2026-07-06,2026-07-06,2026-07-06T21:59:00.136Z,17:59:00,2026-07-06 17:59:00,,,,,,,spotlight-prolific
BWVGJ86C,6985214a56fa10b6215c3207,3,adv,16,3,3,4,7, almost ,2933,914,143,0,167.7000000011176,0.9439956919763058,0.768359375,113.265625,910.21875,153.265625,968.25,1,7,He he only had it for part of the experiment,1,7,30717,914,143,2933,970,144,3166,56.01,,,2026-07-06,2026-07-06,2026-07-06T21:59:00.136Z,17:59:00,2026-07-06 17:59:00,,,,,,,spotlight-prolific
BWVGJ86C,6985214a56fa10b6215c3207,3,adv,16,3,3,4,8, bare. ,3166,970,144,0,233,0.9504412763068567,0.868359375,113.265625,968.25,153.265625,1014.28125,1,8,He he only had it for part of the experiment,1,8,30717,970,144,3166,1015,148,3433,45.18,,,2026-07-06,2026-07-06,2026-07-06T21:59:00.136Z,17:59:00,2026-07-06 17:59:00,,,,,,,spotlight-prolific
BWVGJ86C,6985214a56fa10b6215c3207,3,adv,16,3,3,4,9, Left ,3433,1015,148,0,266.2999999988824,0.9625334522747547,0.968359375,113.265625,1014.28125,153.265625,1049.3125,1,9,He he only had it for part of the experiment,1,9,30717,1015,148,3433,1128,152,4200,113.07,,,2026-07-06,2026-07-06,2026-07-06T21:59:00.136Z,17:59:00,2026-07-06 17:59:00,,,,,,,spotlight-prolific
BWVGJ86C,6985214a56fa10b6215c3207,3,adv,16,3,3,4,12, refrigerator ,4200,1128,152,0,533.8000000007451,0.7805205709487826,0.943359375,113.265625,1126.375,153.265625,1219.421875,1,12,He he only had it for part of the experiment,1,12,30717,1128,152,4200,625,190,4816,504.43,,,2026-07-06,2026-07-06,2026-07-06T21:59:00.136Z,17:59:00,2026-07-06 17:59:00,,,,,,,spotlight-prolific
BWVGJ86C,6985214a56fa10b6215c3207,3,adv,16,3,3,4,14, are ,4816,625,190,1,183.5,0.9882703239195164,0.993359375,153.265625,621.771875,193.265625,656.40625,2,1,He he only had it for part of the experiment,1,14,30717,625,190,4816,710,196,5199,85.21,,,2026-07-06,2026-07-06,2026-07-06T21:59:00.136Z,17:59:00,2026-07-06 17:59:00,,,,,,,spotlight-prolific
