participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
BWVGJ86C,6985214a56fa10b6215c3207,2,int,12,3,13,14,1, Over ,750,624,146,0,250,0.9708364053411976,0.818359375,113.265625,621.70703125,153.265625,669.390625,1,1,More pressure on farming resources,1,1,27049,624,146,750,701,148,1050,77.03,,,2026-07-06,2026-07-06,2026-07-06T21:59:00.136Z,17:59:00,2026-07-06 17:59:00,,,,,,,spotlight-prolific
BWVGJ86C,6985214a56fa10b6215c3207,2,int,12,3,13,14,3, next ,1050,701,148,0,166.69999999925494,0.9627702161729383,0.943359375,113.265625,699.421875,153.265625,738.453125,1,3,More pressure on farming resources,1,3,27049,701,148,1050,741,151,1216,40.11,,,2026-07-06,2026-07-06,2026-07-06T21:59:00.136Z,17:59:00,2026-07-06 17:59:00,,,,,,,spotlight-prolific
BWVGJ86C,6985214a56fa10b6215c3207,2,int,12,3,13,14,4, 30 ,1216,741,151,0,166.30000000074506,0.980649188514357,0.968359375,113.265625,738.453125,153.265625,763.484375,1,4,More pressure on farming resources,1,4,27049,741,151,1216,766,152,1499,25.02,,,2026-07-06,2026-07-06,2026-07-06T21:59:00.136Z,17:59:00,2026-07-06 17:59:00,,,,,,,spotlight-prolific
BWVGJ86C,6985214a56fa10b6215c3207,2,int,12,3,13,14,5," years, ",1499,766,152,0,282.80000000074506,0.9719491035280509,0.993359375,113.265625,763.484375,153.265625,817.515625,1,5,More pressure on farming resources,1,5,27049,766,152,1499,819,153,1716,53.01,,,2026-07-06,2026-07-06,2026-07-06T21:59:00.136Z,17:59:00,2026-07-06 17:59:00,,,,,,,spotlight-prolific
BWVGJ86C,6985214a56fa10b6215c3207,2,int,12,3,13,14,6, the ,1716,819,153,0,217,0.9151925078043704,0.993359375,113.265625,817.515625,153.265625,847.546875,1,6,More pressure on farming resources,1,6,27049,819,153,1716,863,154,2016,44.01,,,2026-07-06,2026-07-06,2026-07-06T21:59:00.136Z,17:59:00,2026-07-06 17:59:00,,,,,,,spotlight-prolific
BWVGJ86C,6985214a56fa10b6215c3207,2,int,12,3,13,14,20, not ,2016,863,154,0,216,0.9458896982310093,0.043359375,153.265625,861.59375,193.265625,891.625,2,6,More pressure on farming resources,1,20,27049,863,154,2016,893,155,2183,30.02,,,2026-07-06,2026-07-06,2026-07-06T21:59:00.136Z,17:59:00,2026-07-06 17:59:00,,,,,,,spotlight-prolific
BWVGJ86C,6985214a56fa10b6215c3207,2,int,12,3,13,14,21, get ,2183,893,155,0,166.69999999925494,0.9115504682622269,0.018359375,153.265625,891.625,193.265625,921.65625,2,7,More pressure on farming resources,1,21,27049,893,155,2183,923,154,2367,30.02,,,2026-07-06,2026-07-06,2026-07-06T21:59:00.136Z,17:59:00,2026-07-06 17:59:00,,,,,,,spotlight-prolific
BWVGJ86C,6985214a56fa10b6215c3207,2,int,12,3,13,14,22, enough ,2367,923,154,0,183.60000000149012,0.2972388955582233,0.018359375,153.265625,921.65625,193.265625,986.734375,2,8,More pressure on farming resources,1,22,27049,923,154,2367,944,153,2682,21.02,,,2026-07-06,2026-07-06,2026-07-06T21:59:00.136Z,17:59:00,2026-07-06 17:59:00,,,,,,,spotlight-prolific
BWVGJ86C,6985214a56fa10b6215c3207,2,int,12,3,13,14,8, human ,2682,944,153,0,315.80000000074506,0.8449128285193859,0.768359375,113.265625,914.265625,153.265625,974.3125,1,8,More pressure on farming resources,1,8,27049,944,153,2682,977,142,3000,34.79,,,2026-07-06,2026-07-06,2026-07-06T21:59:00.136Z,17:59:00,2026-07-06 17:59:00,,,,,,,spotlight-prolific
BWVGJ86C,6985214a56fa10b6215c3207,2,int,12,3,13,14,9, population ,3000,977,142,0,317.30000000074506,0.995565016852936,0.643359375,113.265625,974.3125,153.265625,1062.390625,1,9,More pressure on farming resources,1,9,27049,977,142,3000,1071,141,3250,94.01,,,2026-07-06,2026-07-06,2026-07-06T21:59:00.136Z,17:59:00,2026-07-06 17:59:00,,,,,,,spotlight-prolific
