participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,2,2,3,18, to ,1295,751,183,0,200.90000000596046,0.02654176424668228,0.718359375,153.265625,743.46875,193.265625,763.484375,2,4,Up to eight,1,18,48162,751,183,1295,661,141,2424,99.32,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,2,2,3,1, “We ,2424,661,141,1,816,0.08185965838392167,0.618359375,113.265625,621.6078125,153.265625,663.046875,1,1,Up to eight,1,1,48162,661,141,2424,626,134,2991,35.69,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,2,2,3,1, “We ,2991,626,134,1,266,0.9988688209343539,0.343359375,113.265625,621.6078125,153.265625,663.046875,1,1,Up to eight,1,1,48162,626,134,2991,669,126,3223,43.74,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,2,2,3,2, assign ,3223,669,126,0,233.19999998807907,0.9808271706381814,0.318359375,113.265625,663.046875,153.265625,720.09375,1,2,Up to eight,1,2,48162,669,126,3223,724,126,3608,55.00,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,2,2,3,3, different ,3608,724,126,0,384.30000001192093,0.974002689376961,0.468359375,113.265625,720.09375,153.265625,789.8125,1,3,Up to eight,1,3,48162,724,126,3608,790,132,3842,66.27,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,2,2,3,4, store ,3842,790,132,0,233.09999999403954,0.8258154059680777,0.543359375,113.265625,789.8125,153.265625,834.84375,1,4,Up to eight,1,4,48162,790,132,3842,836,135,4294,46.10,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,2,2,3,5, locations ,4294,836,135,0,451.19999998807907,0.9488391206081775,0.693359375,113.265625,834.84375,153.265625,910.890625,1,5,Up to eight,1,5,48162,836,135,4294,934,142,4635,98.25,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,2,2,3,7, each ,4635,934,142,0,191.80000001192093,0.9329549485633203,0.793359375,113.265625,930.90625,153.265625,974.953125,1,7,Up to eight,1,7,48162,934,142,4635,975,145,4843,41.11,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,2,2,3,8, shopper ,4843,975,145,0,209.30000001192093,0.9569580731489741,0.943359375,113.265625,974.953125,153.265625,1045.015625,1,8,Up to eight,1,8,48162,975,145,4843,1084,152,5342,109.22,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,2,2,3,10, rotate ,5342,1084,152,0,382.89999997615814,0.998162890385793,0.968359375,113.265625,1080.0625,153.265625,1131.09375,1,10,Up to eight,1,10,48162,1084,152,5342,1136,152,5509,52.00,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,2,2,3,11, them ,5509,1136,152,0,166.90000000596046,0.2643997224149896,0.993359375,113.265625,1131.09375,153.265625,1176.125,1,11,Up to eight,1,11,48162,1136,152,5509,1051,163,6059,85.71,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,2,2,3,24," months,” ",6059,1051,163,1,349.80000001192093,0.19117034568929614,0.043359375,153.265625,983.65625,193.265625,1058.6875,2,10,Up to eight,1,24,48162,1051,163,6059,974,135,6910,81.93,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,2,2,3,7, each ,6910,974,135,1,749.7000000178814,0.11564384533522526,0.518359375,113.265625,930.90625,153.265625,974.953125,1,7,Up to eight,1,7,48162,974,135,6910,713,128,7409,261.09,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
