responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
298,raw_position_sample,2,2,int,2,2,2,3,-1,999,336,93,407054.8000000119,69fcbeb57feb2c7d6e8d839d,69fcbeb57feb2c7d6e8d839d,intermediate,2,69fcbeb57feb2c7d6e8d839d,69fcbeb57feb2c7d6e8d839d,spotlight_PROLIFIC,,28,Mexico,Spanish,"English, German",German,Spanish:50|English:40|German:10,100,Spanish:45|English:45|German:10,100,Spanish:45|English:45|German:10,100,21,3,Master's,10,10,10,9,10,10,4,8,6,8,TOEFL,110,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:15:03.094Z,LE8E22B6,2026-08-24,2026-08-24,10:15:03,2026-08-24 10:15:03,,,,,,,,69fcbeb57feb2c7d6e8d839d,69fcbeb57feb2c7d6e8d839d,,,,
348,raw_position_sample,2,2,int,2,2,2,3,-1,999,345,99,407105.10000002384,69fcbeb57feb2c7d6e8d839d,69fcbeb57feb2c7d6e8d839d,intermediate,2,69fcbeb57feb2c7d6e8d839d,69fcbeb57feb2c7d6e8d839d,spotlight_PROLIFIC,,28,Mexico,Spanish,"English, German",German,Spanish:50|English:40|German:10,100,Spanish:45|English:45|German:10,100,Spanish:45|English:45|German:10,100,21,3,Master's,10,10,10,9,10,10,4,8,6,8,TOEFL,110,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:15:03.094Z,LE8E22B6,2026-08-24,2026-08-24,10:15:03,2026-08-24 10:15:03,,,,,,,,69fcbeb57feb2c7d6e8d839d,69fcbeb57feb2c7d6e8d839d,,,,
405,raw_position_sample,2,2,int,2,2,2,3,-1,999,365,104,407162.39999997616,69fcbeb57feb2c7d6e8d839d,69fcbeb57feb2c7d6e8d839d,intermediate,2,69fcbeb57feb2c7d6e8d839d,69fcbeb57feb2c7d6e8d839d,spotlight_PROLIFIC,,28,Mexico,Spanish,"English, German",German,Spanish:50|English:40|German:10,100,Spanish:45|English:45|German:10,100,Spanish:45|English:45|German:10,100,21,3,Master's,10,10,10,9,10,10,4,8,6,8,TOEFL,110,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:15:03.094Z,LE8E22B6,2026-08-24,2026-08-24,10:15:03,2026-08-24 10:15:03,,,,,,,,69fcbeb57feb2c7d6e8d839d,69fcbeb57feb2c7d6e8d839d,,,,
453,raw_position_sample,2,2,int,2,2,2,3,-1,999,399,112,407210.60000002384,69fcbeb57feb2c7d6e8d839d,69fcbeb57feb2c7d6e8d839d,intermediate,2,69fcbeb57feb2c7d6e8d839d,69fcbeb57feb2c7d6e8d839d,spotlight_PROLIFIC,,28,Mexico,Spanish,"English, German",German,Spanish:50|English:40|German:10,100,Spanish:45|English:45|German:10,100,Spanish:45|English:45|German:10,100,21,3,Master's,10,10,10,9,10,10,4,8,6,8,TOEFL,110,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:15:03.094Z,LE8E22B6,2026-08-24,2026-08-24,10:15:03,2026-08-24 10:15:03,,,,,,,,69fcbeb57feb2c7d6e8d839d,69fcbeb57feb2c7d6e8d839d,,,,
502,hover_association,2,2,int,2,2,2,3,1, The ,421,115,,69fcbeb57feb2c7d6e8d839d,69fcbeb57feb2c7d6e8d839d,intermediate,2,69fcbeb57feb2c7d6e8d839d,69fcbeb57feb2c7d6e8d839d,spotlight_PROLIFIC,,28,Mexico,Spanish,"English, German",German,Spanish:50|English:40|German:10,100,Spanish:45|English:45|German:10,100,Spanish:45|English:45|German:10,100,21,3,Master's,10,10,10,9,10,10,4,8,6,8,TOEFL,110,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,99.52499771118164,402.41001205444337,139.52500534057617,442.0375099182129,1,1,hover,43.59999996423721,43.59999996423721,0.9738184348206991,0.4368749738931706,165,,,,,,2026-08-24T16:15:03.094Z,LE8E22B6,2026-08-24,2026-08-24,10:15:03,2026-08-24 10:15:03,,,,,,,,69fcbeb57feb2c7d6e8d839d,69fcbeb57feb2c7d6e8d839d,,,,
508,raw_position_sample,2,2,int,2,2,2,3,2, polygraph ,447,117,407265,69fcbeb57feb2c7d6e8d839d,69fcbeb57feb2c7d6e8d839d,intermediate,2,69fcbeb57feb2c7d6e8d839d,69fcbeb57feb2c7d6e8d839d,spotlight_PROLIFIC,,28,Mexico,Spanish,"English, German",German,Spanish:50|English:40|German:10,100,Spanish:45|English:45|German:10,100,Spanish:45|English:45|German:10,100,21,3,Master's,10,10,10,9,10,10,4,8,6,8,TOEFL,110,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,109.5250015258789,442.0375061035156,129.5250015258789,526.1000061035156,1,2,,,,,,,,,,,,2026-08-24T16:15:03.094Z,LE8E22B6,2026-08-24,2026-08-24,10:15:03,2026-08-24 10:15:03,,,,,,,,69fcbeb57feb2c7d6e8d839d,69fcbeb57feb2c7d6e8d839d,,,,
548,raw_position_sample,2,2,int,2,2,2,3,2, polygraph ,461,115,407305,69fcbeb57feb2c7d6e8d839d,69fcbeb57feb2c7d6e8d839d,intermediate,2,69fcbeb57feb2c7d6e8d839d,69fcbeb57feb2c7d6e8d839d,spotlight_PROLIFIC,,28,Mexico,Spanish,"English, German",German,Spanish:50|English:40|German:10,100,Spanish:45|English:45|German:10,100,Spanish:45|English:45|German:10,100,21,3,Master's,10,10,10,9,10,10,4,8,6,8,TOEFL,110,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,109.5250015258789,442.0375061035156,129.5250015258789,526.1000061035156,1,2,,,,,,,,,,,,2026-08-24T16:15:03.094Z,LE8E22B6,2026-08-24,2026-08-24,10:15:03,2026-08-24 10:15:03,,,,,,,,69fcbeb57feb2c7d6e8d839d,69fcbeb57feb2c7d6e8d839d,,,,
609,raw_position_sample,2,2,int,2,2,2,3,2, polygraph ,471,113,407366.60000002384,69fcbeb57feb2c7d6e8d839d,69fcbeb57feb2c7d6e8d839d,intermediate,2,69fcbeb57feb2c7d6e8d839d,69fcbeb57feb2c7d6e8d839d,spotlight_PROLIFIC,,28,Mexico,Spanish,"English, German",German,Spanish:50|English:40|German:10,100,Spanish:45|English:45|German:10,100,Spanish:45|English:45|German:10,100,21,3,Master's,10,10,10,9,10,10,4,8,6,8,TOEFL,110,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,109.5250015258789,442.0375061035156,129.5250015258789,526.1000061035156,1,2,,,,,,,,,,,,2026-08-24T16:15:03.094Z,LE8E22B6,2026-08-24,2026-08-24,10:15:03,2026-08-24 10:15:03,,,,,,,,69fcbeb57feb2c7d6e8d839d,69fcbeb57feb2c7d6e8d839d,,,,
659,raw_position_sample,2,2,int,2,2,2,3,2, polygraph ,477,113,407415.89999997616,69fcbeb57feb2c7d6e8d839d,69fcbeb57feb2c7d6e8d839d,intermediate,2,69fcbeb57feb2c7d6e8d839d,69fcbeb57feb2c7d6e8d839d,spotlight_PROLIFIC,,28,Mexico,Spanish,"English, German",German,Spanish:50|English:40|German:10,100,Spanish:45|English:45|German:10,100,Spanish:45|English:45|German:10,100,21,3,Master's,10,10,10,9,10,10,4,8,6,8,TOEFL,110,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,109.5250015258789,442.0375061035156,129.5250015258789,526.1000061035156,1,2,,,,,,,,,,,,2026-08-24T16:15:03.094Z,LE8E22B6,2026-08-24,2026-08-24,10:15:03,2026-08-24 10:15:03,,,,,,,,69fcbeb57feb2c7d6e8d839d,69fcbeb57feb2c7d6e8d839d,,,,
701,raw_position_sample,2,2,int,2,2,2,3,2, polygraph ,478,114,407458.60000002384,69fcbeb57feb2c7d6e8d839d,69fcbeb57feb2c7d6e8d839d,intermediate,2,69fcbeb57feb2c7d6e8d839d,69fcbeb57feb2c7d6e8d839d,spotlight_PROLIFIC,,28,Mexico,Spanish,"English, German",German,Spanish:50|English:40|German:10,100,Spanish:45|English:45|German:10,100,Spanish:45|English:45|German:10,100,21,3,Master's,10,10,10,9,10,10,4,8,6,8,TOEFL,110,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,109.5250015258789,442.0375061035156,129.5250015258789,526.1000061035156,1,2,,,,,,,,,,,,2026-08-24T16:15:03.094Z,LE8E22B6,2026-08-24,2026-08-24,10:15:03,2026-08-24 10:15:03,,,,,,,,69fcbeb57feb2c7d6e8d839d,69fcbeb57feb2c7d6e8d839d,,,,
