participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
96E27AW6,697a72600695947921421bbc,2,int,25,5,20,21,6," 500,000 ",28606,576,72,0,214,0.9175027870680045,0.369921875,57.203125,572.703125,97.203125,642.78125,1,6,A few pounds,1,6,16044,576,72,28606,799,165,32354,241.62,,,2026-07-08,2026-07-08,2026-07-08T17:36:10.900Z,14:36:10,2026-07-08 14:36:10,,,,,,,spotlight-prolific
96E27AW6,697a72600695947921421bbc,2,int,25,5,20,21,42, reimbursement ,32354,799,165,0,179,0.8646757465950269,0.694921875,137.203125,782.875,177.203125,907.921875,3,13,A few pounds,1,42,16044,799,165,32354,790,195,33918,31.32,,,2026-07-08,2026-07-08,2026-07-08T17:36:10.900Z,14:36:10,2026-07-08 14:36:10,,,,,,,spotlight-prolific
96E27AW6,697a72600695947921421bbc,2,int,25,5,20,21,55, contribution ,33918,790,195,1,196,0.8949968132568515,0.544921875,177.203125,786.234375,217.203125,884.296875,4,11,A few pounds,1,55,16044,790,195,33918,417,186,34588,373.11,,,2026-07-08,2026-07-08,2026-07-08T17:36:10.900Z,14:36:10,2026-07-08 14:36:10,,,,,,,spotlight-prolific
96E27AW6,697a72600695947921421bbc,2,int,25,5,20,21,45, purchase ,34588,417,186,1,198,0.2511041413300904,0.894921875,177.203125,338.5677083333333,217.203125,419.9375,4,1,A few pounds,1,45,16044,417,186,34588,747,229,35662,332.79,,,2026-07-08,2026-07-08,2026-07-08T17:36:10.900Z,14:36:10,2026-07-08 14:36:10,,,,,,,spotlight-prolific
96E27AW6,697a72600695947921421bbc,2,int,25,5,20,21,65, shopper. ,35662,747,229,0,218,0.7464135021097047,0.519921875,217.203125,743.71875,257.203125,817.78125,5,8,A few pounds,1,65,16044,747,229,35662,912,271,37643,170.26,,,2026-07-08,2026-07-08,2026-07-08T17:36:10.900Z,14:36:10,2026-07-08 14:36:10,,,,,,,spotlight-prolific
96E27AW6,697a72600695947921421bbc,2,int,25,5,20,21,77, “Marketforce ,37643,912,271,0,511,0.06562169245501741,0.369921875,257.203125,897.21875,297.203125,1000.5572916666666,6,10,A few pounds,1,77,16044,912,271,37643,974,314,39436,75.45,,,2026-07-08,2026-07-08,2026-07-08T17:36:10.900Z,14:36:10,2026-07-08 14:36:10,,,,,,,spotlight-prolific
96E27AW6,697a72600695947921421bbc,2,int,25,5,20,21,94, time ,39436,974,314,0,267,0.5686836822483516,0.494921875,297.203125,972.34375,337.203125,1008.6666666666666,7,17,A few pounds,1,94,16044,974,314,39436,867,358,41197,115.69,,,2026-07-08,2026-07-08,2026-07-08T17:36:10.900Z,14:36:10,2026-07-08 14:36:10,,,,,,,spotlight-prolific
96E27AW6,697a72600695947921421bbc,2,int,25,5,20,21,108, reimbursement ,41197,867,358,1,382,0.8961639385230539,0.444921875,337.203125,852.9375,377.203125,977.984375,8,14,A few pounds,1,108,16044,867,358,41197,873,413,42978,55.33,,,2026-07-08,2026-07-08,2026-07-08T17:36:10.900Z,14:36:10,2026-07-08 14:36:10,,,,,,,spotlight-prolific
96E27AW6,697a72600695947921421bbc,2,int,25,5,20,21,124, employ ,42978,873,413,0,169,0.9271194843827466,0.894921875,377.203125,872.5625,417.203125,935.59375,9,15,A few pounds,1,124,16044,873,413,42978,690,441,44650,185.13,,,2026-07-08,2026-07-08,2026-07-08T17:36:10.900Z,14:36:10,2026-07-08 14:36:10,,,,,,,spotlight-prolific
96E27AW6,697a72600695947921421bbc,2,int,25,5,20,21,135, minimum ,44650,690,441,1,284,0.9847786901662328,0.744921875,417.203125,689.171875,457.203125,767.1875,10,10,A few pounds,1,135,16044,690,441,44650,,,,,,,2026-07-08,2026-07-08,2026-07-08T17:36:10.900Z,14:36:10,2026-07-08 14:36:10,,,,,,,spotlight-prolific
