responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
314,raw_position_sample,2,1,ele,30,3,3,4,-1,999,214,40,1020906.3999999999,69835af60d4a80910cd95dd1,69835af60d4a80910cd95dd1,elementary,3,69835af60d4a80910cd95dd1,69835af60d4a80910cd95dd1,spotlight_PROLIFIC,,19,Argentina,Spanish,"English, Portuguese",Portuguese,Spanish:60|English:30|Portuguese:10,100,Spanish:50|English:45|Portuguese:5,100,Spanish:70|English:25|Portuguese:5,100,13,0,Post-secondary,10,10,10,9,9,10,7,15,7,10,First Certificate,172,,,,,16,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:54:58.794Z,D4TABEHW,2026-08-24,2026-08-24,13:54:58,2026-08-24 13:54:58,,,,,,,,69835af60d4a80910cd95dd1,69835af60d4a80910cd95dd1,,,,
357,raw_position_sample,2,1,ele,30,3,3,4,-1,999,214,42,1020949.2,69835af60d4a80910cd95dd1,69835af60d4a80910cd95dd1,elementary,3,69835af60d4a80910cd95dd1,69835af60d4a80910cd95dd1,spotlight_PROLIFIC,,19,Argentina,Spanish,"English, Portuguese",Portuguese,Spanish:60|English:30|Portuguese:10,100,Spanish:50|English:45|Portuguese:5,100,Spanish:70|English:25|Portuguese:5,100,13,0,Post-secondary,10,10,10,9,9,10,7,15,7,10,First Certificate,172,,,,,16,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:54:58.794Z,D4TABEHW,2026-08-24,2026-08-24,13:54:58,2026-08-24 13:54:58,,,,,,,,69835af60d4a80910cd95dd1,69835af60d4a80910cd95dd1,,,,
398,raw_position_sample,2,1,ele,30,3,3,4,-1,999,214,42,1020991.2,69835af60d4a80910cd95dd1,69835af60d4a80910cd95dd1,elementary,3,69835af60d4a80910cd95dd1,69835af60d4a80910cd95dd1,spotlight_PROLIFIC,,19,Argentina,Spanish,"English, Portuguese",Portuguese,Spanish:60|English:30|Portuguese:10,100,Spanish:50|English:45|Portuguese:5,100,Spanish:70|English:25|Portuguese:5,100,13,0,Post-secondary,10,10,10,9,9,10,7,15,7,10,First Certificate,172,,,,,16,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:54:58.794Z,D4TABEHW,2026-08-24,2026-08-24,13:54:58,2026-08-24 13:54:58,,,,,,,,69835af60d4a80910cd95dd1,69835af60d4a80910cd95dd1,,,,
465,raw_position_sample,2,1,ele,30,3,3,4,-1,999,214,42,1021057.8999999999,69835af60d4a80910cd95dd1,69835af60d4a80910cd95dd1,elementary,3,69835af60d4a80910cd95dd1,69835af60d4a80910cd95dd1,spotlight_PROLIFIC,,19,Argentina,Spanish,"English, Portuguese",Portuguese,Spanish:60|English:30|Portuguese:10,100,Spanish:50|English:45|Portuguese:5,100,Spanish:70|English:25|Portuguese:5,100,13,0,Post-secondary,10,10,10,9,9,10,7,15,7,10,First Certificate,172,,,,,16,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:54:58.794Z,D4TABEHW,2026-08-24,2026-08-24,13:54:58,2026-08-24 13:54:58,,,,,,,,69835af60d4a80910cd95dd1,69835af60d4a80910cd95dd1,,,,
498,raw_position_sample,2,1,ele,30,3,3,4,-1,999,214,42,1021091.2,69835af60d4a80910cd95dd1,69835af60d4a80910cd95dd1,elementary,3,69835af60d4a80910cd95dd1,69835af60d4a80910cd95dd1,spotlight_PROLIFIC,,19,Argentina,Spanish,"English, Portuguese",Portuguese,Spanish:60|English:30|Portuguese:10,100,Spanish:50|English:45|Portuguese:5,100,Spanish:70|English:25|Portuguese:5,100,13,0,Post-secondary,10,10,10,9,9,10,7,15,7,10,First Certificate,172,,,,,16,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:54:58.794Z,D4TABEHW,2026-08-24,2026-08-24,13:54:58,2026-08-24 13:54:58,,,,,,,,69835af60d4a80910cd95dd1,69835af60d4a80910cd95dd1,,,,
548,raw_position_sample,2,1,ele,30,3,3,4,-1,999,214,42,1021141.1000000001,69835af60d4a80910cd95dd1,69835af60d4a80910cd95dd1,elementary,3,69835af60d4a80910cd95dd1,69835af60d4a80910cd95dd1,spotlight_PROLIFIC,,19,Argentina,Spanish,"English, Portuguese",Portuguese,Spanish:60|English:30|Portuguese:10,100,Spanish:50|English:45|Portuguese:5,100,Spanish:70|English:25|Portuguese:5,100,13,0,Post-secondary,10,10,10,9,9,10,7,15,7,10,First Certificate,172,,,,,16,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:54:58.794Z,D4TABEHW,2026-08-24,2026-08-24,13:54:58,2026-08-24 13:54:58,,,,,,,,69835af60d4a80910cd95dd1,69835af60d4a80910cd95dd1,,,,
615,raw_position_sample,2,1,ele,30,3,3,4,-1,999,214,42,1021207.8,69835af60d4a80910cd95dd1,69835af60d4a80910cd95dd1,elementary,3,69835af60d4a80910cd95dd1,69835af60d4a80910cd95dd1,spotlight_PROLIFIC,,19,Argentina,Spanish,"English, Portuguese",Portuguese,Spanish:60|English:30|Portuguese:10,100,Spanish:50|English:45|Portuguese:5,100,Spanish:70|English:25|Portuguese:5,100,13,0,Post-secondary,10,10,10,9,9,10,7,15,7,10,First Certificate,172,,,,,16,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:54:58.794Z,D4TABEHW,2026-08-24,2026-08-24,13:54:58,2026-08-24 13:54:58,,,,,,,,69835af60d4a80910cd95dd1,69835af60d4a80910cd95dd1,,,,
648,raw_position_sample,2,1,ele,30,3,3,4,-1,999,214,42,1021241.1000000001,69835af60d4a80910cd95dd1,69835af60d4a80910cd95dd1,elementary,3,69835af60d4a80910cd95dd1,69835af60d4a80910cd95dd1,spotlight_PROLIFIC,,19,Argentina,Spanish,"English, Portuguese",Portuguese,Spanish:60|English:30|Portuguese:10,100,Spanish:50|English:45|Portuguese:5,100,Spanish:70|English:25|Portuguese:5,100,13,0,Post-secondary,10,10,10,9,9,10,7,15,7,10,First Certificate,172,,,,,16,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:54:58.794Z,D4TABEHW,2026-08-24,2026-08-24,13:54:58,2026-08-24 13:54:58,,,,,,,,69835af60d4a80910cd95dd1,69835af60d4a80910cd95dd1,,,,
699,raw_position_sample,2,1,ele,30,3,3,4,-1,999,214,42,1021291.2,69835af60d4a80910cd95dd1,69835af60d4a80910cd95dd1,elementary,3,69835af60d4a80910cd95dd1,69835af60d4a80910cd95dd1,spotlight_PROLIFIC,,19,Argentina,Spanish,"English, Portuguese",Portuguese,Spanish:60|English:30|Portuguese:10,100,Spanish:50|English:45|Portuguese:5,100,Spanish:70|English:25|Portuguese:5,100,13,0,Post-secondary,10,10,10,9,9,10,7,15,7,10,First Certificate,172,,,,,16,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:54:58.794Z,D4TABEHW,2026-08-24,2026-08-24,13:54:58,2026-08-24 13:54:58,,,,,,,,69835af60d4a80910cd95dd1,69835af60d4a80910cd95dd1,,,,
749,raw_position_sample,2,1,ele,30,3,3,4,-1,999,214,42,1021341.6000000001,69835af60d4a80910cd95dd1,69835af60d4a80910cd95dd1,elementary,3,69835af60d4a80910cd95dd1,69835af60d4a80910cd95dd1,spotlight_PROLIFIC,,19,Argentina,Spanish,"English, Portuguese",Portuguese,Spanish:60|English:30|Portuguese:10,100,Spanish:50|English:45|Portuguese:5,100,Spanish:70|English:25|Portuguese:5,100,13,0,Post-secondary,10,10,10,9,9,10,7,15,7,10,First Certificate,172,,,,,16,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:54:58.794Z,D4TABEHW,2026-08-24,2026-08-24,13:54:58,2026-08-24 13:54:58,,,,,,,,69835af60d4a80910cd95dd1,69835af60d4a80910cd95dd1,,,,
