responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
146,hover_association,2,3,adv,12,4,14,15,85, an ,627,335,hover,119.30000019073486,119.30000019073486,0.9151061173533084,0.969921875,152,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,296.203125,604.09375,336.203125,629.125,7,7,advanced,4,spotlight_PROLIFIC,,32,United States of America,English,N/A,,English:100,100,English:100,100,English:100,100,19,3,Master's,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,2026-07-13T19:00:15.875Z,A3VPDVMK,2026-07-13,2026-07-13,14:00:15,2026-07-13 14:00:15,,,,,,,,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,,,,
251,hover_association,2,3,adv,12,4,14,15,86, insect-harvesting ,651,335,hover,106.10000038146973,106.10000038146973,0.1550559308893565,0.969921875,152,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,296.203125,629.125,336.203125,770.203125,7,8,advanced,4,spotlight_PROLIFIC,,32,United States of America,English,N/A,,English:100,100,English:100,100,English:100,100,19,3,Master's,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,2026-07-13T19:00:15.875Z,A3VPDVMK,2026-07-13,2026-07-13,14:00:15,2026-07-13 14:00:15,,,,,,,,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,,,,
640,raw_position_sample,2,3,adv,12,4,14,15,98, official: ,688,347,,,,,,,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,346.203125,651.109375,366.203125,711.8125,8,8,advanced,4,spotlight_PROLIFIC,,32,United States of America,English,N/A,,English:100,100,English:100,100,English:100,100,19,3,Master's,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,2523556.6000003815,,,,,,2026-07-13T19:00:15.875Z,A3VPDVMK,2026-07-13,2026-07-13,14:00:15,2026-07-13 14:00:15,,,,,,,,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,,,,
795,hover_association,2,3,adv,12,4,14,15,98, official: ,688,345,hover,543.1999998092651,543.1999998092651,0.6077220077220077,0.269921875,152,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,336.203125,651.109375,376.203125,711.8125,8,8,advanced,4,spotlight_PROLIFIC,,32,United States of America,English,N/A,,English:100,100,English:100,100,English:100,100,19,3,Master's,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,2026-07-13T19:00:15.875Z,A3VPDVMK,2026-07-13,2026-07-13,14:00:15,2026-07-13 14:00:15,,,,,,,,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,,,,
802,raw_position_sample,2,3,adv,12,4,14,15,86, insect-harvesting ,688,335,,,,,,,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,306.203125,629.125,326.203125,770.203125,7,8,advanced,4,spotlight_PROLIFIC,,32,United States of America,English,N/A,,English:100,100,English:100,100,English:100,100,19,3,Master's,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,2523719.400000572,,,,,,2026-07-13T19:00:15.875Z,A3VPDVMK,2026-07-13,2026-07-13,14:00:15,2026-07-13 14:00:15,,,,,,,,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,,,,
867,hover_association,2,3,adv,12,4,14,15,86, insect-harvesting ,688,335,hover,72.80000019073486,72.80000019073486,0.403145420312327,0.694921875,152,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,296.203125,629.125,336.203125,770.203125,7,8,advanced,4,spotlight_PROLIFIC,,32,United States of America,English,N/A,,English:100,100,English:100,100,English:100,100,19,3,Master's,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,2026-07-13T19:00:15.875Z,A3VPDVMK,2026-07-13,2026-07-13,14:00:15,2026-07-13 14:00:15,,,,,,,,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,,,,
876,raw_position_sample,2,3,adv,12,4,14,15,71, mapone ,593,258,,,,,,,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,266.203125,540.984375,286.203125,611.046875,6,5,advanced,4,spotlight_PROLIFIC,,32,United States of America,English,N/A,,English:100,100,English:100,100,English:100,100,19,3,Master's,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,2523792.8000001907,,,,,,2026-07-13T19:00:15.875Z,A3VPDVMK,2026-07-13,2026-07-13,14:00:15,2026-07-13 14:00:15,,,,,,,,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,,,,
879,hover_association,2,3,adv,12,4,14,15,71, mapone ,593,258,hover,11.899999618530273,11.899999618530273,0.7424174843889384,0.044921875,152,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,256.203125,540.984375,296.203125,611.046875,6,5,advanced,4,spotlight_PROLIFIC,,32,United States of America,English,N/A,,English:100,100,English:100,100,English:100,100,19,3,Master's,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,2026-07-13T19:00:15.875Z,A3VPDVMK,2026-07-13,2026-07-13,14:00:15,2026-07-13 14:00:15,,,,,,,,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,,,,
911,hover_association,2,3,adv,12,4,14,15,60, already ,565,252,hover,31.90000057220459,31.90000057220459,0.5154915833130032,0.894921875,152,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,216.203125,531.984375,256.203125,596.03125,5,5,advanced,4,spotlight_PROLIFIC,,32,United States of America,English,N/A,,English:100,100,English:100,100,English:100,100,19,3,Master's,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,2026-07-13T19:00:15.875Z,A3VPDVMK,2026-07-13,2026-07-13,14:00:15,2026-07-13 14:00:15,,,,,,,,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,,,,
940,raw_position_sample,2,3,adv,12,4,14,15,59, is ,515,252,,,,,,,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,226.203125,513.984375,246.203125,531.984375,5,4,advanced,4,spotlight_PROLIFIC,,32,United States of America,English,N/A,,English:100,100,English:100,100,English:100,100,19,3,Master's,10,10,10,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,2523856.8000001907,,,,,,2026-07-13T19:00:15.875Z,A3VPDVMK,2026-07-13,2026-07-13,14:00:15,2026-07-13 14:00:15,,,,,,,,610920f0107bd72ff209c20f,610920f0107bd72ff209c20f,,,,
