responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
277,hover_association,2,2,int,14,1,6,7,1, A ,875,128,hover,16.600000000558794,16.600000000558794,0.6477351916376314,0.002734375,129,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,127.890625,862.8971354166666,167.890625,881.58203125,1,1,intermediate,1,spotlight_PROLIFIC,,23,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:50|English:50,100,Spanish:50|English:50,100,17,5,Bachelor's,10,10,10,8,9,9,13,20,13,20,CEFR,B2,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,2026-08-25T07:22:43.531Z,KFANLPST,2026-08-25,2026-08-25,04:22:43,2026-08-25 04:22:43,,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,,,,
280,raw_position_sample,2,2,int,14,1,6,7,2, lonely ,882,137,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,137.890625,881.58203125,157.890625,933.61328125,1,2,intermediate,1,spotlight_PROLIFIC,,23,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:50|English:50,100,Spanish:50|English:50,100,17,5,Bachelor's,10,10,10,8,9,9,13,20,13,20,CEFR,B2,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,1441044.7999999998,,,,,,2026-08-25T07:22:43.531Z,KFANLPST,2026-08-25,2026-08-25,04:22:43,2026-08-25 04:22:43,,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,,,,
322,raw_position_sample,2,2,int,14,1,6,7,2, lonely ,892,145,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,137.890625,881.58203125,157.890625,933.61328125,1,2,intermediate,1,spotlight_PROLIFIC,,23,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:50|English:50,100,Spanish:50|English:50,100,17,5,Bachelor's,10,10,10,8,9,9,13,20,13,20,CEFR,B2,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,1441086.7999999998,,,,,,2026-08-25T07:22:43.531Z,KFANLPST,2026-08-25,2026-08-25,04:22:43,2026-08-25 04:22:43,,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,,,,
369,raw_position_sample,2,2,int,14,1,6,7,2, lonely ,893,150,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,137.890625,881.58203125,157.890625,933.61328125,1,2,intermediate,1,spotlight_PROLIFIC,,23,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:50|English:50,100,Spanish:50|English:50,100,17,5,Bachelor's,10,10,10,8,9,9,13,20,13,20,CEFR,B2,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,1441133.5,,,,,,2026-08-25T07:22:43.531Z,KFANLPST,2026-08-25,2026-08-25,04:22:43,2026-08-25 04:22:43,,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,,,,
426,raw_position_sample,2,2,int,14,1,6,7,2, lonely ,890,152,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,137.890625,881.58203125,157.890625,933.61328125,1,2,intermediate,1,spotlight_PROLIFIC,,23,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:50|English:50,100,Spanish:50|English:50,100,17,5,Bachelor's,10,10,10,8,9,9,13,20,13,20,CEFR,B2,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,1441190.3999999994,,,,,,2026-08-25T07:22:43.531Z,KFANLPST,2026-08-25,2026-08-25,04:22:43,2026-08-25 04:22:43,,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,,,,
473,raw_position_sample,2,2,int,14,1,6,7,2, lonely ,882,157,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,137.890625,881.58203125,157.890625,933.61328125,1,2,intermediate,1,spotlight_PROLIFIC,,23,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:50|English:50,100,Spanish:50|English:50,100,17,5,Bachelor's,10,10,10,8,9,9,13,20,13,20,CEFR,B2,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,1441237.7999999998,,,,,,2026-08-25T07:22:43.531Z,KFANLPST,2026-08-25,2026-08-25,04:22:43,2026-08-25 04:22:43,,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,,,,
477,hover_association,2,2,int,14,1,6,7,2, lonely ,882,137,hover,200,200,0.008033033033033033,0.727734375,129,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,127.890625,881.58203125,167.890625,933.61328125,1,2,intermediate,1,spotlight_PROLIFIC,,23,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:50|English:50,100,Spanish:50|English:50,100,17,5,Bachelor's,10,10,10,8,9,9,13,20,13,20,CEFR,B2,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,2026-08-25T07:22:43.531Z,KFANLPST,2026-08-25,2026-08-25,04:22:43,2026-08-25 04:22:43,,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,,,,
526,raw_position_sample,2,2,int,14,1,6,7,1, A ,872,158,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,137.890625,865.56640625,157.890625,881.58203125,1,1,intermediate,1,spotlight_PROLIFIC,,23,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:50|English:50,100,Spanish:50|English:50,100,17,5,Bachelor's,10,10,10,8,9,9,13,20,13,20,CEFR,B2,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,1441290.3999999994,,,,,,2026-08-25T07:22:43.531Z,KFANLPST,2026-08-25,2026-08-25,04:22:43,2026-08-25 04:22:43,,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,,,,
576,raw_position_sample,2,2,int,14,1,6,7,1, A ,867,158,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,137.890625,865.56640625,157.890625,881.58203125,1,1,intermediate,1,spotlight_PROLIFIC,,23,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:50|English:50,100,Spanish:50|English:50,100,17,5,Bachelor's,10,10,10,8,9,9,13,20,13,20,CEFR,B2,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,1441340.6999999993,,,,,,2026-08-25T07:22:43.531Z,KFANLPST,2026-08-25,2026-08-25,04:22:43,2026-08-25 04:22:43,,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,,,,
633,raw_position_sample,2,2,int,14,1,6,7,1, A ,867,158,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,137.890625,865.56640625,157.890625,881.58203125,1,1,intermediate,1,spotlight_PROLIFIC,,23,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:50|English:50,100,Spanish:50|English:50,100,17,5,Bachelor's,10,10,10,8,9,9,13,20,13,20,CEFR,B2,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,1441398,,,,,,2026-08-25T07:22:43.531Z,KFANLPST,2026-08-25,2026-08-25,04:22:43,2026-08-25 04:22:43,,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,,,,
675,raw_position_sample,2,2,int,14,1,6,7,1, A ,867,158,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,137.890625,865.56640625,157.890625,881.58203125,1,1,intermediate,1,spotlight_PROLIFIC,,23,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:50|English:50,100,Spanish:50|English:50,100,17,5,Bachelor's,10,10,10,8,9,9,13,20,13,20,CEFR,B2,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,1441440.0999999996,,,,,,2026-08-25T07:22:43.531Z,KFANLPST,2026-08-25,2026-08-25,04:22:43,2026-08-25 04:22:43,,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,,,,
727,raw_position_sample,2,2,int,14,1,6,7,1, A ,876,158,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,137.890625,865.56640625,157.890625,881.58203125,1,1,intermediate,1,spotlight_PROLIFIC,,23,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:50|English:50,100,Spanish:50|English:50,100,17,5,Bachelor's,10,10,10,8,9,9,13,20,13,20,CEFR,B2,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,1441491.3999999994,,,,,,2026-08-25T07:22:43.531Z,KFANLPST,2026-08-25,2026-08-25,04:22:43,2026-08-25 04:22:43,,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,,,,
728,hover_association,2,2,int,14,1,6,7,1, A ,880,157,hover,251.29999999981374,251.29999999981374,0.7012543554006975,0.752734375,129,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,127.890625,862.8971354166666,167.890625,881.58203125,1,1,intermediate,1,spotlight_PROLIFIC,,23,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:50|English:50,100,Spanish:50|English:50,100,17,5,Bachelor's,10,10,10,8,9,9,13,20,13,20,CEFR,B2,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,2026-08-25T07:22:43.531Z,KFANLPST,2026-08-25,2026-08-25,04:22:43,2026-08-25 04:22:43,,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,,,,
773,raw_position_sample,2,2,int,14,1,6,7,2, lonely ,888,158,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,137.890625,881.58203125,157.890625,933.61328125,1,2,intermediate,1,spotlight_PROLIFIC,,23,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:50|English:50,100,Spanish:50|English:50,100,17,5,Bachelor's,10,10,10,8,9,9,13,20,13,20,CEFR,B2,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,1441537.8999999994,,,,,,2026-08-25T07:22:43.531Z,KFANLPST,2026-08-25,2026-08-25,04:22:43,2026-08-25 04:22:43,,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,,,,
820,raw_position_sample,2,2,int,14,1,6,7,2, lonely ,888,162,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,137.890625,881.58203125,157.890625,933.61328125,1,2,intermediate,1,spotlight_PROLIFIC,,23,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:50|English:50,100,Spanish:50|English:50,100,17,5,Bachelor's,10,10,10,8,9,9,13,20,13,20,CEFR,B2,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,1441584.5,,,,,,2026-08-25T07:22:43.531Z,KFANLPST,2026-08-25,2026-08-25,04:22:43,2026-08-25 04:22:43,,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,,,,
876,raw_position_sample,2,2,int,14,1,6,7,2, lonely ,888,163,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,137.890625,881.58203125,157.890625,933.61328125,1,2,intermediate,1,spotlight_PROLIFIC,,23,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:50|English:50,100,Spanish:50|English:50,100,17,5,Bachelor's,10,10,10,8,9,9,13,20,13,20,CEFR,B2,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,1441641.0999999996,,,,,,2026-08-25T07:22:43.531Z,KFANLPST,2026-08-25,2026-08-25,04:22:43,2026-08-25 04:22:43,,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,,,,
926,raw_position_sample,2,2,int,14,1,6,7,2, lonely ,888,163,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,137.890625,881.58203125,157.890625,933.61328125,1,2,intermediate,1,spotlight_PROLIFIC,,23,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:50|English:50,100,Spanish:50|English:50,100,17,5,Bachelor's,10,10,10,8,9,9,13,20,13,20,CEFR,B2,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,1441690.5999999996,,,,,,2026-08-25T07:22:43.531Z,KFANLPST,2026-08-25,2026-08-25,04:22:43,2026-08-25 04:22:43,,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,,,,
975,raw_position_sample,2,2,int,14,1,6,7,2, lonely ,888,163,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,137.890625,881.58203125,157.890625,933.61328125,1,2,intermediate,1,spotlight_PROLIFIC,,23,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:50|English:50,100,Spanish:50|English:50,100,17,5,Bachelor's,10,10,10,8,9,9,13,20,13,20,CEFR,B2,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,1441739.1999999993,,,,,,2026-08-25T07:22:43.531Z,KFANLPST,2026-08-25,2026-08-25,04:22:43,2026-08-25 04:22:43,,,,,,,,6993a5817551e71d776cd0f6,6993a5817551e71d776cd0f6,,,,
