responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
133,raw_position_sample,2,2,int,13,2,7,8,-1,999,399,107,1121948.5,6980d8d4f9444d53ba92a84a,6980d8d4f9444d53ba92a84a,intermediate,2,6980d8d4f9444d53ba92a84a,6980d8d4f9444d53ba92a84a,spotlight_PROLIFIC,,34,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:60|English:40,100,Spanish:70|English:30,100,12,6,Bachelor's,10,10,10,8,10,10,6,21,18,21,TOEFL,95,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:37:05.352Z,PXKUBAET,2026-09-21,2026-09-21,20:37:05,2026-09-21 20:37:05,,,,,,,,6980d8d4f9444d53ba92a84a,6980d8d4f9444d53ba92a84a,,,,
179,raw_position_sample,2,2,int,13,2,7,8,1, Japanese ,481,123,1121995.1999999285,6980d8d4f9444d53ba92a84a,6980d8d4f9444d53ba92a84a,intermediate,2,6980d8d4f9444d53ba92a84a,6980d8d4f9444d53ba92a84a,spotlight_PROLIFIC,,34,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:60|English:40,100,Spanish:70|English:30,100,12,6,Bachelor's,10,10,10,8,10,10,6,21,18,21,TOEFL,95,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,112.76250457763672,433.2124938964844,130.36250495910645,509.8999938964844,1,1,,,,,,,,,,,,2026-09-21T23:37:05.352Z,PXKUBAET,2026-09-21,2026-09-21,20:37:05,2026-09-21 20:37:05,,,,,,,,6980d8d4f9444d53ba92a84a,6980d8d4f9444d53ba92a84a,,,,
246,raw_position_sample,2,2,int,13,2,7,8,1, Japanese ,492,125,1122061.3999999762,6980d8d4f9444d53ba92a84a,6980d8d4f9444d53ba92a84a,intermediate,2,6980d8d4f9444d53ba92a84a,6980d8d4f9444d53ba92a84a,spotlight_PROLIFIC,,34,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:60|English:40,100,Spanish:70|English:30,100,12,6,Bachelor's,10,10,10,8,10,10,6,21,18,21,TOEFL,95,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,112.76250457763672,433.2124938964844,130.36250495910645,509.8999938964844,1,1,,,,,,,,,,,,2026-09-21T23:37:05.352Z,PXKUBAET,2026-09-21,2026-09-21,20:37:05,2026-09-21 20:37:05,,,,,,,,6980d8d4f9444d53ba92a84a,6980d8d4f9444d53ba92a84a,,,,
294,raw_position_sample,2,2,int,13,2,7,8,1, Japanese ,492,125,1122109.3999999762,6980d8d4f9444d53ba92a84a,6980d8d4f9444d53ba92a84a,intermediate,2,6980d8d4f9444d53ba92a84a,6980d8d4f9444d53ba92a84a,spotlight_PROLIFIC,,34,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:60|English:40,100,Spanish:70|English:30,100,12,6,Bachelor's,10,10,10,8,10,10,6,21,18,21,TOEFL,95,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,112.76250457763672,433.2124938964844,130.36250495910645,509.8999938964844,1,1,,,,,,,,,,,,2026-09-21T23:37:05.352Z,PXKUBAET,2026-09-21,2026-09-21,20:37:05,2026-09-21 20:37:05,,,,,,,,6980d8d4f9444d53ba92a84a,6980d8d4f9444d53ba92a84a,,,,
332,raw_position_sample,2,2,int,13,2,7,8,1, Japanese ,472,121,1122148.2999999523,6980d8d4f9444d53ba92a84a,6980d8d4f9444d53ba92a84a,intermediate,2,6980d8d4f9444d53ba92a84a,6980d8d4f9444d53ba92a84a,spotlight_PROLIFIC,,34,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:60|English:40,100,Spanish:70|English:30,100,12,6,Bachelor's,10,10,10,8,10,10,6,21,18,21,TOEFL,95,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,112.76250457763672,433.2124938964844,130.36250495910645,509.8999938964844,1,1,,,,,,,,,,,,2026-09-21T23:37:05.352Z,PXKUBAET,2026-09-21,2026-09-21,20:37:05,2026-09-21 20:37:05,,,,,,,,6980d8d4f9444d53ba92a84a,6980d8d4f9444d53ba92a84a,,,,
380,raw_position_sample,2,2,int,13,2,7,8,1, Japanese ,462,117,1122195.3999999762,6980d8d4f9444d53ba92a84a,6980d8d4f9444d53ba92a84a,intermediate,2,6980d8d4f9444d53ba92a84a,6980d8d4f9444d53ba92a84a,spotlight_PROLIFIC,,34,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:60|English:40,100,Spanish:70|English:30,100,12,6,Bachelor's,10,10,10,8,10,10,6,21,18,21,TOEFL,95,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,112.76250457763672,433.2124938964844,130.36250495910645,509.8999938964844,1,1,,,,,,,,,,,,2026-09-21T23:37:05.352Z,PXKUBAET,2026-09-21,2026-09-21,20:37:05,2026-09-21 20:37:05,,,,,,,,6980d8d4f9444d53ba92a84a,6980d8d4f9444d53ba92a84a,,,,
432,raw_position_sample,2,2,int,13,2,7,8,1, Japanese ,454,116,1122247.5,6980d8d4f9444d53ba92a84a,6980d8d4f9444d53ba92a84a,intermediate,2,6980d8d4f9444d53ba92a84a,6980d8d4f9444d53ba92a84a,spotlight_PROLIFIC,,34,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:60|English:40,100,Spanish:70|English:30,100,12,6,Bachelor's,10,10,10,8,10,10,6,21,18,21,TOEFL,95,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,112.76250457763672,433.2124938964844,130.36250495910645,509.8999938964844,1,1,,,,,,,,,,,,2026-09-21T23:37:05.352Z,PXKUBAET,2026-09-21,2026-09-21,20:37:05,2026-09-21 20:37:05,,,,,,,,6980d8d4f9444d53ba92a84a,6980d8d4f9444d53ba92a84a,,,,
479,raw_position_sample,2,2,int,13,2,7,8,1, Japanese ,451,116,1122295.1999999285,6980d8d4f9444d53ba92a84a,6980d8d4f9444d53ba92a84a,intermediate,2,6980d8d4f9444d53ba92a84a,6980d8d4f9444d53ba92a84a,spotlight_PROLIFIC,,34,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:60|English:40,100,Spanish:70|English:30,100,12,6,Bachelor's,10,10,10,8,10,10,6,21,18,21,TOEFL,95,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,112.76250457763672,433.2124938964844,130.36250495910645,509.8999938964844,1,1,,,,,,,,,,,,2026-09-21T23:37:05.352Z,PXKUBAET,2026-09-21,2026-09-21,20:37:05,2026-09-21 20:37:05,,,,,,,,6980d8d4f9444d53ba92a84a,6980d8d4f9444d53ba92a84a,,,,
534,raw_position_sample,2,2,int,13,2,7,8,1, Japanese ,451,116,1122349.5,6980d8d4f9444d53ba92a84a,6980d8d4f9444d53ba92a84a,intermediate,2,6980d8d4f9444d53ba92a84a,6980d8d4f9444d53ba92a84a,spotlight_PROLIFIC,,34,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:60|English:40,100,Spanish:70|English:30,100,12,6,Bachelor's,10,10,10,8,10,10,6,21,18,21,TOEFL,95,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,112.76250457763672,433.2124938964844,130.36250495910645,509.8999938964844,1,1,,,,,,,,,,,,2026-09-21T23:37:05.352Z,PXKUBAET,2026-09-21,2026-09-21,20:37:05,2026-09-21 20:37:05,,,,,,,,6980d8d4f9444d53ba92a84a,6980d8d4f9444d53ba92a84a,,,,
580,raw_position_sample,2,2,int,13,2,7,8,1, Japanese ,468,116,1122395.8999999762,6980d8d4f9444d53ba92a84a,6980d8d4f9444d53ba92a84a,intermediate,2,6980d8d4f9444d53ba92a84a,6980d8d4f9444d53ba92a84a,spotlight_PROLIFIC,,34,Argentina,Spanish,English,,Spanish:60|English:40,100,Spanish:60|English:40,100,Spanish:70|English:30,100,12,6,Bachelor's,10,10,10,8,10,10,6,21,18,21,TOEFL,95,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,112.76250457763672,433.2124938964844,130.36250495910645,509.8999938964844,1,1,,,,,,,,,,,,2026-09-21T23:37:05.352Z,PXKUBAET,2026-09-21,2026-09-21,20:37:05,2026-09-21 20:37:05,,,,,,,,6980d8d4f9444d53ba92a84a,6980d8d4f9444d53ba92a84a,,,,
