responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
539,raw_position_sample,2,2,int,3,1,16,17,-1,999,335,46,1938080.800000012,6916898a1c5df45dda0b9b83,6916898a1c5df45dda0b9b83,intermediate,1,6916898a1c5df45dda0b9b83,6916898a1c5df45dda0b9b83,spotlight_PROLIFIC,,27,Mexico,Spanish,"English, French",French,Spanish:75|English:22|French:3,100,Spanish:40|English:55|French:5,100,Spanish:80|English:20|French:0,100,18,4,Bachelor's,10,10,10,9,10,10,6,16,6,13,CEFR,C1,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:16:01.288Z,3W5UYW2J,2026-08-24,2026-08-24,10:16:01,2026-08-24 10:16:01,,,,,,,,6916898a1c5df45dda0b9b83,6916898a1c5df45dda0b9b83,,,,
570,raw_position_sample,2,2,int,3,1,16,17,-1,999,362,50,1938111.599999994,6916898a1c5df45dda0b9b83,6916898a1c5df45dda0b9b83,intermediate,1,6916898a1c5df45dda0b9b83,6916898a1c5df45dda0b9b83,spotlight_PROLIFIC,,27,Mexico,Spanish,"English, French",French,Spanish:75|English:22|French:3,100,Spanish:40|English:55|French:5,100,Spanish:80|English:20|French:0,100,18,4,Bachelor's,10,10,10,9,10,10,6,16,6,13,CEFR,C1,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:16:01.288Z,3W5UYW2J,2026-08-24,2026-08-24,10:16:01,2026-08-24 10:16:01,,,,,,,,6916898a1c5df45dda0b9b83,6916898a1c5df45dda0b9b83,,,,
619,raw_position_sample,2,2,int,3,1,16,17,-1,999,395,53,1938160.5,6916898a1c5df45dda0b9b83,6916898a1c5df45dda0b9b83,intermediate,1,6916898a1c5df45dda0b9b83,6916898a1c5df45dda0b9b83,spotlight_PROLIFIC,,27,Mexico,Spanish,"English, French",French,Spanish:75|English:22|French:3,100,Spanish:40|English:55|French:5,100,Spanish:80|English:20|French:0,100,18,4,Bachelor's,10,10,10,9,10,10,6,16,6,13,CEFR,C1,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:16:01.288Z,3W5UYW2J,2026-08-24,2026-08-24,10:16:01,2026-08-24 10:16:01,,,,,,,,6916898a1c5df45dda0b9b83,6916898a1c5df45dda0b9b83,,,,
669,raw_position_sample,2,2,int,3,1,16,17,-1,999,413,57,1938210.400000006,6916898a1c5df45dda0b9b83,6916898a1c5df45dda0b9b83,intermediate,1,6916898a1c5df45dda0b9b83,6916898a1c5df45dda0b9b83,spotlight_PROLIFIC,,27,Mexico,Spanish,"English, French",French,Spanish:75|English:22|French:3,100,Spanish:40|English:55|French:5,100,Spanish:80|English:20|French:0,100,18,4,Bachelor's,10,10,10,9,10,10,6,16,6,13,CEFR,C1,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:16:01.288Z,3W5UYW2J,2026-08-24,2026-08-24,10:16:01,2026-08-24 10:16:01,,,,,,,,6916898a1c5df45dda0b9b83,6916898a1c5df45dda0b9b83,,,,
719,raw_position_sample,2,2,int,3,1,16,17,3, want ,416,59,1938260.300000012,6916898a1c5df45dda0b9b83,6916898a1c5df45dda0b9b83,intermediate,1,6916898a1c5df45dda0b9b83,6916898a1c5df45dda0b9b83,spotlight_PROLIFIC,,27,Mexico,Spanish,"English, French",French,Spanish:75|English:22|French:3,100,Spanish:40|English:55|French:5,100,Spanish:80|English:20|French:0,100,18,4,Bachelor's,10,10,10,9,10,10,6,16,6,13,CEFR,C1,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,67.203125,402.921875,87.203125,445.953125,1,3,,,,,,2026-08-24T16:16:01.288Z,3W5UYW2J,2026-08-24,2026-08-24,10:16:01,2026-08-24 10:16:01,,,,,,,,6916898a1c5df45dda0b9b83,6916898a1c5df45dda0b9b83,,,,
774,raw_position_sample,2,2,int,3,1,16,17,3, want ,416,59,1938315.400000006,6916898a1c5df45dda0b9b83,6916898a1c5df45dda0b9b83,intermediate,1,6916898a1c5df45dda0b9b83,6916898a1c5df45dda0b9b83,spotlight_PROLIFIC,,27,Mexico,Spanish,"English, French",French,Spanish:75|English:22|French:3,100,Spanish:40|English:55|French:5,100,Spanish:80|English:20|French:0,100,18,4,Bachelor's,10,10,10,9,10,10,6,16,6,13,CEFR,C1,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,67.203125,402.921875,87.203125,445.953125,1,3,,,,,,2026-08-24T16:16:01.288Z,3W5UYW2J,2026-08-24,2026-08-24,10:16:01,2026-08-24 10:16:01,,,,,,,,6916898a1c5df45dda0b9b83,6916898a1c5df45dda0b9b83,,,,
820,raw_position_sample,2,2,int,3,1,16,17,3, want ,416,59,1938361.599999994,6916898a1c5df45dda0b9b83,6916898a1c5df45dda0b9b83,intermediate,1,6916898a1c5df45dda0b9b83,6916898a1c5df45dda0b9b83,spotlight_PROLIFIC,,27,Mexico,Spanish,"English, French",French,Spanish:75|English:22|French:3,100,Spanish:40|English:55|French:5,100,Spanish:80|English:20|French:0,100,18,4,Bachelor's,10,10,10,9,10,10,6,16,6,13,CEFR,C1,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,67.203125,402.921875,87.203125,445.953125,1,3,,,,,,2026-08-24T16:16:01.288Z,3W5UYW2J,2026-08-24,2026-08-24,10:16:01,2026-08-24 10:16:01,,,,,,,,6916898a1c5df45dda0b9b83,6916898a1c5df45dda0b9b83,,,,
882,raw_position_sample,2,2,int,3,1,16,17,3, want ,416,59,1938423.800000012,6916898a1c5df45dda0b9b83,6916898a1c5df45dda0b9b83,intermediate,1,6916898a1c5df45dda0b9b83,6916898a1c5df45dda0b9b83,spotlight_PROLIFIC,,27,Mexico,Spanish,"English, French",French,Spanish:75|English:22|French:3,100,Spanish:40|English:55|French:5,100,Spanish:80|English:20|French:0,100,18,4,Bachelor's,10,10,10,9,10,10,6,16,6,13,CEFR,C1,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,67.203125,402.921875,87.203125,445.953125,1,3,,,,,,2026-08-24T16:16:01.288Z,3W5UYW2J,2026-08-24,2026-08-24,10:16:01,2026-08-24 10:16:01,,,,,,,,6916898a1c5df45dda0b9b83,6916898a1c5df45dda0b9b83,,,,
929,raw_position_sample,2,2,int,3,1,16,17,3, want ,416,59,1938471,6916898a1c5df45dda0b9b83,6916898a1c5df45dda0b9b83,intermediate,1,6916898a1c5df45dda0b9b83,6916898a1c5df45dda0b9b83,spotlight_PROLIFIC,,27,Mexico,Spanish,"English, French",French,Spanish:75|English:22|French:3,100,Spanish:40|English:55|French:5,100,Spanish:80|English:20|French:0,100,18,4,Bachelor's,10,10,10,9,10,10,6,16,6,13,CEFR,C1,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,67.203125,402.921875,87.203125,445.953125,1,3,,,,,,2026-08-24T16:16:01.288Z,3W5UYW2J,2026-08-24,2026-08-24,10:16:01,2026-08-24 10:16:01,,,,,,,,6916898a1c5df45dda0b9b83,6916898a1c5df45dda0b9b83,,,,
976,raw_position_sample,2,2,int,3,1,16,17,3, want ,416,59,1938517.5,6916898a1c5df45dda0b9b83,6916898a1c5df45dda0b9b83,intermediate,1,6916898a1c5df45dda0b9b83,6916898a1c5df45dda0b9b83,spotlight_PROLIFIC,,27,Mexico,Spanish,"English, French",French,Spanish:75|English:22|French:3,100,Spanish:40|English:55|French:5,100,Spanish:80|English:20|French:0,100,18,4,Bachelor's,10,10,10,9,10,10,6,16,6,13,CEFR,C1,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,67.203125,402.921875,87.203125,445.953125,1,3,,,,,,2026-08-24T16:16:01.288Z,3W5UYW2J,2026-08-24,2026-08-24,10:16:01,2026-08-24 10:16:01,,,,,,,,6916898a1c5df45dda0b9b83,6916898a1c5df45dda0b9b83,,,,
