responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
176,raw_position_sample,2,2,int,13,4,4,5,-1,999,268,39,845471.3000000045,698080cc631eb72825d4a104,698080cc631eb72825d4a104,intermediate,4,698080cc631eb72825d4a104,698080cc631eb72825d4a104,spotlight_PROLIFIC,,44,Argentina,Spanish,English,,Spanish:40|English:60,100,Spanish:30|English:70,100,Spanish:90|English:10,100,16,5,Bachelor's,10,10,10,9,9,6,7,12,15,15,CEFR,c2,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:33:42.080Z,L7J4452W,2026-09-22,2026-09-22,18:33:42,2026-09-22 18:33:42,,,,,,,,698080cc631eb72825d4a104,698080cc631eb72825d4a104,,,,
235,raw_position_sample,2,2,int,13,4,4,5,-1,999,295,53,845530.8000000045,698080cc631eb72825d4a104,698080cc631eb72825d4a104,intermediate,4,698080cc631eb72825d4a104,698080cc631eb72825d4a104,spotlight_PROLIFIC,,44,Argentina,Spanish,English,,Spanish:40|English:60,100,Spanish:30|English:70,100,Spanish:90|English:10,100,16,5,Bachelor's,10,10,10,9,9,6,7,12,15,15,CEFR,c2,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:33:42.080Z,L7J4452W,2026-09-22,2026-09-22,18:33:42,2026-09-22 18:33:42,,,,,,,,698080cc631eb72825d4a104,698080cc631eb72825d4a104,,,,
277,raw_position_sample,2,2,int,13,4,4,5,-1,999,299,54,845572.8999999985,698080cc631eb72825d4a104,698080cc631eb72825d4a104,intermediate,4,698080cc631eb72825d4a104,698080cc631eb72825d4a104,spotlight_PROLIFIC,,44,Argentina,Spanish,English,,Spanish:40|English:60,100,Spanish:30|English:70,100,Spanish:90|English:10,100,16,5,Bachelor's,10,10,10,9,9,6,7,12,15,15,CEFR,c2,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:33:42.080Z,L7J4452W,2026-09-22,2026-09-22,18:33:42,2026-09-22 18:33:42,,,,,,,,698080cc631eb72825d4a104,698080cc631eb72825d4a104,,,,
330,raw_position_sample,2,2,int,13,4,4,5,-1,999,300,54,845625.8000000045,698080cc631eb72825d4a104,698080cc631eb72825d4a104,intermediate,4,698080cc631eb72825d4a104,698080cc631eb72825d4a104,spotlight_PROLIFIC,,44,Argentina,Spanish,English,,Spanish:40|English:60,100,Spanish:30|English:70,100,Spanish:90|English:10,100,16,5,Bachelor's,10,10,10,9,9,6,7,12,15,15,CEFR,c2,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:33:42.080Z,L7J4452W,2026-09-22,2026-09-22,18:33:42,2026-09-22 18:33:42,,,,,,,,698080cc631eb72825d4a104,698080cc631eb72825d4a104,,,,
378,raw_position_sample,2,2,int,13,4,4,5,-1,999,300,54,845673.8999999985,698080cc631eb72825d4a104,698080cc631eb72825d4a104,intermediate,4,698080cc631eb72825d4a104,698080cc631eb72825d4a104,spotlight_PROLIFIC,,44,Argentina,Spanish,English,,Spanish:40|English:60,100,Spanish:30|English:70,100,Spanish:90|English:10,100,16,5,Bachelor's,10,10,10,9,9,6,7,12,15,15,CEFR,c2,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:33:42.080Z,L7J4452W,2026-09-22,2026-09-22,18:33:42,2026-09-22 18:33:42,,,,,,,,698080cc631eb72825d4a104,698080cc631eb72825d4a104,,,,
439,raw_position_sample,2,2,int,13,4,4,5,-1,999,300,54,845734.3999999985,698080cc631eb72825d4a104,698080cc631eb72825d4a104,intermediate,4,698080cc631eb72825d4a104,698080cc631eb72825d4a104,spotlight_PROLIFIC,,44,Argentina,Spanish,English,,Spanish:40|English:60,100,Spanish:30|English:70,100,Spanish:90|English:10,100,16,5,Bachelor's,10,10,10,9,9,6,7,12,15,15,CEFR,c2,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:33:42.080Z,L7J4452W,2026-09-22,2026-09-22,18:33:42,2026-09-22 18:33:42,,,,,,,,698080cc631eb72825d4a104,698080cc631eb72825d4a104,,,,
484,raw_position_sample,2,2,int,13,4,4,5,-1,999,300,54,845779.3999999985,698080cc631eb72825d4a104,698080cc631eb72825d4a104,intermediate,4,698080cc631eb72825d4a104,698080cc631eb72825d4a104,spotlight_PROLIFIC,,44,Argentina,Spanish,English,,Spanish:40|English:60,100,Spanish:30|English:70,100,Spanish:90|English:10,100,16,5,Bachelor's,10,10,10,9,9,6,7,12,15,15,CEFR,c2,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:33:42.080Z,L7J4452W,2026-09-22,2026-09-22,18:33:42,2026-09-22 18:33:42,,,,,,,,698080cc631eb72825d4a104,698080cc631eb72825d4a104,,,,
526,raw_position_sample,2,2,int,13,4,4,5,-1,999,300,54,845821.1000000015,698080cc631eb72825d4a104,698080cc631eb72825d4a104,intermediate,4,698080cc631eb72825d4a104,698080cc631eb72825d4a104,spotlight_PROLIFIC,,44,Argentina,Spanish,English,,Spanish:40|English:60,100,Spanish:30|English:70,100,Spanish:90|English:10,100,16,5,Bachelor's,10,10,10,9,9,6,7,12,15,15,CEFR,c2,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:33:42.080Z,L7J4452W,2026-09-22,2026-09-22,18:33:42,2026-09-22 18:33:42,,,,,,,,698080cc631eb72825d4a104,698080cc631eb72825d4a104,,,,
580,raw_position_sample,2,2,int,13,4,4,5,-1,999,309,69,845875,698080cc631eb72825d4a104,698080cc631eb72825d4a104,intermediate,4,698080cc631eb72825d4a104,698080cc631eb72825d4a104,spotlight_PROLIFIC,,44,Argentina,Spanish,English,,Spanish:40|English:60,100,Spanish:30|English:70,100,Spanish:90|English:10,100,16,5,Bachelor's,10,10,10,9,9,6,7,12,15,15,CEFR,c2,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:33:42.080Z,L7J4452W,2026-09-22,2026-09-22,18:33:42,2026-09-22 18:33:42,,,,,,,,698080cc631eb72825d4a104,698080cc631eb72825d4a104,,,,
630,raw_position_sample,2,2,int,13,4,4,5,1, About ,347,86,845922.8000000045,698080cc631eb72825d4a104,698080cc631eb72825d4a104,intermediate,4,698080cc631eb72825d4a104,698080cc631eb72825d4a104,spotlight_PROLIFIC,,44,Argentina,Spanish,English,,Spanish:40|English:60,100,Spanish:30|English:70,100,Spanish:90|English:10,100,16,5,Bachelor's,10,10,10,9,9,6,7,12,15,15,CEFR,c2,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,66.015625,337.875,86.015625,389.921875,1,1,,,,,,,,,,,,2026-09-22T21:33:42.080Z,L7J4452W,2026-09-22,2026-09-22,18:33:42,2026-09-22 18:33:42,,,,,,,,698080cc631eb72825d4a104,698080cc631eb72825d4a104,,,,
