participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
GTEE389Y,698522f17bb2345fc22041ca,2,int,,,900,1,1, The ,1833,847,127,0,183.29999995231628,0.07781796227755663,0.05664996426978544,124.73435497283936,813.9168018341064,164.7281141281128,853.5374507904053,1,1,No,1,1,14604,847,127,1833,814,145,3781,37.59,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:55:32.714Z,10:55:32,2026-08-03 10:55:32,2026-08-03,2026-08-03T14:56:00.584Z,11:56:00,2026-08-03 11:56:00,3627870,3627870,spotlight-prolific
GTEE389Y,698522f17bb2345fc22041ca,2,int,,,900,1,1, The ,3781,814,145,1,349.19999980926514,0.9359563546471928,0.5567279870020614,124.73435497283936,813.9168018341064,164.7281141281128,853.5374507904053,1,1,No,1,1,14604,814,145,3781,856,147,4864,42.05,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:55:32.714Z,10:55:32,2026-08-03 10:55:32,2026-08-03,2026-08-03T14:56:00.584Z,11:56:00,2026-08-03 11:56:00,3627870,3627870,spotlight-prolific
GTEE389Y,698522f17bb2345fc22041ca,2,int,,,900,1,2, coastal ,4864,856,147,0,1082.5,0.9906324221744103,0.6817474926851304,124.73435497283936,853.5374507904053,164.7281141281128,915.5811996459961,1,2,No,1,2,14604,856,147,4864,920,149,5397,64.03,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:55:32.714Z,10:55:32,2026-08-03 10:55:32,2026-08-03,2026-08-03T14:56:00.584Z,11:56:00,2026-08-03 11:56:00,3627870,3627870,spotlight-prolific
GTEE389Y,698522f17bb2345fc22041ca,2,int,,,900,1,3, tram ,5397,920,149,0,533.1000001430511,0.9612877424254673,0.856774800641427,124.73435497283936,915.5811996459961,164.7281141281128,956.5874443054199,1,3,No,1,3,14604,920,149,5397,958,159,6363,39.29,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:55:32.714Z,10:55:32,2026-08-03 10:55:32,2026-08-03,2026-08-03T14:56:00.584Z,11:56:00,2026-08-03 11:56:00,3627870,3627870,spotlight-prolific
GTEE389Y,698522f17bb2345fc22041ca,2,int,,,900,1,4, arrived ,6363,958,159,0,966,0.9895906981818406,0.6317396904119028,124.73435497283936,956.5874443054199,164.7281141281128,1016.6249485015869,1,4,No,1,4,14604,958,159,6363,1037,150,7019,79.51,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:55:32.714Z,10:55:32,2026-08-03 10:55:32,2026-08-03,2026-08-03T14:56:00.584Z,11:56:00,2026-08-03 11:56:00,3627870,3627870,spotlight-prolific
GTEE389Y,698522f17bb2345fc22041ca,2,int,,,900,1,6, the ,7019,1037,150,0,589.1999998092651,0.9771156026550066,0.6317396904119028,124.73435497283936,1036.649920463562,164.7281141281128,1066.6873893737793,1,6,No,1,6,14604,1037,150,7019,1067,150,7745,30.00,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:55:32.714Z,10:55:32,2026-08-03 10:55:32,2026-08-03,2026-08-03T14:56:00.584Z,11:56:00,2026-08-03 11:56:00,3627870,3627870,spotlight-prolific
GTEE389Y,698522f17bb2345fc22041ca,2,int,,,900,1,7, station ,7745,1067,150,0,726.6000001430511,0.9872971590137698,0.8067669983681994,124.73435497283936,1066.6873893737793,164.7281141281128,1124.7374000549316,1,7,No,1,7,14604,1067,150,7745,1126,157,8062,59.41,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:55:32.714Z,10:55:32,2026-08-03 10:55:32,2026-08-03,2026-08-03T14:56:00.584Z,11:56:00,2026-08-03 11:56:00,3627870,3627870,spotlight-prolific
GTEE389Y,698522f17bb2345fc22041ca,2,int,,,900,1,8, two ,8062,1126,157,0,316.59999990463257,0.977097872316336,0.8317708995048132,124.73435497283936,1124.7374000549316,164.7281141281128,1157.7562007904053,1,8,No,1,8,14604,1126,157,8062,1160,158,9195,34.01,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:55:32.714Z,10:55:32,2026-08-03 10:55:32,2026-08-03,2026-08-03T14:56:00.584Z,11:56:00,2026-08-03 11:56:00,3627870,3627870,spotlight-prolific
GTEE389Y,698522f17bb2345fc22041ca,2,int,,,900,1,9, minutes ,9195,1160,158,0,1132.7000000476837,0.9588507439244944,0.7067513938217442,124.73435497283936,1157.7562007904053,164.7281141281128,1225.799949645996,1,9,No,1,9,14604,1160,158,9195,1228,153,9872,68.18,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:55:32.714Z,10:55:32,2026-08-03 10:55:32,2026-08-03,2026-08-03T14:56:00.584Z,11:56:00,2026-08-03 11:56:00,3627870,3627870,spotlight-prolific
GTEE389Y,698522f17bb2345fc22041ca,2,int,,,900,1,10, early. ,9872,1228,153,0,677.4000000953674,0.9479630161583196,0.7067513938217442,124.73435497283936,1225.799949645996,164.7281141281128,1273.4811878204346,1,10,No,1,10,14604,1228,153,9872,1274,153,11166,46.00,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:55:32.714Z,10:55:32,2026-08-03 10:55:32,2026-08-03,2026-08-03T14:56:00.584Z,11:56:00,2026-08-03 11:56:00,3627870,3627870,spotlight-prolific
