participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,,,900,1,11,11, Commuters ,Yes,0,1,11,2,0,1666,2231.7999999998137,1665.5,1666,1700,0,0,26500,895,1665.5,2231.7999999998137,0,135,51.00,5.3716,0.0816,-5.4184,491.39,51.7557,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,,,900,1,12,12, stepped ,Yes,0,1,12,1,0,666,666.3999999994412,666.3999999994412,666,700,0,0,26500,1006,666.3999999994412,666.3999999994412,0,134,111.00,13.8299,0.9142,-3.5858,602.39,75.0532,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,,,900,1,13,13, into ,Yes,0,2,1,2,0,366,699.3999999994412,366.3999999994412,366,,1,0,26500,441,366.3999999994412,699.3999999994412,0,171,-29.00,-4.1993,5.4135,2.4135,37.39,5.4135,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,,,900,1,14,14, the ,Yes,0,2,2,1,0,200,199.90000000037253,199.90000000037253,200,600,0,1,26500,470,199.90000000037253,199.90000000037253,1,165,-536.00,-82.5568,3.8429,1.3429,66.39,10.2249,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,,,900,1,15,15,,Yes,0,,,0,1,,,,,,,,26500,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,,,900,1,16,16, with ,Yes,0,2,4,1,0,385,385,385,385,,0,0,26500,522,385,385,,177,86.00,12.5547,1.7007,-1.2993,118.39,17.2825,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,,,900,1,17,17, their ,Yes,0,2,5,1,0,550,549.6000000005588,549.6000000005588,550,550,0,0,26500,555,549.6000000005588,549.6000000005588,0,170,114.00,17.9175,0.5580,-2.9420,151.39,23.7933,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,,,900,1,18,18, collars ,Yes,0,2,6,1,0,400,399.79999999981374,399.79999999981374,400,400,0,0,26500,606,399.79999999981374,399.79999999981374,0,170,51.00,7.6933,1.5104,-2.9896,202.39,30.5295,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,,,900,1,19,19, raised. ,Yes,0,2,7,1,0,200,199.79999999981374,199.79999999981374,200,4750,0,1,26500,677,199.79999999981374,199.79999999981374,1,165,71.00,10.6349,3.1980,-1.3020,273.39,40.9497,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,1,1, According ,Improved responses to faces,1,1,1,3,0,1449,2197.899999999441,1449.0999999996275,1449,1450,1,0,89850,438,1449.0999999996275,2197.899999999441,0,101,,,4.1043,-1.3957,34.85,4.1043,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,2,2,,Improved responses to faces,1,,,0,1,,,,,,,,89850,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,3,3, American ,Improved responses to faces,1,1,3,2,0,516,849.5,516.2999999998137,516,500,0,0,89850,521,516.2999999998137,849.5,0,121,83.00,9.7518,0.2790,-4.7210,117.85,13.8462,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,4,4," researchers, ",Improved responses to faces,1,1,4,3,0,716,1415.800000000745,716.3000000007451,1233,1550,0,1,89850,605,716.3000000007451,1415.800000000745,0,116,84.00,10.8237,0.1627,-6.8373,201.85,26.0090,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,5,5, a ,Improved responses to faces,1,1,5,1,0,566,566.4000000003725,566.4000000003725,566,550,0,0,89850,715,566.4000000003725,566.4000000003725,0,114,111.00,22.5190,0.5300,-0.9700,311.85,63.2659,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,6,6, nasal ,Improved responses to faces,1,1,6,2,0,516,716.2999999988824,516.3999999994412,516,500,0,0,89850,728,516.3999999994412,716.2999999988824,0,117,13.00,1.8468,0.1172,-3.3828,324.85,46.1479,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,7,7, spray ,Improved responses to faces,1,1,7,2,0,400,582.8000000007451,399.6000000005588,400,400,0,0,89850,779,399.6000000005588,582.8000000007451,0,125,51.00,7.0379,0.3519,-3.1481,375.85,51.8667,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,8,8, containing ,Improved responses to faces,1,1,8,2,0,766,1065.9000000003725,766.2000000001863,766,800,0,0,89850,830,766.2000000001863,1065.9000000003725,0,130,51.00,6.4736,0.3586,-5.6414,426.85,54.1815,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,9,9, the ,Improved responses to faces,1,1,9,1,0,167,166.59999999962747,166.59999999962747,167,,0,0,89850,924,166.59999999962747,166.59999999962747,0,138,93.00,14.3242,0.3523,-2.1477,520.85,80.2231,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,10,10,,Improved responses to faces,1,,,0,1,,,,,,,,89850,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,11,11, hormone’ ,Improved responses to faces,1,2,1,4,0,799,1782.800000000745,799.3000000007451,799,800,1,1,89850,484,799.3000000007451,1782.800000000745,0,170,-85.00,-9.4276,8.9671,3.9671,80.85,8.9671,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,12,12, oxytocin ,Improved responses to faces,1,2,2,3,0,183,1366,183.3999999994412,650,500,1,1,89850,569,183.3999999994412,1366,0,167,-261.00,-34.4725,9.9967,4.9967,165.85,21.9050,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,13,13, could ,Improved responses to faces,1,2,3,3,0,767,1283,766.5,767,750,0,0,89850,572,766.5,1283,0,171,77.00,10.5583,0.4079,-3.0921,168.85,23.1526,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,14,14, help ,Improved responses to faces,1,2,4,2,0,366,565.9999999990687,366.3999999994412,366,350,0,0,89850,622,366.3999999994412,565.9999999990687,0,171,50.00,7.1986,0.2771,-2.7229,218.85,31.5079,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,15,15, children ,Improved responses to faces,1,2,5,3,0,833,1382.4000000013039,832.8000000007451,833,850,0,0,89850,662,832.8000000007451,1382.4000000013039,0,173,40.00,5.4673,0.0342,-4.9658,258.85,35.3799,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,16,16, with ,Improved responses to faces,1,2,6,2,0,700,866.2000000001863,699.5,866,1900,0,1,89850,735,699.5,866.2000000001863,0,166,73.00,10.6569,0.0128,-2.9872,331.85,48.4450,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,17,17, autism ,Improved responses to faces,1,2,7,2,0,233,549.6999999992549,233.09999999962747,233,250,0,0,89850,779,233.09999999962747,549.6999999992549,0,163,42.00,5.3760,0.3824,-3.6176,375.85,48.1086,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,18,18, behave ,Improved responses to faces,1,2,8,2,0,583,965.7999999998137,582.7999999998137,583,550,0,0,89850,839,582.7999999998137,965.7999999998137,0,163,60.00,7.2262,0.0587,-3.9413,435.85,52.4921,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,19,19,,Improved responses to faces,1,,,0,1,,,,,,,,89850,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,20,20, normally ,Improved responses to faces,1,2,10,2,0,533,732.8999999994412,533,533,849,0,1,89850,957,533,732.8999999994412,0,153,118.00,14.8381,0.3049,-4.6951,553.85,69.6446,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,21,21,,Improved responses to faces,1,,,0,1,,,,,,,,89850,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,22,22, social ,Improved responses to faces,1,3,1,2,0,333,682.8999999994412,333.09999999962747,333,350,0,0,89850,407,333.09999999962747,682.8999999994412,0,208,-29.00,-4.1218,0.5470,-3.4530,3.85,0.5470,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,23,23, situations. ,Improved responses to faces,1,3,2,1,0,733,732.7999999998137,732.7999999998137,733,700,0,0,89850,463,732.7999999998137,732.7999999998137,0,198,56.00,7.8895,0.5019,-5.9981,59.85,8.4316,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,24,24, Scans ,Improved responses to faces,1,3,3,2,0,350,699.8999999994412,350,350,350,0,0,89850,554,350,699.8999999994412,0,196,91.00,12.0075,0.3018,-3.1982,150.85,19.9046,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,25,25,,Improved responses to faces,1,,,0,1,,,,,,,,89850,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,26,26, autistic ,Improved responses to faces,1,3,5,2,0,384,683.4000000003725,383.6000000005588,384,400,0,0,89850,628,383.6000000005588,683.4000000003725,0,196,74.00,11.3063,0.2254,-4.7746,224.85,34.3542,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,27,27, children ,Improved responses to faces,1,3,6,2,0,516,882.2999999998137,515.7999999998137,516,502,0,0,89850,692,515.7999999998137,882.2999999998137,0,196,64.00,8.7477,0.0034,-4.9966,288.85,39.4804,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,28,28, showed ,Improved responses to faces,1,3,7,2,0,366,649.4999999990687,366.3999999994412,366,350,0,0,89850,766,366.3999999994412,649.4999999990687,0,196,74.00,8.4166,0.0981,-3.9019,362.85,41.2694,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,29,29,,Improved responses to faces,1,,,0,1,,,,,,,,89850,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,30,30,,Improved responses to faces,1,,,0,1,,,,,,,,89850,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,31,31, single ,Improved responses to faces,1,3,10,1,0,333,333.20000000018626,333.20000000018626,333,350,0,0,89850,891,333.20000000018626,333.20000000018626,0,194,125.00,18.2025,0.2676,-3.7324,487.85,71.0405,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,32,32, dose ,Improved responses to faces,1,3,11,2,0,183,432.90000000037253,183.1000000005588,183,199,0,0,89850,945,183.1000000005588,432.90000000037253,0,195,54.00,7.1326,0.1189,-2.8811,541.85,71.5705,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
GL22Z6F4,6a0655fb8fd79a9ebf9753d4,2,int,15,1,1,2,33,33,,Improved responses to faces,1,,,0,1,,,,,,,,89850,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:48:22.449Z,12:48:22,2026-07-02 12:48:22,2026-07-02,2026-07-02T19:51:55.302Z,13:51:55,2026-07-02 13:51:55,3812853,3812853,spotlight-prolific
