participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,2, downloading ,403,431464,447,122,106.8203125,417.9453125,128.8203125,524.09375,1,2,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,18, pocket ,454,431515,492,142,146.8203125,455.46875,168.8203125,513.4921875,2,2,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,18, pocket ,504,431565,501,148,146.8203125,455.46875,168.8203125,513.4921875,2,2,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,18, pocket ,555,431616,500,148,146.8203125,455.46875,168.8203125,513.4921875,2,2,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,18, pocket ,604,431665,472,147,146.8203125,455.46875,168.8203125,513.4921875,2,2,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,17, someone’s ,654,431715,451,146,146.8203125,367.875,168.8203125,455.46875,2,1,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,17, someone’s ,704,431765,423,142,146.8203125,367.875,168.8203125,455.46875,2,1,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,17, someone’s ,755,431816,411,139,146.8203125,367.875,168.8203125,455.46875,2,1,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,1, Illegal ,804,431865,393,133,106.8203125,367.875,128.8203125,417.9453125,1,1,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,1, Illegal ,854,431916,391,131,106.8203125,367.875,128.8203125,417.9453125,1,1,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,1, Illegal ,903,431964,384,128,106.8203125,367.875,128.8203125,417.9453125,1,1,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,1, Illegal ,955,432016,382,127,106.8203125,367.875,128.8203125,417.9453125,1,1,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,1, Illegal ,1004,432065,375,123,106.8203125,367.875,128.8203125,417.9453125,1,1,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,1, Illegal ,1055,432116,374,122,106.8203125,367.875,128.8203125,417.9453125,1,1,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,1, Illegal ,1103,432164,371,120,106.8203125,367.875,128.8203125,417.9453125,1,1,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,1, Illegal ,1154,432215,370,120,106.8203125,367.875,128.8203125,417.9453125,1,1,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,1, Illegal ,1205,432266,370,120,106.8203125,367.875,128.8203125,417.9453125,1,1,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,1, Illegal ,1255,432316,368,120,106.8203125,367.875,128.8203125,417.9453125,1,1,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,-1,999,1303,432364,308,120,,,,,,,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,-1,999,1354,432416,291,118,,,,,,,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,-1,999,1404,432465,287,118,,,,,,,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,-1,999,1455,432516,287,118,,,,,,,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,-1,999,1503,432564,295,117,,,,,,,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,-1,999,1554,432615,352,117,,,,,,,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,1, Illegal ,1603,432664,404,126,106.8203125,367.875,128.8203125,417.9453125,1,1,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,1, Illegal ,1655,432716,406,126,106.8203125,367.875,128.8203125,417.9453125,1,1,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,1, Illegal ,1705,432766,406,126,106.8203125,367.875,128.8203125,417.9453125,1,1,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,1, Illegal ,1755,432816,406,126,106.8203125,367.875,128.8203125,417.9453125,1,1,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,1, Illegal ,1805,432866,406,126,106.8203125,367.875,128.8203125,417.9453125,1,1,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,1, Illegal ,1854,432915,406,126,106.8203125,367.875,128.8203125,417.9453125,1,1,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,1, Illegal ,1903,432964,417,128,106.8203125,367.875,128.8203125,417.9453125,1,1,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,2, downloading ,1955,433016,423,130,106.8203125,417.9453125,128.8203125,524.09375,1,2,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,2, downloading ,2003,433064,425,130,106.8203125,417.9453125,128.8203125,524.09375,1,2,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,2, downloading ,2055,433116,421,130,106.8203125,417.9453125,128.8203125,524.09375,1,2,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,1, Illegal ,2104,433165,403,130,106.8203125,367.875,128.8203125,417.9453125,1,1,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
2KXLFGTE,613bef2497e2a69fc3519c97,2,int,20,1,1,2,1, Illegal ,2155,433216,402,130,106.8203125,367.875,128.8203125,417.9453125,1,1,The “Association Against Illegal Downloading”,0,,,2026-09-22,2026-09-22,2026-09-22T21:14:03.560Z,15:14:03,2026-09-22 15:14:03,,,,,,,spotlight-prolific
