participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
CAVR2MQU,6170a0c73272afad9eff9da9,2,int,,,900,1,2, coastal ,5616,662,128,0,316.2000000011176,0.976580206497104,0.443359375,113.265625,661.40625,153.265625,723.453125,1,2,No,1,2,4332,662,128,5616,767,131,6032,105.04,,,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,,,,,,,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,2,int,,,900,1,4, arrived ,6032,767,131,0,299.40000000037253,0.941697032795419,0.443359375,113.265625,764.46875,153.265625,824.5,1,4,No,1,4,4332,767,131,6032,968,131,6733,201.00,,,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,,,,,,,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,2,int,,,900,1,9, minutes ,6733,968,131,0,317.09999999962747,0.9905833716123105,0.443359375,113.265625,965.609375,153.265625,1033.640625,1,9,No,1,9,4332,968,131,6733,1037,131,7050,69.00,,,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,,,,,,,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,2,int,,,900,1,10, early. ,7050,1037,131,0,316.90000000037253,0.9092398427260813,0.468359375,113.265625,1033.640625,153.265625,1081.328125,1,10,No,1,10,4332,1037,131,7050,1082,132,7416,45.01,,,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,,,,,,,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,2,int,,,900,1,11, Commuters ,7416,1082,132,0,366,0.9964929061055317,0.543359375,113.265625,1081.328125,153.265625,1179.34375,1,11,No,1,11,4332,1082,132,7416,1182,135,7866,100.04,,,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,,,,,,,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,2,int,,,900,1,12, stepped ,7866,1182,135,0,450.09999999962747,0.08190045248868778,0.618359375,113.265625,1179.34375,153.265625,1248.40625,1,12,No,1,12,4332,1182,135,7866,650,175,8849,533.50,,,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,,,,,,,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,2,int,,,900,1,14, the ,8849,650,175,1,400,0.7798011706773204,0.493359375,153.265625,621.771875,193.265625,655.40625,2,1,No,1,14,4332,650,175,8849,765,173,9282,115.02,,,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,,,,,,,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,2,int,,,900,1,18, collars ,9282,765,173,0,300.09999999962747,0.9912304741024939,0.393359375,153.265625,762.484375,193.265625,819.5,2,5,No,1,18,4332,765,173,9282,822,169,9515,57.14,,,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,,,,,,,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,2,int,,,900,1,19, raised. ,9515,822,169,0,233.30000000074506,0.02602613457680422,0.343359375,153.265625,819.5,193.265625,877.134375,2,6,No,1,19,4332,822,169,9515,723,152,9948,100.45,,,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,,,,,,,spotlight-prolific
CAVR2MQU,6170a0c73272afad9eff9da9,2,int,,,900,1,2, coastal ,9948,723,152,1,366.19999999925494,0.009569377990430622,0.468359375,113.265625,661.40625,153.265625,723.453125,1,2,No,1,2,4332,723,152,9948,,,,,,,2026-07-02,2026-07-02,2026-07-02T21:08:02.423Z,15:08:02,2026-07-02 15:08:02,,,,,,,spotlight-prolific
