responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
35,raw_position_sample,2,3,adv,20,4,9,10,-1,999,217,73,1156518.3000001907,69f8cb78bfd3aac483dc32b0,69f8cb78bfd3aac483dc32b0,advanced,4,69f8cb78bfd3aac483dc32b0,69f8cb78bfd3aac483dc32b0,spotlight_PROLIFIC,,131,México,Spanish,"English, French",French,Spanish:80|English:20|French:0,100,Spanish:40|English:60|French:0,100,Spanish:80|English:20|French:0,100,26,1,Master's,10,10,10,9,9,10,4,21,4,8,TOEFL,112,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:02:46.640Z,JU5M8QZT,2026-09-22,2026-09-22,10:02:46,2026-09-22 10:02:46,,,,,,,,69f8cb78bfd3aac483dc32b0,69f8cb78bfd3aac483dc32b0,,,,
84,raw_position_sample,2,3,adv,20,4,9,10,-1,999,217,73,1156567.0999999046,69f8cb78bfd3aac483dc32b0,69f8cb78bfd3aac483dc32b0,advanced,4,69f8cb78bfd3aac483dc32b0,69f8cb78bfd3aac483dc32b0,spotlight_PROLIFIC,,131,México,Spanish,"English, French",French,Spanish:80|English:20|French:0,100,Spanish:40|English:60|French:0,100,Spanish:80|English:20|French:0,100,26,1,Master's,10,10,10,9,9,10,4,21,4,8,TOEFL,112,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:02:46.640Z,JU5M8QZT,2026-09-22,2026-09-22,10:02:46,2026-09-22 10:02:46,,,,,,,,69f8cb78bfd3aac483dc32b0,69f8cb78bfd3aac483dc32b0,,,,
129,raw_position_sample,2,3,adv,20,4,9,10,-1,999,217,73,1156612.5,69f8cb78bfd3aac483dc32b0,69f8cb78bfd3aac483dc32b0,advanced,4,69f8cb78bfd3aac483dc32b0,69f8cb78bfd3aac483dc32b0,spotlight_PROLIFIC,,131,México,Spanish,"English, French",French,Spanish:80|English:20|French:0,100,Spanish:40|English:60|French:0,100,Spanish:80|English:20|French:0,100,26,1,Master's,10,10,10,9,9,10,4,21,4,8,TOEFL,112,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:02:46.640Z,JU5M8QZT,2026-09-22,2026-09-22,10:02:46,2026-09-22 10:02:46,,,,,,,,69f8cb78bfd3aac483dc32b0,69f8cb78bfd3aac483dc32b0,,,,
178,raw_position_sample,2,3,adv,20,4,9,10,-1,999,217,73,1156661.6999998093,69f8cb78bfd3aac483dc32b0,69f8cb78bfd3aac483dc32b0,advanced,4,69f8cb78bfd3aac483dc32b0,69f8cb78bfd3aac483dc32b0,spotlight_PROLIFIC,,131,México,Spanish,"English, French",French,Spanish:80|English:20|French:0,100,Spanish:40|English:60|French:0,100,Spanish:80|English:20|French:0,100,26,1,Master's,10,10,10,9,9,10,4,21,4,8,TOEFL,112,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:02:46.640Z,JU5M8QZT,2026-09-22,2026-09-22,10:02:46,2026-09-22 10:02:46,,,,,,,,69f8cb78bfd3aac483dc32b0,69f8cb78bfd3aac483dc32b0,,,,
236,raw_position_sample,2,3,adv,20,4,9,10,-1,999,211,79,1156719.0999999046,69f8cb78bfd3aac483dc32b0,69f8cb78bfd3aac483dc32b0,advanced,4,69f8cb78bfd3aac483dc32b0,69f8cb78bfd3aac483dc32b0,spotlight_PROLIFIC,,131,México,Spanish,"English, French",French,Spanish:80|English:20|French:0,100,Spanish:40|English:60|French:0,100,Spanish:80|English:20|French:0,100,26,1,Master's,10,10,10,9,9,10,4,21,4,8,TOEFL,112,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:02:46.640Z,JU5M8QZT,2026-09-22,2026-09-22,10:02:46,2026-09-22 10:02:46,,,,,,,,69f8cb78bfd3aac483dc32b0,69f8cb78bfd3aac483dc32b0,,,,
285,raw_position_sample,2,3,adv,20,4,9,10,-1,999,238,65,1156768.6999998093,69f8cb78bfd3aac483dc32b0,69f8cb78bfd3aac483dc32b0,advanced,4,69f8cb78bfd3aac483dc32b0,69f8cb78bfd3aac483dc32b0,spotlight_PROLIFIC,,131,México,Spanish,"English, French",French,Spanish:80|English:20|French:0,100,Spanish:40|English:60|French:0,100,Spanish:80|English:20|French:0,100,26,1,Master's,10,10,10,9,9,10,4,21,4,8,TOEFL,112,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:02:46.640Z,JU5M8QZT,2026-09-22,2026-09-22,10:02:46,2026-09-22 10:02:46,,,,,,,,69f8cb78bfd3aac483dc32b0,69f8cb78bfd3aac483dc32b0,,,,
334,raw_position_sample,2,3,adv,20,4,9,10,-1,999,264,63,1156817.8000001907,69f8cb78bfd3aac483dc32b0,69f8cb78bfd3aac483dc32b0,advanced,4,69f8cb78bfd3aac483dc32b0,69f8cb78bfd3aac483dc32b0,spotlight_PROLIFIC,,131,México,Spanish,"English, French",French,Spanish:80|English:20|French:0,100,Spanish:40|English:60|French:0,100,Spanish:80|English:20|French:0,100,26,1,Master's,10,10,10,9,9,10,4,21,4,8,TOEFL,112,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:02:46.640Z,JU5M8QZT,2026-09-22,2026-09-22,10:02:46,2026-09-22 10:02:46,,,,,,,,69f8cb78bfd3aac483dc32b0,69f8cb78bfd3aac483dc32b0,,,,
385,raw_position_sample,2,3,adv,20,4,9,10,-1,999,279,63,1156868.3000001907,69f8cb78bfd3aac483dc32b0,69f8cb78bfd3aac483dc32b0,advanced,4,69f8cb78bfd3aac483dc32b0,69f8cb78bfd3aac483dc32b0,spotlight_PROLIFIC,,131,México,Spanish,"English, French",French,Spanish:80|English:20|French:0,100,Spanish:40|English:60|French:0,100,Spanish:80|English:20|French:0,100,26,1,Master's,10,10,10,9,9,10,4,21,4,8,TOEFL,112,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:02:46.640Z,JU5M8QZT,2026-09-22,2026-09-22,10:02:46,2026-09-22 10:02:46,,,,,,,,69f8cb78bfd3aac483dc32b0,69f8cb78bfd3aac483dc32b0,,,,
433,raw_position_sample,2,3,adv,20,4,9,10,-1,999,284,62,1156916.4000000954,69f8cb78bfd3aac483dc32b0,69f8cb78bfd3aac483dc32b0,advanced,4,69f8cb78bfd3aac483dc32b0,69f8cb78bfd3aac483dc32b0,spotlight_PROLIFIC,,131,México,Spanish,"English, French",French,Spanish:80|English:20|French:0,100,Spanish:40|English:60|French:0,100,Spanish:80|English:20|French:0,100,26,1,Master's,10,10,10,9,9,10,4,21,4,8,TOEFL,112,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:02:46.640Z,JU5M8QZT,2026-09-22,2026-09-22,10:02:46,2026-09-22 10:02:46,,,,,,,,69f8cb78bfd3aac483dc32b0,69f8cb78bfd3aac483dc32b0,,,,
483,raw_position_sample,2,3,adv,20,4,9,10,-1,999,285,61,1156966.3000001907,69f8cb78bfd3aac483dc32b0,69f8cb78bfd3aac483dc32b0,advanced,4,69f8cb78bfd3aac483dc32b0,69f8cb78bfd3aac483dc32b0,spotlight_PROLIFIC,,131,México,Spanish,"English, French",French,Spanish:80|English:20|French:0,100,Spanish:40|English:60|French:0,100,Spanish:80|English:20|French:0,100,26,1,Master's,10,10,10,9,9,10,4,21,4,8,TOEFL,112,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:02:46.640Z,JU5M8QZT,2026-09-22,2026-09-22,10:02:46,2026-09-22 10:02:46,,,,,,,,69f8cb78bfd3aac483dc32b0,69f8cb78bfd3aac483dc32b0,,,,
