participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
UD4D7HQW,6a22125d831a7b96b3ebd029,2,int,,,900,1,1,1, The ,No,1,1,1,1,0,317,316.90000009536743,316.90000009536743,317,,1,0,13949,338,316.90000009536743,316.90000009536743,0,88,-198.00,-24.9783,0.0919,-2.4081,0.73,0.0919,Computer Mouse,Right,2026-08-02,2026-08-02,2026-08-02T23:05:43.582Z,19:05:43,2026-08-02 19:05:43,2026-08-02,2026-08-02T23:45:06.037Z,19:45:06,2026-08-02 19:45:06,2362455,2362455,spotlight-prolific
UD4D7HQW,6a22125d831a7b96b3ebd029,2,int,,,900,1,2,2, coastal ,No,1,1,2,2,0,599,816.2999997138977,598.7999997138977,599,598,0,0,13949,386,598.7999997138977,816.2999997138977,0,78,,,1.3191,-3.1809,48.73,7.0681,Computer Mouse,Right,2026-08-02,2026-08-02,2026-08-02T23:05:43.582Z,19:05:43,2026-08-02 19:05:43,2026-08-02,2026-08-02T23:45:06.037Z,19:45:06,2026-08-02 19:45:06,2362455,2362455,spotlight-prolific
UD4D7HQW,6a22125d831a7b96b3ebd029,2,int,,,900,1,3,3, tram ,No,1,1,3,2,0,217,415.4000005722046,216.60000038146973,217,250,0,0,13949,445,216.60000038146973,415.4000005722046,0,90,59.00,8.6309,0.8846,-2.1154,107.73,15.7591,Computer Mouse,Right,2026-08-02,2026-08-02,2026-08-02T23:05:43.582Z,19:05:43,2026-08-02 19:05:43,2026-08-02,2026-08-02T23:45:06.037Z,19:45:06,2026-08-02 19:45:06,2362455,2362455,spotlight-prolific
UD4D7HQW,6a22125d831a7b96b3ebd029,2,int,,,900,1,4,4, arrived ,No,1,1,4,2,0,518,734,518.3000001907349,518,,1,0,13949,538,518.3000001907349,734,0,86,-22.00,-3.2983,8.7002,4.2002,200.73,30.0935,Computer Mouse,Right,2026-08-02,2026-08-02,2026-08-02T23:05:43.582Z,19:05:43,2026-08-02 19:05:43,2026-08-02,2026-08-02T23:45:06.037Z,19:45:06,2026-08-02 19:45:06,2362455,2362455,spotlight-prolific
UD4D7HQW,6a22125d831a7b96b3ebd029,2,int,,,900,1,5,5, at ,No,1,1,5,1,0,199,198.80000019073486,198.80000019073486,199,,1,1,13949,560,198.80000019073486,198.80000019073486,1,93,22.00,4.3966,3.9969,1.9969,222.73,44.5109,Computer Mouse,Right,2026-08-02,2026-08-02,2026-08-02T23:05:43.582Z,19:05:43,2026-08-02 19:05:43,2026-08-02,2026-08-02T23:45:06.037Z,19:45:06,2026-08-02 19:45:06,2362455,2362455,spotlight-prolific
UD4D7HQW,6a22125d831a7b96b3ebd029,2,int,,,900,1,6,6,,No,1,,,0,1,,,,,,,,13949,,,,,,,,,,,,Computer Mouse,Right,2026-08-02,2026-08-02,2026-08-02T23:05:43.582Z,19:05:43,2026-08-02 19:05:43,2026-08-02,2026-08-02T23:45:06.037Z,19:45:06,2026-08-02 19:45:06,2362455,2362455,spotlight-prolific
UD4D7HQW,6a22125d831a7b96b3ebd029,2,int,,,900,1,7,7, station ,No,1,1,7,2,0,318,568.0999999046326,318.30000019073486,318,,0,0,13949,593,318.30000019073486,568.0999999046326,0,84,55.00,8.5276,0.4579,-4.0421,255.73,39.6499,Computer Mouse,Right,2026-08-02,2026-08-02,2026-08-02T23:05:43.582Z,19:05:43,2026-08-02 19:05:43,2026-08-02,2026-08-02T23:45:06.037Z,19:45:06,2026-08-02 19:45:06,2362455,2362455,spotlight-prolific
UD4D7HQW,6a22125d831a7b96b3ebd029,2,int,,,900,1,8,8, two ,No,1,1,8,2,0,200,416.59999990463257,199.69999980926514,200,,0,0,13949,650,199.69999980926514,416.59999990463257,0,86,57.00,8.6323,0.2887,-2.2113,312.73,47.3606,Computer Mouse,Right,2026-08-02,2026-08-02,2026-08-02T23:05:43.582Z,19:05:43,2026-08-02 19:05:43,2026-08-02,2026-08-02T23:45:06.037Z,19:45:06,2026-08-02 19:45:06,2362455,2362455,spotlight-prolific
UD4D7HQW,6a22125d831a7b96b3ebd029,2,int,,,900,1,9,9, minutes ,No,1,1,9,2,0,365,549.3000001907349,365.40000009536743,365,,0,0,13949,684,365.40000009536743,549.3000001907349,0,85,34.00,4.4979,0.3824,-4.1176,346.73,45.8694,Computer Mouse,Right,2026-08-02,2026-08-02,2026-08-02T23:05:43.582Z,19:05:43,2026-08-02 19:05:43,2026-08-02,2026-08-02T23:45:06.037Z,19:45:06,2026-08-02 19:45:06,2362455,2362455,spotlight-prolific
UD4D7HQW,6a22125d831a7b96b3ebd029,2,int,,,900,1,10,10, early. ,No,1,1,10,1,0,168,168,168,168,,0,0,13949,751,168,168,0,82,67.00,11.2398,0.3119,-3.6881,413.73,69.4066,Computer Mouse,Right,2026-08-02,2026-08-02,2026-08-02T23:05:43.582Z,19:05:43,2026-08-02 19:05:43,2026-08-02,2026-08-02T23:45:06.037Z,19:45:06,2026-08-02 19:45:06,2362455,2362455,spotlight-prolific
