participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
QGFAEPFN,697a707b5bc42b2987347880,2,int,,,900,1,1,1, The ,No,1,1,1,2,0,3157,3157.10000000149,184.30000000074506,3157,,1,0,61799,268,184.30000000074506,3157.10000000149,0,68,-106.00,-13.9265,4.8978,2.3978,37.28,4.8978,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:59:09.647Z,18:59:09,2026-07-06 18:59:09,2026-07-06,2026-07-06T23:22:02.461Z,20:22:02,2026-07-06 20:22:02,4972814,4972814,spotlight-prolific
QGFAEPFN,697a707b5bc42b2987347880,2,int,,,900,1,2,2, coastal ,No,1,1,2,2,0,351,699.8000000007451,351,351,,1,0,61799,271,351,699.8000000007451,0,67,-24.00,-3.4263,0.3173,-4.1827,40.28,5.7504,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:59:09.647Z,18:59:09,2026-07-06 18:59:09,2026-07-06,2026-07-06T23:22:02.461Z,20:22:02,2026-07-06 20:22:02,4972814,4972814,spotlight-prolific
QGFAEPFN,697a707b5bc42b2987347880,2,int,,,900,1,3,3, tram ,No,1,1,3,2,0,532,1197.8999999985099,531.5,532,,0,0,61799,333,531.5,1197.8999999985099,0,82,62.00,8.9325,0.1701,-2.8299,102.28,14.7356,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:59:09.647Z,18:59:09,2026-07-06 18:59:09,2026-07-06,2026-07-06T23:22:02.461Z,20:22:02,2026-07-06 20:22:02,4972814,4972814,spotlight-prolific
QGFAEPFN,697a707b5bc42b2987347880,2,int,,,900,1,4,4, arrived ,No,1,1,4,2,0,1066,2400.9999999962747,1066.0999999977648,2401,,0,1,61799,374,1066.0999999977648,2400.9999999962747,0,81,41.00,6.2623,0.0817,-4.4183,143.28,21.8845,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:59:09.647Z,18:59:09,2026-07-06 18:59:09,2026-07-06,2026-07-06T23:22:02.461Z,20:22:02,2026-07-06 20:22:02,4972814,4972814,spotlight-prolific
QGFAEPFN,697a707b5bc42b2987347880,2,int,,,900,1,5,5, at ,No,1,1,5,1,0,265,264.5,264.5,265,,0,0,61799,437,264.5,264.5,0,81,63.00,12.5477,0.9184,-1.0816,206.28,41.0846,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:59:09.647Z,18:59:09,2026-07-06 18:59:09,2026-07-06,2026-07-06T23:22:02.461Z,20:22:02,2026-07-06 20:22:02,4972814,4972814,spotlight-prolific
QGFAEPFN,697a707b5bc42b2987347880,2,int,,,900,1,6,6, the ,No,1,1,6,1,0,469,469.4000000022352,469.4000000022352,469,,0,0,61799,453,469.4000000022352,469.4000000022352,0,77,16.00,2.6910,0.0888,-2.4112,222.28,37.3840,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:59:09.647Z,18:59:09,2026-07-06 18:59:09,2026-07-06,2026-07-06T23:22:02.461Z,20:22:02,2026-07-06 20:22:02,4972814,4972814,spotlight-prolific
QGFAEPFN,697a707b5bc42b2987347880,2,int,,,900,1,7,7, station ,No,1,1,7,1,0,850,850,850,850,,0,0,61799,484,850,850,0,75,31.00,4.6749,0.2712,-4.2288,253.28,38.1952,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:59:09.647Z,18:59:09,2026-07-06 18:59:09,2026-07-06,2026-07-06T23:22:02.461Z,20:22:02,2026-07-06 20:22:02,4972814,4972814,spotlight-prolific
QGFAEPFN,697a707b5bc42b2987347880,2,int,,,900,1,8,8, two ,No,1,1,8,1,0,416,415.8999999985099,415.8999999985099,416,,0,0,61799,542,415.8999999985099,415.8999999985099,0,75,58.00,8.5068,0.0173,-2.4827,311.28,45.6551,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:59:09.647Z,18:59:09,2026-07-06 18:59:09,2026-07-06,2026-07-06T23:22:02.461Z,20:22:02,2026-07-06 20:22:02,4972814,4972814,spotlight-prolific
QGFAEPFN,697a707b5bc42b2987347880,2,int,,,900,1,9,9, minutes ,No,1,1,9,1,0,969,968.5,968.5,969,,0,0,61799,577,968.5,968.5,0,73,35.00,4.5620,0.1340,-4.3660,346.28,45.1351,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:59:09.647Z,18:59:09,2026-07-06 18:59:09,2026-07-06,2026-07-06T23:22:02.461Z,20:22:02,2026-07-06 20:22:02,4972814,4972814,spotlight-prolific
QGFAEPFN,697a707b5bc42b2987347880,2,int,,,900,1,10,10, early. ,No,1,1,10,1,0,396,396,396,396,,0,0,61799,647,396,396,0,69,70.00,12.0809,0.3416,-3.6584,416.28,71.8432,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:59:09.647Z,18:59:09,2026-07-06 18:59:09,2026-07-06,2026-07-06T23:22:02.461Z,20:22:02,2026-07-06 20:22:02,4972814,4972814,spotlight-prolific
