participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
5PCDJ9SU,698378bbd89ba3e10b8bb72a,2,int,,,900,1,1, The ,969,429,123,0,170.40000009536743,0.9889595902269352,0.7971874237060547,101.11250305175781,428.81000595092775,141.1125030517578,468.43750381469727,1,1,Yes,0,1,12038,429,123,969,471,133,1399,43.17,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T20:54:10.346Z,17:54:10,2026-07-02 17:54:10,2026-07-02,2026-07-02T21:27:25.244Z,18:27:25,2026-07-02 18:27:25,1994898,1994898,spotlight-prolific
5PCDJ9SU,698378bbd89ba3e10b8bb72a,2,int,,,900,1,2, coastal ,1399,471,133,0,429.59999990463257,0.009067032738134128,0.7971874237060547,101.11250305175781,468.43750381469727,141.1125030517578,530.475019454956,1,2,Yes,0,2,12038,471,133,1399,467,133,2783,4.00,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T20:54:10.346Z,17:54:10,2026-07-02 17:54:10,2026-07-02,2026-07-02T21:27:25.244Z,18:27:25,2026-07-02 18:27:25,1994898,1994898,spotlight-prolific
5PCDJ9SU,698378bbd89ba3e10b8bb72a,2,int,,,900,1,1, The ,2783,467,133,1,1384.0999999046326,0.9637245879202597,0.7971874237060547,101.11250305175781,428.81000595092775,141.1125030517578,468.43750381469727,1,1,Yes,0,1,12038,467,133,2783,469,133,3845,2.00,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T20:54:10.346Z,17:54:10,2026-07-02 17:54:10,2026-07-02,2026-07-02T21:27:25.244Z,18:27:25,2026-07-02 18:27:25,1994898,1994898,spotlight-prolific
5PCDJ9SU,698378bbd89ba3e10b8bb72a,2,int,,,900,1,2, coastal ,3845,469,133,0,1062.3000001907349,0.9762237504237057,0.6971874237060547,101.11250305175781,468.43750381469727,141.1125030517578,530.475019454956,1,2,Yes,0,2,12038,469,133,3845,531,129,4207,62.13,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T20:54:10.346Z,17:54:10,2026-07-02 17:54:10,2026-07-02,2026-07-02T21:27:25.244Z,18:27:25,2026-07-02 18:27:25,1994898,1994898,spotlight-prolific
5PCDJ9SU,698378bbd89ba3e10b8bb72a,2,int,,,900,1,3, tram ,4207,531,129,0,361.89999985694885,0.9881130711338728,0.6971874237060547,101.11250305175781,530.475019454956,141.1125030517578,571.487512588501,1,3,Yes,0,3,12038,531,129,4207,572,129,4962,41.00,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T20:54:10.346Z,17:54:10,2026-07-02 17:54:10,2026-07-02,2026-07-02T21:27:25.244Z,18:27:25,2026-07-02 18:27:25,1994898,1994898,spotlight-prolific
5PCDJ9SU,698378bbd89ba3e10b8bb72a,2,int,,,900,1,4, arrived ,4962,572,129,0,755,0.9914618764863381,0.6971874237060547,101.11250305175781,571.487512588501,141.1125030517578,631.5125007629395,1,4,Yes,0,4,12038,572,129,4962,652,129,5352,80.00,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T20:54:10.346Z,17:54:10,2026-07-02 17:54:10,2026-07-02,2026-07-02T21:27:25.244Z,18:27:25,2026-07-02 18:27:25,1994898,1994898,spotlight-prolific
5PCDJ9SU,698378bbd89ba3e10b8bb72a,2,int,,,900,1,6, the ,5352,652,129,0,236,0.9812650046907128,0.6971874237060547,101.11250305175781,651.5375242233276,141.1125030517578,681.562518119812,1,6,Yes,0,6,12038,652,129,5352,682,129,6287,30.00,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T20:54:10.346Z,17:54:10,2026-07-02 17:54:10,2026-07-02,2026-07-02T21:27:25.244Z,18:27:25,2026-07-02 18:27:25,1994898,1994898,spotlight-prolific
5PCDJ9SU,698378bbd89ba3e10b8bb72a,2,int,,,900,1,7, station ,6287,682,129,0,935.1999998092651,0.9896615215825509,0.7221874237060547,101.11250305175781,681.562518119812,141.1125030517578,739.600019454956,1,7,Yes,0,7,12038,682,129,6287,741,130,6831,59.01,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T20:54:10.346Z,17:54:10,2026-07-02 17:54:10,2026-07-02,2026-07-02T21:27:25.244Z,18:27:25,2026-07-02 18:27:25,1994898,1994898,spotlight-prolific
5PCDJ9SU,698378bbd89ba3e10b8bb72a,2,int,,,900,1,8, two ,6831,741,130,0,544,0.9814460366254923,0.7221874237060547,101.11250305175781,739.600019454956,141.1125030517578,772.612512588501,1,8,Yes,0,8,12038,741,130,6831,775,130,7226,34.00,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T20:54:10.346Z,17:54:10,2026-07-02 17:54:10,2026-07-02,2026-07-02T21:27:25.244Z,18:27:25,2026-07-02 18:27:25,1994898,1994898,spotlight-prolific
5PCDJ9SU,698378bbd89ba3e10b8bb72a,2,int,,,900,1,9, minutes ,7226,775,130,0,395.2000000476837,0.9904463654628669,0.7221874237060547,101.11250305175781,772.612512588501,141.1125030517578,840.6500053405762,1,9,Yes,0,9,12038,775,130,7226,842,130,7614,67.00,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T20:54:10.346Z,17:54:10,2026-07-02 17:54:10,2026-07-02,2026-07-02T21:27:25.244Z,18:27:25,2026-07-02 18:27:25,1994898,1994898,spotlight-prolific
