responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
385,raw_position_sample,2,2,int,14,3,3,4,-1,999,114,94,2312668,6a2b7a05ba5a84156e701577,6a2b7a05ba5a84156e701577,intermediate,3,6a2b7a05ba5a84156e701577,6a2b7a05ba5a84156e701577,spotlight_PROLIFIC,,21,México,Spanish,English,,Spanish:70|English:30,100,Spanish:65|English:35,100,Spanish:55|English:45,100,14,0,High school,10,10,10,8,8,9,15,20,15,18,IELTS,7.5,,,,,11,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-25T08:06:19.505Z,JMMWVSWU,2026-08-25,2026-08-25,02:06:19,2026-08-25 02:06:19,,,,,,,,6a2b7a05ba5a84156e701577,6a2b7a05ba5a84156e701577,,,,
435,raw_position_sample,2,2,int,14,3,3,4,-1,999,119,94,2312718.3999996185,6a2b7a05ba5a84156e701577,6a2b7a05ba5a84156e701577,intermediate,3,6a2b7a05ba5a84156e701577,6a2b7a05ba5a84156e701577,spotlight_PROLIFIC,,21,México,Spanish,English,,Spanish:70|English:30,100,Spanish:65|English:35,100,Spanish:55|English:45,100,14,0,High school,10,10,10,8,8,9,15,20,15,18,IELTS,7.5,,,,,11,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-25T08:06:19.505Z,JMMWVSWU,2026-08-25,2026-08-25,02:06:19,2026-08-25 02:06:19,,,,,,,,6a2b7a05ba5a84156e701577,6a2b7a05ba5a84156e701577,,,,
490,raw_position_sample,2,2,int,14,3,3,4,-1,999,119,94,2312772.799999237,6a2b7a05ba5a84156e701577,6a2b7a05ba5a84156e701577,intermediate,3,6a2b7a05ba5a84156e701577,6a2b7a05ba5a84156e701577,spotlight_PROLIFIC,,21,México,Spanish,English,,Spanish:70|English:30,100,Spanish:65|English:35,100,Spanish:55|English:45,100,14,0,High school,10,10,10,8,8,9,15,20,15,18,IELTS,7.5,,,,,11,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-25T08:06:19.505Z,JMMWVSWU,2026-08-25,2026-08-25,02:06:19,2026-08-25 02:06:19,,,,,,,,6a2b7a05ba5a84156e701577,6a2b7a05ba5a84156e701577,,,,
532,raw_position_sample,2,2,int,14,3,3,4,-1,999,119,94,2312814.6999988556,6a2b7a05ba5a84156e701577,6a2b7a05ba5a84156e701577,intermediate,3,6a2b7a05ba5a84156e701577,6a2b7a05ba5a84156e701577,spotlight_PROLIFIC,,21,México,Spanish,English,,Spanish:70|English:30,100,Spanish:65|English:35,100,Spanish:55|English:45,100,14,0,High school,10,10,10,8,8,9,15,20,15,18,IELTS,7.5,,,,,11,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-25T08:06:19.505Z,JMMWVSWU,2026-08-25,2026-08-25,02:06:19,2026-08-25 02:06:19,,,,,,,,6a2b7a05ba5a84156e701577,6a2b7a05ba5a84156e701577,,,,
583,raw_position_sample,2,2,int,14,3,3,4,-1,999,119,94,2312866,6a2b7a05ba5a84156e701577,6a2b7a05ba5a84156e701577,intermediate,3,6a2b7a05ba5a84156e701577,6a2b7a05ba5a84156e701577,spotlight_PROLIFIC,,21,México,Spanish,English,,Spanish:70|English:30,100,Spanish:65|English:35,100,Spanish:55|English:45,100,14,0,High school,10,10,10,8,8,9,15,20,15,18,IELTS,7.5,,,,,11,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-25T08:06:19.505Z,JMMWVSWU,2026-08-25,2026-08-25,02:06:19,2026-08-25 02:06:19,,,,,,,,6a2b7a05ba5a84156e701577,6a2b7a05ba5a84156e701577,,,,
646,raw_position_sample,2,2,int,14,3,3,4,-1,999,119,93,2312929.1000003815,6a2b7a05ba5a84156e701577,6a2b7a05ba5a84156e701577,intermediate,3,6a2b7a05ba5a84156e701577,6a2b7a05ba5a84156e701577,spotlight_PROLIFIC,,21,México,Spanish,English,,Spanish:70|English:30,100,Spanish:65|English:35,100,Spanish:55|English:45,100,14,0,High school,10,10,10,8,8,9,15,20,15,18,IELTS,7.5,,,,,11,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-25T08:06:19.505Z,JMMWVSWU,2026-08-25,2026-08-25,02:06:19,2026-08-25 02:06:19,,,,,,,,6a2b7a05ba5a84156e701577,6a2b7a05ba5a84156e701577,,,,
683,raw_position_sample,2,2,int,14,3,3,4,-1,999,119,93,2312966,6a2b7a05ba5a84156e701577,6a2b7a05ba5a84156e701577,intermediate,3,6a2b7a05ba5a84156e701577,6a2b7a05ba5a84156e701577,spotlight_PROLIFIC,,21,México,Spanish,English,,Spanish:70|English:30,100,Spanish:65|English:35,100,Spanish:55|English:45,100,14,0,High school,10,10,10,8,8,9,15,20,15,18,IELTS,7.5,,,,,11,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-25T08:06:19.505Z,JMMWVSWU,2026-08-25,2026-08-25,02:06:19,2026-08-25 02:06:19,,,,,,,,6a2b7a05ba5a84156e701577,6a2b7a05ba5a84156e701577,,,,
739,raw_position_sample,2,2,int,14,3,3,4,-1,999,121,93,2313022.1000003815,6a2b7a05ba5a84156e701577,6a2b7a05ba5a84156e701577,intermediate,3,6a2b7a05ba5a84156e701577,6a2b7a05ba5a84156e701577,spotlight_PROLIFIC,,21,México,Spanish,English,,Spanish:70|English:30,100,Spanish:65|English:35,100,Spanish:55|English:45,100,14,0,High school,10,10,10,8,8,9,15,20,15,18,IELTS,7.5,,,,,11,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-25T08:06:19.505Z,JMMWVSWU,2026-08-25,2026-08-25,02:06:19,2026-08-25 02:06:19,,,,,,,,6a2b7a05ba5a84156e701577,6a2b7a05ba5a84156e701577,,,,
784,raw_position_sample,2,2,int,14,3,3,4,-1,999,147,93,2313067.3999996185,6a2b7a05ba5a84156e701577,6a2b7a05ba5a84156e701577,intermediate,3,6a2b7a05ba5a84156e701577,6a2b7a05ba5a84156e701577,spotlight_PROLIFIC,,21,México,Spanish,English,,Spanish:70|English:30,100,Spanish:65|English:35,100,Spanish:55|English:45,100,14,0,High school,10,10,10,8,8,9,15,20,15,18,IELTS,7.5,,,,,11,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-25T08:06:19.505Z,JMMWVSWU,2026-08-25,2026-08-25,02:06:19,2026-08-25 02:06:19,,,,,,,,6a2b7a05ba5a84156e701577,6a2b7a05ba5a84156e701577,,,,
832,raw_position_sample,2,2,int,14,3,3,4,-1,999,178,90,2313115,6a2b7a05ba5a84156e701577,6a2b7a05ba5a84156e701577,intermediate,3,6a2b7a05ba5a84156e701577,6a2b7a05ba5a84156e701577,spotlight_PROLIFIC,,21,México,Spanish,English,,Spanish:70|English:30,100,Spanish:65|English:35,100,Spanish:55|English:45,100,14,0,High school,10,10,10,8,8,9,15,20,15,18,IELTS,7.5,,,,,11,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-25T08:06:19.505Z,JMMWVSWU,2026-08-25,2026-08-25,02:06:19,2026-08-25 02:06:19,,,,,,,,6a2b7a05ba5a84156e701577,6a2b7a05ba5a84156e701577,,,,
