participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,16, while ,555,1501659,324,117,105.95833587646484,297.44793701171875,125.95833587646484,343.4687728881836,2,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,16, while ,609,1501713,320,108,105.95833587646484,297.44793701171875,125.95833587646484,343.4687728881836,2,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,1, The ,657,1501761,314,95,65.95833587646484,297.44793701171875,85.95833587646484,333.4687728881836,1,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,1, The ,714,1501818,314,93,65.95833587646484,297.44793701171875,85.95833587646484,333.4687728881836,1,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,1, The ,761,1501865,314,93,65.95833587646484,297.44793701171875,85.95833587646484,333.4687728881836,1,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,1, The ,809,1501913,314,93,65.95833587646484,297.44793701171875,85.95833587646484,333.4687728881836,1,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,1, The ,856,1501960,314,93,65.95833587646484,297.44793701171875,85.95833587646484,333.4687728881836,1,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,1, The ,903,1502007,314,93,65.95833587646484,297.44793701171875,85.95833587646484,333.4687728881836,1,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,1, The ,965,1502069,314,93,65.95833587646484,297.44793701171875,85.95833587646484,333.4687728881836,1,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,1, The ,1012,1502116,314,93,65.95833587646484,297.44793701171875,85.95833587646484,333.4687728881836,1,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,1, The ,1059,1502163,314,93,65.95833587646484,297.44793701171875,85.95833587646484,333.4687728881836,1,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,1, The ,1106,1502210,314,93,65.95833587646484,297.44793701171875,85.95833587646484,333.4687728881836,1,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,1, The ,1151,1502255,314,93,65.95833587646484,297.44793701171875,85.95833587646484,333.4687728881836,1,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,1, The ,1212,1502316,314,93,65.95833587646484,297.44793701171875,85.95833587646484,333.4687728881836,1,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,2, scientists ,1257,1502361,334,93,65.95833587646484,333.46875,85.95833587646484,412.5,1,2,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,2, scientists ,1307,1502411,371,93,65.95833587646484,333.46875,85.95833587646484,412.5,1,2,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,2, scientists ,1356,1502459,391,89,65.95833587646484,333.46875,85.95833587646484,412.5,1,2,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,2, scientists ,1401,1502505,402,87,65.95833587646484,333.46875,85.95833587646484,412.5,1,2,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,3, scanned ,1456,1502559,430,82,65.95833587646484,412.5,85.95833587646484,485.5625,1,3,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,3, scanned ,1505,1502609,433,81,65.95833587646484,412.5,85.95833587646484,485.5625,1,3,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,3, scanned ,1566,1502670,433,81,65.95833587646484,412.5,85.95833587646484,485.5625,1,3,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,3, scanned ,1613,1502717,433,81,65.95833587646484,412.5,85.95833587646484,485.5625,1,3,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,3, scanned ,1660,1502764,433,81,65.95833587646484,412.5,85.95833587646484,485.5625,1,3,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,3, scanned ,1707,1502811,433,81,65.95833587646484,412.5,85.95833587646484,485.5625,1,3,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,3, scanned ,1754,1502858,433,81,65.95833587646484,412.5,85.95833587646484,485.5625,1,3,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,3, scanned ,1817,1502921,433,81,65.95833587646484,412.5,85.95833587646484,485.5625,1,3,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,3, scanned ,1863,1502967,433,81,65.95833587646484,412.5,85.95833587646484,485.5625,1,3,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,3, scanned ,1910,1503014,433,81,65.95833587646484,412.5,85.95833587646484,485.5625,1,3,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,3, scanned ,1957,1503061,433,81,65.95833587646484,412.5,85.95833587646484,485.5625,1,3,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,3, scanned ,2004,1503108,433,81,65.95833587646484,412.5,85.95833587646484,485.5625,1,3,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,3, scanned ,2080,1503184,434,81,65.95833587646484,412.5,85.95833587646484,485.5625,1,3,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,3, scanned ,2105,1503209,457,80,65.95833587646484,412.5,85.95833587646484,485.5625,1,3,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,4, the ,2160,1503264,500,80,65.95833587646484,485.5625,85.95833587646484,515.59375,1,4,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,4, the ,2208,1503312,510,80,65.95833587646484,485.5625,85.95833587646484,515.59375,1,4,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,4, the ,2256,1503360,511,80,65.95833587646484,485.5625,85.95833587646484,515.59375,1,4,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,4, the ,2311,1503414,513,80,65.95833587646484,485.5625,85.95833587646484,515.59375,1,4,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,4, the ,2372,1503475,514,80,65.95833587646484,485.5625,85.95833587646484,515.59375,1,4,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,5, brains ,2401,1503505,516,79,65.95833587646484,515.59375,85.95833587646484,569.625,1,5,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,5, brains ,2452,1503556,518,79,65.95833587646484,515.59375,85.95833587646484,569.625,1,5,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,5, brains ,2509,1503613,521,79,65.95833587646484,515.59375,85.95833587646484,569.625,1,5,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,5, brains ,2560,1503664,527,79,65.95833587646484,515.59375,85.95833587646484,569.625,1,5,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,5, brains ,2611,1503713,538,79,65.95833587646484,515.59375,85.95833587646484,569.625,1,5,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,5, brains ,2660,1503764,548,77,65.95833587646484,515.59375,85.95833587646484,569.625,1,5,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,5, brains ,2709,1503813,564,77,65.95833587646484,515.59375,85.95833587646484,569.625,1,5,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,6, of ,2752,1503856,582,79,65.95833587646484,569.625,85.95833587646484,589.6458339691162,1,6,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,8, young ,2808,1503912,626,89,65.95833587646484,614.6771240234375,85.95833587646484,668.7292098999023,1,8,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,8, young ,2859,1503963,658,93,65.95833587646484,614.6771240234375,85.95833587646484,668.7292098999023,1,8,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,8, young ,2901,1504005,664,94,65.95833587646484,614.6771240234375,85.95833587646484,668.7292098999023,1,8,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,8, young ,2956,1504060,666,94,65.95833587646484,614.6771240234375,85.95833587646484,668.7292098999023,1,8,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,8, young ,3002,1504106,668,94,65.95833587646484,614.6771240234375,85.95833587646484,668.7292098999023,1,8,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,9, people ,3059,1504163,678,93,65.95833587646484,668.7291870117188,85.95833587646484,727.7916870117188,1,9,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,9, people ,3101,1504205,680,93,65.95833587646484,668.7291870117188,85.95833587646484,727.7916870117188,1,9,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,9, people ,3166,1504270,680,93,65.95833587646484,668.7291870117188,85.95833587646484,727.7916870117188,1,9,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,9, people ,3213,1504317,680,93,65.95833587646484,668.7291870117188,85.95833587646484,727.7916870117188,1,9,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,9, people ,3260,1504364,680,93,65.95833587646484,668.7291870117188,85.95833587646484,727.7916870117188,1,9,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,9, people ,3307,1504410,680,93,65.95833587646484,668.7291870117188,85.95833587646484,727.7916870117188,1,9,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,9, people ,3354,1504457,680,93,65.95833587646484,668.7291870117188,85.95833587646484,727.7916870117188,1,9,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,9, people ,3416,1504520,680,93,65.95833587646484,668.7291870117188,85.95833587646484,727.7916870117188,1,9,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,9, people ,3463,1504567,680,93,65.95833587646484,668.7291870117188,85.95833587646484,727.7916870117188,1,9,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,9, people ,3510,1504614,680,93,65.95833587646484,668.7291870117188,85.95833587646484,727.7916870117188,1,9,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,9, people ,3556,1504660,680,93,65.95833587646484,668.7291870117188,85.95833587646484,727.7916870117188,1,9,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,9, people ,3603,1504707,680,93,65.95833587646484,668.7291870117188,85.95833587646484,727.7916870117188,1,9,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,9, people ,3666,1504770,680,93,65.95833587646484,668.7291870117188,85.95833587646484,727.7916870117188,1,9,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,9, people ,3711,1504815,680,93,65.95833587646484,668.7291870117188,85.95833587646484,727.7916870117188,1,9,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,9, people ,3761,1504865,676,89,65.95833587646484,668.7291870117188,85.95833587646484,727.7916870117188,1,9,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,8, young ,3809,1504913,648,83,65.95833587646484,614.6771240234375,85.95833587646484,668.7292098999023,1,8,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,8, young ,3860,1504964,622,78,65.95833587646484,614.6771240234375,85.95833587646484,668.7292098999023,1,8,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,7, 17 ,3908,1505012,610,75,65.95833587646484,589.6458740234375,85.95833587646484,614.6771240234375,1,7,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,2,int,15,3,13,14,7, 17 ,3961,1505064,610,75,65.95833587646484,589.6458740234375,85.95833587646484,614.6771240234375,1,7,One group was given oxytocin; the other was given placebo,1,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
