participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
8QXAJLC8,6983d22287e7b36df98c4785,3,adv,29,3,3,4,18, rhythm ,2784,636,188,0,183.89999999990687,0.008399770218800617,0.6845494317449711,148.62002563476562,623.4958667755127,188.6170997619629,683.5133686065674,2,2,"Light, rather than the time people go to bed, controls people’s natural sleep rhythms",1,18,63391,636,188,2784,594,125,27497,75.72,,,2026-07-08,2026-07-08,2026-07-08T17:23:27.142Z,14:23:27,2026-07-08 14:23:27,,,,,,,spotlight-prolific
8QXAJLC8,6983d22287e7b36df98c4785,3,adv,29,3,3,4,2, says ,27497,594,125,1,366.70000000018626,0.9884750312850089,0.45945987188929244,108.6229476928711,591.4719295501709,148.62002563476562,633.4841899871826,1,2,"Light, rather than the time people go to bed, controls people’s natural sleep rhythms",1,2,63391,594,125,27497,636,126,27730,42.01,,,2026-07-08,2026-07-08,2026-07-08T17:23:27.142Z,14:23:27,2026-07-08 14:23:27,,,,,,,spotlight-prolific
8QXAJLC8,6983d22287e7b36df98c4785,3,adv,29,3,3,4,3, it’s ,27730,636,126,0,233.1999999997206,0.8439423236885627,0.2844470869511227,108.6229476928711,633.4841899871826,148.62002563476562,660.1635131835938,1,3,"Light, rather than the time people go to bed, controls people’s natural sleep rhythms",1,3,63391,636,126,27730,772,109,28580,137.06,,,2026-07-08,2026-07-08,2026-07-08T17:23:27.142Z,14:23:27,2026-07-08 14:23:27,,,,,,,spotlight-prolific
8QXAJLC8,6983d22287e7b36df98c4785,3,adv,29,3,3,4,7, as ,28580,772,109,0,216.89999999990687,0.9888176623020245,0.15943795485243006,108.6229476928711,771.2470188140869,148.62002563476562,795.2686176300049,1,7,"Light, rather than the time people go to bed, controls people’s natural sleep rhythms",1,7,63391,772,109,28580,802,116,28913,30.81,,,2026-07-08,2026-07-08,2026-07-08T17:23:27.142Z,14:23:27,2026-07-08 14:23:27,,,,,,,spotlight-prolific
8QXAJLC8,6983d22287e7b36df98c4785,3,adv,29,3,3,4,8, persuading ,28913,802,116,0,333.40000000037253,0.985756655572348,0.3344507397905998,108.6229476928711,795.2686176300049,148.62002563476562,889.3398895263672,1,8,"Light, rather than the time people go to bed, controls people’s natural sleep rhythms",1,8,63391,802,116,28913,891,122,30096,89.20,,,2026-07-08,2026-07-08,2026-07-08T17:23:27.142Z,14:23:27,2026-07-08 14:23:27,,,,,,,spotlight-prolific
8QXAJLC8,6983d22287e7b36df98c4785,3,adv,29,3,3,4,9, teenagers ,30096,891,122,0,1183.1999999997206,0.9600143006276436,0.7844836153458934,108.6229476928711,889.3398895263672,148.62002563476562,974.401237487793,1,9,"Light, rather than the time people go to bed, controls people’s natural sleep rhythms",1,9,63391,891,122,30096,1041,128,30830,150.12,,,2026-07-08,2026-07-08,2026-07-08T17:23:27.142Z,14:23:27,2026-07-08 14:23:27,,,,,,,spotlight-prolific
8QXAJLC8,6983d22287e7b36df98c4785,3,adv,29,3,3,4,13, bed ,30830,1041,128,0,399.89999999990687,0.9566849016353348,0.2844470869511227,108.6229476928711,1039.4713115692139,148.62002563476562,1074.5180530548096,1,13,"Light, rather than the time people go to bed, controls people’s natural sleep rhythms",1,13,63391,1041,128,30830,1076,119,31564,36.14,,,2026-07-08,2026-07-08,2026-07-08T17:23:27.142Z,14:23:27,2026-07-08 14:23:27,,,,,,,spotlight-prolific
8QXAJLC8,6983d22287e7b36df98c4785,3,adv,29,3,3,4,14, earlier. ,31564,1076,119,0,733.7999999998137,0.956686961734889,0.23444343411164564,108.6229476928711,1074.5180530548096,148.62002563476562,1133.5571632385254,1,14,"Light, rather than the time people go to bed, controls people’s natural sleep rhythms",1,14,63391,1076,119,31564,1134,119,32113,58.00,,,2026-07-08,2026-07-08,2026-07-08T17:23:27.142Z,14:23:27,2026-07-08 14:23:27,,,,,,,spotlight-prolific
8QXAJLC8,6983d22287e7b36df98c4785,3,adv,29,3,3,4,15, “The ,32113,1134,119,0,549.7000000001863,0.986446205200321,0.3344507397905998,108.6229476928711,1133.5571632385254,148.62002563476562,1175.5694255828857,1,15,"Light, rather than the time people go to bed, controls people’s natural sleep rhythms",1,15,63391,1134,119,32113,1176,122,32330,42.11,,,2026-07-08,2026-07-08,2026-07-08T17:23:27.142Z,14:23:27,2026-07-08 14:23:27,,,,,,,spotlight-prolific
8QXAJLC8,6983d22287e7b36df98c4785,3,adv,29,3,3,4,16, body’s ,32330,1176,122,0,216.39999999990687,0.2794816603422934,0.4344580454695539,108.6229476928711,1175.5694255828857,148.62002563476562,1230.780827999115,1,16,"Light, rather than the time people go to bed, controls people’s natural sleep rhythms",1,16,63391,1176,122,32330,615,168,33514,562.88,,,2026-07-08,2026-07-08,2026-07-08T17:23:27.142Z,14:23:27,2026-07-08 14:23:27,,,,,,,spotlight-prolific
