participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
XDHMWDDJ,697babc50cd42f81edf45acc,1,ele,27,5,5,6,1, In ,1500,444,104,0,433.40000009536743,0.9894573655552757,0.34593756753204963,101.16249465942383,430.7093689441681,141.16250228881836,453.23750591278076,1,1,They don’t know if their friends are truly their friends,1,1,107769,444,104,1500,520,117,1983,77.10,,,2026-07-06,2026-07-06,2026-07-06T22:00:14.588Z,19:00:14,2026-07-06 19:00:14,,,,,,,spotlight-prolific
XDHMWDDJ,697babc50cd42f81edf45acc,1,ele,27,5,5,6,4, over ,1983,520,117,0,299.90000009536743,0.8925669422383182,0.42093755322693766,101.16249465942383,518.2750186920166,141.16250228881836,558.3000068664551,1,4,They don’t know if their friends are truly their friends,1,4,107769,520,117,1983,535,102,28167,21.21,,,2026-07-06,2026-07-06,2026-07-06T22:00:14.588Z,19:00:14,2026-07-06 19:00:14,,,,,,,spotlight-prolific
XDHMWDDJ,697babc50cd42f81edf45acc,1,ele,27,5,5,6,4, over ,28167,535,102,0,200.09999990463257,0.742660589390678,0.04593762475249772,101.16249465942383,518.2750186920166,141.16250228881836,558.3000068664551,1,4,They don’t know if their friends are truly their friends,1,4,107769,535,102,28167,563,103,28867,28.02,,,2026-07-06,2026-07-06,2026-07-06T22:00:14.588Z,19:00:14,2026-07-06 19:00:14,,,,,,,spotlight-prolific
XDHMWDDJ,697babc50cd42f81edf45acc,1,ele,27,5,5,6,5, the ,28867,563,103,0,283.5,0.9225645177105065,0.220937591373903,101.16249465942383,558.3000068664551,141.16250228881836,588.3249998092651,1,5,They don’t know if their friends are truly their friends,1,5,107769,563,103,28867,589,111,29034,27.20,,,2026-07-06,2026-07-06,2026-07-06T22:00:14.588Z,19:00:14,2026-07-06 19:00:14,,,,,,,spotlight-prolific
XDHMWDDJ,697babc50cd42f81edf45acc,1,ele,27,5,5,6,6, last ,29034,589,111,0,166.60000014305115,0.9594845005082168,0.5459375293850842,101.16249465942383,588.3249998092651,141.16250228881836,621.3375186920166,1,6,They don’t know if their friends are truly their friends,1,6,107769,589,111,29034,647,129,29834,60.73,,,2026-07-06,2026-07-06,2026-07-06T22:00:14.588Z,19:00:14,2026-07-06 19:00:14,,,,,,,spotlight-prolific
XDHMWDDJ,697babc50cd42f81edf45acc,1,ele,27,5,5,6,8," years, ",29834,647,129,0,683.2000000476837,0.9187875764706979,0.595937519848343,101.16249465942383,646.3625059127808,141.16250228881836,700.3875007629395,1,8,They don’t know if their friends are truly their friends,1,8,107769,647,129,29834,732,121,30101,85.38,,,2026-07-06,2026-07-06,2026-07-06T22:00:14.588Z,19:00:14,2026-07-06 19:00:14,,,,,,,spotlight-prolific
XDHMWDDJ,697babc50cd42f81edf45acc,1,ele,27,5,5,6,10, number ,30101,732,121,0,216.69999980926514,0.9477565976753063,0.4959375389218256,101.16249465942383,730.4125242233276,141.16250228881836,796.450023651123,1,10,They don’t know if their friends are truly their friends,1,10,107769,732,121,30101,797,121,30531,65.00,,,2026-07-06,2026-07-06,2026-07-06T22:00:14.588Z,19:00:14,2026-07-06 19:00:14,,,,,,,spotlight-prolific
XDHMWDDJ,697babc50cd42f81edf45acc,1,ele,27,5,5,6,11, of ,30531,797,121,0,430,0.7765281350583766,0.4959375389218256,101.16249465942383,796.450023651123,141.16250228881836,816.4750242233276,1,11,They don’t know if their friends are truly their friends,1,11,107769,797,121,30531,972,143,31760,176.38,,,2026-07-06,2026-07-06,2026-07-06T22:00:14.588Z,19:00:14,2026-07-06 19:00:14,,,,,,,spotlight-prolific
XDHMWDDJ,697babc50cd42f81edf45acc,1,ele,27,5,5,6,30, excluding ,31760,972,143,0,893.1000001430511,0.5606785076120998,0.0459374383986055,141.16250228881836,926.5500121116638,181.16250610351562,1007.6124877929688,2,13,They don’t know if their friends are truly their friends,1,30,107769,972,143,31760,984,133,32151,15.62,,,2026-07-06,2026-07-06,2026-07-06T22:00:14.588Z,19:00:14,2026-07-06 19:00:14,,,,,,,spotlight-prolific
XDHMWDDJ,697babc50cd42f81edf45acc,1,ele,27,5,5,6,15, has ,32151,984,133,0,350,0.9819983194021601,0.4709375436901963,101.16249465942383,980.5875244140625,141.16250228881836,1014.6125068664551,1,15,They don’t know if their friends are truly their friends,1,15,107769,984,133,32151,1022,119,32368,40.50,,,2026-07-06,2026-07-06,2026-07-06T22:00:14.588Z,19:00:14,2026-07-06 19:00:14,,,,,,,spotlight-prolific
