participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
VXV8GSHP,69920355da036116b15f35ce,2,int,5,3,12,13,1," However, ",5501,396,106,0,3016.7999999970198,0.9640130009607317,0.9458332912127096,99.16667556762695,392.9988094329834,139.16666793823242,477.02380752563477,1,1,They are opposed to it,1,1,41016,396,106,5501,546,151,5934,156.60,,,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,,,,,,,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,5,3,12,13,13, global ,5934,546,151,0,266.40000000596046,0.28170605036998847,0.020833303531008103,139.16666793823242,544.0595111846924,179.16666412353516,597.095251083374,2,3,They are opposed to it,1,13,41016,546,151,5934,550,127,6150,24.33,,,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,,,,,,,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,5,3,12,13,3, UN’s ,6150,550,127,0,199.6000000089407,0.914939706573103,0.37083318154014233,99.16667556762695,507.047625541687,139.16666793823242,550.7143001556396,1,3,They are opposed to it,1,3,41016,550,127,6150,551,114,6633,13.04,,,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,,,,,,,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,5,3,12,13,4, International ,6633,551,114,0,482.8999999910593,0.9925637615291253,0.5458332149187498,99.16667556762695,550.7143001556396,139.16666793823242,654.773811340332,1,4,They are opposed to it,1,4,41016,551,114,6633,656,121,7527,105.23,,,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,,,,,,,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,5,3,12,13,5, Narcotics ,7527,656,121,0,893.5,0.9653274503066492,0.6458332339922398,99.16667556762695,654.773811340332,139.16666793823242,734.7738037109375,1,5,They are opposed to it,1,5,41016,656,121,7527,806,124,7834,150.03,,,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,,,,,,,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,5,3,12,13,7, Board ,7834,806,124,0,199.09999999403954,0.8713513354072121,0.5958332244554948,99.16667556762695,797.7976112365723,139.16666793823242,850.8214454650879,1,7,They are opposed to it,1,7,41016,806,124,7834,851,121,8050,45.10,,,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,,,,,,,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,5,3,12,13,8," (INCB), ",8050,851,121,0,216.5,0.8952182367395823,0.6458332339922398,99.16667556762695,850.8214454650879,139.16666793823242,915.8095703125,1,8,They are opposed to it,1,8,41016,851,121,8050,969,129,8350,118.27,,,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,,,,,,,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,5,3,12,13,10, checks ,8350,969,129,0,165.90000000596046,0.052963873304271346,0.7458332530657297,99.16667556762695,966.8214740753174,139.16666793823242,1026.8345684051515,1,10,They are opposed to it,1,10,41016,969,129,8350,906,120,9418,63.64,,,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,,,,,,,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,5,3,12,13,8," (INCB), ",9418,906,120,1,1000.1000000089407,0.43359543918328963,0.9958333007494546,99.16667556762695,850.8214454650879,139.16666793823242,915.8095703125,1,8,They are opposed to it,1,8,41016,906,120,9418,881,140,9635,32.02,,,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,,,,,,,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,5,3,12,13,20, threatening ,9635,881,140,1,217.09999999403954,0.7132122025024638,0.020833303531008103,139.16666793823242,860.202392578125,179.16666412353516,955.2619094848633,2,10,They are opposed to it,1,20,41016,881,140,9635,931,138,10067,50.04,,,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,,,,,,,spotlight-prolific
