responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
55,raw_position_sample,2,3,adv,14,1,10,11,-1,999,292,52,4022881.2999999523,6a0df0ef2174d6568d091569,6a0df0ef2174d6568d091569,advanced,1,6a0df0ef2174d6568d091569,6a0df0ef2174d6568d091569,spotlight_PROLIFIC,,33,México,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:80|English:20,100,Spanish:80|English:20,100,17,4,Bachelor's,10,10,10,6,5,6,15,33,15,33,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:05:50.209Z,5MFFWBGA,2026-09-22,2026-09-22,10:05:50,2026-09-22 10:05:50,,,,,,,,6a0df0ef2174d6568d091569,6a0df0ef2174d6568d091569,,,,
116,raw_position_sample,2,3,adv,14,1,10,11,-1,999,287,47,4022942.7999999523,6a0df0ef2174d6568d091569,6a0df0ef2174d6568d091569,advanced,1,6a0df0ef2174d6568d091569,6a0df0ef2174d6568d091569,spotlight_PROLIFIC,,33,México,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:80|English:20,100,Spanish:80|English:20,100,17,4,Bachelor's,10,10,10,6,5,6,15,33,15,33,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:05:50.209Z,5MFFWBGA,2026-09-22,2026-09-22,10:05:50,2026-09-22 10:05:50,,,,,,,,6a0df0ef2174d6568d091569,6a0df0ef2174d6568d091569,,,,
158,raw_position_sample,2,3,adv,14,1,10,11,-1,999,287,47,4022984.899999976,6a0df0ef2174d6568d091569,6a0df0ef2174d6568d091569,advanced,1,6a0df0ef2174d6568d091569,6a0df0ef2174d6568d091569,spotlight_PROLIFIC,,33,México,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:80|English:20,100,Spanish:80|English:20,100,17,4,Bachelor's,10,10,10,6,5,6,15,33,15,33,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:05:50.209Z,5MFFWBGA,2026-09-22,2026-09-22,10:05:50,2026-09-22 10:05:50,,,,,,,,6a0df0ef2174d6568d091569,6a0df0ef2174d6568d091569,,,,
212,raw_position_sample,2,3,adv,14,1,10,11,-1,999,287,47,4023038.2999999523,6a0df0ef2174d6568d091569,6a0df0ef2174d6568d091569,advanced,1,6a0df0ef2174d6568d091569,6a0df0ef2174d6568d091569,spotlight_PROLIFIC,,33,México,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:80|English:20,100,Spanish:80|English:20,100,17,4,Bachelor's,10,10,10,6,5,6,15,33,15,33,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:05:50.209Z,5MFFWBGA,2026-09-22,2026-09-22,10:05:50,2026-09-22 10:05:50,,,,,,,,6a0df0ef2174d6568d091569,6a0df0ef2174d6568d091569,,,,
257,raw_position_sample,2,3,adv,14,1,10,11,-1,999,287,47,4023083.7999999523,6a0df0ef2174d6568d091569,6a0df0ef2174d6568d091569,advanced,1,6a0df0ef2174d6568d091569,6a0df0ef2174d6568d091569,spotlight_PROLIFIC,,33,México,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:80|English:20,100,Spanish:80|English:20,100,17,4,Bachelor's,10,10,10,6,5,6,15,33,15,33,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:05:50.209Z,5MFFWBGA,2026-09-22,2026-09-22,10:05:50,2026-09-22 10:05:50,,,,,,,,6a0df0ef2174d6568d091569,6a0df0ef2174d6568d091569,,,,
305,raw_position_sample,2,3,adv,14,1,10,11,-1,999,287,47,4023131.2999999523,6a0df0ef2174d6568d091569,6a0df0ef2174d6568d091569,advanced,1,6a0df0ef2174d6568d091569,6a0df0ef2174d6568d091569,spotlight_PROLIFIC,,33,México,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:80|English:20,100,Spanish:80|English:20,100,17,4,Bachelor's,10,10,10,6,5,6,15,33,15,33,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:05:50.209Z,5MFFWBGA,2026-09-22,2026-09-22,10:05:50,2026-09-22 10:05:50,,,,,,,,6a0df0ef2174d6568d091569,6a0df0ef2174d6568d091569,,,,
358,raw_position_sample,2,3,adv,14,1,10,11,-1,999,324,47,4023184.5,6a0df0ef2174d6568d091569,6a0df0ef2174d6568d091569,advanced,1,6a0df0ef2174d6568d091569,6a0df0ef2174d6568d091569,spotlight_PROLIFIC,,33,México,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:80|English:20,100,Spanish:80|English:20,100,17,4,Bachelor's,10,10,10,6,5,6,15,33,15,33,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:05:50.209Z,5MFFWBGA,2026-09-22,2026-09-22,10:05:50,2026-09-22 10:05:50,,,,,,,,6a0df0ef2174d6568d091569,6a0df0ef2174d6568d091569,,,,
397,hover_association,2,3,adv,14,1,10,11,1, A ,356,58,,6a0df0ef2174d6568d091569,6a0df0ef2174d6568d091569,advanced,1,6a0df0ef2174d6568d091569,6a0df0ef2174d6568d091569,spotlight_PROLIFIC,,33,México,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:80|English:20,100,Spanish:80|English:20,100,17,4,Bachelor's,10,10,10,6,5,6,15,33,15,33,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,56.203125,338.2057291666667,96.203125,356.890625,1,1,hover,16.700000047683716,16.700000047683716,0.9523344947735192,0.044921875,147,,,,,,2026-09-22T16:05:50.209Z,5MFFWBGA,2026-09-22,2026-09-22,10:05:50,2026-09-22 10:05:50,,,,,,,,6a0df0ef2174d6568d091569,6a0df0ef2174d6568d091569,,,,
413,raw_position_sample,2,3,adv,14,1,10,11,2, lonely ,366,61,4023240.100000024,6a0df0ef2174d6568d091569,6a0df0ef2174d6568d091569,advanced,1,6a0df0ef2174d6568d091569,6a0df0ef2174d6568d091569,spotlight_PROLIFIC,,33,México,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:80|English:20,100,Spanish:80|English:20,100,17,4,Bachelor's,10,10,10,6,5,6,15,33,15,33,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,66.203125,356.890625,86.203125,408.921875,1,2,,,,,,,,,,,,2026-09-22T16:05:50.209Z,5MFFWBGA,2026-09-22,2026-09-22,10:05:50,2026-09-22 10:05:50,,,,,,,,6a0df0ef2174d6568d091569,6a0df0ef2174d6568d091569,,,,
466,raw_position_sample,2,3,adv,14,1,10,11,2, lonely ,385,65,4023292.2000000477,6a0df0ef2174d6568d091569,6a0df0ef2174d6568d091569,advanced,1,6a0df0ef2174d6568d091569,6a0df0ef2174d6568d091569,spotlight_PROLIFIC,,33,México,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:80|English:20,100,Spanish:80|English:20,100,17,4,Bachelor's,10,10,10,6,5,6,15,33,15,33,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,66.203125,356.890625,86.203125,408.921875,1,2,,,,,,,,,,,,2026-09-22T16:05:50.209Z,5MFFWBGA,2026-09-22,2026-09-22,10:05:50,2026-09-22 10:05:50,,,,,,,,6a0df0ef2174d6568d091569,6a0df0ef2174d6568d091569,,,,
