responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
983,raw_position_sample,2,3,adv,10,1,1,2,2, Zaglumyonova ,578,105,601163.1999999881,698b9a483f6e127ff5d506a1,698b9a483f6e127ff5d506a1,111.1624984741211,490.25,131.1624984741211,613.3250045776367,1,2,advanced,1,698b9a483f6e127ff5d506a1,698b9a483f6e127ff5d506a1,spotlight_PROLIFIC,,26,Argentina,Spanish,"English, Portuguese",Portuguese,Spanish:60|English:35|Portuguese:5,100,Spanish:30|English:69|Portuguese:1,100,Spanish:30|English:70|Portuguese:0,100,20,2,Bachelor's,10,10,10,10,10,10,12,17,12,15,Cambridge First,201,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,2026-09-22T16:01:39.565Z,PWDY9KEZ,2026-09-22,2026-09-22,13:01:39,2026-09-22 13:01:39,,,,,,,,698b9a483f6e127ff5d506a1,698b9a483f6e127ff5d506a1,,,,
1018,hover_association,2,3,adv,10,1,1,2,2, Zaglumyonova ,578,105,,698b9a483f6e127ff5d506a1,698b9a483f6e127ff5d506a1,101.16249465942383,490.24999809265137,141.16250228881836,613.325008392334,1,2,advanced,1,698b9a483f6e127ff5d506a1,698b9a483f6e127ff5d506a1,spotlight_PROLIFIC,,26,Argentina,Spanish,"English, Portuguese",Portuguese,Spanish:60|English:35|Portuguese:5,100,Spanish:30|English:69|Portuguese:1,100,Spanish:30|English:70|Portuguese:0,100,20,2,Bachelor's,10,10,10,10,10,10,12,17,12,15,Cambridge First,201,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,hover,50.5,50.5,0.09547024923043158,0.6459375103116016,153,,,,,,2026-09-22T16:01:39.565Z,PWDY9KEZ,2026-09-22,2026-09-22,13:01:39,2026-09-22 13:01:39,,,,,,,,698b9a483f6e127ff5d506a1,698b9a483f6e127ff5d506a1,,,,
1020,raw_position_sample,2,3,adv,10,1,1,2,1, Galina ,461,131,601201,698b9a483f6e127ff5d506a1,698b9a483f6e127ff5d506a1,111.1624984741211,433.2124938964844,131.1624984741211,490.24999618530273,1,1,advanced,1,698b9a483f6e127ff5d506a1,698b9a483f6e127ff5d506a1,spotlight_PROLIFIC,,26,Argentina,Spanish,"English, Portuguese",Portuguese,Spanish:60|English:35|Portuguese:5,100,Spanish:30|English:69|Portuguese:1,100,Spanish:30|English:70|Portuguese:0,100,20,2,Bachelor's,10,10,10,10,10,10,12,17,12,15,Cambridge First,201,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,2026-09-22T16:01:39.565Z,PWDY9KEZ,2026-09-22,2026-09-22,13:01:39,2026-09-22 13:01:39,,,,,,,,698b9a483f6e127ff5d506a1,698b9a483f6e127ff5d506a1,,,,
1036,hover_association,2,3,adv,10,1,1,2,1, Galina ,461,131,,698b9a483f6e127ff5d506a1,698b9a483f6e127ff5d506a1,101.16249465942383,429.6476500034332,141.16250228881836,490.24999809265137,1,1,advanced,1,698b9a483f6e127ff5d506a1,698b9a483f6e127ff5d506a1,spotlight_PROLIFIC,,26,Argentina,Spanish,"English, Portuguese",Portuguese,Spanish:60|English:35|Portuguese:5,100,Spanish:30|English:69|Portuguese:1,100,Spanish:30|English:70|Portuguese:0,100,20,2,Bachelor's,10,10,10,10,10,10,12,17,12,15,Cambridge First,201,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,hover,18.19999998807907,18.19999998807907,0.5173454657303076,0.7459374912381189,153,,,,,,2026-09-22T16:01:39.565Z,PWDY9KEZ,2026-09-22,2026-09-22,13:01:39,2026-09-22 13:01:39,,,,,,,,698b9a483f6e127ff5d506a1,698b9a483f6e127ff5d506a1,,,,
1069,raw_position_sample,2,3,adv,10,1,1,2,-1,999,390,131,601250,698b9a483f6e127ff5d506a1,698b9a483f6e127ff5d506a1,,,,,,,advanced,1,698b9a483f6e127ff5d506a1,698b9a483f6e127ff5d506a1,spotlight_PROLIFIC,,26,Argentina,Spanish,"English, Portuguese",Portuguese,Spanish:60|English:35|Portuguese:5,100,Spanish:30|English:69|Portuguese:1,100,Spanish:30|English:70|Portuguese:0,100,20,2,Bachelor's,10,10,10,10,10,10,12,17,12,15,Cambridge First,201,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,2026-09-22T16:01:39.565Z,PWDY9KEZ,2026-09-22,2026-09-22,13:01:39,2026-09-22 13:01:39,,,,,,,,698b9a483f6e127ff5d506a1,698b9a483f6e127ff5d506a1,,,,
1120,raw_position_sample,2,3,adv,10,1,1,2,-1,999,385,131,601300.3999999762,698b9a483f6e127ff5d506a1,698b9a483f6e127ff5d506a1,,,,,,,advanced,1,698b9a483f6e127ff5d506a1,698b9a483f6e127ff5d506a1,spotlight_PROLIFIC,,26,Argentina,Spanish,"English, Portuguese",Portuguese,Spanish:60|English:35|Portuguese:5,100,Spanish:30|English:69|Portuguese:1,100,Spanish:30|English:70|Portuguese:0,100,20,2,Bachelor's,10,10,10,10,10,10,12,17,12,15,Cambridge First,201,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,2026-09-22T16:01:39.565Z,PWDY9KEZ,2026-09-22,2026-09-22,13:01:39,2026-09-22 13:01:39,,,,,,,,698b9a483f6e127ff5d506a1,698b9a483f6e127ff5d506a1,,,,
1180,raw_position_sample,2,3,adv,10,1,1,2,-1,999,385,131,601361.3000000119,698b9a483f6e127ff5d506a1,698b9a483f6e127ff5d506a1,,,,,,,advanced,1,698b9a483f6e127ff5d506a1,698b9a483f6e127ff5d506a1,spotlight_PROLIFIC,,26,Argentina,Spanish,"English, Portuguese",Portuguese,Spanish:60|English:35|Portuguese:5,100,Spanish:30|English:69|Portuguese:1,100,Spanish:30|English:70|Portuguese:0,100,20,2,Bachelor's,10,10,10,10,10,10,12,17,12,15,Cambridge First,201,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,2026-09-22T16:01:39.565Z,PWDY9KEZ,2026-09-22,2026-09-22,13:01:39,2026-09-22 13:01:39,,,,,,,,698b9a483f6e127ff5d506a1,698b9a483f6e127ff5d506a1,,,,
1221,raw_position_sample,2,3,adv,10,1,1,2,-1,999,385,131,601401.5,698b9a483f6e127ff5d506a1,698b9a483f6e127ff5d506a1,,,,,,,advanced,1,698b9a483f6e127ff5d506a1,698b9a483f6e127ff5d506a1,spotlight_PROLIFIC,,26,Argentina,Spanish,"English, Portuguese",Portuguese,Spanish:60|English:35|Portuguese:5,100,Spanish:30|English:69|Portuguese:1,100,Spanish:30|English:70|Portuguese:0,100,20,2,Bachelor's,10,10,10,10,10,10,12,17,12,15,Cambridge First,201,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,2026-09-22T16:01:39.565Z,PWDY9KEZ,2026-09-22,2026-09-22,13:01:39,2026-09-22 13:01:39,,,,,,,,698b9a483f6e127ff5d506a1,698b9a483f6e127ff5d506a1,,,,
1283,raw_position_sample,2,3,adv,10,1,1,2,-1,999,385,130,601463.3999999762,698b9a483f6e127ff5d506a1,698b9a483f6e127ff5d506a1,,,,,,,advanced,1,698b9a483f6e127ff5d506a1,698b9a483f6e127ff5d506a1,spotlight_PROLIFIC,,26,Argentina,Spanish,"English, Portuguese",Portuguese,Spanish:60|English:35|Portuguese:5,100,Spanish:30|English:69|Portuguese:1,100,Spanish:30|English:70|Portuguese:0,100,20,2,Bachelor's,10,10,10,10,10,10,12,17,12,15,Cambridge First,201,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,2026-09-22T16:01:39.565Z,PWDY9KEZ,2026-09-22,2026-09-22,13:01:39,2026-09-22 13:01:39,,,,,,,,698b9a483f6e127ff5d506a1,698b9a483f6e127ff5d506a1,,,,
1321,raw_position_sample,2,3,adv,10,1,1,2,-1,999,388,129,601501.6999999881,698b9a483f6e127ff5d506a1,698b9a483f6e127ff5d506a1,,,,,,,advanced,1,698b9a483f6e127ff5d506a1,698b9a483f6e127ff5d506a1,spotlight_PROLIFIC,,26,Argentina,Spanish,"English, Portuguese",Portuguese,Spanish:60|English:35|Portuguese:5,100,Spanish:30|English:69|Portuguese:1,100,Spanish:30|English:70|Portuguese:0,100,20,2,Bachelor's,10,10,10,10,10,10,12,17,12,15,Cambridge First,201,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,2026-09-22T16:01:39.565Z,PWDY9KEZ,2026-09-22,2026-09-22,13:01:39,2026-09-22 13:01:39,,,,,,,,698b9a483f6e127ff5d506a1,698b9a483f6e127ff5d506a1,,,,
