participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
2AXZTG2L,697aa9267803cc78f1c88668,2,int,,,900,1,-1,999,212,1529482,551,105,,,,,,,No,1,,,2026-07-06,2026-07-06,2026-07-06T22:02:20.886Z,19:02:20,2026-07-06 19:02:20,,,,,,,spotlight-prolific
2AXZTG2L,697aa9267803cc78f1c88668,2,int,,,900,1,-1,999,265,1529534,551,105,,,,,,,No,1,,,2026-07-06,2026-07-06,2026-07-06T22:02:20.886Z,19:02:20,2026-07-06 19:02:20,,,,,,,spotlight-prolific
2AXZTG2L,697aa9267803cc78f1c88668,2,int,,,900,1,-1,999,311,1529581,551,105,,,,,,,No,1,,,2026-07-06,2026-07-06,2026-07-06T22:02:20.886Z,19:02:20,2026-07-06 19:02:20,,,,,,,spotlight-prolific
2AXZTG2L,697aa9267803cc78f1c88668,2,int,,,900,1,-1,999,373,1529643,551,105,,,,,,,No,1,,,2026-07-06,2026-07-06,2026-07-06T22:02:20.886Z,19:02:20,2026-07-06 19:02:20,,,,,,,spotlight-prolific
2AXZTG2L,697aa9267803cc78f1c88668,2,int,,,900,1,-1,999,419,1529688,551,105,,,,,,,No,1,,,2026-07-06,2026-07-06,2026-07-06T22:02:20.886Z,19:02:20,2026-07-06 19:02:20,,,,,,,spotlight-prolific
2AXZTG2L,697aa9267803cc78f1c88668,2,int,,,900,1,-1,999,465,1529734,551,105,,,,,,,No,1,,,2026-07-06,2026-07-06,2026-07-06T22:02:20.886Z,19:02:20,2026-07-06 19:02:20,,,,,,,spotlight-prolific
2AXZTG2L,697aa9267803cc78f1c88668,2,int,,,900,1,-1,999,511,1529781,551,105,,,,,,,No,1,,,2026-07-06,2026-07-06,2026-07-06T22:02:20.886Z,19:02:20,2026-07-06 19:02:20,,,,,,,spotlight-prolific
2AXZTG2L,697aa9267803cc78f1c88668,2,int,,,900,1,-1,999,575,1529845,551,105,,,,,,,No,1,,,2026-07-06,2026-07-06,2026-07-06T22:02:20.886Z,19:02:20,2026-07-06 19:02:20,,,,,,,spotlight-prolific
2AXZTG2L,697aa9267803cc78f1c88668,2,int,,,900,1,-1,999,621,1529890,551,105,,,,,,,No,1,,,2026-07-06,2026-07-06,2026-07-06T22:02:20.886Z,19:02:20,2026-07-06 19:02:20,,,,,,,spotlight-prolific
2AXZTG2L,697aa9267803cc78f1c88668,2,int,,,900,1,-1,999,666,1529936,551,105,,,,,,,No,1,,,2026-07-06,2026-07-06,2026-07-06T22:02:20.886Z,19:02:20,2026-07-06 19:02:20,,,,,,,spotlight-prolific
