responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
212,raw_position_sample,2,2,int,,,900,1,-1,999,551,105,1529481.5,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,spotlight_PROLIFIC,,40,Brazil,Portuguese,"Portuguese, English, Spanish",Spanish,Portuguese:90|English:8|Spanish:2,100,Portuguese:70|English:20|Spanish:10,100,Portuguese:50|English:40|Spanish:10,100,17,1,Bachelor's,10,10,10,8,8,9,10,18,21,21,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:02:20.886Z,2AXZTG2L,2026-07-06,2026-07-06,19:02:20,2026-07-06 19:02:20,,,,,,,,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,,,,
265,raw_position_sample,2,2,int,,,900,1,-1,999,551,105,1529534.4000000954,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,spotlight_PROLIFIC,,40,Brazil,Portuguese,"Portuguese, English, Spanish",Spanish,Portuguese:90|English:8|Spanish:2,100,Portuguese:70|English:20|Spanish:10,100,Portuguese:50|English:40|Spanish:10,100,17,1,Bachelor's,10,10,10,8,8,9,10,18,21,21,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:02:20.886Z,2AXZTG2L,2026-07-06,2026-07-06,19:02:20,2026-07-06 19:02:20,,,,,,,,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,,,,
311,raw_position_sample,2,2,int,,,900,1,-1,999,551,105,1529580.9000000954,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,spotlight_PROLIFIC,,40,Brazil,Portuguese,"Portuguese, English, Spanish",Spanish,Portuguese:90|English:8|Spanish:2,100,Portuguese:70|English:20|Spanish:10,100,Portuguese:50|English:40|Spanish:10,100,17,1,Bachelor's,10,10,10,8,8,9,10,18,21,21,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:02:20.886Z,2AXZTG2L,2026-07-06,2026-07-06,19:02:20,2026-07-06 19:02:20,,,,,,,,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,,,,
373,raw_position_sample,2,2,int,,,900,1,-1,999,551,105,1529642.8000001907,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,spotlight_PROLIFIC,,40,Brazil,Portuguese,"Portuguese, English, Spanish",Spanish,Portuguese:90|English:8|Spanish:2,100,Portuguese:70|English:20|Spanish:10,100,Portuguese:50|English:40|Spanish:10,100,17,1,Bachelor's,10,10,10,8,8,9,10,18,21,21,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:02:20.886Z,2AXZTG2L,2026-07-06,2026-07-06,19:02:20,2026-07-06 19:02:20,,,,,,,,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,,,,
419,raw_position_sample,2,2,int,,,900,1,-1,999,551,105,1529688.3000001907,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,spotlight_PROLIFIC,,40,Brazil,Portuguese,"Portuguese, English, Spanish",Spanish,Portuguese:90|English:8|Spanish:2,100,Portuguese:70|English:20|Spanish:10,100,Portuguese:50|English:40|Spanish:10,100,17,1,Bachelor's,10,10,10,8,8,9,10,18,21,21,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:02:20.886Z,2AXZTG2L,2026-07-06,2026-07-06,19:02:20,2026-07-06 19:02:20,,,,,,,,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,,,,
465,raw_position_sample,2,2,int,,,900,1,-1,999,551,105,1529734.100000143,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,spotlight_PROLIFIC,,40,Brazil,Portuguese,"Portuguese, English, Spanish",Spanish,Portuguese:90|English:8|Spanish:2,100,Portuguese:70|English:20|Spanish:10,100,Portuguese:50|English:40|Spanish:10,100,17,1,Bachelor's,10,10,10,8,8,9,10,18,21,21,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:02:20.886Z,2AXZTG2L,2026-07-06,2026-07-06,19:02:20,2026-07-06 19:02:20,,,,,,,,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,,,,
511,raw_position_sample,2,2,int,,,900,1,-1,999,551,105,1529781,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,spotlight_PROLIFIC,,40,Brazil,Portuguese,"Portuguese, English, Spanish",Spanish,Portuguese:90|English:8|Spanish:2,100,Portuguese:70|English:20|Spanish:10,100,Portuguese:50|English:40|Spanish:10,100,17,1,Bachelor's,10,10,10,8,8,9,10,18,21,21,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:02:20.886Z,2AXZTG2L,2026-07-06,2026-07-06,19:02:20,2026-07-06 19:02:20,,,,,,,,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,,,,
575,raw_position_sample,2,2,int,,,900,1,-1,999,551,105,1529844.600000143,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,spotlight_PROLIFIC,,40,Brazil,Portuguese,"Portuguese, English, Spanish",Spanish,Portuguese:90|English:8|Spanish:2,100,Portuguese:70|English:20|Spanish:10,100,Portuguese:50|English:40|Spanish:10,100,17,1,Bachelor's,10,10,10,8,8,9,10,18,21,21,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:02:20.886Z,2AXZTG2L,2026-07-06,2026-07-06,19:02:20,2026-07-06 19:02:20,,,,,,,,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,,,,
621,raw_position_sample,2,2,int,,,900,1,-1,999,551,105,1529890.100000143,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,spotlight_PROLIFIC,,40,Brazil,Portuguese,"Portuguese, English, Spanish",Spanish,Portuguese:90|English:8|Spanish:2,100,Portuguese:70|English:20|Spanish:10,100,Portuguese:50|English:40|Spanish:10,100,17,1,Bachelor's,10,10,10,8,8,9,10,18,21,21,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:02:20.886Z,2AXZTG2L,2026-07-06,2026-07-06,19:02:20,2026-07-06 19:02:20,,,,,,,,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,,,,
666,raw_position_sample,2,2,int,,,900,1,-1,999,551,105,1529935.9000000954,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,spotlight_PROLIFIC,,40,Brazil,Portuguese,"Portuguese, English, Spanish",Spanish,Portuguese:90|English:8|Spanish:2,100,Portuguese:70|English:20|Spanish:10,100,Portuguese:50|English:40|Spanish:10,100,17,1,Bachelor's,10,10,10,8,8,9,10,18,21,21,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:02:20.886Z,2AXZTG2L,2026-07-06,2026-07-06,19:02:20,2026-07-06 19:02:20,,,,,,,,697aa9267803cc78f1c88668,697aa9267803cc78f1c88668,,,,
