responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
25,raw_position_sample,2,2,int,13,4,4,5,-1,999,342,96,563718,60f3bc4e36762e0c2d9132cb,60f3bc4e36762e0c2d9132cb,intermediate,4,60f3bc4e36762e0c2d9132cb,60f3bc4e36762e0c2d9132cb,spotlight_PROLIFIC,,31,Chile,Spanish,English,,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:90|English:10,100,18,0,Bachelor's,10,10,10,8,10,10,12,16,12,14,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,C97BC6FA,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,,,,,,,,60f3bc4e36762e0c2d9132cb,60f3bc4e36762e0c2d9132cb,,,,
75,raw_position_sample,2,2,int,13,4,4,5,-1,999,332,89,563768,60f3bc4e36762e0c2d9132cb,60f3bc4e36762e0c2d9132cb,intermediate,4,60f3bc4e36762e0c2d9132cb,60f3bc4e36762e0c2d9132cb,spotlight_PROLIFIC,,31,Chile,Spanish,English,,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:90|English:10,100,18,0,Bachelor's,10,10,10,8,10,10,12,16,12,14,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,C97BC6FA,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,,,,,,,,60f3bc4e36762e0c2d9132cb,60f3bc4e36762e0c2d9132cb,,,,
125,raw_position_sample,2,2,int,13,4,4,5,-1,999,332,86,563819,60f3bc4e36762e0c2d9132cb,60f3bc4e36762e0c2d9132cb,intermediate,4,60f3bc4e36762e0c2d9132cb,60f3bc4e36762e0c2d9132cb,spotlight_PROLIFIC,,31,Chile,Spanish,English,,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:90|English:10,100,18,0,Bachelor's,10,10,10,8,10,10,12,16,12,14,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,C97BC6FA,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,,,,,,,,60f3bc4e36762e0c2d9132cb,60f3bc4e36762e0c2d9132cb,,,,
176,raw_position_sample,2,2,int,13,4,4,5,-1,999,332,86,563870,60f3bc4e36762e0c2d9132cb,60f3bc4e36762e0c2d9132cb,intermediate,4,60f3bc4e36762e0c2d9132cb,60f3bc4e36762e0c2d9132cb,spotlight_PROLIFIC,,31,Chile,Spanish,English,,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:90|English:10,100,18,0,Bachelor's,10,10,10,8,10,10,12,16,12,14,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,C97BC6FA,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,,,,,,,,60f3bc4e36762e0c2d9132cb,60f3bc4e36762e0c2d9132cb,,,,
226,raw_position_sample,2,2,int,13,4,4,5,-1,999,332,86,563919,60f3bc4e36762e0c2d9132cb,60f3bc4e36762e0c2d9132cb,intermediate,4,60f3bc4e36762e0c2d9132cb,60f3bc4e36762e0c2d9132cb,spotlight_PROLIFIC,,31,Chile,Spanish,English,,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:90|English:10,100,18,0,Bachelor's,10,10,10,8,10,10,12,16,12,14,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,C97BC6FA,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,,,,,,,,60f3bc4e36762e0c2d9132cb,60f3bc4e36762e0c2d9132cb,,,,
276,raw_position_sample,2,2,int,13,4,4,5,-1,999,337,94,563970,60f3bc4e36762e0c2d9132cb,60f3bc4e36762e0c2d9132cb,intermediate,4,60f3bc4e36762e0c2d9132cb,60f3bc4e36762e0c2d9132cb,spotlight_PROLIFIC,,31,Chile,Spanish,English,,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:90|English:10,100,18,0,Bachelor's,10,10,10,8,10,10,12,16,12,14,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-08-03T13:50:32.092Z,C97BC6FA,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,,,,,,,,60f3bc4e36762e0c2d9132cb,60f3bc4e36762e0c2d9132cb,,,,
327,raw_position_sample,2,2,int,13,4,4,5,1, About ,421,130,564021,60f3bc4e36762e0c2d9132cb,60f3bc4e36762e0c2d9132cb,intermediate,4,60f3bc4e36762e0c2d9132cb,60f3bc4e36762e0c2d9132cb,spotlight_PROLIFIC,,31,Chile,Spanish,English,,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:90|English:10,100,18,0,Bachelor's,10,10,10,8,10,10,12,16,12,14,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,110.06666564941406,408.41668701171875,130.06666564941406,460.4666748046875,1,1,,,,,,,,,,,,2026-08-03T13:50:32.092Z,C97BC6FA,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,,,,,,,,60f3bc4e36762e0c2d9132cb,60f3bc4e36762e0c2d9132cb,,,,
378,raw_position_sample,2,2,int,13,4,4,5,1, About ,446,137,564072,60f3bc4e36762e0c2d9132cb,60f3bc4e36762e0c2d9132cb,intermediate,4,60f3bc4e36762e0c2d9132cb,60f3bc4e36762e0c2d9132cb,spotlight_PROLIFIC,,31,Chile,Spanish,English,,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:90|English:10,100,18,0,Bachelor's,10,10,10,8,10,10,12,16,12,14,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,110.06666564941406,408.41668701171875,130.06666564941406,460.4666748046875,1,1,,,,,,,,,,,,2026-08-03T13:50:32.092Z,C97BC6FA,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,,,,,,,,60f3bc4e36762e0c2d9132cb,60f3bc4e36762e0c2d9132cb,,,,
428,raw_position_sample,2,2,int,13,4,4,5,1, About ,452,133,564121,60f3bc4e36762e0c2d9132cb,60f3bc4e36762e0c2d9132cb,intermediate,4,60f3bc4e36762e0c2d9132cb,60f3bc4e36762e0c2d9132cb,spotlight_PROLIFIC,,31,Chile,Spanish,English,,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:90|English:10,100,18,0,Bachelor's,10,10,10,8,10,10,12,16,12,14,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,110.06666564941406,408.41668701171875,130.06666564941406,460.4666748046875,1,1,,,,,,,,,,,,2026-08-03T13:50:32.092Z,C97BC6FA,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,,,,,,,,60f3bc4e36762e0c2d9132cb,60f3bc4e36762e0c2d9132cb,,,,
479,raw_position_sample,2,2,int,13,4,4,5,1, About ,453,132,564172,60f3bc4e36762e0c2d9132cb,60f3bc4e36762e0c2d9132cb,intermediate,4,60f3bc4e36762e0c2d9132cb,60f3bc4e36762e0c2d9132cb,spotlight_PROLIFIC,,31,Chile,Spanish,English,,Spanish:70|English:30,100,Spanish:40|English:60,100,Spanish:90|English:10,100,18,0,Bachelor's,10,10,10,8,10,10,12,16,12,14,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,110.06666564941406,408.41668701171875,130.06666564941406,460.4666748046875,1,1,,,,,,,,,,,,2026-08-03T13:50:32.092Z,C97BC6FA,2026-08-03,2026-08-03,09:50:32,2026-08-03 09:50:32,,,,,,,,60f3bc4e36762e0c2d9132cb,60f3bc4e36762e0c2d9132cb,,,,
