participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
8B7J55F9,697a6b7b9aabee3f87764438,2,int,12,1,16,17,1, Insects ,922,308,95,0,301.60000002384186,0.966147637378145,0.3298974420200493,93.8031005859375,299.7716229756673,133.80613708496094,365.21542739868164,1,1,To inform about the Nordic Food Lab’s pop-up restaurant at Pestival,1,1,15703,308,95,922,558,105,1401,250.20,,,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,,,,,,,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,12,1,16,17,7, food ,1401,558,105,0,184,0.8676258905711098,0.2549031350235482,93.8031005859375,555.2791786193848,133.80613708496094,595.2973728179932,1,7,To inform about the Nordic Food Lab’s pop-up restaurant at Pestival,1,7,15703,558,105,1401,688,105,1769,130.00,,,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,,,,,,,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,12,1,16,17,11, few ,1769,688,105,0,248.5999999642372,0.9900676034173139,0.3548955443522163,93.8031005859375,687.3331685066223,133.80613708496094,720.327714920044,1,11,To inform about the Nordic Food Lab’s pop-up restaurant at Pestival,1,11,15703,688,105,1769,722,109,1986,34.23,,,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,,,,,,,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,12,1,16,17,12, regions ,1986,722,109,0,216,0.9789945226251463,0.5048841583452184,93.8031005859375,720.327714920044,133.80613708496094,784.3447074890137,1,12,To inform about the Nordic Food Lab’s pop-up restaurant at Pestival,1,12,15703,722,109,1986,899,114,2321,177.07,,,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,,,,,,,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,12,1,16,17,17, but ,2321,899,114,0,182.30000001192093,0.12022104132482099,0.5048841583452184,93.8031005859375,897.3908162117004,133.80613708496094,927.4120483398438,1,17,To inform about the Nordic Food Lab’s pop-up restaurant at Pestival,1,17,15703,899,114,2321,340,151,2922,560.22,,,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,,,,,,,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,12,1,16,17,19, they ,2922,340,151,1,279.69999998807907,0.8296564059158732,0.42981394463539796,133.80613708496094,299.7716229756673,173.80917358398438,342.23302841186523,2,1,To inform about the Nordic Food Lab’s pop-up restaurant at Pestival,1,19,15703,340,151,2922,818,152,3849,478.00,,,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,,,,,,,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,12,1,16,17,31, there ,3849,818,152,0,167.80000001192093,0.9931682038529273,0.529806353964066,133.80613708496094,813.3040370941162,173.80917358398438,859.3143329620361,2,13,To inform about the Nordic Food Lab’s pop-up restaurant at Pestival,1,31,15703,818,152,3849,369,188,4760,450.44,,,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,,,,,,,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,12,1,16,17,37, show ,4760,369,188,1,183.9000000357628,0.9808907013711956,0.3547437309255775,173.80917358398438,368.90170764923096,213.8122100830078,415.89806747436523,3,3,To inform about the Nordic Food Lab’s pop-up restaurant at Pestival,1,37,15703,369,188,4760,565,191,5250,196.02,,,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,,,,,,,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,12,1,16,17,41, insects ,5250,565,191,0,192.80000001192093,0.9023817488455038,0.5297304472507466,173.80917358398438,563.9563484191895,213.8122100830078,624.9545364379883,3,7,To inform about the Nordic Food Lab’s pop-up restaurant at Pestival,1,41,15703,565,191,5250,862,200,5953,297.14,,,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,,,,,,,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,12,1,16,17,48, attempt ,5953,862,200,0,344.2000000476837,0.13785711479319018,0.8547057775689177,173.80917358398438,857.0388660430908,213.8122100830078,922.0419235229492,3,14,To inform about the Nordic Food Lab’s pop-up restaurant at Pestival,1,48,15703,862,200,5953,361,217,6489,501.29,,,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,,,,,,,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,12,1,16,17,51, insects ,6489,361,217,1,302.5999999642372,0.8880521284719983,0.279673517215757,213.8122100830078,299.7716229756673,253.81524658203125,364.2142105102539,4,1,To inform about the Nordic Food Lab’s pop-up restaurant at Pestival,1,51,15703,361,217,6489,499,227,6865,138.36,,,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,,,,,,,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,12,1,16,17,54, shelves. ,6865,499,227,0,256.10000002384186,0.9969654427135162,0.35466782421225806,213.8122100830078,494.2202911376953,253.81524658203125,565.2154388427734,4,4,To inform about the Nordic Food Lab’s pop-up restaurant at Pestival,1,54,15703,499,227,6865,355,279,8240,153.10,,,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,,,,,,,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,12,1,16,17,66, where ,8240,355,279,1,198.89999997615814,0.9953481472743523,0.604573056125015,253.81524658203125,353.2463722229004,293.81827545166016,407.25122261047363,5,2,To inform about the Nordic Food Lab’s pop-up restaurant at Pestival,1,66,15703,355,279,8240,440,278,8649,85.01,,,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,,,,,,,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,12,1,16,17,68, consumption ,8649,440,278,0,344.69999998807907,0.9973744844952704,0.5795749490251993,253.81524658203125,437.2724609375,293.81827545166016,544.2809524536133,5,4,To inform about the Nordic Food Lab’s pop-up restaurant at Pestival,1,68,15703,440,278,8649,566,277,8889,126.00,,,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,,,,,,,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,12,1,16,17,70, creepy-crawlies ,8889,566,277,0,204.5,0.9825673375116905,0.6295711632248305,253.81524658203125,564.2900743484497,293.81827545166016,694.2658233642578,5,6,To inform about the Nordic Food Lab’s pop-up restaurant at Pestival,1,70,15703,566,277,8889,750,280,9184,184.02,,,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,,,,,,,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,12,1,16,17,73, discussed. ,9184,750,280,0,231.60000002384186,0.9447357984953497,0.7295635916240931,253.81524658203125,749.2718677520752,293.81827545166016,838.9563407897949,5,9,To inform about the Nordic Food Lab’s pop-up restaurant at Pestival,1,73,15703,750,280,9184,875,283,9513,125.04,,,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,,,,,,,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,12,1,16,17,75, festival ,9513,875,283,0,288.2000000476837,0.11550289739635665,0.8795522342229869,253.81524658203125,874.9545345306396,293.81827545166016,935.9527053833008,5,11,To inform about the Nordic Food Lab’s pop-up restaurant at Pestival,1,75,15703,875,283,9513,384,319,10377,492.32,,,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,,,,,,,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,12,1,16,17,79, restaurant ,10377,384,319,1,336.19999998807907,0.9969521751849983,0.6044972248276747,293.81827545166016,380.24880266189575,333.8213119506836,466.2621536254883,6,3,To inform about the Nordic Food Lab’s pop-up restaurant at Pestival,1,79,15703,384,319,10377,491,317,10673,107.02,,,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,,,,,,,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,12,1,16,17,81, the ,10673,491,317,0,200.30000001192093,0.9906006274295933,0.5545010201633406,293.81827545166016,490.2609443664551,333.8213119506836,520.2821807861328,6,5,To inform about the Nordic Food Lab’s pop-up restaurant at Pestival,1,81,15703,491,317,10673,694,316,11553,203.00,,,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,,,,,,,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,12,1,16,17,86, Scandinavian ,11553,694,316,0,368.19999998807907,0.9791543376841036,0.40451240617033846,293.81827545166016,693.3252563476562,333.8213119506836,806.3562049865723,6,10,To inform about the Nordic Food Lab’s pop-up restaurant at Pestival,1,86,15703,694,316,11553,852,309,11913,158.15,,,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,,,,,,,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,12,1,16,17,88, behind ,11913,852,309,0,255.69999998807907,0.1804260985998275,0.40451240617033846,293.81827545166016,851.3501472473145,333.8213119506836,910.3762683868408,6,12,To inform about the Nordic Food Lab’s pop-up restaurant at Pestival,1,88,15703,852,309,11913,362,352,12561,491.88,,,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,,,,,,,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,12,1,16,17,90, Danish ,12561,362,352,1,360.19999998807907,0.9498990889091741,0.354440294792685,333.8213119506836,299.7716229756673,373.82434844970703,364.2293930053711,7,1,To inform about the Nordic Food Lab’s pop-up restaurant at Pestival,1,90,15703,362,352,12561,367,348,12984,6.40,,,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,,,,,,,spotlight-prolific
