responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
51,raw_position_sample,2,1,ele,21,2,7,8,-1,999,390,113,654851.5999999046,697a8450c0d4e2a8dd920df6,697a8450c0d4e2a8dd920df6,elementary,2,697a8450c0d4e2a8dd920df6,697a8450c0d4e2a8dd920df6,spotlight_PROLIFIC,,22,Brazil,Portuguese,"Portuguese, English",,Portuguese:80|English:20,100,Portuguese:60|English:40,100,Portuguese:60|English:40,100,16,3,Bachelor's,10,10,10,7,8,10,11,13,11,13,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T14:23:39.853Z,3MBKJWSD,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,,,,,,,,697a8450c0d4e2a8dd920df6,697a8450c0d4e2a8dd920df6,,,,
97,raw_position_sample,2,1,ele,21,2,7,8,-1,999,396,113,654898.2000002861,697a8450c0d4e2a8dd920df6,697a8450c0d4e2a8dd920df6,elementary,2,697a8450c0d4e2a8dd920df6,697a8450c0d4e2a8dd920df6,spotlight_PROLIFIC,,22,Brazil,Portuguese,"Portuguese, English",,Portuguese:80|English:20,100,Portuguese:60|English:40,100,Portuguese:60|English:40,100,16,3,Bachelor's,10,10,10,7,8,10,11,13,11,13,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T14:23:39.853Z,3MBKJWSD,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,,,,,,,,697a8450c0d4e2a8dd920df6,697a8450c0d4e2a8dd920df6,,,,
150,raw_position_sample,2,1,ele,21,2,7,8,-1,999,414,115,654950.4000000954,697a8450c0d4e2a8dd920df6,697a8450c0d4e2a8dd920df6,elementary,2,697a8450c0d4e2a8dd920df6,697a8450c0d4e2a8dd920df6,spotlight_PROLIFIC,,22,Brazil,Portuguese,"Portuguese, English",,Portuguese:80|English:20,100,Portuguese:60|English:40,100,Portuguese:60|English:40,100,16,3,Bachelor's,10,10,10,7,8,10,11,13,11,13,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T14:23:39.853Z,3MBKJWSD,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,,,,,,,,697a8450c0d4e2a8dd920df6,697a8450c0d4e2a8dd920df6,,,,
200,raw_position_sample,2,1,ele,21,2,7,8,1, The ,454,121,655000.7000002861,697a8450c0d4e2a8dd920df6,697a8450c0d4e2a8dd920df6,elementary,2,697a8450c0d4e2a8dd920df6,697a8450c0d4e2a8dd920df6,spotlight_PROLIFIC,,22,Brazil,Portuguese,"Portuguese, English",,Portuguese:80|English:20,100,Portuguese:60|English:40,100,Portuguese:60|English:40,100,16,3,Bachelor's,10,10,10,7,8,10,11,13,11,13,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,112.76250457763672,433.2124938964844,130.36250495910645,467.8499946594238,1,1,,,,,,,,,,,,2026-08-16T14:23:39.853Z,3MBKJWSD,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,,,,,,,,697a8450c0d4e2a8dd920df6,697a8450c0d4e2a8dd920df6,,,,
249,raw_position_sample,2,1,ele,21,2,7,8,1, The ,456,121,655049.5999999046,697a8450c0d4e2a8dd920df6,697a8450c0d4e2a8dd920df6,elementary,2,697a8450c0d4e2a8dd920df6,697a8450c0d4e2a8dd920df6,spotlight_PROLIFIC,,22,Brazil,Portuguese,"Portuguese, English",,Portuguese:80|English:20,100,Portuguese:60|English:40,100,Portuguese:60|English:40,100,16,3,Bachelor's,10,10,10,7,8,10,11,13,11,13,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,112.76250457763672,433.2124938964844,130.36250495910645,467.8499946594238,1,1,,,,,,,,,,,,2026-08-16T14:23:39.853Z,3MBKJWSD,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,,,,,,,,697a8450c0d4e2a8dd920df6,697a8450c0d4e2a8dd920df6,,,,
299,raw_position_sample,2,1,ele,21,2,7,8,1, The ,456,121,655099.7000002861,697a8450c0d4e2a8dd920df6,697a8450c0d4e2a8dd920df6,elementary,2,697a8450c0d4e2a8dd920df6,697a8450c0d4e2a8dd920df6,spotlight_PROLIFIC,,22,Brazil,Portuguese,"Portuguese, English",,Portuguese:80|English:20,100,Portuguese:60|English:40,100,Portuguese:60|English:40,100,16,3,Bachelor's,10,10,10,7,8,10,11,13,11,13,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,112.76250457763672,433.2124938964844,130.36250495910645,467.8499946594238,1,1,,,,,,,,,,,,2026-08-16T14:23:39.853Z,3MBKJWSD,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,,,,,,,,697a8450c0d4e2a8dd920df6,697a8450c0d4e2a8dd920df6,,,,
347,raw_position_sample,2,1,ele,21,2,7,8,1, The ,456,121,655147.5,697a8450c0d4e2a8dd920df6,697a8450c0d4e2a8dd920df6,elementary,2,697a8450c0d4e2a8dd920df6,697a8450c0d4e2a8dd920df6,spotlight_PROLIFIC,,22,Brazil,Portuguese,"Portuguese, English",,Portuguese:80|English:20,100,Portuguese:60|English:40,100,Portuguese:60|English:40,100,16,3,Bachelor's,10,10,10,7,8,10,11,13,11,13,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,112.76250457763672,433.2124938964844,130.36250495910645,467.8499946594238,1,1,,,,,,,,,,,,2026-08-16T14:23:39.853Z,3MBKJWSD,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,,,,,,,,697a8450c0d4e2a8dd920df6,697a8450c0d4e2a8dd920df6,,,,
395,raw_position_sample,2,1,ele,21,2,7,8,1, The ,456,121,655195.3000001907,697a8450c0d4e2a8dd920df6,697a8450c0d4e2a8dd920df6,elementary,2,697a8450c0d4e2a8dd920df6,697a8450c0d4e2a8dd920df6,spotlight_PROLIFIC,,22,Brazil,Portuguese,"Portuguese, English",,Portuguese:80|English:20,100,Portuguese:60|English:40,100,Portuguese:60|English:40,100,16,3,Bachelor's,10,10,10,7,8,10,11,13,11,13,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,112.76250457763672,433.2124938964844,130.36250495910645,467.8499946594238,1,1,,,,,,,,,,,,2026-08-16T14:23:39.853Z,3MBKJWSD,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,,,,,,,,697a8450c0d4e2a8dd920df6,697a8450c0d4e2a8dd920df6,,,,
451,raw_position_sample,2,1,ele,21,2,7,8,1, The ,464,121,655252,697a8450c0d4e2a8dd920df6,697a8450c0d4e2a8dd920df6,elementary,2,697a8450c0d4e2a8dd920df6,697a8450c0d4e2a8dd920df6,spotlight_PROLIFIC,,22,Brazil,Portuguese,"Portuguese, English",,Portuguese:80|English:20,100,Portuguese:60|English:40,100,Portuguese:60|English:40,100,16,3,Bachelor's,10,10,10,7,8,10,11,13,11,13,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,112.76250457763672,433.2124938964844,130.36250495910645,467.8499946594238,1,1,,,,,,,,,,,,2026-08-16T14:23:39.853Z,3MBKJWSD,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,,,,,,,,697a8450c0d4e2a8dd920df6,697a8450c0d4e2a8dd920df6,,,,
467,hover_association,2,1,ele,21,2,7,8,1, The ,436,119,,697a8450c0d4e2a8dd920df6,697a8450c0d4e2a8dd920df6,elementary,2,697a8450c0d4e2a8dd920df6,697a8450c0d4e2a8dd920df6,spotlight_PROLIFIC,,22,Brazil,Portuguese,"Portuguese, English",,Portuguese:80|English:20,100,Portuguese:60|English:40,100,Portuguese:60|English:40,100,16,3,Bachelor's,10,10,10,7,8,10,11,13,11,13,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,101.56250858306885,429.74874382019044,141.56250095367432,467.8500003814697,1,1,hover,316.8999996185303,316.8999996185303,0.8989534537981007,0.4859373781084782,116,,,,,,2026-08-16T14:23:39.853Z,3MBKJWSD,2026-08-16,2026-08-16,11:23:39,2026-08-16 11:23:39,,,,,,,,697a8450c0d4e2a8dd920df6,697a8450c0d4e2a8dd920df6,,,,
