responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
925,raw_position_sample,2,2,int,20,3,18,19,-1,999,266,81,2515009,6a0fe9bbd1b0091e96751efa,6a0fe9bbd1b0091e96751efa,intermediate,3,6a0fe9bbd1b0091e96751efa,6a0fe9bbd1b0091e96751efa,spotlight_PROLIFIC,,52,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:90|English:10,100,14,2,Bachelor's,10,10,10,7,7,10,13,28,25,30,Duolingo,110,,,,,16,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T18:02:26.957Z,G9GFVD9H,2026-08-16,2026-08-16,12:02:26,2026-08-16 12:02:26,,,,,,,,6a0fe9bbd1b0091e96751efa,6a0fe9bbd1b0091e96751efa,,,,
975,raw_position_sample,2,2,int,20,3,18,19,-1,999,292,102,2515059.100000009,6a0fe9bbd1b0091e96751efa,6a0fe9bbd1b0091e96751efa,intermediate,3,6a0fe9bbd1b0091e96751efa,6a0fe9bbd1b0091e96751efa,spotlight_PROLIFIC,,52,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:90|English:10,100,14,2,Bachelor's,10,10,10,7,7,10,13,28,25,30,Duolingo,110,,,,,16,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T18:02:26.957Z,G9GFVD9H,2026-08-16,2026-08-16,12:02:26,2026-08-16 12:02:26,,,,,,,,6a0fe9bbd1b0091e96751efa,6a0fe9bbd1b0091e96751efa,,,,
1026,raw_position_sample,2,2,int,20,3,18,19,1, Pullman ,313,115,2515109.5,6a0fe9bbd1b0091e96751efa,6a0fe9bbd1b0091e96751efa,intermediate,3,6a0fe9bbd1b0091e96751efa,6a0fe9bbd1b0091e96751efa,spotlight_PROLIFIC,,52,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:90|English:10,100,14,2,Bachelor's,10,10,10,7,7,10,13,28,25,30,Duolingo,110,,,,,16,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,103.0625,305.375,124.0625,375.40625,1,1,,,,,,,,,,,,2026-08-16T18:02:26.957Z,G9GFVD9H,2026-08-16,2026-08-16,12:02:26,2026-08-16 12:02:26,,,,,,,,6a0fe9bbd1b0091e96751efa,6a0fe9bbd1b0091e96751efa,,,,
1077,raw_position_sample,2,2,int,20,3,18,19,1, Pullman ,326,123,2515160.600000009,6a0fe9bbd1b0091e96751efa,6a0fe9bbd1b0091e96751efa,intermediate,3,6a0fe9bbd1b0091e96751efa,6a0fe9bbd1b0091e96751efa,spotlight_PROLIFIC,,52,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:90|English:10,100,14,2,Bachelor's,10,10,10,7,7,10,13,28,25,30,Duolingo,110,,,,,16,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,103.0625,305.375,124.0625,375.40625,1,1,,,,,,,,,,,,2026-08-16T18:02:26.957Z,G9GFVD9H,2026-08-16,2026-08-16,12:02:26,2026-08-16 12:02:26,,,,,,,,6a0fe9bbd1b0091e96751efa,6a0fe9bbd1b0091e96751efa,,,,
1127,raw_position_sample,2,2,int,20,3,18,19,1, Pullman ,331,126,2515210.799999997,6a0fe9bbd1b0091e96751efa,6a0fe9bbd1b0091e96751efa,intermediate,3,6a0fe9bbd1b0091e96751efa,6a0fe9bbd1b0091e96751efa,spotlight_PROLIFIC,,52,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:90|English:10,100,14,2,Bachelor's,10,10,10,7,7,10,13,28,25,30,Duolingo,110,,,,,16,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,103.0625,305.375,124.0625,375.40625,1,1,,,,,,,,,,,,2026-08-16T18:02:26.957Z,G9GFVD9H,2026-08-16,2026-08-16,12:02:26,2026-08-16 12:02:26,,,,,,,,6a0fe9bbd1b0091e96751efa,6a0fe9bbd1b0091e96751efa,,,,
1177,raw_position_sample,2,2,int,20,3,18,19,1, Pullman ,331,126,2515261.299999997,6a0fe9bbd1b0091e96751efa,6a0fe9bbd1b0091e96751efa,intermediate,3,6a0fe9bbd1b0091e96751efa,6a0fe9bbd1b0091e96751efa,spotlight_PROLIFIC,,52,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:90|English:10,100,14,2,Bachelor's,10,10,10,7,7,10,13,28,25,30,Duolingo,110,,,,,16,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,103.0625,305.375,124.0625,375.40625,1,1,,,,,,,,,,,,2026-08-16T18:02:26.957Z,G9GFVD9H,2026-08-16,2026-08-16,12:02:26,2026-08-16 12:02:26,,,,,,,,6a0fe9bbd1b0091e96751efa,6a0fe9bbd1b0091e96751efa,,,,
1227,raw_position_sample,2,2,int,20,3,18,19,1, Pullman ,331,126,2515311,6a0fe9bbd1b0091e96751efa,6a0fe9bbd1b0091e96751efa,intermediate,3,6a0fe9bbd1b0091e96751efa,6a0fe9bbd1b0091e96751efa,spotlight_PROLIFIC,,52,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:90|English:10,100,14,2,Bachelor's,10,10,10,7,7,10,13,28,25,30,Duolingo,110,,,,,16,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,103.0625,305.375,124.0625,375.40625,1,1,,,,,,,,,,,,2026-08-16T18:02:26.957Z,G9GFVD9H,2026-08-16,2026-08-16,12:02:26,2026-08-16 12:02:26,,,,,,,,6a0fe9bbd1b0091e96751efa,6a0fe9bbd1b0091e96751efa,,,,
1277,raw_position_sample,2,2,int,20,3,18,19,1, Pullman ,331,126,2515360.400000006,6a0fe9bbd1b0091e96751efa,6a0fe9bbd1b0091e96751efa,intermediate,3,6a0fe9bbd1b0091e96751efa,6a0fe9bbd1b0091e96751efa,spotlight_PROLIFIC,,52,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:90|English:10,100,14,2,Bachelor's,10,10,10,7,7,10,13,28,25,30,Duolingo,110,,,,,16,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,103.0625,305.375,124.0625,375.40625,1,1,,,,,,,,,,,,2026-08-16T18:02:26.957Z,G9GFVD9H,2026-08-16,2026-08-16,12:02:26,2026-08-16 12:02:26,,,,,,,,6a0fe9bbd1b0091e96751efa,6a0fe9bbd1b0091e96751efa,,,,
1327,raw_position_sample,2,2,int,20,3,18,19,1, Pullman ,331,126,2515411.299999997,6a0fe9bbd1b0091e96751efa,6a0fe9bbd1b0091e96751efa,intermediate,3,6a0fe9bbd1b0091e96751efa,6a0fe9bbd1b0091e96751efa,spotlight_PROLIFIC,,52,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:90|English:10,100,14,2,Bachelor's,10,10,10,7,7,10,13,28,25,30,Duolingo,110,,,,,16,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,103.0625,305.375,124.0625,375.40625,1,1,,,,,,,,,,,,2026-08-16T18:02:26.957Z,G9GFVD9H,2026-08-16,2026-08-16,12:02:26,2026-08-16 12:02:26,,,,,,,,6a0fe9bbd1b0091e96751efa,6a0fe9bbd1b0091e96751efa,,,,
1376,raw_position_sample,2,2,int,20,3,18,19,1, Pullman ,331,126,2515459.700000003,6a0fe9bbd1b0091e96751efa,6a0fe9bbd1b0091e96751efa,intermediate,3,6a0fe9bbd1b0091e96751efa,6a0fe9bbd1b0091e96751efa,spotlight_PROLIFIC,,52,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:90|English:10,100,14,2,Bachelor's,10,10,10,7,7,10,13,28,25,30,Duolingo,110,,,,,16,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,103.0625,305.375,124.0625,375.40625,1,1,,,,,,,,,,,,2026-08-16T18:02:26.957Z,G9GFVD9H,2026-08-16,2026-08-16,12:02:26,2026-08-16 12:02:26,,,,,,,,6a0fe9bbd1b0091e96751efa,6a0fe9bbd1b0091e96751efa,,,,
