responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1184,raw_position_sample,2,1,ele,6,3,14,15,-1,999,430,97,,,,,,,EmTest3,EmTest3,,,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342737,,,,,,,,,,,,,,,EmTest3,EmTest3
1235,raw_position_sample,2,1,ele,6,3,14,15,-1,999,430,97,,,,,,,EmTest3,EmTest3,,,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342787,,,,,,,,,,,,,,,EmTest3,EmTest3
1286,raw_position_sample,2,1,ele,6,3,14,15,-1,999,430,97,,,,,,,EmTest3,EmTest3,,,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342838,,,,,,,,,,,,,,,EmTest3,EmTest3
1336,raw_position_sample,2,1,ele,6,3,14,15,-1,999,429,91,,,,,,,EmTest3,EmTest3,,,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342889,,,,,,,,,,,,,,,EmTest3,EmTest3
1378,hover_association,2,1,ele,6,3,14,15,1, Duncan ,460,107,hover,17,17,0.7827152811460111,0.17333335876464845,123,EmTest3,EmTest3,,,100.06666564941406,404.22502040863037,140.06666564941406,475.4833450317383,1,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1387,raw_position_sample,2,1,ele,6,3,14,15,2," Wise, ",488,117,,,,,,,EmTest3,EmTest3,,,110.06666564941406,475.48333740234375,130.06666564941406,525.4833374023438,1,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342939,,,,,,,,,,,,,,,EmTest3,EmTest3
1411,hover_association,2,1,ele,6,3,14,15,2," Wise, ",488,117,hover,33,33,0.6503331985982054,0.5733333587646484,123,EmTest3,EmTest3,,,100.06666564941406,475.4833450317383,140.06666564941406,525.4833374023438,1,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1438,raw_position_sample,2,1,ele,6,3,14,15,3, visitor ,539,132,,,,,,,EmTest3,EmTest3,,,110.06666564941406,525.4833374023438,130.06666564941406,577.5,1,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342990,,,,,,,,,,,,,,,EmTest3,EmTest3
1489,raw_position_sample,2,1,ele,6,3,14,15,3, visitor ,545,135,,,,,,,EmTest3,EmTest3,,,110.06666564941406,525.4833374023438,130.06666564941406,577.5,1,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343041,,,,,,,,,,,,,,,EmTest3,EmTest3
1538,raw_position_sample,2,1,ele,6,3,14,15,3, visitor ,545,135,,,,,,,EmTest3,EmTest3,,,110.06666564941406,525.4833374023438,130.06666564941406,577.5,1,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343091,,,,,,,,,,,,,,,EmTest3,EmTest3
1589,raw_position_sample,2,1,ele,6,3,14,15,3, visitor ,545,135,,,,,,,EmTest3,EmTest3,,,110.06666564941406,525.4833374023438,130.06666564941406,577.5,1,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343142,,,,,,,,,,,,,,,EmTest3,EmTest3
1639,raw_position_sample,2,1,ele,6,3,14,15,3, visitor ,545,135,,,,,,,EmTest3,EmTest3,,,110.06666564941406,525.4833374023438,130.06666564941406,577.5,1,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343192,,,,,,,,,,,,,,,EmTest3,EmTest3
1690,raw_position_sample,2,1,ele,6,3,14,15,3, visitor ,545,135,,,,,,,EmTest3,EmTest3,,,110.06666564941406,525.4833374023438,130.06666564941406,577.5,1,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343243,,,,,,,,,,,,,,,EmTest3,EmTest3
1741,raw_position_sample,2,1,ele,6,3,14,15,3, visitor ,545,135,,,,,,,EmTest3,EmTest3,,,110.06666564941406,525.4833374023438,130.06666564941406,577.5,1,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343293,,,,,,,,,,,,,,,EmTest3,EmTest3
1792,raw_position_sample,2,1,ele,6,3,14,15,3, visitor ,553,134,,,,,,,EmTest3,EmTest3,,,110.06666564941406,525.4833374023438,130.06666564941406,577.5,1,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343345,,,,,,,,,,,,,,,EmTest3,EmTest3
1805,hover_association,2,1,ele,6,3,14,15,3, visitor ,530,128,hover,393,393,0.5289970794646115,0.8483333587646484,123,EmTest3,EmTest3,,,100.06666564941406,525.4833374023438,140.06666564941406,577.5,1,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1843,raw_position_sample,2,1,ele,6,3,14,15,4, development ,658,112,,,,,,,EmTest3,EmTest3,,,110.06666564941406,577.5,130.06666564941406,685.6166687011719,1,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343396,,,,,,,,,,,,,,,EmTest3,EmTest3
1846,hover_association,2,1,ele,6,3,14,15,4, development ,593,122,hover,40,40,0.7445659360937459,0.29833335876464845,123,EmTest3,EmTest3,,,100.06666564941406,577.5,140.06666564941406,685.6166839599609,1,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1862,hover_association,2,1,ele,6,3,14,15,5, officer ,700,109,hover,17,17,0.2677627053598985,0.22333335876464844,123,EmTest3,EmTest3,,,100.06666564941406,685.6166839599609,140.06666564941406,739.3333358764648,1,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1879,hover_association,2,1,ele,6,3,14,15,6, for ,746,107,hover,17,17,0.25624608877161476,0.17333335876464845,123,EmTest3,EmTest3,,,100.06666564941406,739.3333358764648,140.06666564941406,765.349983215332,1,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1893,raw_position_sample,2,1,ele,6,3,14,15,7, the ,794,106,,,,,,,EmTest3,EmTest3,,,110.06666564941406,765.3499755859375,130.06666564941406,795.38330078125,1,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343446,,,,,,,,,,,,,,,EmTest3,EmTest3
1895,hover_association,2,1,ele,6,3,14,15,7, the ,794,106,hover,16,16,0.9539411262770457,0.14833335876464843,123,EmTest3,EmTest3,,,100.06666564941406,765.349983215332,140.06666564941406,795.38330078125,1,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1944,raw_position_sample,2,1,ele,6,3,14,15,8, Northumberland ,871,108,,,,,,,EmTest3,EmTest3,,,110.06666564941406,795.38330078125,130.06666564941406,929.5166320800781,1,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343496,,,,,,,,,,,,,,,EmTest3,EmTest3
1979,hover_association,2,1,ele,6,3,14,15,8, Northumberland ,828,107,hover,84,84,0.8843192409860438,0.22333335876464844,123,EmTest3,EmTest3,,,100.06666564941406,795.38330078125,140.06666564941406,929.5166473388672,1,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1995,raw_position_sample,2,1,ele,6,3,14,15,9, National ,935,109,,,,,,,EmTest3,EmTest3,,,110.06666564941406,929.5166625976562,130.06666564941406,1000.5833282470703,1,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343547,,,,,,,,,,,,,,,EmTest3,EmTest3
2045,raw_position_sample,2,1,ele,6,3,14,15,9, National ,974,111,,,,,,,EmTest3,EmTest3,,,110.06666564941406,929.5166625976562,130.06666564941406,1000.5833282470703,1,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343598,,,,,,,,,,,,,,,EmTest3,EmTest3
2096,raw_position_sample,2,1,ele,6,3,14,15,9, National ,994,118,,,,,,,EmTest3,EmTest3,,,110.06666564941406,929.5166625976562,130.06666564941406,1000.5833282470703,1,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343648,,,,,,,,,,,,,,,EmTest3,EmTest3
2147,raw_position_sample,2,1,ele,6,3,14,15,9, National ,996,118,,,,,,,EmTest3,EmTest3,,,110.06666564941406,929.5166625976562,130.06666564941406,1000.5833282470703,1,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343700,,,,,,,,,,,,,,,EmTest3,EmTest3
2196,hover_association,2,1,ele,6,3,14,15,9, National ,935,109,hover,217,217,0.6259383000329259,0.49833335876464846,123,EmTest3,EmTest3,,,100.06666564941406,929.5166473388672,140.06666564941406,1000.5833206176758,1,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2199,raw_position_sample,2,1,ele,6,3,14,15,8, Northumberland ,925,118,,,,,,,EmTest3,EmTest3,,,110.06666564941406,795.38330078125,130.06666564941406,929.5166320800781,1,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343751,,,,,,,,,,,,,,,EmTest3,EmTest3
2228,hover_association,2,1,ele,6,3,14,15,8, Northumberland ,925,118,hover,33,33,0.6084743377642592,0.3983333587646484,123,EmTest3,EmTest3,,,100.06666564941406,795.38330078125,140.06666564941406,929.5166473388672,1,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2247,hover_association,2,1,ele,6,3,14,15,7, the ,793,112,hover,17,17,0.9206447713936675,0.29833335876464845,123,EmTest3,EmTest3,,,100.06666564941406,765.349983215332,140.06666564941406,795.38330078125,1,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2251,raw_position_sample,2,1,ele,6,3,14,15,6, for ,740,110,,,,,,,EmTest3,EmTest3,,,110.06666564941406,739.3333129882812,130.06666564941406,765.3499908447266,1,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343803,,,,,,,,,,,,,,,EmTest3,EmTest3
2263,hover_association,2,1,ele,6,3,14,15,6, for ,740,110,hover,16,16,0.02562452090201504,0.24833335876464843,123,EmTest3,EmTest3,,,100.06666564941406,739.3333358764648,140.06666564941406,765.349983215332,1,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2279,hover_association,2,1,ele,6,3,14,15,5, officer ,694,110,hover,16,16,0.15606549814515472,0.24833335876464843,123,EmTest3,EmTest3,,,100.06666564941406,685.6166839599609,140.06666564941406,739.3333358764648,1,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2301,raw_position_sample,2,1,ele,6,3,14,15,4, development ,594,118,,,,,,,EmTest3,EmTest3,,,110.06666564941406,577.5,130.06666564941406,685.6166687011719,1,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343853,,,,,,,,,,,,,,,EmTest3,EmTest3
2312,hover_association,2,1,ele,6,3,14,15,4, development ,634,111,hover,33,33,0.1526128937335007,0.4483333587646484,123,EmTest3,EmTest3,,,100.06666564941406,577.5,140.06666564941406,685.6166839599609,1,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2352,raw_position_sample,2,1,ele,6,3,14,15,3, visitor ,530,138,,,,,,,EmTest3,EmTest3,,,110.06666564941406,525.4833374023438,130.06666564941406,577.5,1,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343904,,,,,,,,,,,,,,,EmTest3,EmTest3
2363,hover_association,2,1,ele,6,3,14,15,3, visitor ,561,126,hover,51,51,0.08683107243138971,0.9483333587646484,123,EmTest3,EmTest3,,,100.06666564941406,525.4833374023438,140.06666564941406,577.5,1,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2402,raw_position_sample,2,1,ele,6,3,14,15,13, lead ,518,148,,,,,,,EmTest3,EmTest3,,,150.06666564941406,487.51666259765625,170.06666564941406,526.5666656494141,2,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343954,,,,,,,,,,,,,,,EmTest3,EmTest3
2452,raw_position_sample,2,1,ele,6,3,14,15,13, lead ,511,153,,,,,,,EmTest3,EmTest3,,,150.06666564941406,487.51666259765625,170.06666564941406,526.5666656494141,2,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344004,,,,,,,,,,,,,,,EmTest3,EmTest3
2502,raw_position_sample,2,1,ele,6,3,14,15,13, lead ,504,155,,,,,,,EmTest3,EmTest3,,,150.06666564941406,487.51666259765625,170.06666564941406,526.5666656494141,2,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344054,,,,,,,,,,,,,,,EmTest3,EmTest3
2553,raw_position_sample,2,1,ele,6,3,14,15,13, lead ,503,155,,,,,,,EmTest3,EmTest3,,,150.06666564941406,487.51666259765625,170.06666564941406,526.5666656494141,2,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344106,,,,,,,,,,,,,,,EmTest3,EmTest3
2604,raw_position_sample,2,1,ele,6,3,14,15,13, lead ,498,158,,,,,,,EmTest3,EmTest3,,,150.06666564941406,487.51666259765625,170.06666564941406,526.5666656494141,2,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344156,,,,,,,,,,,,,,,EmTest3,EmTest3
2654,raw_position_sample,2,1,ele,6,3,14,15,13, lead ,496,158,,,,,,,EmTest3,EmTest3,,,150.06666564941406,487.51666259765625,170.06666564941406,526.5666656494141,2,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344207,,,,,,,,,,,,,,,EmTest3,EmTest3
2705,raw_position_sample,2,1,ele,6,3,14,15,13, lead ,502,156,,,,,,,EmTest3,EmTest3,,,150.06666564941406,487.51666259765625,170.06666564941406,526.5666656494141,2,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344258,,,,,,,,,,,,,,,EmTest3,EmTest3
2730,hover_association,2,1,ele,6,3,14,15,13, lead ,523,143,hover,367,367,0.7294069331959977,0.37333335876464846,123,EmTest3,EmTest3,,,140.06666564941406,487.51666259765625,180.06666564941406,526.5666580200195,2,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2756,raw_position_sample,2,1,ele,6,3,14,15,14, the ,554,155,,,,,,,EmTest3,EmTest3,,,150.06666564941406,526.566650390625,170.06666564941406,556.5999908447266,2,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344308,,,,,,,,,,,,,,,EmTest3,EmTest3
2762,hover_association,2,1,ele,6,3,14,15,14, the ,536,155,hover,33,33,0.9134300581629293,0.37333335876464846,123,EmTest3,EmTest3,,,140.06666564941406,526.5666580200195,180.06666564941406,556.599983215332,2,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2796,hover_association,2,1,ele,6,3,14,15,15, campaign ,575,154,hover,33,33,0.702908842138128,0.17333335876464845,123,EmTest3,EmTest3,,,140.06666564941406,556.599983215332,180.06666564941406,639.6833267211914,2,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2806,raw_position_sample,2,1,ele,6,3,14,15,16, for ,645,143,,,,,,,EmTest3,EmTest3,,,150.06666564941406,639.683349609375,170.06666564941406,665.7000122070312,2,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344358,,,,,,,,,,,,,,,EmTest3,EmTest3
2813,hover_association,2,1,ele,6,3,14,15,16, for ,645,143,hover,17,17,0.20435628826363414,0.07333335876464844,123,EmTest3,EmTest3,,,140.06666564941406,639.6833267211914,180.06666564941406,665.7000122070312,2,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2828,hover_association,2,1,ele,6,3,14,15,4, development ,684,138,hover,16,16,0.9850468595525955,0.9483333587646484,123,EmTest3,EmTest3,,,100.06666564941406,577.5,140.06666564941406,685.6166839599609,1,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2857,raw_position_sample,2,1,ele,6,3,14,15,5, officer ,723,135,,,,,,,EmTest3,EmTest3,,,110.06666564941406,685.61669921875,130.06666564941406,739.3333587646484,1,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344409,,,,,,,,,,,,,,,EmTest3,EmTest3
2862,hover_association,2,1,ele,6,3,14,15,5, officer ,704,136,hover,34,34,0.6959353330164163,0.8733333587646485,123,EmTest3,EmTest3,,,100.06666564941406,685.6166839599609,140.06666564941406,739.3333358764648,1,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2896,hover_association,2,1,ele,6,3,14,15,6, for ,745,135,hover,33,33,0.6021784405760143,0.8733333587646485,123,EmTest3,EmTest3,,,100.06666564941406,739.3333358764648,140.06666564941406,765.349983215332,1,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2907,raw_position_sample,2,1,ele,6,3,14,15,7, the ,773,135,,,,,,,EmTest3,EmTest3,,,110.06666564941406,765.3499755859375,130.06666564941406,795.38330078125,1,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344460,,,,,,,,,,,,,,,EmTest3,EmTest3
2931,hover_association,2,1,ele,6,3,14,15,7, the ,773,135,hover,34,34,0.6542739323266422,0.8983333587646485,123,EmTest3,EmTest3,,,100.06666564941406,765.349983215332,140.06666564941406,795.38330078125,1,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2959,raw_position_sample,2,1,ele,6,3,14,15,8, Northumberland ,809,140,,,,,,,EmTest3,EmTest3,,,110.06666564941406,795.38330078125,130.06666564941406,929.5166320800781,1,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344510,,,,,,,,,,,,,,,EmTest3,EmTest3
2979,hover_association,2,1,ele,6,3,14,15,8, Northumberland ,799,138,hover,50,50,0.1015161372485471,0.9983333587646485,123,EmTest3,EmTest3,,,100.06666564941406,795.38330078125,140.06666564941406,929.5166473388672,1,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2995,hover_association,2,1,ele,6,3,14,15,19, “We ,834,143,hover,16,16,0.988058262510905,0.07333335876464844,123,EmTest3,EmTest3,,,140.06666564941406,796.7666625976562,180.06666564941406,834.4500045776367,2,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3009,raw_position_sample,2,1,ele,6,3,14,15,20, usually ,843,145,,,,,,,EmTest3,EmTest3,,,150.06666564941406,834.4500122070312,170.06666564941406,895.5000152587891,2,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344561,,,,,,,,,,,,,,,EmTest3,EmTest3
3059,raw_position_sample,2,1,ele,6,3,14,15,20, usually ,877,148,,,,,,,EmTest3,EmTest3,,,150.06666564941406,834.4500122070312,170.06666564941406,895.5000152587891,2,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344611,,,,,,,,,,,,,,,EmTest3,EmTest3
3097,hover_association,2,1,ele,6,3,14,15,20, usually ,843,145,hover,101,101,0.9754298516885768,0.24833335876464843,123,EmTest3,EmTest3,,,140.06666564941406,834.4500045776367,180.06666564941406,895.5000076293945,2,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3110,raw_position_sample,2,1,ele,6,3,14,15,21, think ,907,155,,,,,,,EmTest3,EmTest3,,,150.06666564941406,895.5,170.06666564941406,938.5333404541016,2,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344662,,,,,,,,,,,,,,,EmTest3,EmTest3
3160,raw_position_sample,2,1,ele,6,3,14,15,21, think ,926,159,,,,,,,EmTest3,EmTest3,,,150.06666564941406,895.5,170.06666564941406,938.5333404541016,2,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344713,,,,,,,,,,,,,,,EmTest3,EmTest3
3196,hover_association,2,1,ele,6,3,14,15,21, think ,907,155,hover,99,99,0.9876065160596716,0.5483333587646484,123,EmTest3,EmTest3,,,140.06666564941406,895.5000076293945,180.06666564941406,938.533332824707,2,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3211,raw_position_sample,2,1,ele,6,3,14,15,22, that ,942,162,,,,,,,EmTest3,EmTest3,,,150.06666564941406,938.5333251953125,170.06666564941406,973.566650390625,2,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344763,,,,,,,,,,,,,,,EmTest3,EmTest3
