responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1432,raw_position_sample,2,2,int,26,3,19,20,-1,999,390,117,414606,EmTest3,EmTest3,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1482,raw_position_sample,2,2,int,26,3,19,20,1, US ,413,115,414656,EmTest3,EmTest3,110.06666564941406,408.41668701171875,130.06666564941406,438.41668701171875,1,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1506,hover_association,2,2,int,26,3,19,20,1, US ,413,115,,EmTest3,EmTest3,100.06666564941406,404.66668701171875,140.06666564941406,438.41668701171875,1,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.7506166811342593,0.37333335876464846,81,,,,,,,,,,,,,,,EmTest3,EmTest3
1523,hover_association,2,2,int,26,3,19,20,2, cities ,450,115,,EmTest3,EmTest3,100.06666564941406,438.41668701171875,140.06666564941406,484.433349609375,1,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.25171997129733653,0.37333335876464846,81,,,,,,,,,,,,,,,EmTest3,EmTest3
1533,raw_position_sample,2,2,int,26,3,19,20,3, perform ,488,115,414706,EmTest3,EmTest3,110.06666564941406,484.433349609375,130.06666564941406,551.4833526611328,1,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1556,hover_association,2,2,int,26,3,19,20,3, perform ,488,115,,EmTest3,EmTest3,100.06666564941406,484.433349609375,140.06666564941406,551.4833450317383,1,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.8436488329984023,0.37333335876464846,81,,,,,,,,,,,,,,,EmTest3,EmTest3
1583,raw_position_sample,2,2,int,26,3,19,20,4, relatively ,609,110,414757,EmTest3,EmTest3,110.06666564941406,551.4833374023438,130.06666564941406,627.5333404541016,1,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1589,hover_association,2,2,int,26,3,19,20,4, relatively ,579,113,,EmTest3,EmTest3,100.06666564941406,551.4833450317383,140.06666564941406,627.533332824707,1,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.7563006469486832,0.24833335876464843,81,,,,,,,,,,,,,,,EmTest3,EmTest3
1634,raw_position_sample,2,2,int,26,3,19,20,5, badly ,663,109,414807,EmTest3,EmTest3,110.06666564941406,627.5333251953125,130.06666564941406,675.5833129882812,1,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1685,raw_position_sample,2,2,int,26,3,19,20,5, badly ,667,109,414858,EmTest3,EmTest3,110.06666564941406,627.5333251953125,130.06666564941406,675.5833129882812,1,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1735,raw_position_sample,2,2,int,26,3,19,20,5, badly ,667,109,414909,EmTest3,EmTest3,110.06666564941406,627.5333251953125,130.06666564941406,675.5833129882812,1,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1786,raw_position_sample,2,2,int,26,3,19,20,5, badly ,667,109,414959,EmTest3,EmTest3,110.06666564941406,627.5333251953125,130.06666564941406,675.5833129882812,1,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1836,raw_position_sample,2,2,int,26,3,19,20,5, badly ,667,109,415010,EmTest3,EmTest3,110.06666564941406,627.5333251953125,130.06666564941406,675.5833129882812,1,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1887,raw_position_sample,2,2,int,26,3,19,20,5, badly ,667,109,415060,EmTest3,EmTest3,110.06666564941406,627.5333251953125,130.06666564941406,675.5833129882812,1,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1911,hover_association,2,2,int,26,3,19,20,5, badly ,638,110,,EmTest3,EmTest3,100.06666564941406,627.533332824707,140.06666564941406,675.5833129882812,1,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,322,322,0.8213669816499093,0.22333335876464844,81,,,,,,,,,,,,,,,EmTest3,EmTest3
1925,hover_association,2,2,int,26,3,19,20,6, in ,676,108,,EmTest3,EmTest3,100.06666564941406,675.5833129882812,140.06666564941406,694.599983215332,1,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,14,14,0.021911670484037853,0.19833335876464844,81,,,,,,,,,,,,,,,EmTest3,EmTest3
1937,raw_position_sample,2,2,int,26,3,19,20,7, the ,711,106,415110,EmTest3,EmTest3,110.06666564941406,694.5999755859375,130.06666564941406,724.63330078125,1,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1939,hover_association,2,2,int,26,3,19,20,7, the ,711,106,,EmTest3,EmTest3,100.06666564941406,694.599983215332,140.06666564941406,724.63330078125,1,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,14,14,0.5460607789556632,0.14833335876464843,81,,,,,,,,,,,,,,,EmTest3,EmTest3
1956,hover_association,2,2,int,26,3,19,20,8," study, ",727,106,,EmTest3,EmTest3,100.06666564941406,724.63330078125,140.06666564941406,776.3333053588867,1,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.04577754369820184,0.14833335876464843,81,,,,,,,,,,,,,,,EmTest3,EmTest3
1988,raw_position_sample,2,2,int,26,3,19,20,9, mostly ,810,116,415160,EmTest3,EmTest3,110.06666564941406,776.3333129882812,130.06666564941406,833.3499908447266,1,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1990,hover_association,2,2,int,26,3,19,20,9, mostly ,782,110,,EmTest3,EmTest3,100.06666564941406,776.3333053588867,140.06666564941406,833.349983215332,1,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.5904709973786646,0.3983333587646484,81,,,,,,,,,,,,,,,EmTest3,EmTest3
2038,raw_position_sample,2,2,int,26,3,19,20,10, because ,896,139,415211,EmTest3,EmTest3,110.06666564941406,833.3499755859375,130.06666564941406,906.4333038330078,1,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2040,hover_association,2,2,int,26,3,19,20,10, because ,865,130,,EmTest3,EmTest3,100.06666564941406,833.349983215332,140.06666564941406,906.4333267211914,1,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8572407032752282,0.9733333587646484,81,,,,,,,,,,,,,,,EmTest3,EmTest3
2057,hover_association,2,2,int,26,3,19,20,25, is ,913,144,,EmTest3,EmTest3,140.06666564941406,898.816650390625,180.06666564941406,916.816650390625,2,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7879638671875,0.09833335876464844,81,,,,,,,,,,,,,,,EmTest3,EmTest3
2088,raw_position_sample,2,2,int,26,3,19,20,26, San ,929,146,415261,EmTest3,EmTest3,150.06666564941406,916.816650390625,170.06666564941406,953.8499908447266,2,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2123,hover_association,2,2,int,26,3,19,20,26, San ,922,146,,EmTest3,EmTest3,140.06666564941406,916.816650390625,180.06666564941406,953.849983215332,2,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.9770481576866082,0.14833335876464843,81,,,,,,,,,,,,,,,EmTest3,EmTest3
2139,raw_position_sample,2,2,int,26,3,19,20,27," Francisco, ",970,143,415312,EmTest3,EmTest3,150.06666564941406,953.8499755859375,170.06666564941406,1041.8999633789062,2,14,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2156,hover_association,2,2,int,26,3,19,20,27," Francisco, ",970,143,,EmTest3,EmTest3,140.06666564941406,953.849983215332,180.06666564941406,1041.8999938964844,2,14,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.2856333189525835,0.048333358764648435,81,,,,,,,,,,,,,,,EmTest3,EmTest3
2189,raw_position_sample,2,2,int,26,3,19,20,13, around ,989,140,415362,EmTest3,EmTest3,110.06666564941406,982.4833374023438,130.06666564941406,1038.566665649414,1,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2239,raw_position_sample,2,2,int,26,3,19,20,13, around ,990,140,415413,EmTest3,EmTest3,110.06666564941406,982.4833374023438,130.06666564941406,1038.566665649414,1,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2293,raw_position_sample,2,2,int,26,3,19,20,13, around ,986,139,415466,EmTest3,EmTest3,110.06666564941406,982.4833374023438,130.06666564941406,1038.566665649414,1,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2306,hover_association,2,2,int,26,3,19,20,13, around ,987,140,,EmTest3,EmTest3,100.06666564941406,982.4833450317383,140.06666564941406,1038.566665649414,1,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,150,150,0.06270411469097953,0.9733333587646484,81,,,,,,,,,,,,,,,EmTest3,EmTest3
2322,hover_association,2,2,int,26,3,19,20,12, issues ,966,136,,EmTest3,EmTest3,100.06666564941406,926.4500122070312,140.06666564941406,982.4833450317383,1,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7058296517306176,0.8983333587646485,81,,,,,,,,,,,,,,,EmTest3,EmTest3
2340,hover_association,2,2,int,26,3,19,20,11, of ,914,128,,EmTest3,EmTest3,100.06666564941406,906.4333267211914,140.06666564941406,926.4500122070312,1,11,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.37801829299667977,0.6983333587646484,81,,,,,,,,,,,,,,,EmTest3,EmTest3
2344,raw_position_sample,2,2,int,26,3,19,20,10, because ,876,125,415517,EmTest3,EmTest3,110.06666564941406,833.3499755859375,130.06666564941406,906.4333038330078,1,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2355,hover_association,2,2,int,26,3,19,20,10, because ,876,125,,EmTest3,EmTest3,100.06666564941406,833.349983215332,140.06666564941406,906.4333267211914,1,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5835805361210459,0.6233333587646485,81,,,,,,,,,,,,,,,EmTest3,EmTest3
2374,hover_association,2,2,int,26,3,19,20,9, mostly ,814,122,,EmTest3,EmTest3,100.06666564941406,776.3333053588867,140.06666564941406,833.349983215332,1,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6606259090708376,0.5483333587646484,81,,,,,,,,,,,,,,,EmTest3,EmTest3
2389,hover_association,2,2,int,26,3,19,20,8," study, ",774,124,,EmTest3,EmTest3,100.06666564941406,724.63330078125,140.06666564941406,776.3333053588867,1,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.9548683722961214,0.5983333587646484,81,,,,,,,,,,,,,,,EmTest3,EmTest3
2394,raw_position_sample,2,2,int,26,3,19,20,7, the ,718,135,415568,EmTest3,EmTest3,110.06666564941406,694.5999755859375,130.06666564941406,724.63330078125,1,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2407,hover_association,2,2,int,26,3,19,20,7, the ,718,135,,EmTest3,EmTest3,100.06666564941406,694.599983215332,140.06666564941406,724.63330078125,1,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7791352631393104,0.8733333587646485,81,,,,,,,,,,,,,,,EmTest3,EmTest3
2423,hover_association,2,2,int,26,3,19,20,19, highest ,674,142,,EmTest3,EmTest3,140.06666564941406,660.63330078125,180.06666564941406,723.6999893188477,2,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.21194547436530375,0.048333358764648435,81,,,,,,,,,,,,,,,EmTest3,EmTest3
2440,hover_association,2,2,int,26,3,19,20,18, The ,639,150,,EmTest3,EmTest3,140.06666564941406,624.599983215332,180.06666564941406,660.63330078125,2,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.3996306129271925,0.24833335876464843,81,,,,,,,,,,,,,,,EmTest3,EmTest3
2445,raw_position_sample,2,2,int,26,3,19,20,17, crime. ,602,161,415618,EmTest3,EmTest3,150.06666564941406,570.5833129882812,170.06666564941406,624.5999908447266,2,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2490,hover_association,2,2,int,26,3,19,20,17, crime. ,602,161,,EmTest3,EmTest3,140.06666564941406,570.5833129882812,180.06666564941406,624.599983215332,2,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.04473965169568167,0.6483333587646485,81,,,,,,,,,,,,,,,EmTest3,EmTest3
2495,raw_position_sample,2,2,int,26,3,19,20,16, and ,557,165,415668,EmTest3,EmTest3,150.06666564941406,535.5333251953125,170.06666564941406,570.5833129882812,2,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2545,raw_position_sample,2,2,int,26,3,19,20,16, and ,542,160,415719,EmTest3,EmTest3,150.06666564941406,535.5333251953125,170.06666564941406,570.5833129882812,2,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2573,hover_association,2,2,int,26,3,19,20,16, and ,557,165,,EmTest3,EmTest3,140.06666564941406,535.533332824707,180.06666564941406,570.5833129882812,2,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,82,82,0.09890639478580109,0.4483333587646484,81,,,,,,,,,,,,,,,EmTest3,EmTest3
2596,raw_position_sample,2,2,int,26,3,19,20,15, safety ,525,158,415769,EmTest3,EmTest3,150.06666564941406,482.5,170.06666564941406,535.5333404541016,2,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2647,raw_position_sample,2,2,int,26,3,19,20,15, safety ,514,159,415819,EmTest3,EmTest3,150.06666564941406,482.5,170.06666564941406,535.5333404541016,2,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2697,raw_position_sample,2,2,int,26,3,19,20,15, safety ,496,173,415871,EmTest3,EmTest3,150.06666564941406,482.5,170.06666564941406,535.5333404541016,2,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2739,hover_association,2,2,int,26,3,19,20,15, safety ,531,158,,EmTest3,EmTest3,140.06666564941406,482.50000762939453,180.06666564941406,535.533332824707,2,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,167,167,0.06599609505373473,0.8733333587646485,81,,,,,,,,,,,,,,,EmTest3,EmTest3
2748,raw_position_sample,2,2,int,26,3,19,20,14, personal ,482,174,415920,EmTest3,EmTest3,150.06666564941406,408.41668701171875,170.06666564941406,482.50001525878906,2,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2798,raw_position_sample,2,2,int,26,3,19,20,14, personal ,472,170,415971,EmTest3,EmTest3,150.06666564941406,408.41668701171875,170.06666564941406,482.50001525878906,2,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2848,raw_position_sample,2,2,int,26,3,19,20,14, personal ,470,169,416021,EmTest3,EmTest3,150.06666564941406,408.41668701171875,170.06666564941406,482.50001525878906,2,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2899,raw_position_sample,2,2,int,26,3,19,20,14, personal ,467,169,416071,EmTest3,EmTest3,150.06666564941406,408.41668701171875,170.06666564941406,482.50001525878906,2,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2950,raw_position_sample,2,2,int,26,3,19,20,14, personal ,466,169,416122,EmTest3,EmTest3,150.06666564941406,408.41668701171875,170.06666564941406,482.50001525878906,2,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2999,raw_position_sample,2,2,int,26,3,19,20,14, personal ,465,169,416173,EmTest3,EmTest3,150.06666564941406,408.41668701171875,170.06666564941406,482.50001525878906,2,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3050,raw_position_sample,2,2,int,26,3,19,20,14, personal ,465,169,416223,EmTest3,EmTest3,150.06666564941406,408.41668701171875,170.06666564941406,482.50001525878906,2,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3090,hover_association,2,2,int,26,3,19,20,14, personal ,482,174,,EmTest3,EmTest3,140.06666564941406,408.41668701171875,180.06666564941406,482.50000762939453,2,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,350,350,0.9392574793911053,0.6733333587646484,81,,,,,,,,,,,,,,,EmTest3,EmTest3
3100,raw_position_sample,2,2,int,26,3,19,20,15, safety ,497,167,416274,EmTest3,EmTest3,150.06666564941406,482.5,170.06666564941406,535.5333404541016,2,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3139,hover_association,2,2,int,26,3,19,20,15, safety ,497,167,,EmTest3,EmTest3,140.06666564941406,482.50000762939453,180.06666564941406,535.533332824707,2,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8202388255008067,0.6733333587646484,81,,,,,,,,,,,,,,,EmTest3,EmTest3
3154,raw_position_sample,2,2,int,26,3,19,20,16, and ,562,164,416326,EmTest3,EmTest3,150.06666564941406,535.5333251953125,170.06666564941406,570.5833129882812,2,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3157,hover_association,2,2,int,26,3,19,20,16, and ,562,164,,EmTest3,EmTest3,140.06666564941406,535.533332824707,180.06666564941406,570.5833129882812,2,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7551121869905798,0.5983333587646484,81,,,,,,,,,,,,,,,EmTest3,EmTest3
3189,hover_association,2,2,int,26,3,19,20,17, crime. ,589,164,,EmTest3,EmTest3,140.06666564941406,570.5833129882812,180.06666564941406,624.599983215332,2,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.7852517904829512,0.5733333587646484,81,,,,,,,,,,,,,,,EmTest3,EmTest3
3204,raw_position_sample,2,2,int,26,3,19,20,18, The ,644,162,416377,EmTest3,EmTest3,150.06666564941406,624.5999755859375,170.06666564941406,660.63330078125,2,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3206,hover_association,2,2,int,26,3,19,20,18, The ,644,162,,EmTest3,EmTest3,140.06666564941406,624.599983215332,180.06666564941406,660.63330078125,2,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5383910806763302,0.5483333587646484,81,,,,,,,,,,,,,,,EmTest3,EmTest3
3254,raw_position_sample,2,2,int,26,3,19,20,19, highest ,695,161,416427,EmTest3,EmTest3,150.06666564941406,660.63330078125,170.06666564941406,723.6999664306641,2,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
