responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1667,raw_position_sample,2,2,int,4,1,21,22,3, space ,527,110,,,,,,,EmTest3,EmTest3,,,110.06666564941406,491.4666748046875,130.06666564941406,544.5166778564453,1,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440081,,,,,,,,,,,,,,,EmTest3,EmTest3
1717,raw_position_sample,2,2,int,4,1,21,22,3, space ,531,110,,,,,,,EmTest3,EmTest3,,,110.06666564941406,491.4666748046875,130.06666564941406,544.5166778564453,1,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440131,,,,,,,,,,,,,,,EmTest3,EmTest3
1768,raw_position_sample,2,2,int,4,1,21,22,3, space ,531,110,,,,,,,EmTest3,EmTest3,,,110.06666564941406,491.4666748046875,130.06666564941406,544.5166778564453,1,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440182,,,,,,,,,,,,,,,EmTest3,EmTest3
1818,raw_position_sample,2,2,int,4,1,21,22,3, space ,531,110,,,,,,,EmTest3,EmTest3,,,110.06666564941406,491.4666748046875,130.06666564941406,544.5166778564453,1,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440232,,,,,,,,,,,,,,,EmTest3,EmTest3
1869,raw_position_sample,2,2,int,4,1,21,22,3, space ,531,110,,,,,,,EmTest3,EmTest3,,,110.06666564941406,491.4666748046875,130.06666564941406,544.5166778564453,1,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440283,,,,,,,,,,,,,,,EmTest3,EmTest3
1920,raw_position_sample,2,2,int,4,1,21,22,3, space ,531,110,,,,,,,EmTest3,EmTest3,,,110.06666564941406,491.4666748046875,130.06666564941406,544.5166778564453,1,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440334,,,,,,,,,,,,,,,EmTest3,EmTest3
1964,hover_association,2,2,int,4,1,21,22,3, space ,496,115,hover,349,349,0.933710263327029,0.14833335876464843,81,EmTest3,EmTest3,,,100.06666564941406,491.4666748046875,140.06666564941406,544.5166702270508,1,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1970,raw_position_sample,2,2,int,4,1,21,22,4, is ,558,102,,,,,,,EmTest3,EmTest3,,,110.06666564941406,544.5166625976562,130.06666564941406,562.5166625976562,1,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440384,,,,,,,,,,,,,,,EmTest3,EmTest3
1981,hover_association,2,2,int,4,1,21,22,4, is ,558,102,hover,17,17,0.7490741937739875,0.048333358764648435,81,EmTest3,EmTest3,,,100.06666564941406,544.5166702270508,140.06666564941406,562.5166625976562,1,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2020,raw_position_sample,2,2,int,4,1,21,22,-1,999,738,98,,,,,,,EmTest3,EmTest3,,,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440435,,,,,,,,,,,,,,,EmTest3,EmTest3
2048,hover_association,2,2,int,4,1,21,22,11, classroom. ,807,110,hover,17,17,0.9272132759549981,0.24833335876464843,81,EmTest3,EmTest3,,,100.06666564941406,721.6499938964844,140.06666564941406,813.7000198364258,1,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2064,hover_association,2,2,int,4,1,21,22,13, its ,843,118,hover,16,16,0.012318486752717392,0.4483333587646484,81,EmTest3,EmTest3,,,100.06666564941406,842.7166748046875,140.06666564941406,865.7166748046875,1,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2071,raw_position_sample,2,2,int,4,1,21,22,14, corrugated ,892,129,,,,,,,EmTest3,EmTest3,,,110.06666564941406,865.7166748046875,130.06666564941406,956.8166809082031,1,14,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440486,,,,,,,,,,,,,,,EmTest3,EmTest3
2115,hover_association,2,2,int,4,1,21,22,14, corrugated ,892,129,hover,51,51,0.8922429567951783,0.9233333587646484,81,EmTest3,EmTest3,,,100.06666564941406,865.7166748046875,140.06666564941406,956.8166656494141,1,14,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2121,raw_position_sample,2,2,int,4,1,21,22,15, iron ,978,139,,,,,,,EmTest3,EmTest3,,,110.06666564941406,956.816650390625,130.06666564941406,991.8499908447266,1,15,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440535,,,,,,,,,,,,,,,EmTest3,EmTest3
2131,hover_association,2,2,int,4,1,21,22,15, iron ,978,139,hover,16,16,0.6046625276275309,0.9733333587646484,81,EmTest3,EmTest3,,,100.06666564941406,956.8166656494141,140.06666564941406,991.849983215332,1,15,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2148,hover_association,2,2,int,4,1,21,22,16, walls ,994,140,hover,17,17,0.04776044174430088,0.9983333587646485,81,EmTest3,EmTest3,,,100.06666564941406,991.849983215332,140.06666564941406,1036.8666687011719,1,16,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2164,hover_association,2,2,int,4,1,21,22,31, it ,1010,142,hover,17,17,0.35595267159598215,0.048333358764648435,81,EmTest3,EmTest3,,,140.06666564941406,1005.0166625976562,180.06666564941406,1019.0166625976562,2,14,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2172,raw_position_sample,2,2,int,4,1,21,22,32, is ,1027,145,,,,,,,EmTest3,EmTest3,,,150.06666564941406,1019.0166625976562,170.06666564941406,1037.0166625976562,2,15,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440585,,,,,,,,,,,,,,,EmTest3,EmTest3
2198,hover_association,2,2,int,4,1,21,22,32, is ,1027,145,hover,33,33,0.8324090447473225,0.14833335876464843,81,EmTest3,EmTest3,,,140.06666564941406,1019.0166625976562,180.06666564941406,1037.0166320800781,2,15,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2222,raw_position_sample,2,2,int,4,1,21,22,33, hard ,1046,150,,,,,,,EmTest3,EmTest3,,,150.06666564941406,1037.0166015625,170.06666564941406,1073.0666046142578,2,16,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440636,,,,,,,,,,,,,,,EmTest3,EmTest3
2273,raw_position_sample,2,2,int,4,1,21,22,33, hard ,1050,152,,,,,,,EmTest3,EmTest3,,,150.06666564941406,1037.0166015625,170.06666564941406,1073.0666046142578,2,16,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440687,,,,,,,,,,,,,,,EmTest3,EmTest3
2324,raw_position_sample,2,2,int,4,1,21,22,33, hard ,1041,152,,,,,,,EmTest3,EmTest3,,,150.06666564941406,1037.0166015625,170.06666564941406,1073.0666046142578,2,16,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440737,,,,,,,,,,,,,,,EmTest3,EmTest3
2331,hover_association,2,2,int,4,1,21,22,33, hard ,1041,148,hover,133,133,0.11049572690090584,0.29833335876464845,81,EmTest3,EmTest3,,,140.06666564941406,1037.0166320800781,180.06666564941406,1073.0666046142578,2,16,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2348,hover_association,2,2,int,4,1,21,22,32, is ,1026,151,hover,17,17,0.387963846781153,0.2733333587646484,81,EmTest3,EmTest3,,,140.06666564941406,1019.0166625976562,180.06666564941406,1037.0166320800781,2,15,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2364,hover_association,2,2,int,4,1,21,22,30," But, ",1003,147,hover,16,16,0.9455201624122758,0.17333335876464845,81,EmTest3,EmTest3,,,140.06666564941406,967.9999847412109,180.06666564941406,1005.0166625976562,2,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2374,raw_position_sample,2,2,int,4,1,21,22,29, Bangladesh. ,949,144,,,,,,,EmTest3,EmTest3,,,150.06666564941406,862.88330078125,170.06666564941406,967.9999694824219,2,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440788,,,,,,,,,,,,,,,EmTest3,EmTest3
2399,hover_association,2,2,int,4,1,21,22,29, Bangladesh. ,949,144,hover,34,34,0.3340733133253737,0.048333358764648435,81,EmTest3,EmTest3,,,140.06666564941406,862.8833312988281,180.06666564941406,967.9999847412109,2,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2415,hover_association,2,2,int,4,1,21,22,27, map ,826,142,hover,16,16,0.5786845040633642,0.048333358764648435,81,EmTest3,EmTest3,,,140.06666564941406,802.8333129882812,180.06666564941406,842.8666763305664,2,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2425,raw_position_sample,2,2,int,4,1,21,22,26, a ,788,143,,,,,,,EmTest3,EmTest3,,,150.06666564941406,787.816650390625,170.06666564941406,802.8333129882812,2,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440839,,,,,,,,,,,,,,,EmTest3,EmTest3
2431,hover_association,2,2,int,4,1,21,22,26, a ,788,143,hover,17,17,0.012209242362428192,0.07333335876464844,81,EmTest3,EmTest3,,,140.06666564941406,787.8166580200195,180.06666564941406,802.8333129882812,2,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2448,hover_association,2,2,int,4,1,21,22,25, and ,758,143,hover,16,16,0.14931045921787903,0.07333335876464844,81,EmTest3,EmTest3,,,140.06666564941406,752.7666702270508,180.06666564941406,787.8166580200195,2,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2475,raw_position_sample,2,2,int,4,1,21,22,24, alphabet ,707,142,,,,,,,EmTest3,EmTest3,,,150.06666564941406,678.6666870117188,170.06666564941406,752.7666778564453,2,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440889,,,,,,,,,,,,,,,EmTest3,EmTest3
2481,hover_association,2,2,int,4,1,21,22,24, alphabet ,723,143,hover,33,33,0.38236617466514067,0.048333358764648435,81,EmTest3,EmTest3,,,140.06666564941406,678.6666641235352,180.06666564941406,752.7666702270508,2,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2514,hover_association,2,2,int,4,1,21,22,9, like ,686,140,hover,34,34,0.10567386483027351,0.9983333587646485,81,EmTest3,EmTest3,,,100.06666564941406,674.6166763305664,140.06666564941406,706.6333312988281,1,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2526,raw_position_sample,2,2,int,4,1,21,22,8, look ,664,138,,,,,,,EmTest3,EmTest3,,,110.06666564941406,636.5833129882812,130.06666564941406,674.6166534423828,1,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440939,,,,,,,,,,,,,,,EmTest3,EmTest3
2548,hover_association,2,2,int,4,1,21,22,8, look ,664,138,hover,33,33,0.2475901730533876,0.9483333587646484,81,EmTest3,EmTest3,,,100.06666564941406,636.5833129882812,140.06666564941406,674.6166763305664,1,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2564,hover_association,2,2,int,4,1,21,22,7, to ,629,139,hover,17,17,0.6211499818571563,0.9733333587646484,81,EmTest3,EmTest3,,,100.06666564941406,616.566650390625,140.06666564941406,636.5833129882812,1,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2575,raw_position_sample,2,2,int,4,1,21,22,21, letters ,610,142,,,,,,,EmTest3,EmTest3,,,150.06666564941406,574.5833129882812,170.06666564941406,628.6166534423828,2,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440990,,,,,,,,,,,,,,,EmTest3,EmTest3
2615,hover_association,2,2,int,4,1,21,22,21, letters ,610,142,hover,50,50,0.06323291389571777,0.2733333587646484,81,EmTest3,EmTest3,,,140.06666564941406,574.5833129882812,180.06666564941406,628.6166763305664,2,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2627,raw_position_sample,2,2,int,4,1,21,22,20, – ,566,157,,,,,,,EmTest3,EmTest3,,,150.06666564941406,559.566650390625,170.06666564941406,574.5833129882812,2,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441040,,,,,,,,,,,,,,,EmTest3,EmTest3
2631,hover_association,2,2,int,4,1,21,22,20, – ,566,157,hover,17,17,0.42841407453471686,0.42333335876464845,81,EmTest3,EmTest3,,,140.06666564941406,559.566650390625,180.06666564941406,574.5833129882812,2,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2677,raw_position_sample,2,2,int,4,1,21,22,19, charts ,521,174,,,,,,,EmTest3,EmTest3,,,150.06666564941406,505.5333251953125,170.06666564941406,559.566650390625,2,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441091,,,,,,,,,,,,,,,EmTest3,EmTest3
2698,hover_association,2,2,int,4,1,21,22,19, charts ,551,163,hover,67,67,0.0641578232014836,0.9483333587646484,81,EmTest3,EmTest3,,,140.06666564941406,505.53334045410156,180.06666564941406,559.566650390625,2,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2727,raw_position_sample,2,2,int,4,1,21,22,35, concentrate ,488,186,,,,,,,EmTest3,EmTest3,,,190.06666564941406,428.433349609375,210.06666564941406,527.5333557128906,3,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441141,,,,,,,,,,,,,,,EmTest3,EmTest3
2778,raw_position_sample,2,2,int,4,1,21,22,35, concentrate ,480,188,,,,,,,EmTest3,EmTest3,,,190.06666564941406,428.433349609375,210.06666564941406,527.5333557128906,3,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441192,,,,,,,,,,,,,,,EmTest3,EmTest3
2828,raw_position_sample,2,2,int,4,1,21,22,35, concentrate ,479,186,,,,,,,EmTest3,EmTest3,,,190.06666564941406,428.433349609375,210.06666564941406,527.5333557128906,3,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441242,,,,,,,,,,,,,,,EmTest3,EmTest3
2879,raw_position_sample,2,2,int,4,1,21,22,35, concentrate ,517,184,,,,,,,EmTest3,EmTest3,,,190.06666564941406,428.433349609375,210.06666564941406,527.5333557128906,3,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441293,,,,,,,,,,,,,,,EmTest3,EmTest3
2882,hover_association,2,2,int,4,1,21,22,35, concentrate ,498,183,hover,183,183,0.8937099755074087,0.09833335876464844,81,EmTest3,EmTest3,,,180.06666564941406,428.433349609375,220.06666564941406,527.5333404541016,3,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2915,hover_association,2,2,int,4,1,21,22,19, charts ,552,180,hover,33,33,0.8599632263965681,0.9983333587646485,81,EmTest3,EmTest3,,,140.06666564941406,505.53334045410156,180.06666564941406,559.566650390625,2,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2930,raw_position_sample,2,2,int,4,1,21,22,21, letters ,618,171,,,,,,,EmTest3,EmTest3,,,150.06666564941406,574.5833129882812,170.06666564941406,628.6166534423828,2,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441344,,,,,,,,,,,,,,,EmTest3,EmTest3
2933,hover_association,2,2,int,4,1,21,22,21, letters ,618,171,hover,18,18,0.8035162782055053,0.7733333587646485,81,EmTest3,EmTest3,,,140.06666564941406,574.5833129882812,180.06666564941406,628.6166763305664,2,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2948,hover_association,2,2,int,4,1,21,22,23, the ,670,163,hover,16,16,0.7114318222982734,0.5733333587646484,81,EmTest3,EmTest3,,,140.06666564941406,648.6333312988281,180.06666564941406,678.6666641235352,2,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2980,raw_position_sample,2,2,int,4,1,21,22,24, alphabet ,742,154,,,,,,,EmTest3,EmTest3,,,150.06666564941406,678.6666870117188,170.06666564941406,752.7666778564453,2,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441394,,,,,,,,,,,,,,,EmTest3,EmTest3
2982,hover_association,2,2,int,4,1,21,22,24, alphabet ,701,158,hover,33,33,0.8547008186205809,0.34833335876464844,81,EmTest3,EmTest3,,,140.06666564941406,678.6666641235352,180.06666564941406,752.7666702270508,2,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2999,hover_association,2,2,int,4,1,21,22,26, a ,789,151,hover,16,16,0.07880196904580333,0.2733333587646484,81,EmTest3,EmTest3,,,140.06666564941406,787.8166580200195,180.06666564941406,802.8333129882812,2,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3030,raw_position_sample,2,2,int,4,1,21,22,27, map ,838,152,,,,,,,EmTest3,EmTest3,,,150.06666564941406,802.8333129882812,170.06666564941406,842.8666534423828,2,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441444,,,,,,,,,,,,,,,EmTest3,EmTest3
3031,hover_association,2,2,int,4,1,21,22,27, map ,813,151,hover,34,34,0.8784344875309043,0.29833335876464845,81,EmTest3,EmTest3,,,140.06666564941406,802.8333129882812,180.06666564941406,842.8666763305664,2,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3049,hover_association,2,2,int,4,1,21,22,28, of ,852,154,hover,17,17,0.45628621185284624,0.34833335876464844,81,EmTest3,EmTest3,,,140.06666564941406,842.8666763305664,180.06666564941406,862.8833312988281,2,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3081,raw_position_sample,2,2,int,4,1,21,22,29, Bangladesh. ,890,160,,,,,,,EmTest3,EmTest3,,,150.06666564941406,862.88330078125,170.06666564941406,967.9999694824219,2,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441494,,,,,,,,,,,,,,,EmTest3,EmTest3
3132,raw_position_sample,2,2,int,4,1,21,22,29, Bangladesh. ,962,167,,,,,,,EmTest3,EmTest3,,,150.06666564941406,862.88330078125,170.06666564941406,967.9999694824219,2,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441547,,,,,,,,,,,,,,,EmTest3,EmTest3
3148,hover_association,2,2,int,4,1,21,22,29, Bangladesh. ,873,158,hover,99,99,0.9429207024318018,0.6733333587646484,81,EmTest3,EmTest3,,,140.06666564941406,862.8833312988281,180.06666564941406,967.9999847412109,2,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3183,raw_position_sample,2,2,int,4,1,21,22,30," But, ",1003,171,,,,,,,EmTest3,EmTest3,,,150.06666564941406,968,170.06666564941406,1005.0166625976562,2,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441598,,,,,,,,,,,,,,,EmTest3,EmTest3
3198,hover_association,2,2,int,4,1,21,22,30," But, ",980,169,hover,51,51,0.9455201624122758,0.7733333587646485,81,EmTest3,EmTest3,,,140.06666564941406,967.9999847412109,180.06666564941406,1005.0166625976562,2,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
