responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2249,raw_position_sample,2,2,int,9,6,30,31,5," Volvo, ",658,150,548723,EmTest3,EmTest3,110.06666564941406,633.5833129882812,130.06666564941406,687.6333160400391,1,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2299,raw_position_sample,2,2,int,9,6,30,31,5," Volvo, ",658,150,548773,EmTest3,EmTest3,110.06666564941406,633.5833129882812,130.06666564941406,687.6333160400391,1,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2350,raw_position_sample,2,2,int,9,6,30,31,5," Volvo, ",658,150,548824,EmTest3,EmTest3,110.06666564941406,633.5833129882812,130.06666564941406,687.6333160400391,1,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2400,raw_position_sample,2,2,int,9,6,30,31,5," Volvo, ",658,150,548875,EmTest3,EmTest3,110.06666564941406,633.5833129882812,130.06666564941406,687.6333160400391,1,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2435,hover_association,2,2,int,9,6,30,31,5," Volvo, ",650,148,,EmTest3,EmTest3,120.06666564941406,633.5833206176758,160.06666564941406,687.6333084106445,1,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,300,300,0.6737592526720532,0.6983333587646484,73,,,,,,,,,,,,,,,EmTest3,EmTest3
2451,raw_position_sample,2,2,int,9,6,30,31,6, Ford ,702,143,548925,EmTest3,EmTest3,110.06666564941406,687.63330078125,130.06666564941406,729.6666412353516,1,7,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2452,hover_association,2,2,int,9,6,30,31,6, Ford ,702,143,,EmTest3,EmTest3,120.06666564941406,687.6333084106445,160.06666564941406,729.6666641235352,1,7,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.3417926393383231,0.5733333587646484,73,,,,,,,,,,,,,,,EmTest3,EmTest3
2468,hover_association,2,2,int,9,6,30,31,7, and ,753,133,,EmTest3,EmTest3,120.06666564941406,729.6666641235352,160.06666564941406,764.7166748046875,1,8,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15,15,0.6657155140044514,0.3233333587646484,73,,,,,,,,,,,,,,,EmTest3,EmTest3
2501,raw_position_sample,2,2,int,9,6,30,31,8," Mercedes, ",799,128,548975,EmTest3,EmTest3,110.06666564941406,764.7166748046875,130.06666564941406,853.7833557128906,1,9,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2536,hover_association,2,2,int,9,6,30,31,8," Mercedes, ",777,129,,EmTest3,EmTest3,120.06666564941406,764.7166748046875,160.06666564941406,853.7833404541016,1,9,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,68,68,0.923839739540691,0.17333335876464845,73,,,,,,,,,,,,,,,EmTest3,EmTest3
2552,hover_association,2,2,int,9,6,30,31,9, are ,872,129,,EmTest3,EmTest3,120.06666564941406,853.7833404541016,160.06666564941406,884.816650390625,1,10,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5870034354427355,0.22333335876464844,73,,,,,,,,,,,,,,,EmTest3,EmTest3
2556,raw_position_sample,2,2,int,9,6,30,31,10, working ,885,130,549030,EmTest3,EmTest3,110.06666564941406,884.816650390625,130.06666564941406,951.8666534423828,1,11,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2605,raw_position_sample,2,2,int,9,6,30,31,10, working ,921,134,549079,EmTest3,EmTest3,110.06666564941406,884.816650390625,130.06666564941406,951.8666534423828,1,11,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2656,raw_position_sample,2,2,int,9,6,30,31,10, working ,932,135,549130,EmTest3,EmTest3,110.06666564941406,884.816650390625,130.06666564941406,951.8666534423828,1,11,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2706,raw_position_sample,2,2,int,9,6,30,31,10, working ,934,136,549180,EmTest3,EmTest3,110.06666564941406,884.816650390625,130.06666564941406,951.8666534423828,1,11,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2756,raw_position_sample,2,2,int,9,6,30,31,10, working ,930,138,549231,EmTest3,EmTest3,110.06666564941406,884.816650390625,130.06666564941406,951.8666534423828,1,11,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2785,hover_association,2,2,int,9,6,30,31,10, working ,885,130,,EmTest3,EmTest3,120.06666564941406,884.816650390625,160.06666564941406,951.8666763305664,1,11,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,234,234,0.3755904528945661,0.47333335876464844,73,,,,,,,,,,,,,,,EmTest3,EmTest3
2807,raw_position_sample,2,2,int,9,6,30,31,8," Mercedes, ",781,137,549281,EmTest3,EmTest3,110.06666564941406,764.7166748046875,130.06666564941406,853.7833557128906,1,9,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2818,hover_association,2,2,int,9,6,30,31,8," Mercedes, ",849,140,,EmTest3,EmTest3,120.06666564941406,764.7166748046875,160.06666564941406,853.7833404541016,1,9,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.18282176700548375,0.42333335876464845,73,,,,,,,,,,,,,,,EmTest3,EmTest3
2836,hover_association,2,2,int,9,6,30,31,6, Ford ,699,127,,EmTest3,EmTest3,120.06666564941406,687.6333084106445,160.06666564941406,729.6666641235352,1,7,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.2704207502964027,0.17333335876464845,73,,,,,,,,,,,,,,,EmTest3,EmTest3
2857,raw_position_sample,2,2,int,9,6,30,31,-1,999,518,116,549331,EmTest3,EmTest3,,,,,,,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2885,hover_association,2,2,int,9,6,30,31,12, driver-assisted ,461,123,,EmTest3,EmTest3,120.06666564941406,433.433349609375,160.06666564941406,743.1916809082031,1,2,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.08899405635043621,0.07333335876464844,73,,,,,,,,,,,,,,,EmTest3,EmTest3
2908,raw_position_sample,2,2,int,9,6,30,31,1, Other ,416,134,549382,EmTest3,EmTest3,110.06666564941406,408.41668701171875,130.06666564941406,458.45001220703125,1,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2935,hover_association,2,2,int,9,6,30,31,1, Other ,433,130,,EmTest3,EmTest3,120.06666564941406,404.84287806919644,160.06666564941406,433.433349609375,1,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.005495604736100617,0.4483333587646484,73,,,,,,,,,,,,,,,EmTest3,EmTest3
2958,raw_position_sample,2,2,int,9,6,30,31,-1,999,390,145,549432,EmTest3,EmTest3,,,,,,,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3008,raw_position_sample,2,2,int,9,6,30,31,-1,999,374,157,549482,EmTest3,EmTest3,,,,,,,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3058,raw_position_sample,2,2,int,9,6,30,31,-1,999,376,162,549533,EmTest3,EmTest3,,,,,,,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3103,hover_association,2,2,int,9,6,30,31,1, Other ,418,153,,EmTest3,EmTest3,120.06666564941406,404.84287806919644,160.06666564941406,433.433349609375,1,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.4601925474476237,0.8233333587646484,73,,,,,,,,,,,,,,,EmTest3,EmTest3
3110,raw_position_sample,2,2,int,9,6,30,31,12, driver-assisted ,442,148,549584,EmTest3,EmTest3,110.06666564941406,408.41668701171875,170.06666564941406,1027.933349609375,1,2,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3136,hover_association,2,2,int,9,6,30,31,12, driver-assisted ,442,148,,EmTest3,EmTest3,120.06666564941406,433.433349609375,160.06666564941406,743.1916809082031,1,2,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.12773393446665526,0.5983333587646484,73,,,,,,,,,,,,,,,EmTest3,EmTest3
3160,raw_position_sample,2,2,int,9,6,30,31,3," makers, ",553,138,549634,EmTest3,EmTest3,110.06666564941406,488.4666748046875,130.06666564941406,557.5000152587891,1,4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3168,hover_association,2,2,int,9,6,30,31,3," makers, ",527,139,,EmTest3,EmTest3,120.06666564941406,488.4666748046875,160.06666564941406,557.5000076293945,1,4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9348139884710306,0.4483333587646484,73,,,,,,,,,,,,,,,EmTest3,EmTest3
3211,raw_position_sample,2,2,int,9,6,30,31,4, including ,624,137,549685,EmTest3,EmTest3,110.06666564941406,557.5,130.06666564941406,633.5833282470703,1,5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3219,hover_association,2,2,int,9,6,30,31,4, including ,586,138,,EmTest3,EmTest3,120.06666564941406,557.5000076293945,160.06666564941406,633.5833206176758,1,5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.8740417544757567,0.42333335876464845,73,,,,,,,,,,,,,,,EmTest3,EmTest3
3261,raw_position_sample,2,2,int,9,6,30,31,5," Volvo, ",664,133,549735,EmTest3,EmTest3,110.06666564941406,633.5833129882812,130.06666564941406,687.6333160400391,1,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3285,hover_association,2,2,int,9,6,30,31,5," Volvo, ",634,136,,EmTest3,EmTest3,120.06666564941406,633.5833206176758,160.06666564941406,687.6333084106445,1,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.8032689951499342,0.3233333587646484,73,,,,,,,,,,,,,,,EmTest3,EmTest3
3312,raw_position_sample,2,2,int,9,6,30,31,6, Ford ,706,138,549786,EmTest3,EmTest3,110.06666564941406,687.63330078125,130.06666564941406,729.6666412353516,1,7,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3362,raw_position_sample,2,2,int,9,6,30,31,6, Ford ,719,141,549837,EmTest3,EmTest3,110.06666564941406,687.63330078125,130.06666564941406,729.6666412353516,1,7,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3413,raw_position_sample,2,2,int,9,6,30,31,6, Ford ,719,141,549887,EmTest3,EmTest3,110.06666564941406,687.63330078125,130.06666564941406,729.6666412353516,1,7,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3463,raw_position_sample,2,2,int,9,6,30,31,6, Ford ,719,141,549938,EmTest3,EmTest3,110.06666564941406,687.63330078125,130.06666564941406,729.6666412353516,1,7,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3513,raw_position_sample,2,2,int,9,6,30,31,6, Ford ,719,141,549988,EmTest3,EmTest3,110.06666564941406,687.63330078125,130.06666564941406,729.6666412353516,1,7,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3564,raw_position_sample,2,2,int,9,6,30,31,6, Ford ,728,138,550038,EmTest3,EmTest3,110.06666564941406,687.63330078125,130.06666564941406,729.6666412353516,1,7,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3568,hover_association,2,2,int,9,6,30,31,6, Ford ,694,135,,EmTest3,EmTest3,120.06666564941406,687.6333084106445,160.06666564941406,729.6666641235352,1,7,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,283,283,0.9603490110349664,0.4483333587646484,73,,,,,,,,,,,,,,,EmTest3,EmTest3
3602,hover_association,2,2,int,9,6,30,31,7, and ,739,136,,EmTest3,EmTest3,120.06666564941406,729.6666641235352,160.06666564941406,764.7166748046875,1,8,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.8083688228859999,0.2733333587646484,73,,,,,,,,,,,,,,,EmTest3,EmTest3
3615,raw_position_sample,2,2,int,9,6,30,31,8," Mercedes, ",790,126,550089,EmTest3,EmTest3,110.06666564941406,764.7166748046875,130.06666564941406,853.7833557128906,1,9,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3652,hover_association,2,2,int,9,6,30,31,8," Mercedes, ",790,126,,EmTest3,EmTest3,120.06666564941406,764.7166748046875,160.06666564941406,853.7833404541016,1,9,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.7105163838108586,0.048333358764648435,73,,,,,,,,,,,,,,,EmTest3,EmTest3
3665,raw_position_sample,2,2,int,9,6,30,31,9, are ,855,123,550139,EmTest3,EmTest3,110.06666564941406,853.7833251953125,130.06666564941406,884.816650390625,1,10,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3715,raw_position_sample,2,2,int,9,6,30,31,9, are ,884,127,550190,EmTest3,EmTest3,110.06666564941406,853.7833251953125,130.06666564941406,884.816650390625,1,10,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3718,hover_association,2,2,int,9,6,30,31,9, are ,855,123,,EmTest3,EmTest3,120.06666564941406,853.7833404541016,160.06666564941406,884.816650390625,1,10,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.9736847151562175,0.17333335876464845,73,,,,,,,,,,,,,,,EmTest3,EmTest3
3766,raw_position_sample,2,2,int,9,6,30,31,10, working ,896,128,550240,EmTest3,EmTest3,110.06666564941406,884.816650390625,130.06666564941406,951.8666534423828,1,11,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3817,raw_position_sample,2,2,int,9,6,30,31,10, working ,905,130,550291,EmTest3,EmTest3,110.06666564941406,884.816650390625,130.06666564941406,951.8666534423828,1,11,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3867,raw_position_sample,2,2,int,9,6,30,31,10, working ,907,130,550341,EmTest3,EmTest3,110.06666564941406,884.816650390625,130.06666564941406,951.8666534423828,1,11,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3917,raw_position_sample,2,2,int,9,6,30,31,10, working ,905,129,550392,EmTest3,EmTest3,110.06666564941406,884.816650390625,130.06666564941406,951.8666534423828,1,11,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3954,hover_association,2,2,int,9,6,30,31,10, working ,887,127,,EmTest3,EmTest3,120.06666564941406,884.816650390625,160.06666564941406,951.8666763305664,1,11,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,235,235,0.017648756921212223,0.09833335876464844,73,,,,,,,,,,,,,,,EmTest3,EmTest3
3967,raw_position_sample,2,2,int,9,6,30,31,9, are ,875,122,550442,EmTest3,EmTest3,110.06666564941406,853.7833251953125,130.06666564941406,884.816650390625,1,10,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
