responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1469,raw_position_sample,2,2,int,9,1,25,26,-1,999,461,100,,,,,,,EmTest3,EmTest3,,,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488840,,,,,,,,,,,,,,,EmTest3,EmTest3
1519,raw_position_sample,2,2,int,9,1,25,26,-1,999,461,100,,,,,,,EmTest3,EmTest3,,,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488891,,,,,,,,,,,,,,,EmTest3,EmTest3
1570,raw_position_sample,2,2,int,9,1,25,26,3, with ,458,103,,,,,,,EmTest3,EmTest3,,,110.06666564941406,455.433349609375,130.06666564941406,492.45001220703125,1,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488940,,,,,,,,,,,,,,,EmTest3,EmTest3
1590,hover_association,2,2,int,9,1,25,26,3, with ,461,101,hover,65,65,0.015307981618550293,0.14833335876464843,109,EmTest3,EmTest3,,,100.06666564941406,455.433349609375,140.06666564941406,492.45001220703125,1,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1620,raw_position_sample,2,2,int,9,1,25,26,2, car ,449,110,,,,,,,EmTest3,EmTest3,,,110.06666564941406,425.41668701171875,130.06666564941406,455.433349609375,1,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488991,,,,,,,,,,,,,,,EmTest3,EmTest3
1671,raw_position_sample,2,2,int,9,1,25,26,2, car ,431,117,,,,,,,EmTest3,EmTest3,,,110.06666564941406,425.41668701171875,130.06666564941406,455.433349609375,1,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489041,,,,,,,,,,,,,,,EmTest3,EmTest3
1673,hover_association,2,2,int,9,1,25,26,2, car ,453,108,hover,84,84,0.18600712088215976,0.42333335876464845,109,EmTest3,EmTest3,,,100.06666564941406,425.41668701171875,140.06666564941406,455.433349609375,1,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1721,raw_position_sample,2,2,int,9,1,25,26,1, A ,414,118,,,,,,,EmTest3,EmTest3,,,110.06666564941406,408.41668701171875,130.06666564941406,425.41668701171875,1,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489092,,,,,,,,,,,,,,,EmTest3,EmTest3
1772,raw_position_sample,2,2,int,9,1,25,26,1, A ,410,118,,,,,,,EmTest3,EmTest3,,,110.06666564941406,408.41668701171875,130.06666564941406,425.41668701171875,1,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489143,,,,,,,,,,,,,,,EmTest3,EmTest3
1822,raw_position_sample,2,2,int,9,1,25,26,1, A ,411,117,,,,,,,EmTest3,EmTest3,,,110.06666564941406,408.41668701171875,130.06666564941406,425.41668701171875,1,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489193,,,,,,,,,,,,,,,EmTest3,EmTest3
1840,hover_association,2,2,int,9,1,25,26,1, A ,422,118,hover,167,167,0.7773098985688023,0.42333335876464845,109,EmTest3,EmTest3,,,100.06666564941406,405.58335367838544,140.06666564941406,425.41668701171875,1,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1858,hover_association,2,2,int,9,1,25,26,2, car ,434,117,hover,17,17,0.28595160972197653,0.42333335876464845,109,EmTest3,EmTest3,,,100.06666564941406,425.41668701171875,140.06666564941406,455.433349609375,1,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1872,raw_position_sample,2,2,int,9,1,25,26,3, with ,460,117,,,,,,,EmTest3,EmTest3,,,110.06666564941406,455.433349609375,130.06666564941406,492.45001220703125,1,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489244,,,,,,,,,,,,,,,EmTest3,EmTest3
1874,hover_association,2,2,int,9,1,25,26,3, with ,460,117,hover,17,17,0.12336742618482689,0.42333335876464845,109,EmTest3,EmTest3,,,100.06666564941406,455.433349609375,140.06666564941406,492.45001220703125,1,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1890,hover_association,2,2,int,9,1,25,26,4, a ,500,121,hover,16,16,0.5027740181195206,0.5233333587646485,109,EmTest3,EmTest3,,,100.06666564941406,492.45001220703125,140.06666564941406,507.4666748046875,1,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1923,hover_association,2,2,int,9,1,25,26,6, speed ,538,126,hover,32,32,0.7490753001711393,0.8233333587646484,109,EmTest3,EmTest3,,,100.06666564941406,537.5000076293945,140.06666564941406,591.5666580200195,1,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1926,raw_position_sample,2,2,int,9,1,25,26,7, of ,598,136,,,,,,,EmTest3,EmTest3,,,110.06666564941406,591.566650390625,130.06666564941406,611.5833129882812,1,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489297,,,,,,,,,,,,,,,EmTest3,EmTest3
1940,hover_association,2,2,int,9,1,25,26,7, of ,598,136,hover,17,17,0.3213994541136436,0.8983333587646485,109,EmTest3,EmTest3,,,100.06666564941406,591.5666580200195,140.06666564941406,611.5833129882812,1,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1956,hover_association,2,2,int,9,1,25,26,8," 25mph, ",618,140,hover,18,18,0.0986170828105226,0.9983333587646485,109,EmTest3,EmTest3,,,100.06666564941406,611.5833129882812,140.06666564941406,676.6500015258789,1,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1977,raw_position_sample,2,2,int,9,1,25,26,23, impression ,636,146,,,,,,,EmTest3,EmTest3,,,150.06666564941406,581.566650390625,170.06666564941406,673.6333160400391,2,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489348,,,,,,,,,,,,,,,EmTest3,EmTest3
2023,hover_association,2,2,int,9,1,25,26,23, impression ,627,144,hover,66,66,0.8845042424768763,0.24833335876464843,109,EmTest3,EmTest3,,,140.06666564941406,581.566650390625,180.06666564941406,673.6333084106445,2,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2027,raw_position_sample,2,2,int,9,1,25,26,24, at ,677,150,,,,,,,EmTest3,EmTest3,,,150.06666564941406,673.63330078125,170.06666564941406,693.6499633789062,2,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489398,,,,,,,,,,,,,,,EmTest3,EmTest3
2040,hover_association,2,2,int,9,1,25,26,24, at ,677,150,hover,17,17,0.16819425932116114,0.24833335876464843,109,EmTest3,EmTest3,,,140.06666564941406,673.6333084106445,180.06666564941406,693.6499938964844,2,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2056,hover_association,2,2,int,9,1,25,26,25, a ,702,146,hover,16,16,0.5560479792142232,0.14833335876464843,109,EmTest3,EmTest3,,,140.06666564941406,693.6499938964844,180.06666564941406,708.6666946411133,2,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2073,hover_association,2,2,int,9,1,25,26,26, motor ,718,144,hover,17,17,0.18288651030439498,0.09833335876464844,109,EmTest3,EmTest3,,,140.06666564941406,708.6666946411133,180.06666564941406,759.7000122070312,2,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2077,raw_position_sample,2,2,int,9,1,25,26,10, seats ,746,140,,,,,,,EmTest3,EmTest3,,,110.06666564941406,709.6666870117188,130.06666564941406,757.7000122070312,1,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489448,,,,,,,,,,,,,,,EmTest3,EmTest3
2089,hover_association,2,2,int,9,1,25,26,10, seats ,746,140,hover,16,16,0.7564188192711263,0.9983333587646485,109,EmTest3,EmTest3,,,100.06666564941406,709.6666946411133,140.06666564941406,757.7000122070312,1,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2123,hover_association,2,2,int,9,1,25,26,11, and ,764,138,hover,33,33,0.6362336863171308,0.9233333587646484,109,EmTest3,EmTest3,,,100.06666564941406,757.7000122070312,140.06666564941406,792.7500076293945,1,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2127,raw_position_sample,2,2,int,9,1,25,26,12, no ,799,134,,,,,,,EmTest3,EmTest3,,,110.06666564941406,792.75,130.06666564941406,817.7833404541016,1,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489499,,,,,,,,,,,,,,,EmTest3,EmTest3
2157,hover_association,2,2,int,9,1,25,26,12, no ,799,134,hover,34,34,0.6890811442754531,0.8483333587646484,109,EmTest3,EmTest3,,,100.06666564941406,792.7500076293945,140.06666564941406,817.783332824707,1,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2179,raw_position_sample,2,2,int,9,1,25,26,13, pedals ,833,131,,,,,,,EmTest3,EmTest3,,,110.06666564941406,817.7833251953125,130.06666564941406,875.8499908447266,1,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489550,,,,,,,,,,,,,,,EmTest3,EmTest3
2223,hover_association,2,2,int,9,1,25,26,13, pedals ,818,133,hover,67,67,0.8303676353109851,0.5483333587646484,109,EmTest3,EmTest3,,,100.06666564941406,817.783332824707,140.06666564941406,875.849983215332,1,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2229,raw_position_sample,2,2,int,9,1,25,26,14, or ,877,118,,,,,,,EmTest3,EmTest3,,,110.06666564941406,875.8499755859375,130.06666564941406,896.8666381835938,1,14,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489601,,,,,,,,,,,,,,,EmTest3,EmTest3
2256,hover_association,2,2,int,9,1,25,26,14, or ,877,118,hover,33,33,0.8160191004534434,0.29833335876464845,109,EmTest3,EmTest3,,,100.06666564941406,875.849983215332,140.06666564941406,896.8666687011719,1,14,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2280,raw_position_sample,2,2,int,9,1,25,26,15, steering ,910,107,,,,,,,EmTest3,EmTest3,,,110.06666564941406,896.86669921875,130.06666564941406,965.9333648681641,1,15,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489651,,,,,,,,,,,,,,,EmTest3,EmTest3
2331,raw_position_sample,2,2,int,9,1,25,26,15, steering ,928,105,,,,,,,EmTest3,EmTest3,,,110.06666564941406,896.86669921875,130.06666564941406,965.9333648681641,1,15,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489702,,,,,,,,,,,,,,,EmTest3,EmTest3
2381,raw_position_sample,2,2,int,9,1,25,26,15, steering ,952,107,,,,,,,EmTest3,EmTest3,,,110.06666564941406,896.86669921875,130.06666564941406,965.9333648681641,1,15,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489752,,,,,,,,,,,,,,,EmTest3,EmTest3
2407,hover_association,2,2,int,9,1,25,26,15, steering ,901,109,hover,151,151,0.8996135852814887,0.24833335876464843,109,EmTest3,EmTest3,,,100.06666564941406,896.8666687011719,140.06666564941406,965.9333572387695,1,15,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2432,raw_position_sample,2,2,int,9,1,25,26,16, wheel ,975,114,,,,,,,EmTest3,EmTest3,,,110.06666564941406,965.933349609375,130.06666564941406,1017.9833526611328,1,16,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489803,,,,,,,,,,,,,,,EmTest3,EmTest3
2482,raw_position_sample,2,2,int,9,1,25,26,16, wheel ,989,122,,,,,,,EmTest3,EmTest3,,,110.06666564941406,965.933349609375,130.06666564941406,1017.9833526611328,1,16,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489853,,,,,,,,,,,,,,,EmTest3,EmTest3
2533,raw_position_sample,2,2,int,9,1,25,26,16, wheel ,991,123,,,,,,,EmTest3,EmTest3,,,110.06666564941406,965.933349609375,130.06666564941406,1017.9833526611328,1,16,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489904,,,,,,,,,,,,,,,EmTest3,EmTest3
2583,raw_position_sample,2,2,int,9,1,25,26,16, wheel ,990,128,,,,,,,EmTest3,EmTest3,,,110.06666564941406,965.933349609375,130.06666564941406,1017.9833526611328,1,16,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489954,,,,,,,,,,,,,,,EmTest3,EmTest3
2607,hover_association,2,2,int,9,1,25,26,16, wheel ,969,113,hover,199,199,0.23182796524806312,0.7483333587646485,109,EmTest3,EmTest3,,,100.06666564941406,965.9333572387695,140.06666564941406,1017.9833450317383,1,16,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2633,raw_position_sample,2,2,int,9,1,25,26,15, steering ,903,130,,,,,,,EmTest3,EmTest3,,,110.06666564941406,896.86669921875,130.06666564941406,965.9333648681641,1,15,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490004,,,,,,,,,,,,,,,EmTest3,EmTest3
2640,hover_association,2,2,int,9,1,25,26,15, steering ,943,130,hover,33,33,0.08880303122523876,0.7483333587646485,109,EmTest3,EmTest3,,,100.06666564941406,896.8666687011719,140.06666564941406,965.9333572387695,1,15,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2657,hover_association,2,2,int,9,1,25,26,13, pedals ,846,125,hover,17,17,0.4859358510517531,0.6233333587646485,109,EmTest3,EmTest3,,,100.06666564941406,817.783332824707,140.06666564941406,875.849983215332,1,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2673,hover_association,2,2,int,9,1,25,26,10, seats ,756,122,hover,17,17,0.96460764541824,0.5483333587646484,109,EmTest3,EmTest3,,,100.06666564941406,709.6666946411133,140.06666564941406,757.7000122070312,1,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2683,raw_position_sample,2,2,int,9,1,25,26,9, two ,701,121,,,,,,,EmTest3,EmTest3,,,110.06666564941406,676.6500244140625,130.06666564941406,709.6667022705078,1,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490055,,,,,,,,,,,,,,,EmTest3,EmTest3
2690,hover_association,2,2,int,9,1,25,26,9, two ,701,121,hover,16,16,0.737505672937477,0.5233333587646485,109,EmTest3,EmTest3,,,100.06666564941406,676.6500015258789,140.06666564941406,709.6666946411133,1,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2706,hover_association,2,2,int,9,1,25,26,8," 25mph, ",630,126,hover,17,17,0.2830432503273466,0.6483333587646485,109,EmTest3,EmTest3,,,100.06666564941406,611.5833129882812,140.06666564941406,676.6500015258789,1,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2723,hover_association,2,2,int,9,1,25,26,6, speed ,586,135,hover,16,16,0.8970408194367304,0.8733333587646485,109,EmTest3,EmTest3,,,100.06666564941406,537.5000076293945,140.06666564941406,591.5666580200195,1,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2734,raw_position_sample,2,2,int,9,1,25,26,21, of ,554,143,,,,,,,EmTest3,EmTest3,,,150.06666564941406,536.5166625976562,170.06666564941406,556.5333404541016,2,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490105,,,,,,,,,,,,,,,EmTest3,EmTest3
2740,hover_association,2,2,int,9,1,25,26,21, of ,554,143,hover,17,17,0.8734388489208633,0.07333335876464844,109,EmTest3,EmTest3,,,140.06666564941406,536.5166625976562,180.06666564941406,556.533332824707,2,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2785,raw_position_sample,2,2,int,9,1,25,26,20, much ,489,153,,,,,,,EmTest3,EmTest3,,,150.06666564941406,487.48333740234375,170.06666564941406,536.5166625976562,2,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490155,,,,,,,,,,,,,,,EmTest3,EmTest3
2790,hover_association,2,2,int,9,1,25,26,20, much ,520,150,hover,50,50,0.03093111059072849,0.3233333587646484,109,EmTest3,EmTest3,,,140.06666564941406,487.4833450317383,180.06666564941406,536.5166625976562,2,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2835,raw_position_sample,2,2,int,9,1,25,26,19, make ,459,154,,,,,,,EmTest3,EmTest3,,,150.06666564941406,438.45001220703125,170.06666564941406,487.4833526611328,2,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490206,,,,,,,,,,,,,,,EmTest3,EmTest3
2874,hover_association,2,2,int,9,1,25,26,19, make ,478,154,hover,84,84,0.092793769683877,0.34833335876464844,109,EmTest3,EmTest3,,,140.06666564941406,438.45001220703125,180.06666564941406,487.4833450317383,2,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2885,raw_position_sample,2,2,int,9,1,25,26,18, not ,434,154,,,,,,,EmTest3,EmTest3,,,150.06666564941406,408.41668701171875,170.06666564941406,438.45001220703125,2,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490257,,,,,,,,,,,,,,,EmTest3,EmTest3
2936,raw_position_sample,2,2,int,9,1,25,26,18, not ,426,158,,,,,,,EmTest3,EmTest3,,,150.06666564941406,408.41668701171875,170.06666564941406,438.45001220703125,2,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490307,,,,,,,,,,,,,,,EmTest3,EmTest3
2987,raw_position_sample,2,2,int,9,1,25,26,18, not ,426,158,,,,,,,EmTest3,EmTest3,,,150.06666564941406,408.41668701171875,170.06666564941406,438.45001220703125,2,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490358,,,,,,,,,,,,,,,EmTest3,EmTest3
3037,raw_position_sample,2,2,int,9,1,25,26,18, not ,427,158,,,,,,,EmTest3,EmTest3,,,150.06666564941406,408.41668701171875,170.06666564941406,438.45001220703125,2,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490409,,,,,,,,,,,,,,,EmTest3,EmTest3
3056,hover_association,2,2,int,9,1,25,26,18, not ,434,154,hover,183,183,0.7852381591087374,0.47333335876464844,109,EmTest3,EmTest3,,,140.06666564941406,408.41668701171875,180.06666564941406,438.45001220703125,2,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3088,raw_position_sample,2,2,int,9,1,25,26,19, make ,463,161,,,,,,,EmTest3,EmTest3,,,150.06666564941406,438.45001220703125,170.06666564941406,487.4833526611328,2,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490459,,,,,,,,,,,,,,,EmTest3,EmTest3
3107,hover_association,2,2,int,9,1,25,26,19, make ,450,161,hover,51,51,0.806593913050108,0.5483333587646484,109,EmTest3,EmTest3,,,140.06666564941406,438.45001220703125,180.06666564941406,487.4833450317383,2,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3137,raw_position_sample,2,2,int,9,1,25,26,20, much ,512,164,,,,,,,EmTest3,EmTest3,,,150.06666564941406,487.48333740234375,170.06666564941406,536.5166625976562,2,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490509,,,,,,,,,,,,,,,EmTest3,EmTest3
3157,hover_association,2,2,int,9,1,25,26,20, much ,500,164,hover,49,49,0.9282801414991221,0.5983333587646484,109,EmTest3,EmTest3,,,140.06666564941406,487.4833450317383,180.06666564941406,536.5166625976562,2,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
