responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
994,raw_position_sample,2,1,ele,29,4,4,5,-1,999,393,143,227382,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1044,raw_position_sample,2,1,ele,29,4,4,5,-1,999,394,141,227432,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1079,hover_association,2,1,ele,29,4,4,5,1, But ,409,137,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,405.21502075195315,140.06666564941406,440.433349609375,1,1,hover,34,34,0.6185693630223434,0.8483333587646484,91,,,,,,,,,,,,,,,EmTest3,EmTest3
1095,raw_position_sample,2,1,ele,29,4,4,5,2, it ,448,131,227483,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,440.433349609375,130.06666564941406,454.433349609375,1,2,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1096,hover_association,2,1,ele,29,4,4,5,2, it ,448,131,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,440.433349609375,140.06666564941406,454.433349609375,1,2,hover,17,17,0.5404750279017857,0.7733333587646485,91,,,,,,,,,,,,,,,EmTest3,EmTest3
1145,raw_position_sample,2,1,ele,29,4,4,5,3, isn’t ,478,127,227533,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,454.433349609375,130.06666564941406,491.45001220703125,1,3,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1162,hover_association,2,1,ele,29,4,4,5,3, isn’t ,461,130,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,454.433349609375,140.06666564941406,491.45001220703125,1,3,hover,67,67,0.7717240935824865,0.6483333587646485,91,,,,,,,,,,,,,,,EmTest3,EmTest3
1195,raw_position_sample,2,1,ele,29,4,4,5,4, just ,497,126,227583,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,491.45001220703125,130.06666564941406,524.4666748046875,1,4,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1249,raw_position_sample,2,1,ele,29,4,4,5,4, just ,524,119,227637,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,491.45001220703125,130.06666564941406,524.4666748046875,1,4,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1298,hover_association,2,1,ele,29,4,4,5,4, just ,497,126,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,491.45001220703125,140.06666564941406,524.4666748046875,1,4,hover,134,134,0.9858654761574652,0.47333335876464844,91,,,,,,,,,,,,,,,EmTest3,EmTest3
1300,raw_position_sample,2,1,ele,29,4,4,5,5, students ,525,119,227688,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,524.4666748046875,130.06666564941406,597.5333557128906,1,5,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1350,raw_position_sample,2,1,ele,29,4,4,5,5, students ,562,119,227738,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,524.4666748046875,130.06666564941406,597.5333557128906,1,5,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1379,hover_association,2,1,ele,29,4,4,5,5, students ,525,119,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,524.4666748046875,140.06666564941406,597.5333404541016,1,5,hover,82,82,0.9242699744825986,0.47333335876464844,91,,,,,,,,,,,,,,,EmTest3,EmTest3
1401,raw_position_sample,2,1,ele,29,4,4,5,6, who ,626,119,227789,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,597.5333251953125,130.06666564941406,635.566650390625,1,6,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1429,hover_association,2,1,ele,29,4,4,5,6, who ,608,119,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,597.5333404541016,140.06666564941406,635.566650390625,1,6,hover,50,50,0.9588084657044129,0.47333335876464844,91,,,,,,,,,,,,,,,EmTest3,EmTest3
1451,raw_position_sample,2,1,ele,29,4,4,5,7, would ,659,118,227840,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,635.566650390625,130.06666564941406,687.6166534423828,1,7,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1480,hover_association,2,1,ele,29,4,4,5,7, would ,641,119,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,635.566650390625,140.06666564941406,687.6166763305664,1,7,hover,50,50,0.7768170885453456,0.4483333587646484,91,,,,,,,,,,,,,,,EmTest3,EmTest3
1502,raw_position_sample,2,1,ele,29,4,4,5,8, benefit ,723,114,227890,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,687.61669921875,130.06666564941406,746.6833648681641,1,8,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1530,hover_association,2,1,ele,29,4,4,5,8, benefit ,697,116,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,687.6166763305664,140.06666564941406,746.6833572387695,1,8,hover,50,50,0.8699206198717953,0.2733333587646484,91,,,,,,,,,,,,,,,EmTest3,EmTest3
1552,raw_position_sample,2,1,ele,29,4,4,5,9, from ,773,104,227940,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,746.683349609375,130.06666564941406,787.7000122070312,1,9,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1563,hover_association,2,1,ele,29,4,4,5,9, from ,761,107,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,746.6833572387695,140.06666564941406,787.7000122070312,1,9,hover,34,34,0.641608702162427,0.09833335876464844,91,,,,,,,,,,,,,,,EmTest3,EmTest3
1579,hover_association,2,1,ele,29,4,4,5,10, a ,791,102,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,787.7000122070312,140.06666564941406,802.7166748046875,1,10,hover,16,16,0.21975507350639956,0.048333358764648435,91,,,,,,,,,,,,,,,EmTest3,EmTest3
1602,raw_position_sample,2,1,ele,29,4,4,5,-1,999,822,100,227990,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1653,raw_position_sample,2,1,ele,29,4,4,5,12, start. ,879,102,228042,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,842.75,130.06666564941406,887.7666625976562,1,12,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1662,hover_association,2,1,ele,29,4,4,5,12, start. ,861,101,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,842.7500076293945,140.06666564941406,887.7666625976562,1,12,hover,33,33,0.8052573518881613,0.048333358764648435,91,,,,,,,,,,,,,,,EmTest3,EmTest3
1697,hover_association,2,1,ele,29,4,4,5,13, Kelley ,909,106,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,887.7666625976562,140.06666564941406,941.7999954223633,1,13,hover,34,34,0.929673125389265,0.24833335876464843,91,,,,,,,,,,,,,,,EmTest3,EmTest3
1704,raw_position_sample,2,1,ele,29,4,4,5,14, says ,954,114,228091,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,941.7999877929688,130.06666564941406,983.816650390625,1,14,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1754,raw_position_sample,2,1,ele,29,4,4,5,14, says ,978,119,228142,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,941.7999877929688,130.06666564941406,983.816650390625,1,14,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1804,raw_position_sample,2,1,ele,29,4,4,5,14, says ,982,121,228192,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,941.7999877929688,130.06666564941406,983.816650390625,1,14,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1855,raw_position_sample,2,1,ele,29,4,4,5,14, says ,982,122,228243,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,941.7999877929688,130.06666564941406,983.816650390625,1,14,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1905,raw_position_sample,2,1,ele,29,4,4,5,14, says ,979,123,228293,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,941.7999877929688,130.06666564941406,983.816650390625,1,14,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1929,hover_association,2,1,ele,29,4,4,5,14, says ,954,114,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,941.7999954223633,140.06666564941406,983.816650390625,1,14,hover,233,233,0.6235623611024609,0.6483333587646485,91,,,,,,,,,,,,,,,EmTest3,EmTest3
1956,raw_position_sample,2,1,ele,29,4,4,5,13, Kelley ,902,134,228344,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,887.7666625976562,130.06666564941406,941.8000030517578,1,13,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
1962,hover_association,2,1,ele,29,4,4,5,13, Kelley ,939,130,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,887.7666625976562,140.06666564941406,941.7999954223633,1,13,hover,33,33,0.26341772121514373,0.8483333587646484,91,,,,,,,,,,,,,,,EmTest3,EmTest3
1979,hover_association,2,1,ele,29,4,4,5,12, start. ,854,139,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,842.7500076293945,140.06666564941406,887.7666625976562,1,12,hover,17,17,0.24990733715192961,0.9733333587646484,91,,,,,,,,,,,,,,,EmTest3,EmTest3
1996,hover_association,2,1,ele,29,4,4,5,9, from ,778,138,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,746.6833572387695,140.06666564941406,787.7000122070312,1,9,hover,16,16,0.7635104029195695,0.9483333587646484,91,,,,,,,,,,,,,,,EmTest3,EmTest3
2006,raw_position_sample,2,1,ele,29,4,4,5,8, benefit ,729,135,228395,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,687.61669921875,130.06666564941406,746.6833648681641,1,8,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2012,hover_association,2,1,ele,29,4,4,5,8, benefit ,729,135,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,687.6166763305664,140.06666564941406,746.6833572387695,1,8,hover,17,17,0.7006204349580495,0.8733333587646485,91,,,,,,,,,,,,,,,EmTest3,EmTest3
2046,hover_association,2,1,ele,29,4,4,5,7, would ,666,130,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,635.566650390625,140.06666564941406,687.6166763305664,1,7,hover,34,34,0.00832563676096965,0.6733333587646484,91,,,,,,,,,,,,,,,EmTest3,EmTest3
2057,raw_position_sample,2,1,ele,29,4,4,5,6, who ,606,124,228445,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,597.5333251953125,130.06666564941406,635.566650390625,1,6,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2063,hover_association,2,1,ele,29,4,4,5,6, who ,606,124,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,597.5333404541016,140.06666564941406,635.566650390625,1,6,hover,16,16,0.22261169380285498,0.5983333587646484,91,,,,,,,,,,,,,,,EmTest3,EmTest3
2107,raw_position_sample,2,1,ele,29,4,4,5,5, students ,526,118,228495,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,524.4666748046875,130.06666564941406,597.5333557128906,1,5,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2112,hover_association,2,1,ele,29,4,4,5,5, students ,574,120,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,524.4666748046875,140.06666564941406,597.5333404541016,1,5,hover,50,50,0.02098529037399418,0.4483333587646484,91,,,,,,,,,,,,,,,EmTest3,EmTest3
2146,hover_association,2,1,ele,29,4,4,5,4, just ,514,118,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,491.45001220703125,140.06666564941406,524.4666748046875,1,4,hover,33,33,0.22867204614147466,0.47333335876464844,91,,,,,,,,,,,,,,,EmTest3,EmTest3
2158,raw_position_sample,2,1,ele,29,4,4,5,3, isn’t ,491,120,228546,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,454.433349609375,130.06666564941406,491.45001220703125,1,3,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2195,hover_association,2,1,ele,29,4,4,5,3, isn’t ,491,120,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,454.433349609375,140.06666564941406,491.45001220703125,1,3,hover,50,50,0.31247145417581096,0.6483333587646485,91,,,,,,,,,,,,,,,EmTest3,EmTest3
2208,raw_position_sample,2,1,ele,29,4,4,5,2, it ,452,130,228596,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,440.433349609375,130.06666564941406,454.433349609375,1,2,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2228,hover_association,2,1,ele,29,4,4,5,2, it ,452,130,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,440.433349609375,140.06666564941406,454.433349609375,1,2,hover,33,33,0.11190359933035714,0.8733333587646485,91,,,,,,,,,,,,,,,EmTest3,EmTest3
2258,raw_position_sample,2,1,ele,29,4,4,5,17, day ,424,150,228647,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,442.45001220703125,2,1,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2279,hover_association,2,1,ele,29,4,4,5,17, day ,430,145,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,180.06666564941406,442.45001220703125,2,1,hover,50,50,0.16405428961876034,0.4483333587646484,91,,,,,,,,,,,,,,,EmTest3,EmTest3
2309,raw_position_sample,2,1,ele,29,4,4,5,-1,999,402,165,228697,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2359,raw_position_sample,2,1,ele,29,4,4,5,-1,999,399,166,228747,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2410,raw_position_sample,2,1,ele,29,4,4,5,-1,999,401,166,228798,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2446,hover_association,2,1,ele,29,4,4,5,17, day ,426,170,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,180.06666564941406,442.45001220703125,2,1,hover,17,17,0.5166498685442305,0.7483333587646485,91,,,,,,,,,,,,,,,EmTest3,EmTest3
2461,raw_position_sample,2,1,ele,29,4,4,5,18, should ,449,172,228849,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,442.45001220703125,170.06666564941406,500.5166778564453,2,2,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2480,hover_association,2,1,ele,29,4,4,5,18, should ,449,172,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,442.45001220703125,180.06666564941406,500.5166702270508,2,2,hover,34,34,0.6811135536564404,0.8483333587646484,91,,,,,,,,,,,,,,,EmTest3,EmTest3
2496,hover_association,2,1,ele,29,4,4,5,19, be ,506,174,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,500.5166702270508,180.06666564941406,525.5499954223633,2,3,hover,16,16,0.21904120727740853,0.8483333587646484,91,,,,,,,,,,,,,,,EmTest3,EmTest3
2511,raw_position_sample,2,1,ele,29,4,4,5,20, more ,526,174,228899,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,525.5499877929688,170.06666564941406,571.5833129882812,2,4,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2529,hover_association,2,1,ele,29,4,4,5,20, more ,526,174,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,525.5499954223633,180.06666564941406,571.5833129882812,2,4,hover,33,33,0.791817894190261,0.7983333587646484,91,,,,,,,,,,,,,,,EmTest3,EmTest3
2562,raw_position_sample,2,1,ele,29,4,4,5,21, linked ,613,168,228949,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,571.5833129882812,170.06666564941406,623.6333160400391,2,5,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2579,hover_association,2,1,ele,29,4,4,5,21, linked ,583,170,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,571.5833129882812,180.06666564941406,623.6333084106445,2,5,hover,50,50,0.9494080952500309,0.6983333587646484,91,,,,,,,,,,,,,,,EmTest3,EmTest3
2595,hover_association,2,1,ele,29,4,4,5,22, to ,642,168,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,623.6333084106445,180.06666564941406,643.6499938964844,2,6,hover,17,17,0.9175690751772261,0.6983333587646484,91,,,,,,,,,,,,,,,EmTest3,EmTest3
2614,raw_position_sample,2,1,ele,29,4,4,5,23, our ,652,168,229002,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,643.6500244140625,170.06666564941406,674.6833648681641,2,7,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2662,hover_association,2,1,ele,29,4,4,5,23, our ,646,168,,EmTest3,EmTest3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,643.6499938964844,180.06666564941406,674.6833572387695,2,7,hover,67,67,0.9457565324066619,0.7233333587646484,91,,,,,,,,,,,,,,,EmTest3,EmTest3
